"symbol","report_date","speaker","title","msg","source_url"
"CMS","2024-07-25",NA,NA,"Good morning, everyone, and welcome to the CMS Energy 2024 second quarter results. The earnings news release issued earlier today and the presentation used in this webcast are available on CMS Energy's website in the Investor Relations section. This call is being recorded. After the presentation, we will conduct a question and answer session. Instructions will be provided at that time. If at any time during the conference you need to reach an operator, please press the star key followed by the digit zero. Just a reminder, there will be a rebroadcast of this conference call today, beginning at 12:00 P.M. Eastern Time, running through August 1. This presentation is also being webcast and is available on CMS Energy's website in the Investor Relations section. At this time, I would like to turn the call over to Mr. Jason Shore, Treasurer and Vice President of Investor Relations.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25","Jason Shore","VP of Investor Relations at CMS Energy","Thank you, Harry. Good morning, everyone, and thank you for joining us today. With me are Garrick Rochow, President and Chief Executive Officer, and Rejji Hayes, Executive Vice President and Chief Financial Officer. This presentation contains forward-looking statements which are subject to risks and uncertainties. Please refer to our SEC filings for more information regarding the risks and other factors that could cause our actual results to differ materially. This presentation also includes non-GAAP measures. Reconciliations of these measures to the most directly comparable GAAP measures are included in the appendix and posted on our website. Now I'll turn the call over to Garrick.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25","Garrick Rochow","CEO at CMS Energy","Thank you, Jason, and thank you everyone for joining us today. Our proven investment thesis, which delivers 6%-8% adjusted earnings growth and affordable bills for our customers, has been durable for more than two decades because we focus on what matters. Today, I'm going to highlight two key areas of our thesis. First, Michigan's strong regulatory environment. Built on a solid, constructive framework, much of which is codified in Michigan law, 10-month forward-looking rate cases, important financial and fuel recovery mechanisms, and increased energy waste reduction incentives, just to name a few attributes. This robust framework supports Michigan's position as a top-tier regulatory environment and provides important supportive incentives for needed investments to make our electric and gas systems safer, more reliable and resilient, and cleaner. And second, our continued commitment to affordable bills for our customers. As I've said before, we work both sides of the equation. We make important investments, and we keep customer bills affordable. I consider our use of the CE Way, our lean operating system, one of the best in the industry. This approach limits upward pressure on customer bills and is critical in the delivery of our investment plan. We continue to see a long runway of cost-saving opportunities well into the future, delivering industry-leading results for all our stakeholders. From a regulatory perspective, we're off to a strong start for the year. As you can see on slide four, our regulatory calendar is mostly complete. We received a constructive order in our electric rate case in March, filed our new electric rate case in May, and settled our gas rate case earlier this month, the fourth consecutive settlement in our gas business. Four consecutive settlements in gas, yet another proof point highlighting the strong regulatory environment in Michigan. We're very pleased with our recently approved gas settlement, which calls for a $62.5 million of effective rate relief, a 9% or 9.9% ROE, and a 50% equity ratio. We plan to file our next gas rate case in December of this year. Outside of rate cases, our upcoming 20-year renewable energy plan or REP filing in November, is the only major remaining filing for the year. Let me pause there for a moment. Midway through the year, our financial-related regulatory outcomes are known. This is a great place to be. I also want to talk about our formula to deliver customer affordability as we make important investments. Long-term filings, like our renewable energy plan, detail the significant planned investments that support safe, reliable, clean, and affordable energy for our customers. As we've shared previously, we see more investment opportunities as we make the transition to renewables and clean energy. In addition to the $17 billion of needed customer investments in our five-year capital plan, our electric reliability roadmap and natural gas delivery plans highlight important investments well beyond what's in our financial plan. Now, that's a long way of saying we see a long runway of necessary and important customer investments. These investments must be balanced with a laser focus on customer affordability. We take seriously our ability to create capital headroom to make those investments through continued use of the CE Way, which provides over $50 million of annual customer savings. Renegotiating over-market PPAs and retiring our coal facilities, which together provide well over $200 million in savings as we transition toward cleaner resources. Capitalizing on economic development opportunities, particularly in manufacturing, which brings jobs and significant Michigan investments, spreading fixed costs over a larger customer base, benefiting all customers. Lastly, leveraging our best-in-class energy waste reduction programs to help customers reduce bills. This is a formula that works for everyone, continuing to strengthen the system with important investments while keeping customer bills affordable. Now, let's look at the results and outlook. For the first half, we reported adjusted earnings per share of $1.63, up 18 cents versus the first half of 2023, largely driven by the constructive outcomes in our electric and gas rate cases. We remain confident in this year's guidance and long-term outlook, and are reaffirming all our financial objectives. Our full-year guidance remains at $3.29-$3.35 per share, with continued confidence toward the high end. Longer term, we continue to guide toward the high end of our adjusted EPS growth range of 6%-8%, which implies and includes 7%-8%. With that, I'll hand the call over to Rejji.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25","Rejji Hayes","CFO at CMS Energy","Thank you, Garrick, and good morning, everyone. On slide seven, you'll see our standard waterfall chart, which illustrates the key drivers impacting our financial performance for the first six months of 2024, and our year-ago expectations. For clarification purposes, all of the variance analyses herein are in comparison to 2023, both on a year-to-date and a year-ago basis. In summary, through the first half of 2024, we delivered adjusted net income of $485 million, or $1.63 per share, which compares favorably to the comparable period in 2023, largely due to higher rate relief net of investment costs. While we have seen some glimpses of favorable weather, particularly in June, overall weather continues to be a headwind through the first half of the year, equating to $0.05 per share of negative variance. That figure includes the warm winter weather experienced in our service territory in the first quarter, which I'll remind you, had the second lowest number of heating degree days in the past 25 years. As mentioned, rate relief, net investment-related expenses, one of the key drivers of our first half performance, resulted in $0.13 per share of positive variance due to constructive outcomes achieved in our electric rate order received in March and last year's gas rate case settlement. From a cost perspective, our financial performance in the first half of the year was negatively impacted by heavy storm activity, including a notable weather system that impacted our service territory in late June, resulting in $0.03 per share of negative variance versus the comparable period in 2023. Rounding out the first six months of the year, you'll note the $0.13 per share of positive variance highlighted in the catch-all bucket in the middle of the chart. The primary sources of upside here were related to solid operational performance at NorthStar and higher weather-normalized electric sales. Looking ahead, as always, we plan for normal weather, which equates to $0.20 per share of positive variance for the remaining half of the year, given the mild temperatures experienced in the final six months of 2023. From a regulatory perspective, we'll realize $0.12 per share of positive variance, largely driven by the aforementioned electric rate order received from the commission earlier this year, and the constructive outcome achieved in our recently approved gas rate case settlement, which Garrick summarized earlier. Closing out the glide path for the remainder of the year, as noted during our Q1 call, we anticipate lower overall O&M expense at the utility, driven by the usual cost performance fueled by the CE Way, and the residual benefits from select sustainable cost reduction initiatives implemented in 2023, such as our voluntary separation plan, among others. Collectively, we expect these items to drive $0.09 per share of positive variance for the remaining six months of the year. Lastly, in the penultimate bar on the right-hand side, you'll note a significant negative variance, which largely consists of the absence of select one-time countermeasures from last year and the usual conservative assumptions around weather-normalized sales and non-utility performance, among other items. In aggregate, these assumptions equate to $0.35-$0.41 per share of negative variance. In summary, despite a challenging first half of the year, we're well positioned to deliver on our 2024 financial objectives to the benefit of customers and investors. Moving on to our financing plan, slide 8 offers more specificity on the balance of our planned funding needs in 2024, which at this point are limited to debt issuances at the utility. I'll bring to your attention a relatively modest increase to our 2024 planned financing of the utility. Specifically, we are now planning to issue approximately $675 million in the second half of the year versus the implied estimates in our original guidance of $500 million, to rebalance the rate-making capital structure at the utility in accordance with recent rate case outcomes. Although not highlighted in the table on the slide, I'm pleased to report that we have completed all of our planned tax credit sales for the year at levels favorable to our plan and ahead of schedule. I'll also reiterate that we have no planned long-term financings at the parent in 2024, but remain opportunistic should we see a cost-efficient opportunity to pull ahead some of our 2025 financing needs. As I've said before, our approach to our financing plan is similar to how we run the business. We plan conservatively and capitalize on opportunities as they arise. This approach has been tried and true year in and year out, and has enabled us to deliver on our operational and financial objectives, irrespective of the circumstances, to the benefit of our customers and investors, and this year is no different.With that, I'll hand it back to Garrick for his final remarks before the Q&A session.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25","Garrick Rochow","CEO at CMS Energy","Thank you, Rejji. CMS Energy, 21 years of consistent industry-leading financial performance. I have confidence in our strong outlook this year and beyond, as we continue to execute on our simple investment thesis and make the necessary and important investments in our system, while maintaining customer affordability. With that, Harry, please open the lines for Q&A.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25",NA,NA,"Thank you very much, Garrick. The question and answer session will be conducted electronically. If you would like to ask a question, please do so by pressing the star key, followed by the digit one on your touchtone telephone. If you're using your speaker function, please make sure you pick up your headset. We'll proceed in the order you signal us, and we'll take as many questions as time permits. If you do find that your question has been answered, you may remove yourself by pressing the star key, followed by the digit two on your touchtone telephone. We'll now pause for just a second. Our first question today comes from the line of Jeremy Tonet of J.P. Morgan. Please go ahead. Your line is open.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25","Jeremy Tonet","Equity Research Analyst and Managing Director at JPMorgan","Hi, good morning.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25","Garrick Rochow","CEO at CMS Energy","Hey, good morning, Jeremy. How are you?","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25","Jeremy Tonet","Equity Research Analyst and Managing Director at JPMorgan","Good. Good. Thanks. Just wanted to turn towards DIG for a little bit here, if we could, and just wanted to get updated thoughts with regards to recontracting overall and just, I guess, the outlook in this environment, given kind of trends in power prices.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
"CMS","2024-07-25","Garrick Rochow","CEO at CMS Energy","I would suggest that, Jeremy, it's consistent with what we shared in the past. Energy and capacity markets, that upward pressure continues to be a ripe opportunity, and we continue to strike nice bilateral contracts to secure higher energy and capacity prices well above our plan. So again, it's a good opportunity to continue to do that, and as we've shared in the past, this just continues to strengthen and lengthen our financial performance.","https://www.marketbeat.com/earnings/reports/2024-7-25-cms-energy-co-stock/"
