"symbol","report_date","speaker","title","msg","source_url"
"TDG","2025-02-04",NA,NA,"Hello. Welcome to TransDigm Group Incorporated Q1 2025 earnings conference call. At this time, all speakers are in a listen-only mode. After the speaker's presentation, there will be a question-and-answer session. To ask a question during the session, you will need to press star one one on your telephone. You will then hear an automated message advising your hand is raised. To withdraw your question, please press star one one again. I would now like to turn the conference over to Jaimie Stemen, Director of Investor Relations. You may begin.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Jaimie Stemen","Director of Investor Relations at TransDigm Group","Thank you, and welcome to TransDigm's fiscal 2025 first-quarter earnings conference call. Presenting on the call this morning are TransDigm's President and Chief Executive Officer Kevin Stein, Co-Chief Operating Officer Joel Reiss, and Chief Financial Officer Sarah Wynne. Also present for the call today is our Co-Chief Operating Officer, Mike Lisman. Please visit our website at transdigm.com to obtain a supplemental slide deck and call replay information. Before we begin, the company would like to remind you that statements made during this call, which are not historical in fact, are forward-looking statements. For further information about important factors that could cause actual results to differ materially from those expressed or implied in the forward-looking statements, please refer to the company's latest filings with the SEC available through the investor section of our website or at sec.gov.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Jaimie Stemen","Director of Investor Relations at TransDigm Group","The company would also like to advise you that during the course of the call, we will be referring to EBITDA, specifically EBITDA as defined, adjusted net income, and adjusted earnings per share, all of which are non-GAAP financial measures. Please see the tables and related footnotes in the earnings release for a presentation of the most directly comparable GAAP measures and applicable reconciliation. I will now turn the call over to Kevin.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Kevin Stein","President and CEO at TransDigm Group","Good morning. Thanks for calling in today. First, I'll start off with the usual quick overview of our strategy, a few comments about the quarter, and discuss our fiscal 2025 outlook. Then Joel and Sarah will give additional color on the quarter. To reiterate, we believe we are unique in the industry in both the consistency of our strategy in both good times and bad, as well as our steady focus on intrinsic shareholder value creation through all phases of the aerospace cycle. To summarize, here are some of the reasons why we believe this: about 90% of our net sales are generated by unique proprietary products. Most of our EBITDA comes from aftermarket revenues, which generally have significantly higher margins and over any extended period have typically provided relative stability in the downturns. We follow a consistent long-term strategy.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Kevin Stein","President and CEO at TransDigm Group","Specifically, first, we own and operate proprietary aerospace businesses with significant aftermarket content. Second, we utilize a simple, well-proven, value-based operating methodology. Third, we have a decentralized organizational structure and unique compensation system closely aligned with shareholders. Fourth, we acquire businesses that fit this strategy where we see a clear path to PE-like returns. And lastly, our capital structure and allocations are a key part of our value creation methodology. Our long-standing goal is to give our shareholders private equity-like returns with the liquidity of a public market. To do this, we stay focused on both the details of value creation as well as careful allocation of our capital. As you saw from our earnings release, we had a strong start to our fiscal year. During the quarter, we saw healthy growth in the revenues for both our commercial aftermarket and defense market channels.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Kevin Stein","President and CEO at TransDigm Group","As expected, commercial OEM revenues were modestly down this quarter compared to prior year, which Joel will discuss further in his market segment commentary. Bookings in Q1 expanded for all three of our major market channels. Commercial aerospace market trends remain favorable. The commercial aftermarket has returned to normalization as global air traffic has surpassed pre-pandemic levels and robust demand for travel persists. In the commercial OEM market, there is still much progress to be made for OEM rates, and our results continue to be adversely affected by OEM performance. Airline demand for new aircraft remains high, and the OEMs are working to increase aircraft production. However, Boeing aircraft production rates remain well below pre-pandemic levels as the lingering effects of last fall's nearly two-month-long machinist strike and its ongoing impact to the supply chain continue to be felt.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Kevin Stein","President and CEO at TransDigm Group","The strike has pushed the OEM recovery further to the right, and time will tell how this plays out. Our EBITDA as defined margin was 52.9% in the quarter. Contributing to this strong Q1 margin is the continued strength in our commercial aftermarket, along with diligent focus on our operating strategy, which is allowing margin performance to expand across all segments. Additionally, we had strong operating cash flow generation in Q1 of over $750 million and ended the quarter with almost $2.5 billion of cash. We expect to steadily generate significant additional cash throughout the remainder of 2025. Next, an update on our capital allocation activities and priorities. During Q1, we opportunistically deployed just over $300 million of capital via open market repurchases of our common stock. This equates to approximately 250,000 of our shares at an average price of $1,249 per share.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Kevin Stein","President and CEO at TransDigm Group","We view these repurchases like any other capital investment and expect this will meet or exceed our long-term return objectives. Regarding the current M&A activities and pipeline, we continue to actively look for M&A opportunities that fit our model. As we look out over the immediate time horizon, we continue to see an expanding pipeline of potential M&A targets, and we do not see this environment slowing in the near term. As usual, the potential targets are mostly in the small and mid-size range, but larger deals may also be actionable. I cannot predict or comment on possible closings, but we remain confident that there is a long runway for acquisitions that fit our portfolio. The capital allocation priorities at TransDigm are unchanged. Our first priority is to reinvest in our business. Second, accretive, disciplined M&A. And third, return capital to our shareholders via share buybacks or dividends.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Kevin Stein","President and CEO at TransDigm Group","A fourth option, paying down debt, seems unlikely at this time, though we do still take this into consideration. We are continually evaluating all of our capital allocation options, but both M&A and capital markets are difficult to predict. As always, we continue to closely monitor the capital markets and remain opportunistic. As mentioned earlier, we ended the quarter with a sizable cash balance of almost $2.5 billion. We have significant liquidity and financial flexibility to meet any likely range of capital requirements or other opportunities in the readily foreseeable future. Moving to our outlook for fiscal 2025, the guidance assumes no additional acquisitions or divestitures and is based on current expectations for continued performance in our primary commercial end markets throughout fiscal 2025. Although we saw strong first-quarter results, we are not changing our full-year revenue and EBITDA as defined guidance for fiscal 2025 at this time.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
"TDG","2025-02-04","Kevin Stein","President and CEO at TransDigm Group","We are also maintaining our previously issued full-year market channel growth rate assumptions for commercial OEM, commercial aftermarket, and defense as underlying market fundamentals have not meaningfully changed for any of these markets. Additionally, uncertainty remains around the commercial OEM production rate progression and supply chain impact as Boeing recovers from the machinist strike. We will continue to closely monitor the situation and respond as needed. With commercial OEM production ramp uncertainty and only one quarter of data, it's too close to call on making changes to our primary end market guidance at this time. Our guidance can be found on slide six in the presentation, and I will reiterate it here. The midpoint of our fiscal '25 revenue guidance is $8.85 billion, or up approximately 11%.","https://www.marketbeat.com/earnings/reports/2025-2-4-transdigm-group-incorporated-stock/"
