"symbol","report_date","speaker","title","msg","source_url"
"D","2026-05-01",NA,NA,"Welcome to the Dominion Energy First Quarter 2026 Earnings Conference Call. At this time, each of your lines is in a listen-only mode. At the conclusion of today's presentation, we will open the floor for questions. Instructions will be given for the procedure to follow if you would like to ask a question. I would now like to turn the call over to David McFarland, Senior Vice President, Investor Relations, and Treasurer.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","David McFarland","SVP of Investor Relations and Treasurer at Dominion Energy","Good morning, thank you for joining Dominion Energy's first quarter 2026 earnings call. Earnings materials, including today's prepared remarks, contain forward-looking statements and estimates that are subject to various risks and uncertainties. Please refer to our SEC filings, including our most recent annual report on Form 10-K and our quarterly reports on Form 10-Q, for a discussion of factors that may cause results to differ from management's estimates and expectations. This morning, we'll discuss some measures of our company's performance that differ from those recognized by GAAP. Reconciliation of our non-GAAP measures to the most directly comparable GAAP financial measures, which we can calculate, are contained in the earnings release kit. I encourage you to visit our investor relations website to review webcast slides as well as the earnings release kit.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","David McFarland","SVP of Investor Relations and Treasurer at Dominion Energy","Joining today's call are Bob Blue, Chair, President, and Chief Executive Officer, Steven Ridge, Executive Vice President and Chief Financial Officer, and other members of senior management. I will now turn the call over to Steven.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","Steven Ridge","EVP and CFO at Dominion Energy","Thank you, David, and good morning, everyone. Since the conclusion of the business review over two years ago, we've remained steadfastly focused on three top priorities. First, consistent achievement of our financial commitments. Second, continued achievement of major construction milestones for the Coastal Virginia Offshore Wind project. Third, constructive achievement of regulatory outcomes that demonstrate our ability to work cooperatively with regulators and stakeholders to benefit both customers and shareholders. As we'll discuss today, we continue to demonstrate success against these priorities as we build our track record of high quality and consistent execution. Turning to first quarter results, as shown on slide three. We're off to a strong start to the year with first quarter operating earnings of $0.95 per share. First quarter GAAP results were $0.69 per share.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","Steven Ridge","EVP and CFO at Dominion Energy","As a reminder, a summary of all adjustments between operating and GAAP results is included in Schedule 2 of the earnings release kit. We are affirming all financial guidance provided on our fourth quarter earnings call, including operating earnings, credit, dividend, and long-term growth guidance. We continue to guide to annual earnings growth at the midpoint of our 5%-7% range with a bias starting in 2028 toward the upper half of the range. Our confidence in that outlook reflects disciplined financial management, attractive business fundamentals, and the strength of our growing regulated investment profile. First and foremost, this is about our customers and meeting their needs affordably and reliably. We're monitoring catalysts that could enhance and/or extend our long-term growth rate.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","Steven Ridge","EVP and CFO at Dominion Energy","We continue to see incremental opportunities to deploy regulated capital on behalf of customers, most recently supported by legislation in Virginia to expand grid-scale energy storage targets. House Bill 895 and Senate Bill 448, which are now signed into law, require that we petition for 20 GW of short- and long-term storage projects by 2045, a significant increase from the current requirement of 3 GW by 2035. We'll reflect this new multiyear opportunity as well as other regulated investment opportunities in our capital update early next year. As Bob will discuss in his prepared remarks, we expect increasing clarity later this year around the opportunity to re-contract Millstone. Turning to data centers on slide four. We now have over 50 GW of data center capacity in various stages of contracting, including approximately 10.4 GW of capacity contracted under electric service agreements.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","Steven Ridge","EVP and CFO at Dominion Energy","Since our last update, we continue to see accelerating and durable demand from our differentiated, high-quality, low-risk data center customers. Large load provisions ensure those customers will fund the infrastructure required for their growth, protecting existing customers from cost shifts and mitigating stranded cost risk. Quickly on the financing plan and credit. Year to date, we have issued approximately $1.2 billion of common equity under the ATM, leaving $400 million-$600 million for the remainder of the year, consistent with our Q4 call guidance. As mentioned previously, there is no change to our credit-related targets. Full year 2025 and Q1 LTM FFO to debt metrics are both above 15%, demonstrating our commitment to credit strength, and we continue to de-risk CVOW as we achieve major milestones, such as first power in March.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","Steven Ridge","EVP and CFO at Dominion Energy","In closing, we are off to a good start to the year, aligned with our guidance and capital plan, and confident in our ability to execute. Our financial plan strikes the right balance of appropriately conservative but not unreasonably so. With that, I'll turn the call over to Bob.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","Bob Blue","Chair, President, and CEO at Dominion Energy","Thank you, Steven. I'll begin with safety on slide five. Our employee OSHA injury recordable rate for the first quarter of the year was 0.42, which remains well below the industry average. Safety is our first core value, and we're continuing our efforts to drive to zero workplace injuries. I'll start our business updates with the Coastal Virginia Offshore Wind project on slide six. The project is now over 75% complete. As Steven mentioned, in March, we achieved a very significant milestone with the delivery of much-needed power to customers. General fabrication and installation continue to proceed very well. We've now completed installation of all 176 transition pieces that connect the monopile foundations to the turbine towers. All three substations are installed, and commissioning is proceeding as planned. Deep water export cables are installed, and inter-array cable installation is on track.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
"D","2026-05-01","Bob Blue","Chair, President, and CEO at Dominion Energy","All of the remaining cabling is now fabricated. The majority has landed in Virginia. We're making excellent progress on turbine fabrication. Over 86% of towers, approximately 69% of nacelles, and about 45% of blades have been fabricated. This progress tracks well relative to our schedule. With regard to wind turbine generators, we're seeing materially positive improvements in the installation cadence as shown on slide seven. We affirm our previously communicated timeline for project completion, with the majority of turbines expected to be placed in service by the end of 2026, and the remainder in early 2027 prior to the end of June. As of this morning, we've completed nine turbines. During the first quarter, we successfully calibrated our procedures and equipment and navigated winter weather.","https://www.marketbeat.com/earnings/reports/2026-5-1-dominion-energy-inc-stock/"
