"symbol","report_date","speaker","title","msg","source_url"
"GWW","2025-05-01",NA,NA,"As a reminder, this conference is being recorded. I would now like to turn the conference over to your host, Mr. Kyle Bland, Vice President, Investor Relations. Thank you. You may begin.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","Kyle Bland","VP of Investor Relations at W.W. Grainger","Good morning. Welcome to Grainger's First Quarter 2025 Earnings Call. With me are D.G. Macpherson, Chairman and CEO, and Dee Merriwether, Senior Vice President and CFO. As a reminder, some of our comments today may include forward-looking statements that are subject to various risks and uncertainties. Additional information regarding factors that could cause actual results to differ materially is included in the company's most recent Form 8-K and other periodic reports filed with the SEC. This morning's call will focus on results for the first quarter of 2025, which are consistent on both a reported and adjusted basis. Definitions and full reconciliations of our non-GAAP financial measures with their corresponding GAAP measures are found in the tables at the end of this presentation and in our earnings release, both of which are available on our IR website. We will also share results related to MonotaRO.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","Kyle Bland","VP of Investor Relations at W.W. Grainger","Please remember that MonotaRO is a public company and follows Japanese GAAP, which differs from U.S. GAAP and is reported in our results one month in arrears. As a result, the numbers discussed will differ from MonotaRO's public statements. Now, I will turn it over to D.G.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","D.G. Macpherson","Chairman and CEO at W.W. Grainger","Thanks, Kyle. Good morning, and we appreciate everyone joining the call. Despite the unpredictable environment, the first few months of 2025 have panned out much like we expected. The business continues to perform well as our team stays focused on serving our customers and delivering value to our stakeholders. While tariffs are certainly a topic of conversation, customers remain acutely focused on running their businesses safely and efficiently. I recently had the chance to visit a large corporate campus where we work alongside a facilities maintenance organization to support this customer. Our team shows up as a trusted partner, helping the customer solve the challenges they face on the ground each day, including ordering, organizing, and managing their MRO inventory. It was again apparent that local on-site execution is critical to creating value for our customers.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","D.G. Macpherson","Chairman and CEO at W.W. Grainger","This visit was a good reminder that no matter what the external environment, it is important to stay focused on what we can control to ensure that we capitalize on a significant opportunity in the market. Although it is largely business as usual on the ground, the external environment remains highly fluid. We are working closely with our supplier partners to understand the full impact that announced tariffs will have on our business. Fortunately, the investments we have made in our product information and pricing capabilities, our scale, and the depth of our sourcing know-how position Grainger to effectively navigate this situation. As we move forward, we remain committed to ensuring transparency with our customers and adhering to our core pricing tenets, offering market-relevant pricing while targeting price-cost neutrality over time.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","D.G. Macpherson","Chairman and CEO at W.W. Grainger","Distributors generally benefit from modest inflationary environments, and depending on the depth and duration of the tariff uncertainty, it may play out that way, but the situation remains highly unpredictable. In any case, we expect to play a key role in helping our customers navigate this current challenge, and I'm confident in the team's ability to remain agile in this dynamic environment. Moving to Q1 results, while the demand environment remained muted, we delivered another quarter of solid growth and profitability in line with the quarterly financial targets we communicated for the company in January. We continue to leverage technology, our product and customer information advantage, and analytical capabilities to drive differentiated value for our customers in both segments. Total company reported sales for the quarter were up 1.7%, or 4.4% on a daily constant currency basis.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","D.G. Macpherson","Chairman and CEO at W.W. Grainger","Operating margins for the company remain healthy at 15.6%, and a diluted EPS finished the quarter at $0.24-$9.86. Operating cash flow came in at $646 million, which allowed us to return a total of $380 million to Grainger shareholders through dividends and share repurchases. Lastly, I want to mention that yesterday we announced a 10% increase to our quarterly dividend, marking the 54th consecutive year of expected dividend increases. This reflects our continued commitment to returning cash to shareholders through a balanced and return-focused approach. Overall, the quarter finished largely in line with expectations, and we remain on track to deliver our 2025 guidance. I will now turn it over to Dee.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","Dee Merriwether","SVP and CFO at W.W. Grainger","Thank you, D.G. Turning to slide seven, you can see the high-level first quarter results for the total company, including $4.3 billion in sales, up 4.4% on a daily constant currency basis. Within the period, we saw gross margin improvement across both segments, which mostly offset SG&A deleverage in High-Touch. This led to total company operating margins of 15.6% for the quarter, down 20 basis points compared to 2024, but above our communicated first quarter expectations, largely due to the timing of certain SG&A items. Diluted EPS for the quarter of $9.86 was up $0.24, or 2.5% higher compared to the prior year period. Moving to segment-level results, the High-Touch Solutions segment got off to a slower start as weather, holiday timing, and some government softness across January and February impacted results to begin the year.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","Dee Merriwether","SVP and CFO at W.W. Grainger","In total, sales were down 0.2% on a reported basis, or up 1.9% on a daily constant currency basis. Results were driven by continued volume growth and modest price contribution within the segment, and we delivered growth across all geographies in local days, local currency. In the U.S. specifically, we saw strong performance with contractors and healthcare customers, which helped to offset slower growth in other areas, including manufacturing. For the segment, gross profit margin finished the quarter at 42.4%, up 60 basis points versus the prior year. In the quarter, gross margin benefited from favorable product mix, and the supplier funding tailwind related to the annual Grainger sales meeting. Each of these items contributed roughly half of the year-over-year gross margin favorability. For the quarter, price-cost was roughly neutral.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
"GWW","2025-05-01","Dee Merriwether","SVP and CFO at W.W. Grainger","SG&A cost for the segment increased over the prior year period as we continue to invest in demand-generating activities and reflect the P&L impact of the annual Grainger sales meeting, which was an equal offset to the favorability we saw in gross margin. These costs, coupled with the softer top line and one fewer selling day in the current year, led to SG&A deleverage of 80 basis points for the quarter. If you normalize for one fewer selling day and the impact of the Grainger sales meeting, SG&A only slightly delevered year-over-year. Taking all of this together, operating margin remained healthy at 17.7%, down 20 basis points versus Q1 2024, but ahead of our expectations to start the year.","https://www.marketbeat.com/earnings/reports/2025-5-1-ww-grainger-inc-stock/"
