"symbol","report_date","speaker","title","msg","source_url"
"CAG","2024-10-02","Melissa Napier","Head of Investor Relations at Conagra Brands","Good morning! Thank you for listening to our prepared remarks for Conagra Brands' first quarter earnings. At 9:30 A.M. Eastern Time this morning, we will hold a separate live question and answer session on today's results, which you can access via webcast on our investor relations website. Our press release, presentation materials, and a transcript of these prepared remarks are also available there. I'm joined this morning by Sean Connolly, our CEO, and Dave Marberger, our CFO. We will be making some forward-looking statements today, and while we are making these statements in good faith based on current information, we do not have any guarantee about the results we will achieve. Descriptions of our risk factors are included in our filings with the SEC. We will also be discussing some non-GAAP financial measures.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Melissa Napier","Head of Investor Relations at Conagra Brands","Please see the earnings release and the slides for GAAP to non-GAAP reconciliations and information on our comparability items, which can be found in the investor relations section of our website. I'll now turn the call over to Sean.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Sean Connolly","President and CEO at Conagra Brands","Thanks, Melissa, and thank you all for joining our first quarter fiscal twenty-five earnings call. Before we begin, I'd like to extend our sympathies to everyone affected by Hurricane Helene. We are supporting World Kitchen, American Red Cross, and Feeding America, and we'll continue to monitor the situation to determine how we can further help those in need. Now, let's get started on slide four. Q1 marked another quarter of progress in many areas, and I'm proud of the way our team executed within a dynamic environment. We took the actions we told you we would take, and by and large, we got the results we expected to get. We told you last quarter that Q1 would have plenty of noise in it, and it did. Beyond the anomalies we planned for, we had one out-of-plan dynamic to contend with.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Sean Connolly","President and CEO at Conagra Brands","Today, we will endeavor to unpack the quarter and provide a clear understanding of the underlying state of our business, which is encouraging. In fact, the most important thing for you to take away from our call today is that we remain on track to achieve our fiscal twenty-five goals. We had clear priorities for Q1 and delivered on all of them. We continued to drive meaningful volume improvement in our domestic retail business, including year-over-year growth in our strategic frozen and snack domains. Our share improvement stands out, not just in the absolute, but among peers, as we drove strong share performance across the majority of the portfolio. Continuing to drive our value over volume strategy in food service helped us sustain our margins at pre-COVID levels despite channel softness.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Sean Connolly","President and CEO at Conagra Brands","We continued to advance our supply chain productivity initiatives, which remain on track to deliver $1 billion of cost savings by the end of fiscal twenty-five. And finally, we were excited to resume our portfolio reshaping initiatives with the acquisition of FATTY Smoked Meat Sticks, which expanded our leading position in the high-growth, high-margin meat sticks product category, as well as the divestiture of our Indian joint venture, ATFL. Our team delivered on these priorities despite an out-of-plan dynamic that pressured performance during the quarter, namely a manufacturing disruption that required us to pause production at our Hebrew National hot dog plant in the middle of grilling season. While we were able to fully resume plant operations, the temporary manufacturing pause resulted in lost sales. Revenue for the Hebrew National brand was down 47% in Q1.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Sean Connolly","President and CEO at Conagra Brands","We estimate that this equated to a sixty basis point reduction in total volume and a ninety basis point reduction in total organic net sales during the first quarter. The loss was particularly apparent within refrigerated and frozen, where we estimated that it accounted for a one hundred and fifty basis point reduction in volume and a two hundred and ten basis point reduction in organic net sales for the segment. We estimate that the majority of the impact of this disruption will be isolated to the first quarter. Taking all of this into account, our results for the quarter were in line or above our internal plan for most metrics, except organic net sales, which was impacted by the temporary manufacturing disruption I just discussed. I'm pleased with our team's continued execution against our key priorities, which has strengthened the underlying momentum of our business.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Sean Connolly","President and CEO at Conagra Brands","As a result, we remain on track to deliver our fiscal twenty-five guidance. Let's take a closer look at each of our priorities, beginning with our volume progress on slide five. As you can see, our proven playbook and strategic investments have generated continuous volume recovery in our domestic retail business over the past year. In fact, domestic retail volume performance in Q1 exceeded our expectations, and our volume recovery would have been higher, but for the temporary impact of Hebrew National. Importantly, as you can see on slide six, we delivered year-over-year volume growth across both of our strategic domains, frozen and snacks. We focused our investments to maximize consumer engagement within these domains, and their return to growth demonstrates that our plan is working. Slide seven shows the volume trends in our staples domain.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Sean Connolly","President and CEO at Conagra Brands","Excluding the temporary disruption in hot dogs, the rest of our staples domain also delivered sequential volume improvement during the quarter. And don't forget, Q1 staples volume was impacted by the elasticity effect of last year's price increase on our tomatoes platform. Since we wrapped those pricing actions as we exited Q1, this impact will wane going forward. And to give you a sense of the magnitude, staples consumption in Q1, ex tomatoes and hot dogs, would also have been positive. So overall, while we anticipate the consumer environment will remain a challenge in fiscal twenty-five, our proven ability to navigate through it gives us confidence that we will continue to drive volume across our business. Even more impressive than the strength of our volume improvement is our share performance, seen here on slide eight.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Sean Connolly","President and CEO at Conagra Brands","Achieving four consecutive quarters of share progress is a solid achievement in any period, but to do so amid today's challenging consumer environment underscores the strength of our strategy and the resiliency of our portfolio. In Q1, approximately 71% of our portfolio held or gained volume share, and the vast majority of that was share gains. As you can see on Slide nine, our share performance is far ahead of our nearest peer set. Only one of our closest peers has more than half of their portfolio holding or gaining share, and we are outperforming them by a solid margin. If you zoom in on our strategic frozen and snack domains, shown here on Slide 10, the share performance is even stronger. 93% of our frozen and snack brands held or gained volume share during the quarter.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
"CAG","2024-10-02","Sean Connolly","President and CEO at Conagra Brands","This slide demonstrates the continual improvement of our share performance over the past year, highlighting the effectiveness of our enhanced investments to drive consumer engagement. Importantly, we continue to deliver volume progress and strong share gains while achieving the expected ROI. Slide 11 demonstrates how the industry merchandising environment remains rational. There are two key metrics to consider when evaluating the state of merchandising: the share of volume sold on promotion and the average depth of promotion. In both key metrics, Conagra and our near-end peer set are promoting slightly less today than we did in the most comparable pre-pandemic period. Said differently, the overall promotional environment is roughly consistent with historic norms, and when you double-click on each of these metrics, you'll find that Conagra is actually less promotional than our closest peers.","https://www.marketbeat.com/earnings/reports/2024-10-2-conagra-brands-inc-stock/"
