"symbol","report_date","speaker","title","msg","source_url"
"FDS","2026-03-31",NA,NA,"I'd now like to hand the conference over to your speaker today, Kevin Toomey, Head of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Kevin Toomey","Head of Investor Relations at FactSet","Thank you, and good morning, everyone. Welcome FactSet's second quarter fiscal 2026 earnings call. Before we begin, the slides we reference during this presentation can be found through the webcast on the Investor Relations section of our website at factset.com. A replay of today's call will be available on our website. After our prepared remarks, we will open the call to questions. The call is scheduled to last one hour. To be fair to everyone, please limit yourself to one question. You may re-enter the queue for additional follow-up questions, which we will take if time permits. Before we discuss our results, I encourage all listeners to review the legal notice on slide 2. Discussions on this call may contain forward-looking statements. Such statements are subject to risks and uncertainties that may cause actual results to differ materially from results anticipated in these forward-looking statements.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Kevin Toomey","Head of Investor Relations at FactSet","Additional information concerning these risks and uncertainties can be found in our Forms 10-K and 10-Q. Our slide presentation and discussions on this call will include certain non-GAAP financial measures. For such measures, reconciliations to the most directly comparable GAAP measures are in the appendix to the presentation and in our earnings release issued earlier today, both of which can be found on our website at investor.factset.com. During this call, unless otherwise noted, relative performance metrics reflect changes as compared to the respective fiscal 2025 period. Joining me today are Sanoke Viswanathan, Chief Executive Officer, Helen Shan, Chief Financial Officer, and Goran Skoko, Chief Revenue Officer. I will now turn the discussion over to Sanoke.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Sanoke Viswanathan","CEO at FactSet","Thank you, Kevin, and good morning, everyone. Thank you for joining us. ASV growth accelerated in Q2 for the fourth consecutive quarter. Organic ASV grew 6.7% to $2.45 billion. It accelerated across all geographies and has grown year-over-year in each of retention, expansion, and new business. Adjusted operating margin was 35% and reflects the investments we're making this year. Adjusted diluted EPS was $4.46, up 4% year-over-year. These results confirm that FactSet's foundational strengths are increasingly valuable in an AI-intensive environment. Our connected data, embedded workflows, best-in-class service, and broad distribution. Customer wins from this quarter illustrate the breadth and depth of our data and product capabilities. First, following the multi-year renewal of our relationship with a major global investment bank, we expanded into their international corporate bank.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Sanoke Viswanathan","CEO at FactSet","This was driven by the depth and differentiation of our deep sector content. Similarly, our private capital data assets were central to our new mandate with the leading Australian private equity fund. These wins show how deal makers continue to value our differentiated data. Second, one of our largest international wealth clients selected our proposal generation solution as an extension of their existing use of FactSet for portfolio monitoring. A major Canadian wealth manager adopted our real-time exchange data feed product. These expansions showcase demand for our products that span the whole investment life cycle, including portfolio construction, ongoing oversight, and end client engagement. Third, Capital Group expanded their use of our Portware trading platform, which also achieved several new wins with other large asset managers. In addition, our new order management solution, LiquidityBook, is gaining significant traction with hedge funds and other institutional buy-side clients.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Sanoke Viswanathan","CEO at FactSet","Based on our strong first half performance, we are raising our ASV, revenue, and EPS outlook ranges for fiscal 2026. This reflects sustained momentum across all client types and geographies. We are maintaining our guidance range for operating margin as we continue to balance investments with productivity improvements. Last quarter, I outlined three priorities. Driving commercial excellence, delivering productivity improvements, and solidifying our long-term strategy for sustainable growth. We've made strong progress on all three. We are bolstering the health of our client franchise, making our core operations more efficient, and redeploying our resources to fund strategic investments to drive further growth and structural investments to deliver better operating leverage in the medium term. First, on commercial excellence, we are rolling out new pricing and packaging, are infusing AI throughout the sales life cycle, and have realigned sales and customer success incentives.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Sanoke Viswanathan","CEO at FactSet","With disciplined pricing and packaging, our revenue base is becoming more durable. Our direct seat-based exposure now represents less than 20% of ASV because of appropriate minimums and bundling into enterprise agreements. In Q2, the majority of our renewed ASV was in the form of enterprise agreements or contracts that are more than three years duration. On average, these renewals extended in length by more than 30%. Our focus on client health has led to a 5-point Net Promoter Score improvement just this quarter amongst our investment banking users. This is helping drive ASV retention and expansion. Our overall ASV retention continued at over 95% in Q2.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Sanoke Viswanathan","CEO at FactSet","86% of our top 200 clients use five or more of our solutions, up from 78% three years ago. In Q2, data solutions grew by double digits across all firm types, including the highest expansion we have seen since 2023. Today, 48 of our top 50 clients are using at least three of our AI solutions with several more in trials. In Q2, new business growth accelerated. Our marketing leads increased 11% year-over-year, and with stronger lead scoring and more targeted outreach, win rates for these opportunities improved by 29% year-over-year. Corporates and private capital wins were particularly strong, with double-digit growth in both. First half productivity initiatives have already captured more than half of the 100 basis points of productivity improvement we targeted for the year. We've made real changes in technology, data operations, and client support, our largest three operating cost centers.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Sanoke Viswanathan","CEO at FactSet","We've consolidated all FactSet technology under our newly appointed CTO, and are converging on standard tools and platforms to deliver efficiency. For example, our internal development platform that standardizes tooling and software deployment will allow engineers to spend more time on product development. AI coding assistants now author nearly 1/5 of our successful code commits and free up a quarter of our engineers' capacity in those teams. This includes over 90% reduction in effort spent on business-as-usual activities like software upgrades and patching. Some teams have radically reduced time to market for new product development by fully automating the delivery life cycle and collapsing a month-long cycle to one day. We see ample scope to scale this transformation. In data operations, we are seeing rapid transformation as we drive down unit cost and time to value and expand our content universe.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
"FDS","2026-03-31","Sanoke Viswanathan","CEO at FactSet","RBICS private company classification project to deepen coverage from four to six levels is a great example. We've quadrupled classification capacity year-over-year while keeping costs flat, capturing scale economies in our business. This quarter, we have deployed four distinct AI tools across different parts of our data operations, generating 25%+ reduction in manual curation on average. We are expanding this systematically across all our data while maintaining high-quality standards. The text-to-formula agent that we launched in October 2025 has fundamentally changed how we handle client inquiries. Our help desk experiences double-digit monthly growth in formula support requests, but the volumes handled by our client service representatives have now started to decline as the agent absorbs an increasingly large share of these inquiries each month.","https://www.marketbeat.com/earnings/reports/2026-3-31-factset-research-systems-inc-stock/"
