"symbol","report_date","speaker","title","msg","source_url"
"WAT","2025-11-04",NA,NA,"Welcome to the Waters Corporation Third Quarter 2025 Financial Results Conference Call. All participants will be in listen-only mode until the question-and-answer session begins. This call is being recorded. If anyone has any objections, please disconnect at this time. It is now my pleasure to turn the call over to Mr. Caspar Tudor, Head of Investor Relations. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Caspar Tudor","Head of Investor Relations at Waters Corporation","Thank you, Leila, and good morning, everyone. Welcome to Waters Corporation's Third Quarter Earnings Call. Joining me today are Dr. Udit Batra, our President and Chief Executive Officer, and Amol Chaubal, our Senior Vice President and Chief Financial Officer. Before we begin, I will cover the cautionary language. In this conference call, we will make forward-looking statements regarding future events or future financial performance of the company. Additionally, we will comment on the expected timing for completion of Waters' pending combination with the Biosciences & Diagnostic Solutions business of Becton, Dickinson and Company, as well as the expected financial and operational impact of this combination on Waters. These statements are only our present expectations, are based on information available to us as of today, as well as the forecasts and assumptions of Waters' management, and are subject to risks and uncertainties, many of which are outside of Waters' control.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Caspar Tudor","Head of Investor Relations at Waters Corporation","Actual events or results may differ materially from the statements made on today's call. Please see the risk factors included within our Form 10-K, our Form 10-Qs, our other SEC filings, and the cautionary language included in this morning's earnings release. During today's call, we will refer to certain non-GAAP financial measures. Reconciliations to the most directly comparable GAAP measures are attached to our earnings release and in the appendix of the slide presentation accompanying today's call. Both are available on the Investor Relations section of our website. Unless stated otherwise, references to quarterly results increasing or decreasing are in comparison to the third quarter of fiscal year 2024. In addition, unless stated otherwise, all year-over-year revenue growth rates and ranges given on today's call are on a comparable constant currency basis.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Caspar Tudor","Head of Investor Relations at Waters Corporation","Finally, we do not intend to update our guidance, predictions, or projections except as part of a regularly scheduled earnings release or as otherwise required by law. On today's call, Udit will begin by covering our key messages for the quarter. Amol will then take you through our results and updated guidance in more detail. Then we'll open the phone lineup for questions. With that, I'd like to turn the call over to Udit.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Udit Batra","President and CEO at Waters Corporation","Thank you, Caspar, and good morning, everyone. Let me begin by saying it is a true privilege to be on this journey with such dedicated and talented colleagues. As I reflect on my five-year anniversary at Waters, I'm filled with gratitude. Over these years, our team has consistently delivered on our commitments and strengthened the foundation of this company. Today, we celebrate another quarter of outstanding commercial momentum. We mark another breakthrough innovation with Xevo CDMS, the next generation of mass spectrometry, and prepare to combine with BD's Biosciences & Diagnostic Solutions business, ushering in an exciting new era for Waters. Now, turning to our third quarter results, we are pleased to report another excellent quarter with top and bottom-line results exceeding the high end of our guidance. This performance reflects the combined positive impact of innovation and execution, along with clear benefits from our strategic expansion into high-growth areas.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Udit Batra","President and CEO at Waters Corporation","It also reflects the dedication and hard work of our teams, whose focus on customers, science, and operational excellence continues to power Waters' success. We achieved strong results in the third quarter. Sales grew 8% as reported and 8% in constant currency. Instruments grew 6%, led by high single-digit growth in our LC & MS portfolio. Recurring revenue grew 9%, driven by 7% service growth and 13% Chemistry growth. We grew non-GAAP earnings per share by 16% to $3.40, which was $0.20 above the midpoint of our guidance. A year ago, we signaled the start of a new instrument replacement cycle. Since then, sales activity has surged, and our momentum has continued to build. We see meaningful runway ahead as customers progress through the multi-year process of replacing their aged instrument fleets.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Udit Batra","President and CEO at Waters Corporation","Instrument growth is currently tracking at a low single-digit CAGR versus 2019, reflecting steady mean reversion toward the long-term historical rate of 5%. Beyond replacement activity, customers are increasingly choosing Waters for new capacity investments, setting us up well for the years ahead. Our idiosyncratic growth drivers, GLP-1 testing, PFAS testing, and India Generics continue to perform very well. At the same time, our innovative products are also solving clear unmet needs in bioanalytical characterization and gaining adoption. As reported, instrument sales grew 11% quarter over quarter, representing the largest third-quarter ramp in our company's history outside of the 2020 COVID year, with orders once again exceeding shipments. This strong sequential performance underscores the strong momentum in our business. Year-overyear, Alliance iS sales grew over 300% as customer adoption of our flagship HPLC product remains a clear success.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Udit Batra","President and CEO at Waters Corporation","Xevo TQ Absolute platforms grew 30%, with continued strength bolstered by the launch of the new Xevo TQ Absolute XR earlier this year. GLP-1 testing-related revenue more than doubled, reflecting continued wins in development and manufacturing settings in the Americas and Europe, along with expanding demand from generic semaglutide manufacturing buildouts in India. PFAS growth remains robust, with orders growing approximately 30%, similar to last quarter. We saw strength across all major regions, highlighted by strong demand in Japan as labs prepare for new drinking water regulations and continued momentum from U.S. federal, state, and municipal labs. Our India team once again delivered excellent performance, with revenue up high teens. This was driven by strong demand from generics manufacturers and CDMOs, as we continue to benefit from volume growth trends tied to the ongoing patent cliff of blockbuster drugs.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Udit Batra","President and CEO at Waters Corporation","Further enhancing our core performance are the unique capabilities we've built to address unmet needs in large molecule workflows. We are seeing clear progress in bioseparations and bioanalytical characterization, reflecting the success of our deliberate long-term strategy and the investments we've made both organically and through our acquisition of Wyatt. In bioanalytical characterization, we saw strong growth of multi-angle light scattering instruments in pharma QA/QC applications, as large pharma began new waves of instrument purchasing in quality labs. This was enabled by the recent launch of Empower onto Wyatt light scattering platforms. BioAccord LC-MS system sales also saw strong growth, underscoring the sustained momentum and expanding adoption of this platform in the bioprocessing domain, as customers increasingly standardized on its proven performance and ease of use in routine large molecule workflows.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
"WAT","2025-11-04","Udit Batra","President and CEO at Waters Corporation","In the quarter, Chemistry grew 13%, fueled by the positive market reception of our newly launched SEC and Affinity bioseparation columns, with strength that more than offset pull-forward dynamics from the second quarter. Bioseparations grew more than 20%, with small molecule applications growing 10%. Five years ago, Waters' MaxPeak Premier columns set a new standard of performance in reverse phase separations across both small and large molecule pharmaceutical applications. Today, this high-performance surface technology remains the benchmark for customers seeking the clearest peaks, maximum reproducibility, and highest confidence in results. All of this helps accelerate analytical decisions across discovery, development, and manufacturing. Since 2023, we have made further advances in combining the bioinert benefits of MaxPeak Premier with our novel innovations in other chromatography techniques, such as size exclusion chromatography and Affinity chromatography, both critical to bioseparations.","https://www.marketbeat.com/earnings/reports/2025-11-4-waters-co-stock/"
