"symbol","report_date","speaker","title","msg","source_url"
"NTAP","2025-11-25",NA,NA,"Good day, and welcome to the NetApp second quarter of fiscal year 2026 earnings call. All participants will be in listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. Please note, this event is being recorded. I would now like to turn the conference over to Kris Newton, Vice President, Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","Kris Newton","VP of Investor Relations at NetApp","Hi everyone, thanks for joining us. With me today are our CEO, George Kurian, and CFO, Wissam Jabre. This call is being webcast live and will be available for replay on our website at netapp.com. During today's call, we will make forward-looking statements and projections with respect to our financial outlook and future prospects, including without limitation, our guidance for the third quarter and fiscal year 2026, our expectations regarding future revenue, profitability, and shareholder returns, and other growth initiatives and strategies. These statements are subject to various risks and uncertainties, which may cause our actual results to differ materially. For more information, please refer to the documents we file from time to time with the SEC and on our website, including our most recent Form 10-K and Form 10-Q. We disclaim any obligation to update our forward-looking statements and projections.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","Kris Newton","VP of Investor Relations at NetApp","During the call, all financial measures presented will be non-GAAP unless otherwise indicated. Reconciliations of GAAP to non-GAAP estimates are available on our website. I'll now turn the call over to George.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","George Kurian","CEO at NetApp","Thanks, Kris. Good afternoon, everyone. Thank you for joining us. We delivered a strong Q2 with revenue of $1.71 billion, up 3% year-over-year. Excluding the divested Spot business, total revenue was up 4%. All flash and public cloud, which address growth markets and carry higher gross margins, made up 70% of Q2 revenue. This shift, combined with our continued operational discipline, has enabled us to drive profitability metrics higher. Our gross margin set a Q2 record and exceeded our guidance range. Both operating margin and EPS surpassed expectations and marked all-time highs. Expected softness in U.S. public sector revenue was offset by growth in all other geographies. We saw strong demand for our AI solutions, first-party and marketplace cloud storage services, and all-flash offerings.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","George Kurian","CEO at NetApp","In the age of data and intelligence, customers are choosing NetApp for our unified data platform that delivers exceptional value and operational efficiencies, fueling our success in the face of the ongoing uncertain macro environment. In October, we hosted our annual customer conference, NetApp INSIGHT, where we unveiled major advancements to our enterprise-grade data platform, including enhanced AI workload capabilities, stronger cyber resilience, and deeper AI integrations and data solutions with our hyperscaler partners. Customers and partners shared how NetApp is driving their success in the age of data-enabled intelligence. Their feedback and achievements underscore our commitment to innovation and delivering value in a rapidly evolving landscape. We launched AFX, an ultra-scalable, extreme-performance, disaggregated storage platform certified for NVIDIA SuperPOD, designed to power demanding AI workloads and AI service providers.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","George Kurian","CEO at NetApp","AFX seamlessly integrates into an organization's hybrid multi-cloud data estate with the proven enterprise-grade data management and security features of ONTAP. We also introduced the NetApp AI Data Engine, an end-to-end AI data service integrated into ONTAP. The AI Data Engine, referred to as AIDE, simplifies data discovery, querying, searching, and analysis. It helps operationalize and scale data pipelines for AI with integrated data discovery, curation, policy-driven guardrails, and real-time Vectorization. This enables fast data access, efficient transformation, and trusted governance. Together, AFX and AIDE transform how enterprise customers achieve positive AI outcomes by accelerating data discovery and simplifying data pipelines while maintaining security, access controls, and data integrity. Native integration with leading AI platforms, including Domino, NVIDIA, and Informatica, enables compatibility with enterprise workflows.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","George Kurian","CEO at NetApp","Our zero-copy caching and native cloud connectivity help organizations unify data and apply advanced AI capabilities across any site, cloud, or model, speeding time to insight. We also enhanced our rapidly growing Keystone Storage-as-a-Service for enterprise AI, offering AFX and AIDE under a single subscription for elastic scaling and usage-based billing, encouraging broader enterprise AI adoption. These innovations build on our growing success in AI workloads. In Q2, we closed approximately 200 AI infrastructure and data lake modernization deals across diverse geographies, industries, and use cases. Our massive install base of unstructured data, advanced data and metadata movement services, industry-leading data security, and unique hybrid multi-cloud capabilities make us the clear choice for enterprise AI. Here is an example of why we are winning in enterprise AI deployments. A global semiconductor capital equipment manufacturer selected NetApp to unify its enterprise AI data foundation across on-premises and cloud environments.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","George Kurian","CEO at NetApp","Our hybrid multi-cloud data visibility and secure governance drove confidence in the compliance and operational efficiency of their AI workloads. We enabled them to create a single searchable view of corporate knowledge across millions of documents, emails, and engineering data sets, providing employees with faster, more accurate access to institutional knowledge. A large amount of AI innovation takes place in the public cloud. ONTAP is the only unified data platform natively integrated in the public cloud, putting us in a unique position to enable customers to leverage any of the major AI models without the complexities of moving data. In Q2, we expanded our native AI capabilities in Azure and Google Cloud, adding to what is already available in Amazon Web Services, giving customers the flexibility to run AI workloads wherever they choose.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","George Kurian","CEO at NetApp","Adding to existing multi-protocol support in AWS, we launched support for block storage capabilities in Google Cloud NetApp Volumes in Q2. This brings the full power of ONTAP to Google Cloud with high performance, unified storage, integrated data management and protection, and a common cloud control plane. We introduced new capabilities in Azure NetApp Files, including single file restore and a flexible service level for independent scaling of throughput and capacity. In Amazon FSx for NetApp ONTAP, we announced support for Amazon Elastic VMware Service, enabling secure, efficient migration of VMware workloads to AWS. By continuously adding new functionalities to our public cloud storage services, we are broadening our addressable market, driving new customer acquisition, and positioning ourselves for continued growth. This strategy has yielded rapid expansion in our highly differentiated first-party and marketplace cloud storage services, with revenue increasing approximately 32% from Q2 a year ago.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","George Kurian","CEO at NetApp","In Q2, a leading cloud-based media production company selected FSxN as its standard for file and block storage. In addition to multi-protocol support, FSxN delivered cost savings through storage efficiency, high availability, superior multi-tenancy, and intelligent caching to put data closer to its users. The company believes that FSxN gives it a competitive advantage in optimizing cloud storage and enhancing performance for its customers, crediting these capabilities for a key customer win. Customers are choosing NetApp to provide a unified, cyber-resilient, and efficient way to manage their entire data estate. Built for the age of data-enabled intelligence, the NetApp data platform redefines what a modern enterprise foundation should be: unified, enterprise-grade, intelligent, cloud-connected, and ecosystem-ready. We help organizations modernize, secure, transform, and use AI with confidence.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
"NTAP","2025-11-25","George Kurian","CEO at NetApp","Continued strong customer engagement and interest in our unified and block-optimized all-flash storage portfolio delivered 9% year-over-year growth in all-flash array revenue to $1 billion in Q2, or an annualized run rate of $4.1 billion. Exiting the quarter, approximately 46% of install-based systems under active support contracts are all-flash. NetApp helps customers confidently safeguard their data with built-in security through real-time threat detection, protection, and recovery. In Q2, we enhanced the NetApp data platform's industry-leading cyber resilience by launching the NetApp Ransomware Resilience Service for both structured and unstructured data. This service is designed to stop cyber threats before they cause extensive damage by proactively detecting data breaches in real time and providing isolated environments for safe, clean data recovery. Our industry-leading cyber resilience capabilities are helping us win new customers and displace competitors.","https://www.marketbeat.com/earnings/reports/2025-11-25-netapp-inc-stock/"
