"symbol","report_date","speaker","title","msg","source_url"
"ES","2026-05-06",NA,NA,"Thank you for standing by. Welcome to the Eversource Energy first quarter 2026 earnings call. At this time, all participants are in a listen-only mode. After the speaker's presentation, there will be a question and answer session. To ask a question during the session, you will need to press star one one on your telephone. You will then hear an automated message advising your hand is raised. To withdraw your question, please press star one one again. Please be advised that today's conference is being recorded. I would now like to hand the conference over to your first speaker today, Rima Hyder, Vice President of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Rima Hyder","VP of Investor Relations at Eversource Energy","Good morning, and thank you for joining us today on our first quarter 2026 earnings call. During this call, we'll be referencing slides that are available on our website at investors.eversource.com. As you can see on slide one, some of the statements made during this investor call may be forward-looking. These statements are based on management's current expectations and are subject to risk and uncertainty, which may cause the actual results to differ materially from forecasts and projections. We undertake no obligation to update or revise any of these statements. Additional information about the various factors that may cause actual results to differ and our explanation of non-GAAP measures and how they reconcile to GAAP results is contained within our news release, the slides we posted last night, and on our most recent 10-Q and 10-K.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Rima Hyder","VP of Investor Relations at Eversource Energy","Speaking today will be Joe Nolan, our Chairman, President, and Chief Executive Officer, and John Moreira, our Executive Vice President, Chief Financial Officer, and Treasurer. Also joining us today is Jay Buth, our Vice President, Controller, and Chief Accounting Officer. I will now turn the call over to Joe.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","Thank you, Rima. Good morning, everyone, and thank you for joining us today for our first quarter 2026 earnings call. Beginning on slide four, we are starting the year on a strong operational footing and with a clear plan for disciplined execution of our key strategic objectives of safety and reliability, strengthening the balance sheet, and de-risking our business profile. As you can see on slide five, our team delivered excellent operational performance, especially during the powerful blizzard we experienced in February. With over 40 inches of snow and wind gusts over 70 miles per hour, this nor'easter was one of the most severe blizzards to impact the Northeast, particularly Massachusetts, in recent years.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","We executed our large, coordinated restoration effort, mobilizing thousands of line crews, leveraging mutual aid, and using remote switching and pre-staged materials to restore service quickly while keeping safety and critical facilities top of mind. Our team worked in tight coordination with local and state agencies to prioritize life safety, accelerate restorations, and support impacted communities. In total, we responded to over 2,000 fire, police, and safety events and restored power to more than 500,000 customers. These efforts in our successful restoration reflect the benefits of ongoing infrastructure investments for our electric grid and emergency preparedness. We are very grateful for the support and positive feedback from numerous state and local policymakers, first responders, and our customers. A majority of the customers surveyed after the blizzard said they greatly appreciated how quickly service was restored.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","Moving on to slide six. As we look to the current year, we recognize that there are some remaining items that we need to resolve to further strengthen our balance sheet and de-risk our business profile. First, on the sale of Aquarion, we received final approval from PURA in March. Last week, PURA denied an appeal from certain parties. We are now waiting for an additional appeal period to end in mid-June before we can close the transaction. Second, on Revolution Wind, as Ã˜rsted recently reported, the project is about 95% complete. The commercial operation date is still expected to be in the second half of this year, and we look forward to this much-needed source of generation for the New England region.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","Given the latest construction updates and cost estimates, we believe that the current contingent liability balance due to GIP remains appropriate. The recent decisions from FERC on the New England transmission owners base ROE that was an attempt to address a 15-year-long complaint is flawed. We believe this decision by FERC departs from the statutory limitations imposed by the Federal Power Act and longstanding judicial precedent requiring FERC to set just and reasonable rates of return sufficient to attract the capital needed for essential utility investment. As priorities have changed over multiple administrations and commissioners at FERC, one thing has remained constant, New England's need for new energy supply resources to address affordability, ensure reliability, and support economic development. Achieving these goals requires a modern, more resilient transmission system, regardless of the energy source powering it.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","Our investments in transmission have delivered billions of dollars in savings for customers over the years by eliminating significant congestion costs for the region while making the grid more resilient. Funding these investments requires a stable, predictable regulatory environment to attract long-term capital at the lowest possible cost. For more than a decade, uncertainty stemming from FERC's lack of action after a U.S. Court of Appeals vacated FERC's prior order in the case in 2017 has challenged investor confidence. This FERC decision further undermines utilities' ability to secure the capital needed to support state and federal policies and mandates to build and upgrade grid infrastructure and maintain safe operations and top-tier reliability for customers. As you have seen from some of our recent actions, we have appealed this decision and filed a motion for stay in the courts.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","We have also submitted a Section 205 filing following the exact FERC methodology used in their March 19th order, but with updated data. The data FERC used to derive the 9.57% ROE is over a decade old. By updating the data for current market conditions, the ROE comes to 11.39%. A key procedure of this filing is the potential for settlement. We are hopeful that all parties in this proceeding can come together to reach an outcome that benefits customers, while also providing reasonable financial support for New England transmission owners to continue to upgrade and build the much-needed transmission system for future load growth. On the back of the FERC ROE decision, which lowered our transmission base ROE to 9.57%, we did adjust our guidance for 2026, which John will reiterate in a few minutes.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","We are reaffirming our long-term earnings growth rate of 5%-7% off the midpoint of our revised 2026 guidance. Let me now highlight a few key state policy developments across our territory. On slide seven, in Massachusetts, in March, Governor Healey signed an executive order to secure Massachusetts' energy future, establishing a comprehensive strategy to strengthen the Commonwealth's energy, reliability, affordability, and independence. This order responds to extremely adverse shifts in federal policy, rising electricity demand, volatile fossil fuel prices, and global energy supply disruptions by directing state agencies to rapidly expand energy resources and modernize the distribution and transmission systems. The executive order recognizes that Massachusetts' energy supply needs are growing. It cites ISO New England projections that electricity consumption could rise by nearly 15% by 2035 and by nearly 50% by 2045, with peak demand increasing even faster.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","The order also emphasizes the need for immediate action to maximize federal tax credits for clean energy projects before they expire under accelerated timelines established by recent federal law. We appreciate Governor Healey's recognition that addressing regional supply constraints through an all-of-the-above approach is essential to achieving energy affordability. As an energy delivery company, we remain focused on maintaining and upgrading infrastructure to integrate new energy resources, enhance reliability, and control costs for customers. We look forward to continued collaboration with the administration, the legislature, and other stakeholders to advance solutions that deliver lasting reliability and affordability benefits. In Connecticut, as we mentioned last quarter, we are going to begin our first rate review for CL&P in about eight years.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","We see that as an incredible opportunity to show how we've vastly improved reliability and that those investments are valuable to customers. We expect to file a letter of intent with PURA for the CL&P rate case later this month. We recognize that this will be a big ask. As we do in other jurisdictions, we will collaborate with PURA and other key stakeholders to submit a rate case filing that is constructive, responsible, and designed to protect the interests of customers. Our filing will address customers' need for reliable electric service, affordability, and stable, predictable rates. Another key item for us is the recovery of storm costs. We expect to receive a final decision from PURA on our Connecticut storm cost prudency review in July, which would allow us to begin the legislative-backed securitization process.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","Joe Nolan","Chairman, President, and CEO at Eversource Energy","Importantly, securitization enables timely cash collection, improving our FFO to debt metrics while addressing affordability concerns for our customers. In New Hampshire, Governor Ayotte signed House Bill 1539, a bill allowing for the securitization of storm costs, which provides an affordable path for recovery of our outstanding storm costs, which are currently under review at the PUC. We are grateful for the support of the governor and the General Assembly for passing this important legislation. As we have stated before, 2026 will be a truly transformational year for us as we operate within a changing regulatory landscape and navigate affordability concerns. We will maintain transparent communication with all our stakeholders and take decisive actions to mitigate potential risk. I will now turn the call over to John to discuss our financial results. Thank you.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","John Moreira","EVP, CFO, and Treasurer at Eversource Energy","Thank you, Joe, and good morning, everyone. This morning, I will review our first quarter 2026 earnings results, provide a regulatory update, including the recent FERC ROE decision, and also discuss our balance sheet progress and financing plan. I'll start with our first quarter results on slide nine. Our GAAP earnings per share for the first quarter was $1.61, compared with GAAP earnings of $1.50 per share in the first quarter of 2025. GAAP results for the quarter include an after-tax charge of $43.9 million, or $0.12 per share, related to the FERC ROE decision, representing the refund for the first 15-month complaint period. Excluding that charge, our non-GAAP earnings were $1.73 per share for the quarter as compared to GAAP as well as non-GAAP earnings of $1.50 per share in the first quarter of 2025.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
"ES","2026-05-06","John Moreira","EVP, CFO, and Treasurer at Eversource Energy","The $0.23 per share improvement over the prior year is primarily in the gas segment, with an $0.18 per share improvement driven by rate base increases in Massachusetts and implementation of the Yankee Gas rate case in Connecticut. Electric transmission improved $0.06 per share, primarily driven by continued investment in the system. Electric and water distributions are both up as well, due primarily to rate increases and cost control. Offsetting these positive drivers were higher losses of $0.05 per share at parent and other, primarily due to higher effective tax rate and higher interest costs. Overall, the first quarter was in line with our expectations. Moving to slide 10, the FERC decision that was issued on March 19th arbitrarily reduced the base transmission ROE from 10.57% to 9.57%.","https://www.marketbeat.com/earnings/reports/2026-5-6-eversource-energy-stock/"
