"symbol","report_date","speaker","title","msg","source_url"
"UDR","2024-07-30",NA,NA,"Hello, and welcome to UDR's Second Quarter 2024 Earnings Call. If anyone should require operator assistance, please press star zero on your telephone keypad. A question-and-answer session will follow the formal presentation. You may be placed into question queue at any time by pressing star one on your telephone keypad. As a reminder, this conference is being recorded. It's now my pleasure to turn the call over to Trent Trujillo, Vice President, Investor Relations. Please go ahead, Trent.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Trent Trujillo","VP of Investor Relations at UDR","Welcome to UDR's Quarterly Financial Results Conference Call. Our press release and supplemental disclosure package were distributed yesterday afternoon and posted to the Investor Relations section of our website, ir.udr.com. In the supplement, we have reconciled all non-GAAP financial measures to the most directly comparable GAAP measure in accordance with Reg G requirements. Statements made during this call, which are not historical, may constitute forward-looking statements. Although we believe the expectations reflected in any forward-looking statements are based on reasonable assumptions, we can give no assurance that our expectations will be met. A discussion of risks and risk factors are detailed in our press release and included in our filings with the SEC. We do not undertake a duty to update any forward-looking statements. When we get to the question-and-answer portion, we ask that you be respectful of everyone's time and limit your questions to one plus a follow-up.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Trent Trujillo","VP of Investor Relations at UDR","Management will be available after the call for your questions that did not get answered during the Q&A session today. I will now turn the call over to UDR's Chairman and CEO, Tom Toomey.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Thomas W. Toomey","Chairman, President, and CEO at UDR","Thank you, Trent, and welcome to UDR's Second Quarter 2024 Conference Call. Presenting on the call with me today are President and Chief Financial Officer, Joe Fisher and Senior Vice President of Operations, Mike Lacy. Senior Officers, Andrew Cantor and Chris Van Ens will also be available during the Q&A portion of the call. First half results exceeded our initial expectations provided back in February. Due to ongoing solid fundamentals and the core operating strategies, we continue to utilize to drive strong same-store and earnings growth. Positive fundamental drivers for industry include: first, year-to-date employment growth of approximately 1.3 million jobs has well outpaced initial full-year consensus expectations. Additionally, year-to-date household income growth has remained robust at approximately 5%. Taken together, this has driven strong demand for housing while also reinforcing healthy affordability metrics.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Thomas W. Toomey","Chairman, President, and CEO at UDR","Second, more than 250,000 newly delivered apartment homes were absorbed nationally during the first half of the year, a near two-decade record. Adding to that, total housing deliveries appear stable through the end of the year, and development starts continue to decline to levels below historical norms. This dynamic bodes well for rent growth in the years ahead. And third, renting an apartment is, on average, 60% more affordable than owning a single-family home in the markets where we operate, the best level of relative affordability in two decades. These fundamental trends, combined with our operating tactics that have improved resident retention, led to revenue and expense growth outperformance in the first half of 2024. Drivers include more robust pricing power, higher occupancy, improved in-the-month rent collections, higher ancillary income growth, lower resident turnover, and lower turnover-related expenses than originally expected.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Thomas W. Toomey","Chairman, President, and CEO at UDR","In all, this led us to raise our full-year FFOA per-share guidance for the second time this year, while also increasing our same-store growth expectations in yesterday's release. Mike will provide additional details in his remarks. We feel good about the year-to-date results and the opportunities ahead of us in the second half of the year. However, we also remain cognizant of the slowing growth rate in the recent employment data and the effect that may have on pricing in the face of still elevated new supply through the rest of 2024. Moving on, we continue to build on our position as a recognized ESG leader, with UDR recently being named a 2024 Top Workplace winner in the real estate industry. This achievement reflects the engaging employee experience we have built and solidifies our stature as an employer of choice.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Thomas W. Toomey","Chairman, President, and CEO at UDR","Key to our success is an innovative and adaptive culture, and this recognition is one that all our stakeholders should be proud of. Big picture, I remain optimistic about the long-term growth prospects of the multifamily industry and UDR's unique competitive advantages that should enhance our relative results. We have a strong culture that empowers our associates to deliver best-in-class service to our residents and create outsized value. With that, I'll turn the call over to Mike.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Michael Lacy","SVP of Operations at UDR","Thanks, Tom. Today, I'll cover the following topics: our second quarter same-store results, early third quarter operating trends, our improved full-year same-store growth guidance, including underlying assumptions, and regional operating trends. To begin, second quarter year-over-year same-store revenue and NOI growth of 2.5% and 2%, respectively, were slightly above our expectations. Quarterly sequential same-store results also outpaced initial forecasts. These results were driven by, first, 2.4% blended lease rate growth, which was driven by renewal rate growth just shy of 4%, and new lease rate growth of 50 basis points. New lease rate growth improved by 300 basis points first quarter as concessions stabilized and demand increased, which resulted in improved pricing power. Second, 47% annualized resident turnover was 300 basis points below the prior year period and our best second quarter retention in more than a decade.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Michael Lacy","SVP of Operations at UDR","This has enabled us to increase renewal rate pricing through at least August and has led to more favorable blended lease rate growth. Third, occupancy remained strong at 96.8%, supported by healthy traffic and leasing volume. New York, Boston, Washington D.C., and Seattle, which collectively constitute 40% of our same-store pool, were standouts, averaging higher than 97% occupancy during the quarter. And fourth, other income growth was nearly 9% and was driven by our continued innovation along with the delivery of value-add services to our residents. Shifting to expenses, quarterly year-over-year same-store expense growth of 3.7% came in better than expectations and was primarily driven by reduced repair and maintenance costs as well as insurance savings.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Michael Lacy","SVP of Operations at UDR","Repair and maintenance growth of less than 1% was partly due to our improved resident retention and having 500 fewer unit turns than a year ago, while insurance savings of nearly 5% was driven by lower claims activity. Moving on, core operating trends have remained resilient in July, and key metrics have largely followed typical seasonality. First, July blended lease rate growth is expected to be in the mid-2% range, which is slightly higher than June results and follows normal historical sequential rent growth trends. New lease rate growth is slightly negative on average, while we have had success increasing our renewal lease rate growth closer to 5% from 4% in the second quarter. In terms of relative performance, the East Coast is showing the most strength with blended lease rate growth of approximately 4%.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Michael Lacy","SVP of Operations at UDR","This is followed by the West Coast at 3% on average and the Sunbelt at approximately -1%. Based on current trends, we expect East Coast leadership to persist through at least the remainder of the third quarter. Second, resident retention continues to compare well against historical norms. In July, we'll represent the 15th consecutive month our year-over-year turnover has improved. Relative affordability compared to other forms of housing is a benefit to the apartment industry in total. Given the level of home prices and mortgage rates, the average cost of owning a home across UDR markets is nearly $5,500 per month. By contrast, the average rent for a UDR apartment home is approximately $2,500 per month, thereby creating annual shelter cost savings of $36,000. This disparity has led to a record low level of our residents moving out to buy a home.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Michael Lacy","SVP of Operations at UDR","Furthermore, because of our ongoing Customer Experience Project, our resident retention over the past year has improved by approximately 210 basis points relative to the peer group average. This is a testament to our team's focus and execution on our innovative data-driven approach to customer service. Ultimately, improved retention should drive better pricing power, higher occupancy, increased other income, reduced expenses, lower CapEx, and margin expansion. We're still early in the innings of capturing these benefits but believe the incremental opportunity is in the $15 million-$30 million range. Third, occupancy remains high but has trended slightly lower to 96.2%-96.3% in July due to elevated new supply coming online and typical seasonal operating trends. Markets facing heavy supply, including Nashville, Dallas, and Tampa, 16% of our NOI, have seen occupancy decline by approximately 100 basis points on average compared to the second quarter.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Michael Lacy","SVP of Operations at UDR","Conversely, occupancy remains in the mid to high 96% range on average across markets facing less supply, such as New York, San Francisco, and Orange County, which make up 26% of our NOI. Strategically, we anticipate regaining portfolio occupancy later in the third quarter as we tactically adjust our operating approach ahead of a seasonally slower leasing period. And fourth, other income continues to grow in the high single-digit range in July, similar to what we achieved in the first half of the year. As a reminder, other income constitutes roughly 11% of total revenue. We remain pleased with the trajectory of other income initiatives, such as the rollout and penetration of building-wide Wi-Fi, as these contribute significantly to incremental same-store revenue growth. Based on our results for the first seven months of the year, we raised our full-year 2024 same-store growth guidance in conjunction with yesterday's release.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
"UDR","2024-07-30","Michael Lacy","SVP of Operations at UDR","We are encouraged by the resiliency of various forward demand indicators, such as year-to-date job growth and wage growth, but we remain somewhat cautious given the potential for macroeconomic volatility in an election year combined with elevated supply deliveries in the back half of 2024. To provide details on our guidance increases, starting with same-store revenue growth, we raised our midpoint by 50 basis points, resulting in a new range of 1%-3%. The primary building blocks to achieve the 2% midpoint include the following: first, our 2024 earn-in of 70 basis points; second, portfolio blended lease rate growth is forecast to be approximately 130 basis points in 2024. This represents a 60 basis point increase compared to our initial guidance.","https://www.marketbeat.com/earnings/reports/2024-7-30-udr-inc-stock/"
