"symbol","report_date","speaker","title","msg","source_url"
"CDNS","2025-02-18",NA,NA,"Ladies and gentlemen, good afternoon. My name is Abby, and I will be your conference operator today. At this time, I would like to welcome everyone to the Cadence Q4 and Fiscal Year 2024 Earnings Conference Call. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you would like to ask a question during that time, simply press the star key followed by the number one on your telephone keypad. Thank you, and I will now turn the call over to Richard Gu, Vice President of Investor Relations for Cadence. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Richard Gu","VP of Investor Relations at Cadence Design Systems","Thank you, Operator. I would like to welcome everyone to our Q4 of 2024 Earnings Conference Call. I'm joined today by Anirudh Devgan, President and Chief Executive Officer, and John Wall, Senior Vice President and Chief Financial Officer. The webcast of this call and a copy of today's prepared remarks will be available on our website, cadence.com. Today's discussion will contain forward-looking statements, including our outlook on future business and operating results. Due to risks and uncertainties, actual results may differ materially from those projected or implied in today's discussion.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Richard Gu","VP of Investor Relations at Cadence Design Systems","For information on factors that could cause actual results to differ, please refer to our SEC filings, including our most recent Forms 10-K and 10-Q, CFO commentary, and today's earnings release. All forward-looking statements during this call are based on estimates and information available to us as of today, and we disclaim any obligation to update them.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Richard Gu","VP of Investor Relations at Cadence Design Systems","In addition, all financial measures discussed on this call are non-GAAP unless otherwise specified. The non-GAAP measures should not be considered in isolation from or as a substitute for GAAP results. Reconciliations of GAAP to non-GAAP measures are included in today's earnings release. For the Q&A session today, we would ask that you observe a limit of one question only. If time permits, you can re-queue with additional questions. Now, I'll turn the call over to Anirudh.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Anirudh Devgan","President and CEO at Cadence Design Systems","Thank you, Richard. Good afternoon, everyone, and thank you for joining us today. I'm pleased to report that Cadence delivered exceptional results in the Q4, capping off a strong 2024 with 13.5% revenue growth and 42.5% non-GAAP operating margin for the year. We exited 2024 with a record backlog of $6.8 billion, which is a testament to our compelling AI-driven chip-to-systems portfolio and its growing proliferation among marquee system and semi customers. The AI supercycle is entering a new phase with generative AI, agentic AI, and physical AI, fueling an explosion in compute demand and semiconductor innovation.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Anirudh Devgan","President and CEO at Cadence Design Systems","We see AI adoption unfolding in multiple phases, starting with the build-out of the AI infrastructure, where we are already deeply engaged. At the same time, we are actively integrating AI into our own products, and we are also exploring AI potential to create new markets.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Anirudh Devgan","President and CEO at Cadence Design Systems","The infrastructure AI phase is well underway, and we have been closely collaborating with market leaders on their next-generation AI designs across both training and inferencing. In Q4, we advance our longstanding partnership with NVIDIA through commitments across a range of our EDA, hardware, IP, and system software solutions. We are also using NVIDIA's latest NeMo and NIM microservices to build customized GenAI applications, delivering enhanced optimization and productivity. We deepened our collaboration with Qualcomm through a significant expansion of our EDA and system software solutions. Also, we meaningfully expanded our strategic partnership with Marvell through a broad proliferation of our portfolio of products.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Anirudh Devgan","President and CEO at Cadence Design Systems","Our Cadence AI portfolio continued gaining strong momentum with market-shaping customers. Our AI-powered products, such as Cadence Cerebrus, SimAI, and Allegro X AI, are proliferating at scale, and our LLM-based design agents powered by JedAI Data Platform are showing promising results in early engagement.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Anirudh Devgan","President and CEO at Cadence Design Systems","Cadence Cerebrus is rapidly becoming an essential part of the design flow as it continues to deliver transformative PPA benefits to customers, with more than 750 tapeouts to date and over 300 in Q4 alone. Our Verisium AI-driven verification platform, with its SimAI and DebugAI apps, gains share at key competitive accounts as customers embrace the significant boost in verification quality and efficiency. Additionally, we are also applying AI to new market opportunities, such as life sciences, with our OpenEye drug discovery software.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
"CDNS","2025-02-18","Anirudh Devgan","President and CEO at Cadence Design Systems","The growing foundry ecosystem is driving increased design activity and creating significant opportunities for our products. In 2024, we strengthened our collaboration with existing foundry partners and entered into new strategic engagements. We further our partnership with TSMC, with AI-optimized design flows certified for TSMC's N3 and N2P technologies. We strengthened our collaboration with GlobalFoundries and are partnering with Samsung on their SF2 gate-all-around process.","https://www.marketbeat.com/earnings/reports/2025-2-18-cadence-design-systems-inc-stock/"
