"symbol","report_date","speaker","title","msg","source_url"
"POOL","2026-04-23",NA,NA,"Good day, and welcome to the Pool Corporation First Quarter 2026 conference call. All participants will be in listen only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star then one on your telephone keypad. To withdraw your question, please press star then two. Please note this event is being recorded. I would now like to turn the conference over to Melanie Hart, Senior Vice President and Chief Financial Officer. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Melanie Hart","SVP and CFO at PoolCorp","Welcome to our first quarter 2026 earnings conference call. During today's call, our discussion, comments, and responses to questions may include forward-looking statements, including management's outlook for 2026 and future periods. Actual results may differ materially from those discussed today. Information regarding the factors and variables that could cause actual results to differ from projected results are discussed in our 10-K. In addition, we may make references to non-GAAP financial measures in our comments. A description and reconciliation of any non-GAAP financial measures included in our press release will be posted to our corporate website in the investor relations section. Additionally, we have provided a presentation summarizing key points from our press release and today's call, which can also be found on our investor relations website. We will begin today's call with comments from Peter Arvan, our President and CEO. Pete?","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Peter Arvan","President and CEO at PoolCorp","Good morning, everyone, and thank you for joining us. As we begin the 2026 season, the industry continues to work through a period of stabilization. Consumer discretionary demand remains measured while the installed base continues to drive steady maintenance activity. Q1 is our smallest and most weather sensitive quarter, and our focus entering it was on executing cleanly through the shoulder period to position us for the core season ahead. Our team delivered a solid start with sales growth of 6%, operating income growth of 7%, and a 10 basis point of operating margin expansion, exceeding our expectations for the quarter. Execution was steady across our geographic footprint, with strong maintenance volumes and improving trends in several discretionary categories. A solid start like this reinforces rather than changes our full year view.","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Peter Arvan","President and CEO at PoolCorp","We are confirming our full year diluted earnings per share range of $10.87-$11.17, which includes the $0.02 of ASU benefit realized in the first quarter. Reviewing sales by geography, California grew 10% and Texas 7%, supported by constructive weather and strong maintenance demand. Arizona grew 1% and Florida declined 1%, reflecting steady maintenance activities offset by weather and some softness on the irrigation side in Florida. Across the markets, our teams adapt quickly to local conditions and our differentiated product portfolio, proprietary brands, technology platforms, and supplier partnerships built and refined over many years continue to widen the structural advantage that define our position in this industry. These are not advantages that can simply be replicated by adding locations. In our other key businesses, Horizon net sales declined 2%, consistent with the broader discretionary environment we've seen persist.","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Peter Arvan","President and CEO at PoolCorp","In Europe, sales grew 5% in local currency, building on the improved trends which we exited in 2025. By product category, we saw broad-based growth. Chemicals grew 8% on strong volume, with standout contributions from our proprietary and private label lines, which carry structurally higher margins and are gaining traction across the enterprise. Building materials grew 5%, continuing to build on our National Pool Tile offering. This, we believe, builds upon our growing share in this category, given the backdrop of muted new construction market. Equipment grew 7% on price and solid volume, and commercial was flat for the quarter, largely due to project timing, but exited the quarter with slight growth. Turning to our two strategic aftermarket channels, independent retail and the Pinch A Penny franchise network. Sales to independent retail customers grew 3%, a solid setup as we prepare for the core season.","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Peter Arvan","President and CEO at PoolCorp","Pinch A Penny franchisee sales to their end customers grew 4%, and our franchisees opened 7 new independently owned franchise locations in the quarter. On the digital side, Pool360 increased to 13% of net sales in the first quarter, up from 12.5% a year ago. Our teams continued to make steady progress engaging customers through enhanced offerings and most recently, Pool360 Unlocked. Between our digital investments and our distribution network, we are well positioned to continue deepening customer engagement across both professional and DIY end markets. Consistent with what we have discussed last quarter, we remain disciplined on our sales center expansion or capacity expansion and are focusing on driving more value from our existing footprint. We consolidate one sales center into its existing market in the quarter, bringing our total to 455 sales centers.","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Peter Arvan","President and CEO at PoolCorp","We still expect to open 5 new sales centers for the full year. This is a measured productivity first posture, the right stance given the current environment. We have made several investments in our network, our technology, and our people over the past several years, and our focus now is on leveraging those investments rather than adding to them. You should expect our expense growth rate to moderate as we grow into the capacity that we have already built. As we look at the rest of the year, the macro backdrop has not changed materially from what we described entering 2026. New pool units for 2025 came in at 58,000. While we expect 2026 will be close to that level, it is important to remember that the center of gravity of our business is the 5.5 million in-ground pools already installed.","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Peter Arvan","President and CEO at PoolCorp","We serve that installed base with a combination of product innovation, customer experience, and go-to-market capabilities that no one else in the industry can match. Our growth thesis does not require a recovery in new pool units. It is anchored in maintenance, remodel, and share capture across product categories for the existing installed base. Our teams remain focused on executing the plan we had set out entering the year, maximizing share across product categories, and investing deliberately in technology, private label, and partnerships that extend our reach. Over nearly four decades, we've built something that goes well beyond distribution, an integrated platform of supplier relationships, proprietary products, technology, franchise networks, and field expertise that no one can replicate.","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Peter Arvan","President and CEO at PoolCorp","We have deliberately invested in that platform so that we perform in the environment we are in today, and so that we are in a fundamentally stronger position whenever the cycle turns. The depth, the reach, and the relationships that we have built are unmatched, and we are getting stronger, not standing still. We look forward to sharing more about our strategic priorities and capital allocation discipline at our investor day on May 12th. I want to thank our team, our vendor partners, and our customers for the work and the trust that underpins what we do. Our people are the reason we start each season ready to win, and their efforts in Q1 set us up for the season ahead. I will now turn the call over to Melanie Hart, our Senior Vice President and Chief Financial Officer, for her commentary. Melanie?","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
"POOL","2026-04-23","Melanie Hart","SVP and CFO at PoolCorp","Thank you, Pete, and good morning, everyone. We are happy to share a solid first quarter, with net sales increasing 6% compared to the prior year period. The 6% increase reflects approximately 3% from pricing, 2% from volume in our maintenance and discretionary categories, and 1% from customer early buys and foreign currency translation. Pricing contributed approximately 3% to sales growth in the first quarter. This reflects an estimated 1%-2% full-year price realization from current year increases, supplemented by an approximately 1% incremental benefit from mid-season pricing actions that were implemented at the end of April of the prior year. We expect this pricing contribution to normalize in subsequent quarters when fully reflected in our year-over-year comparison.","https://www.marketbeat.com/earnings/reports/2026-4-23-pool-co-stock/"
