"symbol","report_date","speaker","title","msg","source_url"
"OKE","2026-04-28",NA,NA,"Good morning, and welcome to ONEOK's first quarter 2026 earnings conference call. As a reminder, this call is being recorded. After the speaker's opening remarks, there will be a question and answer session. If you would like to ask a question during this time, simply press star, then one on your telephone keypad. If you would like to withdraw your question, please press star two on your telephone keypad. With that, it is my pleasure to turn the program over to Megan Patterson, Vice President, Investor Relations. You may now begin.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Megan Patterson","VP of Investor Relations at ONEOK","Thank you, Angela. Welcome to ONEOK's first quarter 2026 earnings call. We issued our earnings release and presentation after the markets closed yesterday, and those materials are available on our website. After our prepared remarks, management will be available to take your questions. Statements made during this call that might include ONEOK's expectations or predictions should be considered forward-looking statements and are covered by the safe harbor provision of the Securities Acts of 1933 and 1934. Actual results could differ materially from those projected in forward-looking statements. For a discussion of factors that could cause actual results to differ, please refer to our SEC filings. With that, I'll turn the call over to Pierce Norton, President and Chief Executive Officer.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Pierce H. Norton II","President and CEO at ONEOK","Thank you, Megan, good morning, everyone, thank you for joining us today. Joining me on the call are Walt Hulse, Chief Financial Officer, Randy Lentz, Chief Operating Officer, and Sheridan Swords, our Chief Commercial Officer. Yesterday, we reported first quarter earnings and raised our 2026 financial guidance, reflecting strong performance and building momentum. Before we get into the quarter, I'd like to take a step back and frame the environment we're operating in and how we think about ONEOK's role within it. Energy markets remain dynamic. Long-term fundamentals are strong. It remains clear that the U.S., energy infrastructure is essential for economic growth, industrial competitiveness, power demand, and global energy security. Midstream's role is simple. We connect supply and demand safely and efficiently across cycles, not around them. That's where ONEOK differentiates itself.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Pierce H. Norton II","President and CEO at ONEOK","We built a regionally diversified, integrated platform at scale across natural gas liquids, natural gas, crude oil, and refined products, anchored by an innovative employee base, the interconnectivity of our assets, customer relationships, and a predominantly fee-based model. Our systems sit in and around some of the most resilient basins and durable demand centers, including power generation, industrial demand, and export markets. As we look to the remainder of 2026, our high level priorities remain consistent. Operate safely and reliably. Execute our capital growth program with discipline. Maintain balance sheet strength and financial flexibility. Leverage our integrated asset advantage and strong customer relationships to continue driving volume growth across all of our systems. These priorities are grounded in what we see across the U.S., energy landscape, where long-term demand remains constructive, both domestically and globally.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Pierce H. Norton II","President and CEO at ONEOK","U.S., natural gas demand is growing across power generation for emerging data center demand, industrial activity, and liquefied natural gas exports. LNG export capacity alone is projected to more than double over the next decade, reinforcing the durable global call on U.S., energy and natural gas infrastructure. 65% of U.S., natural gas production contains recoverable natural gas liquids. That means the infrastructure to handle natural gas liquids must be addressed alongside natural gas. This requires full value chain infrastructure and continued investments in natural gas, natural gas liquids, crude oil, and refined product assets of companies like ONEOK. At the same time, NGL demand remains strong globally, driven by petrochemical and international markets, with U.S., supply playing an increasingly critical role. Finally, the resilience and innovation of the U.S., energy industry continues to stand out through consistent efficiency gains and reliable results.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Pierce H. Norton II","President and CEO at ONEOK","Recent global events have only reinforced the importance of secure, resilient energy supply and the critical role U.S., energy plays in providing it. The world has seen that the most expensive energy is the energy that does not show up. As global demand continues to grow, infrastructure, not supply, is the constraint. That is exactly where ONEOK is positioned, providing scalable, strategically located infrastructure with capacity and the ability to respond to evolving demand dynamics. I'll now turn the call over to Walt Hulse for our financial update.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Walter S. Hulse III","EVP, CFO, Treasurer, Investor Relations and Corporate Development at ONEOK","Thank you, Pierce. As Pierce mentioned, we are increasing our 2026 financial guidance, reflecting the strong performance we delivered in the first quarter across ONEOK's integrated systems and our higher expectations for the remainder of the year. We now expect 2026 net income to increase to a midpoint of approximately $3.5 billion, with diluted earnings per share increasing to a midpoint of $5.53. We are also increasing our adjusted EBITDA guidance to a midpoint of $8.25 billion. These updates reflect strong underlying business segment performance, as well as increased opportunities across our system, driven in part by a more constructive market environment that developed late in the first quarter.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Walter S. Hulse III","EVP, CFO, Treasurer, Investor Relations and Corporate Development at ONEOK","As we move into the back half of the year, the combination of higher volumes, completed projects, and market tailwinds should be reflected more clearly in our results for the balance of this year and into 2027. Our total 2026 CapEx guidance remains unchanged at $2.7 billion-$3.2 billion. Turning to the first quarter performance. ONEOK reported net income of $776 million or $1.23 per diluted share, a 12% increase compared with the first quarter of 2025. Results included a non-cash impairment of $60 million or $0.07 per diluted share after tax, related to our Powder Springs Logistics joint venture in the refined products and crude segment.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Walter S. Hulse III","EVP, CFO, Treasurer, Investor Relations and Corporate Development at ONEOK","Adjusted EBITDA for the quarter totaled approximately $2 billion, a 13% year-over-year increase driven by higher volumes and strong segment-level performance. As market conditions strengthened toward the end of the quarter, we also saw additional opportunities across our system. We continue to expect the first quarter to be our lowest EBITDA quarter of the year, consistent with our typical annual cadence and seasonal dynamics. Importantly, our balance sheet and capital framework remains strong. We continue to prioritize financial flexibility while investing in the business and returning capital to shareholders. In April, we redeemed nearly $500 million of outstanding notes due July 2026, and we entered into a $1.2 billion term loan, further enhancing balance sheet flexibility in a rapidly changing market.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
"OKE","2026-04-28","Walter S. Hulse III","EVP, CFO, Treasurer, Investor Relations and Corporate Development at ONEOK","Our results reflect the same themes that underpin our strategy: a high quality, largely fee-based earnings mix, strong performance across our integrated systems, and disciplined cost and capital management. Our increased financial guidance reflects both this consistent execution year-to-date and improving market dynamics. I'll turn it over to Randy for an operational and large capital projects update.","https://www.marketbeat.com/earnings/reports/2026-4-28-oneok-inc-stock/"
