"symbol","report_date","speaker","title","msg","source_url"
"STLD","2025-01-22",NA,NA,"Good day and welcome to the Steel Dynamics Fourth Quarter and Full Year 2024 Earnings Conference Call. At this time, all participants are in a listen-only mode. After management's remarks, we will conduct a question-and-answer session, and instructions will follow at that time. Please be advised this call is being recorded today, January 23rd, 2025, and your participation implies consent to our recording of this call. If you do not agree to these terms, please disconnect. At this time, I'd like to turn the conference over to David Lipschitz, Director of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","David Lipschitz","Director of Investor Relations at Steel Dynamics","Thank you, Matthew. Good morning and welcome to Steel Dynamics Fourth Quarter and Full Year 2024 Earnings Conference Call. As a reminder, today's call is being recorded and will be available on our website for replay later today. Leading today's call are Mark Millett, Chairman and Chief Executive Officer of Steel Dynamics; Theresa Wagler, Executive Vice President and Chief Financial Officer; and Barry Schneider, President and Chief Operating Officer. The other members of our senior leadership team are joining us on the call individually. Some of today's statements, which speak only as of this date, may be forward-looking and predictive, typically preceded by believe, expect, anticipate, or words of similar meaning. They are intended to be protected by the Private Securities Litigation Reform Act of 1995 should actual results turn out differently.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","David Lipschitz","Director of Investor Relations at Steel Dynamics","Such statements involve risk and uncertainties related to integrating or starting up new assets, the aluminum industry, the use of estimates and assumptions in connection with anticipated project returns in our steel, metals, recycling, and fabrication businesses, as well as to general business and economic conditions. Examples of these are described in the related press release as well as in our annually filed SEC Form 10-K under the headings Forward-Looking Statements and Risk Factors found on the internet at www.sec.gov and, if applicable, in any later SEC Form 10-Q. You will also find any referenced non-GAAP financial measures reconciled to the most directly comparable GAAP measures in the press release issued yesterday entitled Steel Dynamics Reports Fourth Quarter and Full Year 2024 Results, and now I'm pleased to turn the call over to Mark.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Mark Millett","Chairman and CEO at Steel Dynamics","Thank you, David. Good morning, everyone. We appreciate you taking the time to join us for our Fourth Quarter and Full Year 2024 Earnings Call. As you saw, our teams achieved a solid financial and operational performance in 2024 in what was a challenging market environment, posting best-in-class financial metrics, which is certainly a testament to our business model and performance-driven culture. The highlights, obviously, second-highest annual steel shipments of 12.7 million tons, cash from operations of $1.8 billion, and adjusted EBITDA of $2.5 billion, and most importantly, we celebrated our safest year ever. Additionally, we've been ramping up our four new value-added flat-roll steel coating lines with the expectation of full earnings benefit in 2025. These lines represent an additional 1.1 million tons of higher margin product diversification for us.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Mark Millett","Chairman and CEO at Steel Dynamics","The Sinton team gained considerable momentum in the last two months, running above 80% capacity, and they are doing even better in January, with expectations to reach profitability in the coming months, and Barry will go into more detail in his comments about the progress and what is yet to come. Aluminum Dynamics cast its first aluminum ingot two weeks ago at our Columbus facility, and we're extremely proud and excited for the team. Everything is on schedule for a systematic commissioning of the rest of the plant to ensure commercial shipments this June. I could not be more proud of the entire Steel Dynamics team. They are the foundation of our company. There's no doubt that their passion, innovative spirit, and commitment drive our success. As I mentioned, certainly the most gratifying achievement was having a record year in terms of safety.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Mark Millett","Chairman and CEO at Steel Dynamics","Both our recordable injury and lost time rates were the lowest in our history.We continue to build a world-class safety culture, and our team's dedication to our Take Control of Safety program is absolutely extraordinary. The core safety teams visited 85% of our 124 locations in 2024. These teams are made up of our teammates who volunteered to sacrifice time from their families to keep their colleagues safe, and they are truly making it happen. 60% of our locations had zero recordable injuries, and 81% had zero lost time incidents last year. I'm continually inspired by the commitment of our team members to have for one another.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Mark Millett","Chairman and CEO at Steel Dynamics","They consider themselves family and challenge the status quo each and every day. And even with those phenomenal performance metrics, we certainly have a lot of work to do as we strive toward our zero-incident environment goal. But with that introduction, Theresa, would you like to give us your thoughts for the quarter and for the year?","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Theresa Wagler","EVP and CFO at Steel Dynamics","Thanks, Mark. Good morning, everyone. Thank you for joining us. As Mark mentioned, 2024 had its challenges, yet the team performed well, and I want to recognize that. In 2024, we achieved operating income of $1.9 billion and net income of $1.5 billion, or $9.84 per diluted share. Cash flow from operations was $1.8 billion, and liquidity remained strong at $2.2 billion as we continued meaningful organic growth investments and strong shareholder returns, and not to be ignored, our three-year after-tax return on invested capital was a resilient 23%. As for the fourth quarter of 2024, our net income was $207 million, or $1.36 per diluted share, with Adjusted EBITDA of $372 million. As some of you noted, our effective tax rate benefited the quarter approximately $13 million, or 5.4%, due to state adjustments and another 3% benefit related to certain reserve items.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Theresa Wagler","EVP and CFO at Steel Dynamics","Fourth quarter 2024 revenues were $3.9 billion, and operating income was $238 million, lower than sequential third-quarter results driven by lower realized steel pricing and seasonal volume. Our steel operations generated operating income of $165 million in the quarter, sequentially lower as average pricing declined $48 per ton, while scrap pricing remained relatively flat. Seasonally lower shipments declined 5% in the quarter across the steel platform, with a 50,000-ton negative impact at our Butler flat-roll division related to an unplanned outage. For the full year 2024, operating income from our steel operations was $1.6 billion, with near-record annual shipments. For your modeling purposes for the quarter, our hot-band shipments were 901,000 tons, our cold-rolled shipments were 119,000 tons, and our coated flat-rolled shipments were 1,282,000 tons. Likely, many of you noticed a reclassification in our supplemental data.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Theresa Wagler","EVP and CFO at Steel Dynamics","In the fourth quarter, we reclassified the financial impact of certain aluminum operations from our metals recycling segment to our new aluminum segment, impacting the associated revenue and operating income lines in our historical data. For context, for 2024, this would have shifted income of approximately $15 million from our metals recycling unit down to aluminum operations. For the fourth quarter, operating income from our metals recycling operations was $23 million as non-ferrous metal spreads improved, more than offsetting lower seasonal shipments. For the full year of 2024, operating income from our metals recycling operations was $77 million, higher than prior year results as volume and metal spread improved across the platform. We're the largest North American metals recycler, processing and consuming ferrous scrap and non-ferrous aluminum, copper, and other materials.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Theresa Wagler","EVP and CFO at Steel Dynamics","We are growing in support of our increased steel capacity and soon-to-be aluminum flat-rolled operations through new and expanded supplier relationships and through the use of innovative new separation technologies. I'm really proud of what the metals recycling team's doing. As it relates to steel fabrication, our steel fabrication team achieved fourth quarter operating income of $142 million, lower than sequential third quarter results as realized pricing declined a modest 4% and shipments seasonally decreased. For the full year 2024, earnings from the platform were $667 million, representing a very good year. Our steel joist and deck demand remains solid with good order activity, and Barry will expound more on that in a minute. We believe that the Inflation Reduction Act, manufacturing growth, and onshoring will still increase and support fixed asset investment and related flat and long-product steel and steel joist and deck consumption in the coming year.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
"STLD","2025-01-22","Theresa Wagler","EVP and CFO at Steel Dynamics","Pivoting to our aluminum operations, a quick reminder: as we finish constructing the aluminum facilities, non-capitalizable expenses are required to flow through SG&A until startup. As a result, our SG&A was higher in 2024 by approximately $88 million. We continue to have expectations to be EBITDA positive in the second half of 2025 for this platform and plan to operate the rolling mill at approximately 50% in 2025 and 75% in 2026. The construction and commissioning of the rolling mill in the San Luis PotosÃ­ Recycled Slab Center are progressing extremely well. Approximately $2.2 billion has already been invested through December 2024, with expectations of funding the remaining $500-plus million in 2025. During the fourth quarter of 2024, we generated cash flow from operations of $347 million. For the full year, we achieved annual cash flow of $1.8 billion.","https://www.marketbeat.com/earnings/reports/2025-1-22-steel-dynamics-inc-stock/"
