"symbol","report_date","speaker","title","msg","source_url"
"KEYS","2024-08-20",NA,NA,"Ladies and gentlemen, and welcome to Keysight Technologies' fiscal third quarter 2024 earnings conference call. My name is Sierra, and I'll be your lead operator for today. If at any time during the conference you need to reach an operator, please press star zero. This call is being recorded today, Tuesday, August twentieth, 2024, at 1:30 P.M. Pacific Time. I would now like to hand the call over to Jason Kary, Vice President, Treasurer, and Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Jason Kary","VP of Investor Relations at Keysight Technologies","Thank you, and welcome everyone to Keysight's third quarter earnings conference call for fiscal year two thousand and twenty-four. Joining me are Keysight's President and CEO, Satish Dhanasekaran, and our CFO, Neil Dougherty. In the Q&A session, we'll be joined by Chief Customer Officer, Mark Wallace. The press release and information to supplement today's discussions are on our website at investor.keysight.com under Financial Information and Quarterly Reports. Today's comments will refer to non-GAAP financial measures. We will also make reference to core growth, which excludes the impact of currency movements and acquisitions or divestitures completed within the last 12 months. The most directly comparable GAAP financial metrics and reconciliations are on our website, and all comparisons are on a year-over-year basis unless otherwise noted. We will make forward-looking statements about the financial performance of the company on today's call.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Jason Kary","VP of Investor Relations at Keysight Technologies","These statements are subject to risks and uncertainties and are only valid as of today. We assume no obligation to update them and encourage you to review our recent SEC filings for a more complete view of these risks and other factors. Lastly, management is scheduled to participate in upcoming investor conferences hosted by Jefferies, Deutsche Bank, Citi, and Goldman Sachs. And now, I will turn the call over to Satish.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Satish Dhanasekaran","CEO at Keysight Technologies","Good afternoon, everyone, and thank you for joining us today. My comments will focus on three key headlines. First, Keysight executed well by delivering revenue and earnings above the high end of our guidance in market conditions that were stable and consistent with our expectations. Second, orders of $1.25 billion were slightly above expectations and in line with prior year and growing low single digits sequentially. In a mixed demand environment, we continue to see stability and pockets of growth, particularly in commercial communications. The funnel of opportunities supports our outlook for second half orders to be above first half orders, followed by a more gradual recovery in 2025, barring any further macroeconomic degradation. Third, we remain confident in the strength of our business model and are intently focused on value creation for both customers and our shareholders. Our capital allocation priorities have not changed.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Satish Dhanasekaran","CEO at Keysight Technologies","First, we're strategically investing to deliver leading-edge capabilities as new technologies inflect and to return the company to our long-term growth trajectory. Second, we're expanding our SAM and growth opportunities through disciplined M&A. And third, we are committed to returning capital through share repurchases. In fact, we returned over $715 million, or 78% of free cash flow, over the past four quarters. Now, let's begin with a brief overview of Keysight's third quarter performance. Revenue of $1.2 billion and earnings per share of $1.57 were above our expectations. And for the second consecutive quarter, we saw relative stability in both orders and revenue. Turning to our business segments, CSG returned to order growth in Q3. While revenue declined 8% year over year, we saw some modest improvement sequentially. Commercial communications orders grew low double digits.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Satish Dhanasekaran","CEO at Keysight Technologies","Strong growth in wireline, driven by AI, more than offset the year-over-year decline in a sequentially stable wireless business. Wireline orders grew for a third consecutive quarter, driven by robust investment in the rearchitecture of data center networks for 400 Gig, 800 Gig, and Terabit Ethernet data rates, AI model training, and network performance. We're benefiting from the investments we have made to position Keysight ahead of this technology inflection. In R&D, we're enabling customers with our design and emulation solutions across the technology stack for key applications, including GPU servers, AI workload emulation, and performance benchmarking. In manufacturing, AI cluster and switching deployments drove capacity demand this quarter, and we secured key wins in GPU rack connectivity applications with market-leading customers. Keysight also collaborated with Cisco and Panduit to demonstrate interconnect technologies in AI cluster networks to reduce power consumption.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Satish Dhanasekaran","CEO at Keysight Technologies","We're also actively engaged with customers in the Ultra Ethernet Consortium to define future network architectures for AI and high-performance workloads. In wireless, demand has been stable for the past three quarters, albeit at a lower level on a year-over-year basis. While customer spending remains cautious, the breadth of our solutions portfolio is enabling us to capture ongoing R&D investment in non-terrestrial networks, open radio access network deployments, and Release 18 of the 3GPP standard. Customers are also investing in scaling 5G and evaluating next-generation technologies. For example, at the recent IEEE International Conference on Communications, Keysight showcased early 6G technology together with Ericsson. Government incentives, particularly in U.S., Europe, and Japan, are driving development of a robust ecosystem to commercialize open radio access networks.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Satish Dhanasekaran","CEO at Keysight Technologies","This quarter, Keysight's open radio access network solutions enabled state-of-the-art Open Testing and Integration Centers across the globe, from Europe to North America to Asia. Turning to aerospace, defense, and government, revenue and orders were down year over year, but sequentially flat. The prolonged U.S. budget approval process has caused delays in appropriation of funding for new projects, which we expect to filter through over the next few quarters. In the interim, spending on defense modernization remains steady, with healthy demand from U.S. primes and allied governments. Keysight recently expanded its engagement with U.S. government through Joint Cyber Defense Collaborative to enhance cybersecurity resiliency. In the quarter, we secured key wins with U.S. and European primes for spectrum operation applications. We also expanded our quantum footprint with a multi-hundred qubit application win with a key government customer.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Satish Dhanasekaran","CEO at Keysight Technologies","Turning to Electronic Industrial Solutions Group, revenue continued to normalize from a strong prior year, declining double digits as expected. Customer spending and market conditions remain muted, but we saw relative stability in orders and revenue on a sequential basis. In semiconductor, revenue was also down year over year versus an all-time high in Q3 last year. Orders increased low single digits and were up strongly on a sequential basis. While certain segments of the market continue to work through excess inventory, higher performance requirements for AI workloads drove spending in advanced nodes, high-bandwidth memory, and silicon photonics technologies. The investments that we have made specific to these market opportunities resulted in increased demand from foundry and memory customers for our Parametric Wafer Test Solutions. In automotive, orders and revenue declined double digits. Lower auto manufacturing activity remains a headwind in the near term.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
"KEYS","2024-08-20","Satish Dhanasekaran","CEO at Keysight Technologies","In new mobility, EV orders were lower as demand for some battery test and charging infrastructure investments were delayed, while AV orders grew mid-single digits on a sequential basis. The opportunities in R&D continue to grow as customer engagement in transition to software-defined vehicles ramps. As an example, Riscure successfully completed the first Car Connectivity Consortium Digital Key certification in conjunction with NXP. This certification strengthens trust in security of next-generation vehicles. It also further expands Keysight's security evaluation offering for the automotive industry. In general electronics, customer spending remains constrained, particularly in manufacturing, China, and the distribution channel. There were pockets of growth in digital health and advanced research, where orders grew low double digits. Software and services revenues are resilient and grew this quarter, while accounting for 39% of total Keysight revenue.","https://www.marketbeat.com/earnings/reports/2024-8-20-keysight-technologies-inc-stock/"
