"symbol","report_date","speaker","title","msg","source_url"
"BBY","2025-11-25",NA,NA,"Ladies and gentlemen, thank you for standing by. Welcome to Best Buy's third quarter fiscal 2026 earnings conference call. At this time, all participants are in listen-only mode. Later, we will conduct a question-and-answer session. At that time, if you have a question, you will need to press star one on your phone. If you choose to be taken out of the question queue, please press star one again. As a reminder, this call is being recorded for playback and will be available by approximately 1:00 P.M. Eastern Time today. If you need assistance on the call at any time, please press star zero, and an operator will assist you. I will now turn the conference call over to Mollie O'Brien, Head of Investor Relations.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Mollie O'Brien","Head of Investor Relations at Best Buy","Thank you, and good morning, everyone. Joining me on the call today are Corie Barry, our CEO; Matt Bilunas, our Chief Financial and Strategy Officer; and Jason Bonfig, our Chief Customer, Product and Fulfillment Officer. During the call today, we will be discussing both GAAP and non-GAAP financial measures. A reconciliation of these non-GAAP financial measures to the most directly comparable GAAP financial measures and an explanation of why these non-GAAP financial measures are useful can be found in this morning's earnings release, which is available on our website, investors.bestbuy.com. Some of the statements we will make today are considered forward-looking within the meaning of the Private Securities Litigation Reform Act of 1995. These statements may address the financial condition, business initiatives, growth plans, investments, and expected performance of the company, and are subject to risks and uncertainties that could cause actual results to differ materially from such forward-looking statements.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Mollie O'Brien","Head of Investor Relations at Best Buy","Please refer to the company's current earnings release and our most recent Form 10-K and subsequent Form 10-Qs for more information on these risks and uncertainties. The company undertakes no obligation to update or revise any forward-looking statements to reflect events or circumstances that may arise after the date of this call. I will turn the call over to Corie.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Corie Barry","CEO at Best Buy","Good morning, everyone, and thank you for joining us. Today, we are very pleased to report strong results for the third quarter. On revenue of $9.7 billion, we delivered an adjusted operating income rate of 4% and increased our adjusted earnings per share 11% year over year to $1.40. We delivered better-than-expected comparable sales growth of 2.7%. Our better-than-expected profitability was due to the higher revenue and lower-than-expected SG&A expenses. We continue to drive strong sales performance across computing, gaming, and mobile phones. We also saw growth in other categories, including wearables and headphones. This growth was partially offset by declines in the home theater, appliance, and drone categories. In computing, we delivered our seventh consecutive quarter of positive comps, with sales growth coming from across the assortment and price points.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Corie Barry","CEO at Best Buy","This is due to continued momentum driven by customers' need to replace and upgrade products, combined with our unique blend of broad assortment and expert advice, service, and support. We were there for students and their families, no matter their budget, and were pleased with our Back-to-School sales performance. We were also focused on helping customers get what they needed to transition to Windows 11 as Microsoft ended support for the Windows 10 operating system mid-October. This contributed to our comparable sales performance, evidenced by strong Windows-based sales overall and almost 30% year-over-year growth in desktop computers. In gaming, we continued to see strong demand for the Nintendo Switch 2. As expected, the growth rate slowed from the more material Q2 launch timeframe. We also continued to see healthy demand for handheld gaming and augmented reality glasses.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Corie Barry","CEO at Best Buy","In mobile phones, we leveraged our expanded partnerships and in-store operating model improvements with the largest carriers to drive strong sales growth across phones. Our Q3 enterprise comparable sales were driven by growth across both our online assets and our stores. Online sales were up for the th consecutive quarter due to higher traffic and increased customer adoption of our highly rated app. We also drove our fastest shipping fulfillment speed ever, coupled with our highest on-time rate for a third quarter. According to our -star surveys, our store customer experience ratings for product availability, store appearance, and associate availability all improved year over year. We were also pleased to see continued year-over-year growth in our overall relationship net promoter score, reflecting improved customer perception on all relationship attributes, with the largest gain in meeting my tech needs for the second straight quarter.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Corie Barry","CEO at Best Buy","For the most part, customer shopping behavior in Q3 did not change materially from the commentary we have shared for the past several quarters. Customers remained resilient but deal-focused and attracted to more predictable sales moments, including our Back-to-School sales events and our TechTober sales held in close proximity to the October Prime Day event. September, which was relatively quiet outside of the Labor Day sales event, had the slowest growth of the quarter. Importantly, while customers continue to be thoughtful about big-ticket purchases in the current environment, they are willing to spend on high-price point products when they need to or when there is technology innovation. To summarize our Q3 performance, we are flexing the unique strength of our model as customers need to upgrade or replace their CE, and new products are coming to market.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Corie Barry","CEO at Best Buy","I want to thank our amazing employees for their dedication to our customers and their strong execution in delivering these Q3 results and setting us up well for an exciting holiday quarter. I would like to provide a few updates on the progress we are making on our fiscal 2026 strategy. As a reminder, our strategy is to continue to strengthen our position in retail as a leading omnichannel destination for technology while at the same time building and scaling new profit streams that we believe will drive returns in the future. Our first fiscal 2026 strategic priority is to drive omnichannel experiences that resonate with our customers. Last quarter, we provided multiple examples of store refreshes and upgrades planned for the back half of the year, many of which were in partnership with our vendors. A few updates: we launched the latest AI glasses from Meta across all stores.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Corie Barry","CEO at Best Buy","In more than 50 locations, we now have immersive showcase areas staffed by Meta experts to help customers discover and try the technology hands-on. The strong customer demand for in-person demos continues to outpace available appointments. We introduced new experiences with Breville and Shark Ninja that feature expanded assortments for at-home baristas and chefs and innovative health and beauty solutions. Very early reads are positive, and we are excited to monitor customer response during the holidays, as many of these new experiences will be staffed with expert sales associates to bring this innovation to life for our customers. We expanded the merchandising areas featuring TVs from TCL, Hisense, and LG, which are staffed by dedicated experts to address questions and help customers get what they need. These were not all live for the whole quarter, but very early reads are showing positive results.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
"BBY","2025-11-25","Corie Barry","CEO at Best Buy","Earlier this month, we implemented most of the new IKEA pilots we announced last quarter. These 1,000 sq ft areas are staffed by IKEA coworkers and showcase kitchen and laundry room settings from IKEA and appliances from Best Buy. While there are only 10 pilot locations, this is the first time IKEA products and services are available through another U.S. retailer, creating innovative ways for both of us to meet customer needs in a changing environment. We continue to drive the digital experience forward as well. Usage of our app is growing every quarter, which helps us recognize more customers as they shop with us and gives us the opportunity to provide better personalization and product recommendations. In addition to launching our marketplace, we continue to make online customer enhancements.","https://www.marketbeat.com/earnings/reports/2025-11-25-best-buy-co-inc-stock/"
