"symbol","report_date","speaker","title","msg","source_url"
"NVDA","2024-11-20",NA,NA,"Good afternoon. My name is Jay Lunn, I'll be your conference operator today. At this time, I would like to welcome everyone to NVIDIA's third quarter earnings call. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you would like to ask a question during this time, simply press star followed by the number one on your telephone keypad. If you would like to withdraw your question, press the star one again. Thank you. Stewart Stecker, you may begin your conference.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Stewart Stecker","Head of Investor Relations at NVIDIA","Thank you. Good afternoon, everyone, and welcome to NVIDIA's conference call for the third quarter of fiscal 2025. With me today from NVIDIA are Jensen Huang, President and Chief Executive Officer, and Colette Kress, Executive Vice President and Chief Financial Officer. I'd like to remind you that our call is being webcast live on NVIDIA's Investor Relations website. The webcast will be available for replay until the conference call to discuss our financial results for the fourth quarter of fiscal 2025. The content of today's call is NVIDIA's property. It can't be reproduced or transcribed without our prior written consent. During this call, we may make forward-looking statements based on current expectations. These are subject to a number of significant risks and uncertainties, and our actual results may differ materially.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Stewart Stecker","Head of Investor Relations at NVIDIA","For a discussion of factors that could affect our future financial results and business, please refer to the disclosure in today's earnings release, our most recent forms 10-K and 10-Q, and the reports that we may file on form 8K with the Securities and Exchange Commission. All our statements are made as of today, November 20, 2024, based on information currently available to us. Except as required by law, we assume no obligation to update any such statements. During this call, we will discuss non-GAAP financial measures. You can find a reconciliation of these non-GAAP financial measures to GAAP financial measures in our CFO commentary, which is posted on our website. With that, let me turn the call over to Colette.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Colette Kress","EVP and CFO at NVIDIA","Thank you, Stewart. Q3 was another record quarter. We continue to deliver incredible growth. Revenue of $35.1 billion was up 17% sequentially and up 94% year on year, and well above our outlook of $32.5 billion. All market platforms posted strong sequential and year-over-year growth fueled by the adoption of NVIDIA accelerated computing and AI. Starting with data center, another record was achieved in data center. Revenue of $30.8 billion, up 17% sequential and up 112% year on year. NVIDIA Hopper demand is exceptional, and sequentially, NVIDIA H200 sales increased significantly to double-digit billions, the fastest product ramp in our company's history. The H200 delivers up to 2x faster inference performance and up to 50% improved TCO. Cloud service providers were approximately half of our data center sales, with revenue increasing more than 2x year on year.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Colette Kress","EVP and CFO at NVIDIA","CSPs deployed NVIDIA H200 infrastructure and high-speed networking with installations scaling to tens of thousands of DPUs to grow their business and serve rapidly rising demand for AI training and inference workloads. NVIDIA H200-powered cloud instances are now available from AWS, CoreWeave, and Microsoft Azure, with Google Cloud and OCI coming soon. Alongside significant growth from our large CSPs, NVIDIA GPU regional cloud revenue jumped 2x year on year as North America, India, and Asia-Pacific regions ramped NVIDIA cloud instances and sovereign cloud buildouts. Consumer internet revenue more than doubled year on year as companies scaled their NVIDIA Hopper infrastructure to support next-generation AI models, training, multimodal and agentic AI, deep learning recommender engines, and generative AI inference and content creation workloads. NVIDIA's Ampere and Hopper infrastructures are fueling inference revenue growth for customers. NVIDIA is the largest inference platform in the world.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Colette Kress","EVP and CFO at NVIDIA","Our large install base and rich software ecosystem encourage developers to optimize for NVIDIA and deliver continued performance and TCO improvements. Rapid advancements in NVIDIA software algorithms boosted Hopper inference throughput by an incredible 5x in one year and cut time to first token by 5x. Our upcoming release of NVIDIA NIM will boost Hopper inference performance by an additional 2.4x. Continuous performance optimizations are a hallmark of NVIDIA and drive increasingly economic returns for the entire NVIDIA installed base. Blackwell is in full production after a successfully executed mass change. We shipped 13,000 GPU samples to customers in the third quarter, including one of the first Blackwell DGX engineering samples to OpenAI. Blackwell is a full-stack, full-infrastructure AI data center scale system with customizable configurations needed to address a diverse and growing AI market.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Colette Kress","EVP and CFO at NVIDIA","From x86 to ARM, training to inferencing GPUs, InfiniBand to Ethernet switches, and NVLink, and from liquid-cooled to air-cooled. Every customer is racing to be the first to market. Blackwell is now in the hands of all of our major partners, and they are working to bring up their data centers. We are integrating Blackwell systems into the diverse data center configurations of our customers. Blackwell demand is staggering, and we are racing to scale supply to meet the incredible demand customers are placing on us. Customers are gearing up to deploy Blackwell at scale. Oracle announced the world's first Zettascale AI cloud computing clusters that can scale to over 131,000 Blackwell GPUs to help enterprises train and deploy some of the most demanding next-generation AI models.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Colette Kress","EVP and CFO at NVIDIA","Yesterday, Microsoft announced they will be the first CSP to offer in private preview Blackwell-based cloud instances powered by NVIDIA GB200 and Quantum InfiniBand. Last week, Blackwell made its debut on the most recent round of MLPerf training results, sweeping the Perf GPU benchmarks and delivering a 2.2x leap in performance over Hopper. The results also demonstrate our relentless pursuit to drive down the cost of compute. Just 64 Blackwell GPUs are required to run the GPT-3 benchmark compared to 256 H100s for a 4x reduction in cost. NVIDIA Blackwell architecture with NVLink switch enables up to 30x faster inference performance and a new level of inference scaling throughput and response time that is excellent for running new reasoning inference applications like OpenAI's o1 model. With every new platform shift, a wave of startups is created. Hundreds of AI-native companies are already delivering AI services with great success.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Colette Kress","EVP and CFO at NVIDIA","Though Google, Meta, Microsoft, and OpenAI are the headliners, and Anthropic, Perplexity, Mistral, Adobe Firefly, Runway, Midjourney, Lightricks, Harvey, Codeium, Cursor, and Bridge are seeing great success while thousands of AI-native startups are building new services. The next waves of AI are enterprise AI and industrial AI. Enterprise AI is in full throttle. NVIDIA AI Enterprise, which includes NVIDIA NeMo and NIM microservices, is an operating platform of agentic AI. Industry leaders are using NVIDIA AI to build copilots and agents. Working with NVIDIA, Cadence, Cloudera, Cohesity, NetApp, Nutanix, Salesforce, SAP, and ServiceNow are racing to accelerate development of these applications with the potential for billions of agents to be deployed in the coming years.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
"NVDA","2024-11-20","Colette Kress","EVP and CFO at NVIDIA","Consulting leaders like Accenture and Deloitte are taking NVIDIA AI to the world's enterprises. Accenture launched a new business group with 30,000 professionals trained on NVIDIA AI technology to help facilitate this global buildout.","https://www.marketbeat.com/earnings/reports/2024-11-20-nvidia-co-stock/"
