"symbol","report_date","speaker","title","msg","source_url"
"WRB","2025-10-20",NA,NA,"Ladies and gentlemen, thank you for joining us and welcome to the W. R. Berkley Corporation third quarter 2025 earnings call. This conference call is being recorded. After today's prepared remarks, we will host a question and answer session. If you would like to ask a question, please raise your hand. If you have dialed into today's call, please press star nine to raise your hand and star six to unmute. The speaker's remarks may contain forward-looking statements. Some of the forward-looking statements can be identified by the use of forward-looking words including, without limitation, believes, expects, or estimates. We caution you that such forward-looking statements should not be regarded as a representation by us that the future plans, estimates, or expectations contemplated by us will, in fact, be achieved.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20",NA,NA,"Please refer to our annual report on Form 10-K for the year ended December 31, 2024, and our other filings made with the SEC for a description of the business environment in which we operate and the important factors that may materially affect our results. W. R. Berkley Corporation is not under any obligation and expressly disclaims any such obligation to update or alter its forward-looking statements, whether as a result of new information, future events, or otherwise. I would now like to turn the call over to Mr. Rob Berkley. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rob Berkley","President and CEO at W.R. Berkley Corporation","Nicole, thank you very much, and let me echo your warm welcome to our Q3 call. In addition to myself on this end of the phone, we also have Executive Chairman William Berkley as well as Chief Financial Officer Rich Baio. We're going to follow our typical agenda where momentarily I'll be handing it over to Rich. He's going to run through some highlights of the quarter. I may follow with a couple of sound bites of my own, and then you will have the three of us at your disposal to try and answer any questions or engage in any discussion that the participants would like to engage in.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rob Berkley","President and CEO at W.R. Berkley Corporation","Before I hand it over to Rich, let me just, as I oftentimes do, state the obvious, and that is I think the past 90 days is just a continuation of clear evidence that the insurance industry is still a cyclical industry. For whatever the reason may be, some would say fear and greed, the industry continues to seemingly make an art out of self-sabotage when it comes to its own success. That having been said, we as an organization are not completely insulated from that, but we are able to mitigate that quite effectively because of how we, what parts of the market I should say, we focus on, particularly specialty and furthermore small accounts, which a lot of the challenge that continues to percolate and seems to be building momentum, again, we are somewhat protected from. Let me leave it there.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rob Berkley","President and CEO at W.R. Berkley Corporation","I'm going to hand it over to Rich. He'll run through some thoughts, and then I will come back and offer a few more of mine. Rich, please.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rich Baio","CFO at W.R. Berkley Corporation","Great. Thanks, Rob. Appreciate it. Good evening, everyone. Third quarter results were excellent with a return on beginning-of-year equity of 24.3%, reflecting an increase over the prior year's quarter of almost 40% in net income, $511 million or $1.28 per share. Operating income increased 12% over the same period to $440 million or $1.10 per share, with a return on beginning-of-year equity of 21%. Further growth in underwriting and net investment income drove the strong performance, combined with net investment gains. Pre-tax quarterly underwriting income increased 8.2% to $287 million. Calendar year combined ratio was 90.9%, and the current accident year combined ratio ex-cats was 88.4%. cat losses represented 2.5 loss ratio points or $79 million compared with the prior year of 3.3 loss ratio points or $98 million.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rich Baio","CFO at W.R. Berkley Corporation","Current accident year loss ratio ex-cats for the current quarter was 59.9%, reflecting an increase over the prior year attributable to business mix, however, comparable to the second quarter of 2025. Drilling down further, the insurance segment's quarterly accident year loss ratio ex-cats was relatively consistent with the first half of 2025 at 60.9%, bringing the accident year combined ratio before cats to 89.3%. Reinsurance and monoline excess segment's accident year loss ratio ex-cats was 52.6%, with a strong accident year combined ratio before cats of 82.4%. Moving to our top line, quarterly net premiums earned continue to benefit from written growth, reaching another record of more than $3.2 billion. Growth in net premiums written were $3.8 billion and $3.2 billion, respectively. Net premiums written grew in all lines of business in both segments. The comparable third quarter expense ratios were 28.5%.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rich Baio","CFO at W.R. Berkley Corporation","In addition to benefits from the growing net premiums earned on our expense ratio, several of our recent startup operating units are gaining scale and contributing favorably to the expense ratio. Technology enhancements are also contributing to operational efficiencies. Our pre-tax quarterly net investment income grew to $351 million, driven by an increase in our core portfolio of 9.4%. As a reminder, 2024 did benefit from heightened Argentine inflation-linked income, and excluding such income from both periods would increase the core portfolio growth to 14.6% quarter-over-quarter. The fixed maturity portfolio had a book yield of 4.8%. We do expect investment income from our fixed maturity portfolio to grow in the foreseeable future due to strong operating cash flow of almost $2.6 billion on a year-to-date basis and new money rates comfortably above the roll-off of existing securities.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rich Baio","CFO at W.R. Berkley Corporation","The duration of our fixed maturity portfolio, including cash and cash equivalents, increased to 2.9 years in the third quarter, while strengthening our AA- credit quality of our portfolio. Stockholders' equity reached a record of $9.8 billion, increasing 16.7% from the beginning of the year, driven by strong earnings and improvement of $428 million in our after-tax unrealized investment losses and currency translation losses, as well as capital returned of $362 million through ordinary and special dividends and share repurchases. As of September 30, our after-tax unrealized investment losses, including stockholders' equity, decreased to $177 million, and our financial leverage has improved to historic low levels of 22.5%. We've continued to generate significant capital. The company proactively refinanced its debt when interest rates were historically low, resulting in a low cost of capital and adding permanence to our capital structure with our nearest scheduled maturity in 2037.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rich Baio","CFO at W.R. Berkley Corporation","Our liquidity remains strong, with almost $2.4 billion of cash and cash equivalents to invest. Book value per share before dividends and share repurchases grew 20.7% year to date and 5.8% on a quarter-to-date basis. Rob, with that, I'll turn it back to you.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rob Berkley","President and CEO at W.R. Berkley Corporation","Okay. Rich, thank you very much. Maybe just a couple of quick sound bites from me that perhaps will invite a bit of conversation later on. Starting out with some observations regarding the market. The reinsurance marketplace, clearly the property market, particularly property cat, you know, that bloom is off the rose. From our perspective, there's still margin in the business. We'll see how long that lasts. It's without a doubt eroding. To that end, you can feel the growing groundswell, quite frankly, it's palpable around 1.1% and the appetite that's going to be coming from the reinsurance market. We'll have to see what 1.1% holds. As far as the liability side, again, from our perspective, and we've expressed this in the past, we've been a bit frustrated on the reinsurance marketplace, drawing a line in the sand and demonstrating some discipline.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
"WRB","2025-10-20","Rob Berkley","President and CEO at W.R. Berkley Corporation","It would seem as though that reinsurers are dissatisfied with the underlying rate increases that their students are achieving. From our perspective, we think that there should be opportunity to push a little harder. That having been said, obviously, it enures to our benefit as a buyer of reinsurance. Flipping over to the insurance side, per the comment earlier, from our perspective, and again, using a very broad brush here, larger equals more competition, smaller equals less competition, which certainly bodes well for us. On the property front, highlighting that clearly the world of shared and layered, as we talked about, give or take 90 days ago, is where the competition is heating up the greatest. It is also pronounced just in E&S in general.","https://www.marketbeat.com/earnings/reports/2025-10-20-w-r-berkley-co-stock/"
