"symbol","report_date","speaker","title","msg","source_url"
"IR","2026-04-28",NA,NA,"Hello, welcome to the Ingersoll Rand first quarter 2026 Earnings Call. I would now like to turn the conference over to Matthew Fort, Vice President, Investor Relations. You may begin.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Matthew Fort","VP of Investor Relations at Ingersoll Rand","Thank you, and welcome to the Ingersoll Rand 2026 Q1 Earnings Call. I'm Matthew Fort, Vice President, Investor Relations. Joining me this morning are Vicente Reynal, Chairman and CEO, and Vikram Kini, Chief Financial Officer. We issued our earnings release and presentation yesterday afternoon, and we will reference these during the call. Both are available on the investor relations section of our website. In addition, a replay of this conference will be available later today. Before we start, I wanna remind everyone that certain statements on this call are forward-looking in nature and are subject to the risks and uncertainties discussed in our previous SEC filings, which you should read in conjunction with the information provided on this call. Please review the forward-looking statements on slide two for more details. In addition, in today's remarks, we will refer to certain non-GAAP financial measures.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Matthew Fort","VP of Investor Relations at Ingersoll Rand","You can find a reconciliation of these measures to the most comparable measure calculated and presented in accordance with GAAP in our slide presentation and in our earnings release, both of which are available on the investor relations section of our website. On today's call, we will review our company and segment financial highlights and provide an update to our full year 2026 guidance. For today's Q&A session, we ask that each caller keep to one question and one follow-up to allow time for other participants. At this time, I will turn the call over to Vicente.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Vicente Reynal","Chairman, President, and CEO at Ingersoll Rand","Thanks, Matthew. Good morning, everyone, and thank you for joining us today. Beginning on slide three, the first quarter represented a solid start to 2026, especially given the continued complexity of the global operating landscape in the markets where we play. Adjusted EPS grew high single digits, with revenue and Adjusted EBITDA finishing in line with expectations. This performance reflects the durability of our portfolio and the consistency of our execution. Conditions remain mixed, but we're seeing continued improvement across several end markets and in short cycle activity. Our disciplined approach to M&A continues to be a key driver of our success. Our acquisition pipeline remains robust, focused on differentiated technologies and services that strengthen our portfolio and enhances our organic growth profile.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Vicente Reynal","Chairman, President, and CEO at Ingersoll Rand","Finally, IRX remains a key differentiator, allowing us to remain agile and stay focused on what we can control, including operational execution, disciplined pricing, and capital allocation. On slide four, our inorganic growth strategy remains a core element of our overall strategy and the pipeline remains robust. This is supported by our value creation flywheel, which is the core engine of our performance, generating durable free cash flow, which further enables consistent high return capital deployment. We're pleased to announce the signing of Fox S.r.l., which is expected to close at the end of this month. As a leading manufacturer of hydro-pneumatic accumulators and pulsation dampeners, Fox enhances our pump technology by utilizing dampeners to absorb pressure pulses. This protects downstream pipes and equipment, helping customers reduce downtime and maintenance costs, and thereby increasing the return on investment offered by our solutions.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Vicente Reynal","Chairman, President, and CEO at Ingersoll Rand","Today, we have over 200 companies in our funnel, with 10 transactions currently at the LOI stage. More than 90% of these opportunities remain internally sourced, which reflect the strength of our operating model and deep industry relationships. We continue to expect 400-500 basis points of annualized inorganic revenue to be acquired in 2026, and we have a few additional deals expected to close in the coming months. Our approach to M&A remains unchanged, which is disciplined valuation, strategic fit, and a focus on bolt-on acquisitions that strengthen our core technologies or expand into attractive adjacencies. I will hand it over to Vic, who will share an update on our financial performance for the first quarter.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Vikram Kini","CFO at Ingersoll Rand","Thanks, Vicente. Starting on slide five, orders finished up 5% year-over-year, resulting in a book to bill of 1.07, which is consistent with normal seasonality. Worth noting, we did see a delay in orders of approximately $40 million, which was driven by a few long cycle projects. This delay was primarily driven by the conflict in the Middle East. We believe that the impact is transitory, we expect these orders to be recovered in the balance of 2026. As a matter of fact, we have already recovered approximately a third of these orders in the month of April. Excluding that delay, organic orders would have finished approximately flat year-over-year. Total revenue grew 8% year-over-year, finishing in line with expectations.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Vikram Kini","CFO at Ingersoll Rand","For the first quarter, Adjusted EBITDA also finished in line with expectations at $469 million, with an Adjusted EBITDA margin of 25.4%. The year-over-year margin pressure was primarily driven by the flow-through on organic volume declines, the dilutive impact from tariffs, and continued strategic investments for commercial growth. Corporate costs were $38 million. Our Q1 adjusted tax rate was 19.8%, and adjusted earnings per share was $0.77 for the quarter, up 7% year-over-year. On the next slide, free cash flow for the first quarter was $163 million, finishing largely in line with expectations and normal working capital seasonality. With nearly $4 billion in total liquidity, our balance sheet remains a strategic asset, enabling continued investment in high return opportunities.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Vikram Kini","CFO at Ingersoll Rand","Our leverage remains well below 2x, providing us with flexibility to continue to deploy capital effectively throughout 2026 and beyond. Our capital allocation strategy remains unchanged, which prioritizes M&A while also maintaining our commitment to share repurchases and quarterly dividends. Now I'll hand the call over to Vicente, who will review our segment results as well as full year guidance.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
"IR","2026-04-28","Vicente Reynal","Chairman, President, and CEO at Ingersoll Rand","Thank you, Vik. On slide seven, ITS orders finished up 5% for the first quarter. Book-to-bill for the quarter was 1.08x. Organic orders for the quarter were down 3%. Excluding the impact of delayed orders, which Vik mentioned, organic orders finished approximately flat. Important to note that on a two-year stack, organic orders are up 1%. On a total segment basis, revenue grew 7% year-over-year. Adjusted EBITDA margin finished at 26.7%, which was down year-over-year, largely driven by the flow-through on organic volume declines, the dilutive impact of tariffs, and continued commercial investments for growth. On a reported basis, every ITS product line grew orders except the power tools and lifting. On an organic basis, let me provide some additional color on orders by product line.","https://www.marketbeat.com/earnings/reports/2026-4-28-ingersoll-rand-inc-stock/"
