"symbol","report_date","speaker","title","msg","source_url"
"CF","2026-02-18",NA,NA,"Good day, and welcome to the CF Industries Q4 2025 Earnings Conference Call. All participants will be in listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star, then one on your touchtone phone. To withdraw your question, please press star, then two. Please note, this event is being recorded. I would now like to turn the conference over to Martin Jarosick. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Martin Jarosick","Vice President of Investor Relations at CF Industries","Good morning, and thanks for joining the CF Industries Earnings Conference Call. With me today are Chris Bohn, President and CEO, Bert Frost, Executive Vice President and Chief Commercial Officer, and Rich Hoker, Vice President, Interim CFO, and Chief Accounting Officer. CF Industries reported its results for the full year and Q4 of 2025 yesterday afternoon. On this call, we'll review the results, discuss our outlook, and then host a question-and-answer session. Statements made on this call and in the presentation on our website that are not historical facts are forward-looking statements. These statements are not guarantees of future performance and involve risks, uncertainties, and assumptions that are difficult to predict. Therefore, actual outcomes and results may differ materially from what is expressed or implied in any statements.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Martin Jarosick","Vice President of Investor Relations at CF Industries","More detailed information about factors that may affect our performance may be found in our filings with the SEC, which are available on our website. Also, you will find reconciliations between GAAP and non-GAAP measures in the press release and presentation posted on our website. Now let me introduce Chris Bohn.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Chris Bohn","President and CEO at CF Industries","Thanks, Martin, and good morning, everyone. Yesterday afternoon, we posted results for the full year 2025, in which we generated adjusted EBITDA of approximately $2.9 billion. These strong results reflect outstanding operational performance by the CF Industries team, the enduring advantages of our manufacturing and distribution network, and constructive global nitrogen industry dynamics that have persisted into 2026. Starting with safety, our full-year recordable incident rate was 0.26 incidents per 200,000 hours worked, and we experienced our lowest-ever number of process safety events. This enabled us to produce 10.1 million tons of gross ammonia in 2025, which represents a 97% utilization rate. However, that performance is tempered by the incident our Yazoo City complex in Mississippi experienced in November.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Chris Bohn","President and CEO at CF Industries","While there are no significant injuries, this event is a reminder of why we emphasize individual and process safety every day across our entire network. We do not expect the Yazoo City complex to resume production until the Q4 of 2026 at the earliest, given the long lead times required to fabricate and deliver certain equipment. As a result, we expect our network to produce approximately 9.5 million tons of gross ammonia in 2026. Turning to Blue Point, our joint venture with JERA and Mitsui, the project has progressed well from positive FID in April through hitting all our planned milestones by the end of the year. This included our partners securing offtake from new low-carbon ammonia demand sources and receiving Contract for Difference awards from the Japanese government.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Chris Bohn","President and CEO at CF Industries","We expect to begin civil work at the Blue Point site in the Q1 of 2026. Finally, we continue to efficiently convert adjusted EBITDA to free cash flow at a rate outpacing material and industrial sector averages, as you can see on slide 10. Net cash from operations in 2025 was $2.75 billion, and free cash flow was approximately $1.8 billion. We returned $1.7 billion to shareholders in 2025. This included deploying over $1.3 billion to repurchase 16.6 million shares, approximately 10% of the outstanding shares at the beginning of the year. Given our high-performing, high-margin business, progress on strategic initiatives, and what we believe are constructive global nitrogen industry dynamics ahead, we expect to continue to generate substantial free cash flow.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Chris Bohn","President and CEO at CF Industries","As a result, we remain firmly committed to our capital allocation framework, investing in the business for growth and returning capital to long-term shareholders. With that, I'll turn it over to Bert to discuss the global nitrogen market environment. Bert?","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Bert Frost","SVP of Sales and Market Development at CF Industries","Thanks, Chris. For the last 12-18 months, we had expected the global nitrogen market to be more balanced in this time frame, as new capacity was slated to come online, with significant tightening through the end of the decade to follow. However, the global nitrogen market remains tighter than expected. New capacity has been delayed, global production has not maintained historical levels, and demand continues to grow. Nowhere is this more apparent than in our indicative global urea cost curve, which we share on slide 13. Global urea prices are currently trading well above even the high end of the cost curve range. Strong demand, led by India, Brazil, and North America, as well by European buyers securing volumes before the EU's Carbon Border Adjustment Mechanism was implemented, has pushed demand to the right.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Bert Frost","SVP of Sales and Market Development at CF Industries","At the same time, supply is constrained by natural gas availability in Trinidad and Iran, challenging production economics in Europe, and the end of seasonal Chinese urea exports in 2025. Additionally, geopolitical concerns for the Middle East loom over the market. For the first half of this year, we do not see many catalysts that would move prices toward the cost curve floor levels. India's February urea tender is atypical for this time of year, suggesting demand continues to meaningfully outstrip lower than expected domestic production. CF Industries had a very strong fall 2025 ammonia application season in North America as we positioned supply well, enabling farmers to capture good value per nitrogen unit from ammonia. This, along with continued strong global corn demand, suggests to us that 2026 will be another year of high planted corn acres domestically, helping support nitrogen demand.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
"CF","2026-02-18","Bert Frost","SVP of Sales and Market Development at CF Industries","From a supply perspective, we believe global nitrogen channel inventories are lower than historical averages. Chinese urea exports are also unlikely to return until the end of the Northern Hemisphere spring application season. However, we do expect that new North American ammonia capacity, should it come online at full rates, will affect prices for globally traded ammonia, but will not impact tightness for urea or UAN. As a result, we expect the global nitrogen market to remain constructive in the near term. At the same time, interest in low carbon ammonia and low carbon nitrogen products continues to grow, both for tons from our Donaldsonville complex and for our portion of Blue Point volumes. In the near term, global customers have demonstrated a willingness to pay a premium for low carbon ammonia, given the benefits for their sustainability goals.","https://www.marketbeat.com/earnings/reports/2026-2-18-cf-industries-holdings-inc-stock/"
