"symbol","report_date","speaker","title","msg","source_url"
"J","2026-02-03",NA,NA,"Ladies and gentlemen, thank you for standing by. My name is Krista, and I will be your conference operator today. At this time, I would like to welcome you to the Jacobs Solutions Fiscal First Quarter 2026 Earnings Conference Call and Webcast. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you would like to ask a question at that time, simply press star, followed by the number one on your telephone keypad. And if you'd like to withdraw that question again, press star one. Thank you. I would now like to turn the call over to Bert Subin, Vice President, Investor Relations. Bert, you may begin.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Bert Subin","SVP of Investor Relations at Jacobs Solutions Inc","Thank you, Krista, and welcome everyone. Following market close, we issued our earnings announcement, filed our Form 10-Q, and we have posted a slide presentation on our website, which we'll reference during the call. I would like to refer you to Slide 2 of the presentation for information about our forward-looking statements, non-GAAP financial measures, and operating metrics. Now let's turn to the agenda on Slide 3. Speaking on today's call will be Jacobs Chair and CEO, Bob Pragada, and CFO, Venk Nathamuni. Bob will begin by providing comments on the business, as well as highlights from our first quarter results and a recap of notable awards. Venk will then provide a detailed review of our financial performance, including commentary on end market trends, cash flow, and balance sheet data. Finally, Bob will provide closing remarks, and then we'll open up the call for questions.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Bert Subin","SVP of Investor Relations at Jacobs Solutions Inc","With that, I'll turn it over to our Chair and CEO, Bob Pragada.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Bob Pragada","Chair and CEO at Jacobs Solutions Inc","Good afternoon, everyone, and thank you for joining us to discuss our first quarter 2026 business performance. We delivered very strong results for Q1, exceeding our expectations across all key metrics and made incremental progress toward achieving our FY 2029 targets. I'll quickly highlight a few key takeaways. First, adjusted EPS grew 15% to $1.53, supported by robust 8% net revenue growth and solid underlying margin performance. Second, our backlog grew 21% to over $26 billion, setting a new record, with our trailing 12-month book-to-bill rising to 1.4x. And third, we announced an agreement with the shareholders of PA Consulting to acquire the remaining stake in the company. We see PA's core competencies in digital consulting, innovation, and AI advisory as a force multiplier for Jacobs and a key accelerant in our strategy to redefine the asset life cycle.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Bob Pragada","Chair and CEO at Jacobs Solutions Inc","In summary, we are exiting Q1 with momentum, and this strong start to the year gives us confidence to increase our FY 2026 outlook for net revenue, adjusted EPS, and free cash flow margin, which Venk will go through in detail shortly. Turning to Slide 4, we provide a detailed overview of our quarterly results. We are very pleased with Q1 results as a strong operating performance, paired with our lower share count, drove the fourth straight quarter of double-digit growth in adjusted EPS. During Q1, we also reported a substantial increase in our quarterly book-to-bill to 2.0x, positioning us well for the rest of FY 2026 and beyond. Turning to Slide 5, I'd like to highlight a few notable I&AF project awards for the first quarter.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Bob Pragada","Chair and CEO at Jacobs Solutions Inc","Q1 included several marquee wins that reflect the breadth of our capabilities and the strength of our demand across our end markets. Starting with water and environmental, we were selected to lead the engineering design for the Bolivar Roads Gate System along the Texas Gulf Coast. Spanning the narrow strait connecting the Gulf to Galveston Bay, this project is expected to be among the largest storm surge barriers in the world. Once completed, it will help protect more than 6 million people while safeguarding businesses and maintaining operations along the Houston Ship Channel, a critical energy corridor. This major program underscores our leadership in delivering complex and high-impact water infrastructure focused on long-term resilience. In life sciences and advanced manufacturing, we were selected to provide engineering, procurement, and program management services for Hut 8's River Bend Data Center in Louisiana, a flagship AI high-performance computing project.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Bob Pragada","Chair and CEO at Jacobs Solutions Inc","The facility is poised to be one of the largest of its kind in North America. The region's power-dense utility infrastructure enables the speed, reliability, and flexibility required for next-generation AI workloads. This project demonstrates how we're leveraging our deep domain expertise in data centers, power, water, and digital twin technology to deliver increasingly complex facilities. In critical infrastructure, we continue to secure high-value, mission-critical programs that underscore the strength of our combined Jacobs and PA Consulting capabilities. Notably, in the U.K., the UK Health Security Agency selected PA, supported by Jacobs, to act as delivery partner in its Trust Program, an initiative focused on strengthening resilience and safeguarding critical health data and infrastructure. Through advisory, technical, and delivery support, we'll help the agency meet data security and cyber requirements, ensuring the systems that underpin public health and emergency response remain resilient and secure.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Bob Pragada","Chair and CEO at Jacobs Solutions Inc","This award reflects the growing demand for our integrated consulting and delivery approach and reinforces our role in supporting some of the U.K. government's most critical priorities. Also, within critical infrastructure, we were selected to lead program and construction management services for the $1.6 billion modernization of Cleveland Hopkins International Airport. The program will modernize aging infrastructure and improve accessibility and passenger flow at Ohio's busiest airport. Jacobs is ranked as Engineering News-Record's number one firm in aviation, a sector where we continue to see significant growth in demand for terminal upgrades, master planning for new builds, digital implementation, and AI advisory. In summary, we are deepening our relationship with key clients, which is driving multifaceted, multi-year program wins, as demonstrated by our significant backlog growth in the quarter. Now I'll turn the call over to Venk to review our financial results in further detail.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Venkatesh Nathamuni","CFO at Jacobs Solutions Inc","Thank you, Bob, and good afternoon, everyone. I'd like to echo Bob's earlier comments on our announcement to acquire the remaining stake in PA Consulting. Our partnership over the last five years has truly differentiated our approach to our clients' business, and we look forward to accelerating the integration of our combined offering. A year ago, at our Investor Day, we talked about the power of focus, and increasing our ownership in PA Consulting to 100% will support our goal to simplify our structure, execute on our strategy, and produce predictable, high-quality earnings over the long term. Now, please turn to slide number 6, where I'll walk through our results for Q1. In the first quarter, gross revenue increased 12% year-over-year, and adjusted net revenue, which excludes pass-through revenue, grew by more than 8%.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Venkatesh Nathamuni","CFO at Jacobs Solutions Inc","Q1 adjusted EBITDA was $303 million, growing more than 7%, with our margin coming in about 13.4%. Recall that last year, during Q1, we absorbed less PTO than anticipated, resulting in a margin tailwind that did not recur this year. Overall, adjusted EPS rose 15% year-over-year, a great start to fiscal year 2026. Consolidated backlog was up 21% year-over-year to a record $26.3 billion, with our trailing 12-month book-to-bill rising to 1.4x. Book-to-bill was particularly strong in Q1, driven in part by several large awards in the life sciences and advanced manufacturing end market. We expect these awards to contribute positively to net revenue growth through fiscal year 2026 and beyond, but do note that they carry higher than normal pass-through revenue.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Venkatesh Nathamuni","CFO at Jacobs Solutions Inc","Importantly, gross profit in backlog, which would not be impacted by this pass-through dynamic, increased 15% year-over-year during Q1, highlighting the underlying strength of our sales performance. Regarding our performance by end market and infrastructure and advanced facilities, let's now turn to slide number 7. At a high level, all of our end markets performed well during the quarter, with strong revenue growth in life sciences and advanced manufacturing and critical infrastructure within I&AF, as well as PA Consulting. As a result, we finished above the high end of our Q1 forecast for enterprise net revenue growth. Focusing in on life sciences and advanced manufacturing, net revenue grew 10% in Q1, a nice improvement from Q4 as programs in our advanced manufacturing vertical ramp up.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
"J","2026-02-03","Venkatesh Nathamuni","CFO at Jacobs Solutions Inc","As we have noted in past quarters, strong award activity in both the data center and semiconductor sectors is now helping drive higher growth. Additionally, we continue to see favorable trends in life sciences, and this combination positions us well for the remainder of the year. Our current expectation is that growth in this end market will lead I&AF in fiscal year 2026 as programs ramp up during the second half of the year. Shifting now to critical infrastructure, net revenue increased 8% over Q1 2025. Critical infrastructure is performing well across the board, with robust growth in transportation, particularly in rail and aviation, driving strong overall growth for the end market. Net revenue growth in our water and environmental end market increased sequentially to 4%, driven by high single-digit growth in water and a modest easing of headwinds in environmental.","https://www.marketbeat.com/earnings/reports/2026-2-3-jacobs-engineering-group-inc-stock/"
