"symbol","report_date","speaker","title","msg","source_url"
"SPG","2024-08-05",NA,NA,"Greetings! Welcome to Simon Property Group's second quarter 2024 earnings conference call. At this time, all participants are in a listen-only mode. A question-and-answer session will follow the formal presentation. If anyone should require operator assistance during the conference, please press star zero on your telephone keypad. Please note, this conference is being recorded. I will now turn the conference over to Tom Ward, Senior Vice President of Investor Relations. Thank you. You may begin.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Tom Ward","SVP of Investor Relations at Simon Property Group","Thank you, Sherry, and thank you all for joining us this evening. Presenting on today's call are David Simon, Chairman, Chief Executive Officer, and President, and Brian McDade, Chief Financial Officer. A quick reminder that statements made during this call may be deemed forward-looking statements within the meaning of the safe harbor of the Private Securities Litigation Reform Act of 1995, and actual results may differ materially due to a variety of risks, uncertainties, and other factors. We refer you to today's press release and our SEC filings for a detailed discussion of the risk factors relating to those forward-looking statements. Please note that this call includes information that may be accurate only as of today's date. Reconciliations of non-GAAP financial measures to the most directly comparable GAAP measures are included within the press release and the supplemental information in today's Form 8-K filing.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Tom Ward","SVP of Investor Relations at Simon Property Group","Both the press release and the supplemental information are available on our IR website at investors.simon.com. Our conference call this evening will be limited to one hour. For those who would like to participate in the question-and-answer session, we ask that you please press and request to limit yourself to one question. I'm pleased to introduce David Simon.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Good evening, everyone. I'm pleased with our financial and operational performance in the second quarter. We are seeing increased, increased leasing volumes, occupancy gains, shopper traffic, and retail sales volumes, resulting in the company's highest level of real estate NOI for the second quarter in our company's history. Demand for our space from a broad spectrum of tenants is strong and steady. Our company is focused on creating value through unique and disciplined investment activities that will continue to deliver long-term growth and cash flow, funds from operations and dividends, as you've seen by our recent increase in our dividend per share, and importantly, make our properties better for the communities in which they operate. I'm now going to turn the call over to Brian, who will cover our second quarter results and the full year guidance in more detail.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","Thank you, David. Second quarter funds from operations were $1.09 billion or $2.90 per share, compared to $1.8 billion or $2.88 per share last year. FFO from our real estate business was $2.93 per share in the second quarter, compared to $2.81 in the prior year, a 4.3% growth. Domestic and international operations had a very good quarter and contributed $0.12 of growth. As a reminder, the prior year included a non-cash gain of $0.07 from investment activity related to ABG. Domestic NOI increased 5.2% year-over-year for the quarter. Continued leasing momentum, resilient consumer spending, and operational excellence delivered results exceeding our plan for the quarter.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","Portfolio NOI, which includes our international properties at current constant currency, grew 4.8% for the quarter. Malls and outlet occupancy at the end of the second quarter was 95.6%, an increase of 90 basis points compared to the prior year. The Mills occupancy was 98.2%. Average base minimum rent for malls and outlets increased 3% year-over-year, and the Mills increased 3.9%. As David mentioned, leasing momentum continued across the portfolio. We signed more than 1,400 leases for approximately 4.8 million sq ft in the quarter. Approximately 30% of our leasing activity in the second quarter was new deal volume. Our traffic in the second quarter was up 5% compared to last year, and importantly, total sales volumes increased approximately 2% year-over-year.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","Reported retailer sales per sq ft in the second quarter was $741 for the mall and premium outlets combined. We hosted our third annual National Outlet Shopping Day in June, and it was very successful for shoppers and participating retailers. More than 3 million shoppers visit our premium outlets and Mills centers over the shopping weekend. Feedback from shoppers and retailers following the event has been great. Since launching this unique event three years ago, participating retailer and shopper momentum has built each year with more than 475 retailers this year, and we look forward to an even bigger event next year. Our occupancy cost at the end of the second quarter was 12.7%.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","Turning to new development and redevelopment, we will open our Tulsa Premium Outlets on August 15 at 100% leased, and we will also open a significant expansion at Busan Premium Outlets in South Korea this fall. We also started construction in the quarter on our first phase of a new luxury residential development at Northgate Station. This project will include 234 units and adds other elements that further transforms Northgate into the ultimate live, work, play, stay, and shop destination.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","At the end of the quarter, new development and redevelopment projects were underway across all platforms in the U.S. and internationally, with our share of net cost of $1.1 billion and a blended yield of 8%. Now to the balance sheet. We completed the refinancing of ten property mortgages during the first half of the year for a total of approximately $1.1 billion, an average rate of 6.36%. We ended the quarter with approximately $11.2 billion of liquidity. Turning to the dividend, today, we announced our dividend of $2.05 per share for the third quarter, a year-over-year increase of 7.9%. The dividend is payable on September 30th. And now finally, for guidance.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","We are increasing our full-year 2024 guidance range to $12.80-$12.90 per share, compared to $12.51 last year. This is an increase of $0.05 at the bottom end of the range and $0.02 at the midpoint, and reflects overcoming approximately $0.15 per share from certain retailer restructurings, lower lease settlement and land sales, land sales income this year. With that, that concludes our prepared remarks. Thank you, and David and I are now available for your questions.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05",NA,NA,"Thank you. If you would like to ask a question, please press star one on your telephone keypad. A confirmation tone will indicate your line is in the question queue. You may press star two if you would like to remove your question from the queue, and for participants using speaker equipment, it may be necessary to pick up your handset before pressing the star keys. Our first question is from Jeff Spector with Bank of America. Please proceed.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Jeff Spector","Managing Director at Bank of America","Great, good afternoon, and congratulations on the quarter.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Thank you, Jeff.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Jeff Spector","Managing Director at Bank of America","My first question, I guess my only question at this point, unless I circle back in, I guess, let's focus on the consumer. Given you service the consumer across various formats, from the malls to premium outlets to mills, you know, what is your latest thoughts on the consumer today? Clearly, the market is panicking that we may see a consumer-led recession. Maybe if you could tie it to, you know, what you're seeing from retailers and how they're acting today. Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Sure, Jeff. This is David. I'll take that. So look, I think we've been pretty consistent for well over a year that the lower income consumer has been under pressure for quite some time, primarily because of the inflation that's affected them. So, that continues to be the case. They are, you know, very focused on, you know, managing their bills, and discretionary expenditures have been obviously not where we'd like to see them. So, we're optimistic that we're gonna cycle out of that for the lower end consumer, given the inflation picture that we, you know, that we see now, which is relatively benign. It's way too early, Jeff. We haven't seen a slowdown in the higher end consumer.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Obviously, you know, the market is, you know, in an interesting point. We have not seen the wealth impact at all impact the higher end consumer. So, you know, we're still pretty sanguine about it. I think, you know, as you know, we've kind of budgeted at the beginning of the year, flat sales. We're a little bit above that, so we've got a little bit of cushion. But the higher end or the better end consumer, I think is in a good spot. Their liquidity is in a decent spot, so we don't expect anything dramatic. But obviously, you know, they're gonna take their cue from, you know, what's gonna happen in the overall market, and what the employment picture looks like.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","So, in summary, I think we're gonna cycle more positive in the lower end consumer, and I think the higher end consumer, steady as she goes currently. Jeff, you can always ask another question, but, you know, Tom Ward has put a, you know, pretty tough restriction on people, but-","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Jeff Spector","Managing Director at Bank of America","No, thank you. That's... I'll be respectful. Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Thanks, Jeff.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05",NA,NA,"Our next question is from Samir Khanal with Evercore ISI. Please proceed.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Samir Khanal","Equity Research Analyst at Evercore ISI","Hi, hi, David. I guess, what are you seeing in terms of leasing or pricing power? I mean, are you seeing any tenants taking a bit of a pause or taking a bit longer to sign new leases, given what's happened with the macro? And, I guess any color on July would be also helpful in terms of traffic or sales. Thanks.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Yeah, I don't have color on July. We don't really get those numbers until August 20th, which is my birthday, by the way, but usually 20 days after the month. So no early returns on that. So, we had a deal committee meeting, Brian, a week ago. What I am told, okay, I don't participate in these because, you know, I would probably be disruptive. But what I am told, it was the best new deal committee meeting we've had ever. So, I think, you know, if what we're seeing is demand and what I said early in my opening remarks, demand is strong and steady, not abating. It's really unabated. Obviously, you know, retailers, and so are we, we're all sensitive to economic conditions.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","So as those develop, we have to be sensitive to them. But as we currently speak, we had a great deal committee, and the team's working, you know, also, also on this. So you know, that's kind of the news from the, from the front.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Samir Khanal","Equity Research Analyst at Evercore ISI","Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Sure.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05",NA,NA,"Our next question is from Caitlin Burrows with Goldman Sachs. Please proceed.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Caitlin Burrows","Managing Director at Goldman Sachs","Hi, everyone. Maybe just following up on that retailer demand side. So portfolio occupancy has increased nicely over the last year. It sounds like leasing remains strong. You just mentioned the best new deal committee. So that would support further occupancy increases? Just wondering, versus the current 95.6%, how much further upside do you think you have? Or is there some reason to expect, this rate of increase can or cannot continue going forward?","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","Hey, Caitlin, it's Brian. I think we're, we're pretty comfortable thinking that we're gonna end the year north of 96%. Certainly still a little bit of noise out there, but given the, the robust demand, in the type of environment we're in, we think we're north of 96% by the end of the year.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Caitlin Burrows","Managing Director at Goldman Sachs","I mean, yeah.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","And I'm sorry, I was just gonna add, I think obviously, you know, it's also not just the occupancy number, it's also replacing retailers that aren't performing with better retailers. So, it's a mix issue, too, which the team is very much focused on. Go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Caitlin Burrows","Managing Director at Goldman Sachs","Yeah, I was just gonna say bigger picture, like Brian, you just mentioned north of 96. Is there any reason to think maybe based on what David said, that's kind of a ceiling, or there could still be continued upside potential?","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Well, I'd be cautious that, you know, that's a pretty good number for us year-end. Where were we last year, Tom? Tom knows every number, but he's suffering. So, it's a pretty good increase from last year.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Michael Goldsmith","US REITs Analyst at UBS","95.8.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","95 point... Not that good, then. So maybe, maybe there's upside.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Caitlin Burrows","Managing Director at Goldman Sachs","Okay. Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Thanks.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05",NA,NA,"Our next question is from Alex Goldfarb with Piper Sandler. Please proceed.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Alex Goldfarb","Managing Director and Senior Research Analyst at Piper Sandler","Hey, good afternoon, and David, certainly good to hear you on the call. Hope, hope the recovery and all the stuff is going well. Just question for you, big picture. You know, Jeff kicked it off, and a number of, you know, my peers have all asked the same question. But as we look at the environment today, certainly there's a lot less retail availability. There's been a big shakeup, not only among the retailers themselves, but also the landlords, and certainly, you know, cost for new development has gone through the roof.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Alex Goldfarb","Managing Director and Senior Research Analyst at Piper Sandler","So as you look at the picture today, you know, with the economic concerns, but also at the same time, that the tenants seem to be in better capital positions, are you as worried today when you see weak economic data, and does that impact the way you think about expanding, putting money to work, and how the leasing conversations are going? Or do you think that we're in a better situation or worse situation? Like, how do you, how do you judge where we are now, just given that the environment seems to be different than it has been over the past few decades?","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Well, thank you, Alex, for the thoughts, and let me just answer your question. So, I frankly think that, you know, listen, it sounds like I'm, you know, talking, you know, our book, which obviously you would expect us to do, but we have never been better positioned. So if we do, so I don't look at the, you know, the current uncertainty and even a potential recession. No one wants to go through that, but given how we're positioned, you know, I think we're in an absolute unequivocal position to improve and better our company. So, you know, again, we don't want to go through a recession, but if we do, the gap between us and everybody else just gets bigger and bigger.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Our gap, you know, if you look at kind of where we started 30 years ago and where we are today, the gap is pretty damn big. It will only get bigger. And that's a testament to, you know, the team and everybody else. So, honestly, I'm not looking at a current, you know, potential recession or tough market as any basis to slow down. You know, look at an example. We just started construction in Northgate... building 234 apartments. You know, we expect to do another phase of that probably in the next 9 months as we go through the pricing. So from our standpoint, we're not slowing down.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","And if the, you know, if the economy slows dramatically, the gap between us and, you know, just about everybody else will only get bigger, and that's, you know, that gives us opportunities to do some interesting stuff.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Alex Goldfarb","Managing Director and Senior Research Analyst at Piper Sandler","And you see the same confidence from your retailer, from your partners, your tenants, or they're waffling?","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","I think the better retailers that are, we have a number of retailers that are in really good financial standing, and I think they take a longer view, just like we do. Not everyone, but I would tell you the majority of who we're doing new business with is definitely taking a longer-term view. So they're looking to gain sales and market share as well. So, we're certainly not on the defensive, you know, into the kind of the turmoil over the last few weeks. And if anything, we'll step up our investment activity, but not, you know, foolishly. I mean, we'll do it like we do everything else, but we don't see it as a reason to rein in at this point.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Alex Goldfarb","Managing Director and Senior Research Analyst at Piper Sandler","Thank you.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Sure.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05",NA,NA,"Our next question is from Michael Goldsmith with UBS. Please proceed.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Michael Goldsmith","US REITs Analyst at UBS","Good afternoon, thanks a lot for taking my question. You continue to drive nice NOI growth, driven by both occupancy gains and higher rents. Now, you know, we've talked a little bit on the call about, you know, occupancy potentially approaching a potential ceiling. So do you see increasing pricing power with that to maybe offset that? I'm just trying to get a better understanding of how the algorithm kind of looks in the coming quarters. Thanks.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Well, again, occupancy is, you know, like any statistic, is one. And again, to be clear, we do think we'll increase our occupancy. The bigger opportunity for us is, again, to continue to increase in better the mix. So, and that drives, obviously, the better the mix, the higher the sales. The higher the sales, you know, the more likelihood that you're gonna have higher rents. So that's the, that's the big focus as we, you know, continue to merchandise our properties. Brian, I don't know if you want to add anything to it.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","Yeah, Michael, look, we continue to see pricing power. You know, roughly, rents are similar to where we've seen in escalation last year, that we talked about rents in the 70s for new deals. That's continuing as we find more and more retailers and update the mix, it drives demand and ultimately drives our pricing power. So there's, you know, a recurring theme here relative to that.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Michael Goldsmith","US REITs Analyst at UBS","Thank you very much. Good luck in the back half.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05",NA,NA,"Our next question is from Craig Mailman with Citigroup. Please proceed.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Craig Mailman","Director and Equity Research Analyst at Citigroup","Hey, guys. Maybe shifting gears a bit, to the balance sheet and just the rate environment here. Just your thoughts generally with, you know, a 3-year, 8-year, 10-year. If that's at all changing your view on kind of the upcoming debt maturities in the back half of the year and how to fund those, versus how much cash to keep on hand, versus, David, maybe your commentary about, you know, the gap between you and others. Your ability to be on the offensive to make investments now that, you know, if we do go into recession, by the time they're done, you're kind of on the other side of it, and you're well positioned.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Craig Mailman","Director and Equity Research Analyst at Citigroup","So I'm just kind of curious, I know it's a broader question, but just how, you know, the kind of the softening rate environment here, does that change anything you're doing or how you want to be positioned on the margin?","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","Brian McDade","CFO at Simon Property Group","Craig, it's Brian. You know, look, one day doesn't really change our financing plans for the year. You know, we're sitting on $3.1 billion of cash. We have $1.9 billion in maturities in the back half of the year. Current plan is still to refinance those out with cash on hand. But to the extent we were to see opportunity to do alternatively, or the market opened up with tight spreads, you know, certainly we could access the market in the back half of the year as well. But no, no current plans to do so at present.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","Yeah, and, and I would just say, look, we got $11 billion in liquidity, so, you know, obviously, a lower interest rate environment does increase our earnings potential. You know, there's all sorts of things associated with a lower interest rate environment but, you know, by and large, that's beneficial to real estate. So, you know, if that's the case, that's gonna be better than what we planned initially for this year and what we were thinking for next year. So, you know, that's good news in a nutshell. But again, remember, we got... You know, we're not living, you know, mortgage to mortgage. We're a different kind of company. So, you know, we don't have the holy, holy, you know, holy Toledo! I was gonna say another word. Holy Toledo, we can't refinance this mortgage.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05","David Simon","Chairman, CEO and President at Simon Property Group","So anyway, but by and large, as rates go lower, that's, you know, that's better for this company.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
"SPG","2024-08-05",NA,NA,"Our next question is from Juan Sanabria with BMO Capital Markets. Please proceed.","https://www.marketbeat.com/earnings/reports/2024-8-5-simon-property-group-inc-stock/"
