"symbol","report_date","speaker","title","msg","source_url"
"VRSN","2026-02-05",NA,NA,"Good day, everyone. Welcome to Verisign's fourth quarter and full-year 2025 earnings call. Today's conference is being recorded. Recording of this call is not permitted unless pre-authorized. At this time, I would like to turn the conference over to Mr. David Atchley, Vice President of Investor Relations and Corporate Treasurer. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","David Atchley","VP of Investor Relations and Corporate Treasurer at Verisign","Thank you, Operator. Welcome to Verisign's fourth quarter and full-year 2025 earnings call. Joining me are Jim Bidzos, Executive Chairman, President, and CEO, and John Calys, Executive Vice President and CFO. This call and presentation are being webcast from the Investor Relations website, which is available under About Verisign on Verisign.com. There you'll also find our earnings release. At the end of this call, the presentation will be available on that site, and within a few hours, the replay of the call will be posted. Financial results in our earnings release are unaudited, and our remarks include forward-looking statements that are subject to the risks and uncertainties that we discuss in detail in our documents filed with the SEC, specifically the most recent reports on Form 10-K and 10-Q. Verisign does not update financial performance or guidance during the quarter unless it is done through a public disclosure.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","David Atchley","VP of Investor Relations and Corporate Treasurer at Verisign","The financial results in today's call and the matters we will be discussing today include GAAP results and two non-GAAP measures used by Verisign, Adjusted EBITDA and free cash flow. GAAP to non-GAAP reconciliation information is appended to the slide presentation, which can be found on the Investor Relations section of our website, available after this call. Jim and John will provide some prepared remarks, and afterward, we will open the call for your questions. With that, I would like to turn the call over to Jim.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","Thank you, David. Good afternoon to everyone, and thank you for joining us. 2025 marked another solid year for Verisign as we continued to deliver on our mission by extending our record of 100% service delivery for the .com and .net DNS to an unparalleled 28 years, even as utilization of our services increased significantly. New registrations during 2025 totaled 41.7 million names, the largest we have seen since 2021. During the year, the domain name base grew by 4.5 million names or 2.6%, leading to a 2025 ending .com, .net domain name base of 173.5 million names. Our revenue grew 6.4% year-over-year, while EPS grew by 10.1%.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","In 2025, we returned $1.1 billion to shareholders through share repurchases and quarterly dividends, which were initiated in the second quarter of 2025. The positive domain name base trends we saw developing in late 2024 gained strength and continued throughout 2025. During the year, we saw sustained strength in new registrations, renewal rates, and domain name base growth across our three main regions, the U.S., EMEA, and APAC. It is clear to us that end users are seeing value in domain names and the domain name system, as evidenced by our strong domain name metrics and the increasing utilization of our infrastructure.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","Net registrations added during the fourth quarter were 1.58 million names, driven by the strength of new registrations of 10.7 million, which is up from 9.5 million in Q4 of 2024, and a preliminary Q4 renewal rate of 75%, compared to 74% a year ago. We continued to see solid demand for our domain names during the fourth quarter and ongoing registrar engagement with our programs. As we look to 2026, we're encouraged by the continued strength as we exited 2025 and registrar feedback on our 2026 marketing efforts. For 2026, we expect a domain name base growth rate of between 1.5% and 3.5%. As a reminder, you can monitor the progression of the domain name base, which is updated daily on our website.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","Our financial and liquidity position remains stable, with $581 million in cash, cash equivalents, and marketable securities at the end of the quarter. There was $1.08 billion remaining available at the end of the quarter under the current share repurchase program, which has no expiration. As announced in today's earnings release, Verisign's Board of Directors declared a cash dividend of $0.81 per share of Verisign's outstanding common stock to stockholders of record as of the close of business on February 19, 2026, payable on February 27, 2026. This quarterly amount is an increase of 5.2%, which is consistent with the increase in net income we saw during 2025. Verisign intends to continue to pay a cash dividend on a quarterly basis, subject to market conditions and approval by Verisign's Board of Directors.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","Now I'd like to turn the call over to John. I'll return when John has completed his financial report with closing remarks.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","John Calys","EVP and CFO at Verisign","Thank you, Jim, and good afternoon, everyone. For the year ended December 31, 2025, the company generated revenues of $1.66 billion, up 6.4% year-over-year. Operating income totaled $1.12 billion in 2025, up 5.9% from the previous year. full-year EPS was $8.81, and 2025 free cash flow was $1.07 billion. For the quarter ended December 31, 2025, the company generated revenue of $425 million, up 7.5% from the same quarter a year ago. Operating expense in Q4 2025 totaled $140 million, which compares to $135 million last quarter and $132 million for the fourth quarter of 2024.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","John Calys","EVP and CFO at Verisign","During the fourth quarter, we recorded an impairment charge on real estate we intend to sell, which accounted for a majority of the sequential quarter increase.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","John Calys","EVP and CFO at Verisign","... in operating expenses. Net income in the fourth quarter totaled $206 million, compared to $213 million last quarter and $191 million in the fourth quarter of 2024. Fourth quarter diluted earnings per share was $2.23, compared to $2.27 last quarter and $2 for the same quarter of 2024. Net income reflects a higher income tax expense booked during the fourth quarter, primarily due to foreign-based income taxes. Operating cash flow for the fourth quarter of 2025 was $290 million, and free cash flow was $285 million, compared with $232 million and $222 million dollars, respectively, in the year-ago quarter.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","John Calys","EVP and CFO at Verisign","The increase in our free cash flow is partly due to higher quarterly earnings, increased cash from working capital, and lower cash tax payments. I will now discuss our full-year 2026 guidance. Revenue is expected to be between $1.715 billion and $1.735 billion. Operating income is expected to be between $1.16 billion and $1.18 billion. The midpoint of our revenue range and operating income range reflect an expected operating margin more consistent with our long-term trend as compared with the level we saw during fourth quarter of 2025.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","John Calys","EVP and CFO at Verisign","Interest expense and non-operating income net, which includes interest income estimates, is expected to be an expense of between $57 million and $67 million, as our expectations for interest income are lower due to lower short-term rates and lower cash balances. Capital expenditures are expected to be between $55 million and $65 million, which is higher than our typical range, primarily for two reasons. First, we have a larger amount of end-of-life equipment that we are replacing in 2026, along with planned capacity expansion, both of which are facing significantly higher costs, largely attributable to intense AI industry driven demand and supply constraints. Additionally, we are planning a few capital improvement projects to our corporate headquarters. The GAAP effective tax rate is expected to be between 22% and 25%, as we are seeing a slight increase in foreign taxes.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","John Calys","EVP and CFO at Verisign","In summary, Verisign continues to demonstrate sound financial discipline during the fourth quarter and throughout 2025, and as you can see from our guidance, we expect continued solid financial performance during 2026. I will now turn the call back to Jim for his closing remarks.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","Thank you, John. We're pleased with the progress we made during 2025 and look forward to delivering on our mission during 2026. I've said over the years that while we divested what we considered non-core businesses, we would continue seeking and evaluating ways to offer enhanced functionality or security services that are consistent with our mission. We've continued this evaluation, and we now believe we have strong candidates for new services that can help reduce known and unknown vulnerabilities and contribute significantly to information trust. These potential new services are strongly aligned with our core mission, leverage our long history of pioneering DNS and security technology, and can be offered to new or existing customers throughout our channel. We'll share more in the coming months. Thanks for your attention today. This concludes our prepared remarks, and now we'll open the call for your questions.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","Operator, we're ready for the first question.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05",NA,NA,"Thank you. If you are using a speakerphone, please make sure your mute function is off to allow your signal to reach our equipment. Once your question has been stated, please mute your line. We will take our first question from Rob Oliver with Baird.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Rob Oliver","Managing Director and Senior Research Analyst of Software at Baird","Great. Good afternoon, Jim, on the last quarterly call, you talked at some length about your view on AI and its impact on the domain base, and that it actually was driving some benefit. Clearly, there's a lot of concern in the market around the open web and AI's impact on the web structure. So can you talk a little bit about, you know, give us an update on what you're seeing there, how much you think an uptick in activity on AI is contributing to some of this domain resurgence, and what you're seeing among the domain base? And then I had a couple of follow-ups.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","Okay, so impact of AI on our business, it's certainly having some impact, but it's one of several components that we've talked about before. We've talked about the utility of a domain name and its value. We've talked about the domain name as a digital trust anchor. We've talked about the reliability of our services, 28 years of uninterrupted service and uptime availability, all significant contributors. Internet use is growing, traffic is expanding. We believe with confidence that a good portion of that is due to AI, and AI is benefiting us, as we've said, in several different ways. I mean, one interesting way is that the registrars are putting AI to work and developing tools that users find easier to build a website and also to select a good domain name.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","But we're also seeing that AIs building LLMs are. We've all read about how they're basically scraping the internet and collecting data. We see that in the increase in our queries. That's an indication that there's increased activity and traffic. No doubt, a portion that we difficult to measure with precision, but no doubt that a portion of that is AI. And that just means a greater dependence on the DNS. AIs are going to have to, especially agentic AIs, obviously, conducting multiple tasks for people, are going to have to navigate. They're gonna have to refresh data, collect current data. They're going to be using the DNS to do that.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
"VRSN","2026-02-05","Jim Bidzos","Executive Chairman, President, and CEO at Verisign","So increased dependence on it, increased value and utility of domain names, the established governance structure that exists for the DNS, a secure, trusted anchor that's supported across most of the world's countries and in a well-governed system by ICANN, I think is just proving its value as the load on this infrastructure grows. And AI is undoubtedly a huge part of that, and I think it's probably safe to say that it's gonna continue to grow for well into the foreseeable future.","https://www.marketbeat.com/earnings/reports/2026-2-5-verisign-inc-stock/"
