"symbol","report_date","speaker","title","msg","source_url"
"HST","2026-02-18",NA,NA,"Good morning, and welcome to the Host Hotels & Resorts fourth quarter 2025 earnings conference call. Today's conference is being recorded. At this time, I would like to turn the call over to Jaime Marcus, Senior Vice President of Investor Relations.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jaime Marcus","SVP of Investor Relations at Host Hotels & Resorts","Thank you, and good morning, everyone. Before we begin, please note that many of the comments made today are considered to be forward-looking statements under federal securities laws. As described in our filings with the SEC, these statements are subject to numerous risks and uncertainties that could cause future results to differ from those expressed, and we are not obligated to publicly update or revise these forward-looking statements. In addition, on today's call, we will discuss certain non-GAAP financial information such as FFO, Adjusted EBITDAre, and comparable hotel-level results.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jaime Marcus","SVP of Investor Relations at Host Hotels & Resorts","You can find this information, together with reconciliations to the most directly comparable GAAP information, in yesterday's earnings press release, in our 8-K filed with the SEC, and in the supplemental financial information on our website at hosthotels.com. The operational results discussed today refer to our 76-hotel comparable portfolio in 2025, which excludes Alila Ventana Big Sur, The Don CeSar, and The St. Regis Houston, which we sold in January. With me on today's call are Jim Risoleo, President and Chief Executive Officer, and Sourav Ghosh, Executive Vice President and Chief Financial Officer. With that, I would like to turn the call over to Jim.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jim Risoleo","President and CEO at Host Hotels & Resorts","Thank you, Jaime, and thanks to everyone for joining us this morning. 2025 was another strong year for Host. We delivered operational improvements across our portfolio, driven by rate growth and out-of-room spending, and we continued to successfully allocate capital through dispositions, portfolio reinvestment, share repurchases, and dividends. We also maintained an investment-grade balance sheet while positioning Host to take advantage of future opportunities. Turning to our results, we finished 2025 meaningfully above our most recent guidance estimates. For the full year, we delivered Adjusted EBITDAre of $1.757 billion, a 4.6% increase over 2024, and Adjusted FFO per share of $2.07, a 3.5% increase year-over-year.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jim Risoleo","President and CEO at Host Hotels & Resorts","Comparable hotel total RevPAR grew 4.2%, and comparable hotel RevPAR grew 3.8% compared to 2024. Comparable hotel EBITDA margin of 28.9% was down 40 basis points year-over-year, driven by $21 million of business interruption proceeds that we received in 2024 for the Maui wildfires. Our full-year RevPAR and Adjusted EBITDAre exceeded our initial 2025 guidance by 2.3 percentage points and 8.5%, respectively. Notably, our portfolio outperformed the upper-tier industry RevPAR growth by approximately 200 basis points for the year. During the fourth quarter, we delivered Adjusted EBITDAre of $428 million and Adjusted FFO per share of $0.51.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jim Risoleo","President and CEO at Host Hotels & Resorts","Comparable hotel total RevPAR improved 5.4% compared to the fourth quarter of 2024, and comparable hotel RevPAR was up 4.6%, driven by strong leisure transient demand, higher room rates, and increased out-of-room spending. Comparable hotel EBITDA margin declined by 30 basis points to 28%, as these operational improvements were offset by certain one-time benefits in the fourth quarter of 2024. Turning to business mix, RevPAR growth in the fourth quarter was better than expected, driven by resilient transient demand, particularly at our luxury resorts. Transient revenue grew by 6%, driven almost entirely by rate increases. In terms of markets, we saw particularly strong transient performance in Maui, New York, and San Francisco. In fact, Maui was a standout market, contributing more than 1/3 of the transient revenue growth in the fourth quarter.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jim Risoleo","President and CEO at Host Hotels & Resorts","RevPAR grew 15%, and TRevPAR grew 13%, driven by strong demand growth. For context, Maui contributed $111 million of EBITDA for the year, which was slightly ahead of our most recent forecast and significantly ahead of our initial $90 million expectation at the start of 2025. Looking forward, we expect Maui to contribute approximately $120 million of EBITDA in 2026. Turning to business transient, revenue was up 1% in the fourth quarter as increases in rate offset a decline in room nights. Group revenue for the quarter was up approximately 1% year-over-year, as rate increases offset group room night declines, which were driven by renovations and citywide softness in several markets.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jim Risoleo","President and CEO at Host Hotels & Resorts","Our properties sold 900,000 group rooms in the fourth quarter, bringing our total group room nights sold for 2025 to 4.1 million. Ancillary spending remained strong in the quarter, with continued growth in food and beverage revenues and out-of-room spending. Comparable hotel F&B revenue grew 6%, driven by strong outlet performance and banquet contribution per group room night. We also saw particularly strong growth in other revenue, which was up 10% in the quarter, including growth in golf and spa. Taken together, we continue to benefit from the strength of the affluent consumer across properties in our portfolio. Turning to capital allocation. In 2025, we sold The Westin Cincinnati and Washington Marriott at Metro Center for a combined $237 million.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jim Risoleo","President and CEO at Host Hotels & Resorts","We also provided $114 million of seller financing for the Washington Marriott at Metro Center transaction at a 6.5% interest rate. Yesterday, we announced the sale of the Four Seasons Resort Orlando at Walt Disney World Resort and the Four Seasons Resort and Residences Jackson Hole for $1.1 billion, which represents a 14.9x EBITDA multiple on trailing 12-month EBITDA. The multiple includes approximately $88 million of estimated foregone capital expenditures over the next five years. We purchased the hotels in 2021 and 2022, respectively, for a total of $925 million, with no significant capital expenditures required under our ownership.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
"HST","2026-02-18","Jim Risoleo","President and CEO at Host Hotels & Resorts","The $1.1 billion sale price represents an 11% unlevered IRR and an EBITDA multiple that is more than 4x higher than our company's recent trading multiple. The IRR includes $58 million of capital expenditures, which was funded within the FF&E reserve, as well as transaction costs. These items negatively impacted the IRR calculation by approximately 170 basis points. We are retaining the ongoing condo development at the Four Seasons Orlando, which is excluded from the sale. In 2025, we recognized $17 million of net Adjusted EBITDAre from the sale of 16 condo units, and we expect to recognize an additional $20 million-$25 million when the remaining units are sold.","https://www.marketbeat.com/earnings/reports/2026-2-18-host-hotels-resorts-inc-stock/"
