"symbol","report_date","speaker","title","msg","source_url"
"EBAY","2026-04-29",NA,NA,"Good day, everyone. My name is Megan, and I'll be your conference operator today. At this time, I would like to welcome you to the eBay Q1 2026 earnings call. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you'd like to ask a question during this time and have joined via the webinar, please use the raise hand icon, which can be found at the bottom of your webinar application. At this time, I would like to turn the call over to John Egbert, Vice President of Investor Relations.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","John Egbert","VP of Investor Relations at eBay","Good afternoon. Thank you all for joining us for eBay's Q1 2026 earnings conference call. Joining me today on the call are Jamie Iannone, our Chief Executive Officer, and Peggy Alford, our Chief Financial Officer. We're providing a slide presentation to accompany our commentary during the call, which is available through the investor relations section of the eBay website at investors.ebayinc.com. Before we begin, I'll remind you that during this conference call, we will discuss certain non-GAAP measures related to our performance. You can find the reconciliation of these measures to the nearest comparable GAAP measures in our accompanying slide presentation. Additionally, all growth rates noted in our prepared remarks will reflect organic FX-neutral year-over-year comparisons, and all EPS amounts reflect earnings per diluted share unless indicated otherwise.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","John Egbert","VP of Investor Relations at eBay","All year-over-year growth rates versus 2025 are also based on recast financials reflecting our adoption of the new internally developed software accounting guidance in 2026. During this conference call, management will make forward-looking statements, including, without limitation, statements regarding our future performance and expected financial results. These forward-looking statements involve known and unknown risks and uncertainties. Our actual results may differ materially from our forecasts for a variety of reasons. You can find more information about risks, uncertainties, and other factors that could affect our operating results in our most recent periodic reports on Form 10-K, Form 10-Q, and our earnings release from earlier today. You should not rely on any forward-looking statements. All information in this presentation is as of April 29th, 2026. We do not intend and undertake no duty to update that information. With that, I'll turn the call over to Jamie.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","Jamie Iannone","President and CEO at eBay","Thanks, John. Good afternoon, thank you all for joining us today. I am pleased to report we're off to a very strong start in 2026. Our Q1 results exceeded our guidance and consensus estimates across the board, despite ongoing macroeconomic and geopolitical uncertainty across many of our major markets. During Q1, gross merchandise volume rose by 14% to over $22 billion, while revenue grew 17% to more than $3 billion. Strong flow-through of this top-line momentum led to 18% year-over-year growth in non-GAAP operating income, which reached over $900 million. Our non-GAAP earnings per share increased by 21% year-over-year to $1.66. These strong top and bottom line results were driven by a broad-based GMV acceleration across all of our major categories, alongside improved year-over-year trends across most of our key geographies.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","Jamie Iannone","President and CEO at eBay","Our most established strategic priorities now make up approximately 70% of our total GMV. This includes focus categories, our consumer-to-consumer or C2C business, and recommerce, which is made up of pre-owned and refurbished items. These priority areas each individually grew faster than overall GMV in Q1, and collectively, they grew in the high teens year-over-year, reflecting the impact of our strategic investments over the last several years. Our focus categories continue to build momentum in Q1, with GMV growth accelerating to 24%, reflecting the benefits of our continued investments in trust, product experience improvements, and full funnel marketing. The collectibles category was the largest contributor to GMV growth in Q1, reflecting broad-based momentum across the category.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","Jamie Iannone","President and CEO at eBay","The 30th anniversary of Pok̩mon in late February fueled significant enthusiasm that translated into strong demand on our platform, which we supported through coordinated activations across our core marketplace, eBay Live, TCGplayer, and Goldin. Sports trading card GMV growth accelerated notably in Q1 and was a larger contributor to GMV growth than Pok̩mon as we benefited from strong late-season demand for the NFL and NBA, as well as 2026 releases for Major League Baseball. Outside of trading cards, we observed strong GMV growth across much of our broader collectibles offering, including in right to win areas like collectible coins, toys, action figures, and comic books. We also saw a transitory benefit to GMV growth from gold and silver bullion in response to precious metal prices. This demand began to normalize in late Q1 as expected and should revert to historical levels in Q2.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","Jamie Iannone","President and CEO at eBay","Within our off-platform marketplaces, TCGplayer growth remains strong and Goldin growth accelerated as it reached a new quarterly GMV record in Q1. Goldin facilitated several landmark sales during the quarter, including a Pok̩mon Pikachu Illustrator card that sold for over $16 million, officially becoming the most valuable trading card ever sold at auction. To further support our trading card enthusiasts, we continue to enhance our AI-powered card scanning feature, which recently surpassed 30 million cumulative scans. This tool allows users to scan a single photo to instantly identify a card, surfacing historical prices and population data to help enthusiasts trade with confidence. In Q1, we expanded the card scanning feature beyond sports to cover our top five collectible card game genres, including Pok̩mon, Magic: The Gathering, and One Piece. Overall, our continued investments in both on and off-platform experiences are deepening engagement with collectibles enthusiasts.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","Jamie Iannone","President and CEO at eBay","Through our innovation across multiple sports, genres, buying formats, and price points, we are further solidifying eBay as a premier global shopping destination for the hobbyist community. Importantly, the momentum we observed in Q1 extended well beyond collectibles as the remainder of our U.S. business also delivered double-digit GMV growth and outpaced broader e-commerce benchmarks. Our Motors Parts and Accessories business, or P&A, delivered its strongest quarter of year-over-year GMV growth since 2021, contributing approximately 2 points of growth to our overall marketplace in Q1. Our Guaranteed Fit program has meaningfully increased conversion on fitment-enabled listings in the U.S., U.K., and German markets, helping fuel the strongest quarter of P&A GMV growth we have seen in several years.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","Jamie Iannone","President and CEO at eBay","Given the success we've seen in our initial markets, we recently expanded Guaranteed Fit to Australia, helping further solidify our online P&A leadership in this market by giving motors enthusiasts the confidence to tackle their most complex projects, knowing they'll have the right part for the job every time or their money back. We also recently strengthened our P&A value proposition with the acquisition of uncertain, a U.K.-based software provider for salvage yards. We expect this acquisition to bring more recycled P&A inventory onto the eBay platform, which provides value for cost-conscious consumers and supports the circular economy. Our acquisition of Caramel a little over a year ago is helping us bring a more comprehensive eBay Motors offering by combining the strength of our scaled P&A business with our nascent but fast-growing vehicles business. We see meaningful opportunities for synergies between these businesses as they are highly complementary.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
"EBAY","2026-04-29","Jamie Iannone","President and CEO at eBay","Each vehicle sold on eBay creates a natural opportunity for future engagement in P&A as buyers return to the marketplace to maintain, repair, and personalize their vehicles. In vehicles, our secure fully digital transaction capabilities are driving improvements across the purchase funnel. We are seeing encouraging traction as we expand from our initial focus on C2C transactions to begin serving small dealerships as well. While it's far earlier in its journey than P&A, vehicles continues to scale month-over-month and exited Q1 at an annualized GMV run rate in the $hundreds of millions. In fashion, we are building on the momentum we initially created by enhancing trust across high ASP categories like watches, handbags, jewelry, sneakers, and streetwear through Authenticity Guarantee.","https://www.marketbeat.com/earnings/reports/2026-4-29-ebay-inc-stock/"
