"symbol","report_date","speaker","title","msg","source_url"
"LDOS","2024-10-29",NA,NA,"Greetings. Welcome to Leidos' third quarter 2024 earnings call. At this time, all participants are on a listen-only mode. A brief question-and-answer session will follow the form of presentation. Please note this conference is being recorded. At this time, I'll turn the call over to Stuart Davis from Investor Relations. Stuart, you may begin.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Stuart Davis","SVP of Investor Relations at Leidos","Thank you, and good morning, everyone. I'd like to welcome you to our third quarter fiscal year 2024 earnings conference call. Joining me today are Tom Bell, our CEO, and Chris Cage, our Chief Financial Officer. Today's call is being webcast on the Investor Relations portion of our website, where you will also find the earnings release and supplemental financial presentation slides that we'll use during today's call. Turning to slide two of the presentation, today's discussion contains forward-looking statements based on the environment as we currently see it, and as such, includes risks and uncertainties.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Stuart Davis","SVP of Investor Relations at Leidos","Please refer to our press release for more information on the specific risk factors that could cause actual results to differ materially. Finally, as shown on slide three, during the call, we'll discuss GAAP and non-GAAP financial measures. A reconciliation between the two is included in today's press release and presentation slides. With that, I'll turn the call over to Tom Bell, who will begin on slide four.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Tom Bell","CEO at Leidos","Thank you, Stuart, and good morning, everyone. As always, it's great to be with you all again today. This morning, I'm very happy to report our sixth straight quarter of excellent financial performance, and I'm also very proud of the fact that the team has delivered high-quality wins across the entire Leidos portfolio. As a result of this strong, sustained financial performance, our growing business capture momentum, and our increased clarity into important Leidos markets, we are again raising our forward guidance for 2024 across all metrics. Chris will provide full details regarding our outstanding financial performance and our improved 2024 guidance later on this call. This quarter's solid organic growth and industry-leading margins enabled us to deliver substantial earnings growth and free cash flow. With record-adjusted EBITDA margin of 14.2%, we've now achieved 12.9% EBITDA over the trailing 12 months.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Tom Bell","CEO at Leidos","This excellent execution performance is the result of our robust portfolio of programs serving customer priority missions, our investments to drive efficiency, and the team's embrace of a promises-made, promises-kept philosophy throughout our capability-based organization. Our performance in this quarter reflects adjusted diluted EPS growth of 44% and free cash flow conversion of 159%. Our outstanding cash collections this quarter also enabled us to accelerate share repurchases. We purchased $200 million worth of shares on the open market, thereby clearing $450 million of our $500 million planned share repurchases for the year. As a result of our sustained performance and our conviction regarding our portfolio's ongoing earnings cap and cash profile, we have again increased our quarterly dividend. Shareholders of record on December 16th will receive a dividend of $0.40 a share, a 5.3% increase over our past dividend.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Tom Bell","CEO at Leidos","The balance sheet strengthening we've undertaken over the past 18 months gives us excellent optionality, and this will be important as we begin to focus more capital in the future on our new North Star growth strategy. But for the remainder of this year, uses of capital will continue to be prudently focused on the potential for additional share repurchases and purposeful down payments on specific growth engines that have come into focus as a part of our new North Star strategy. We look forward to sharing more detail about our new North Star strategy and its suite of compelling Leidos growth engines at our upcoming Investors' Day in March.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Tom Bell","CEO at Leidos","Starting today, I'll take the opportunity from time to time to highlight one of our compelling Leidos growth engines. Today, I'll start this practice with an overview and update on our Health and Civil segment. Over the past year, our Health and Civil segment has been a growth and margin leader for us. Our team in Health and Civil is executing extremely well. And within this newly formed segment, they are optimizing performance across their broad portfolio. And in doing so, they are leveraging the synergies of the complete set of scientific experts we employ, what we refer to as our Ologists, who come to Leidos to break limits in their careers and deliver superior results for our customers.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Tom Bell","CEO at Leidos","We're seeing strong performance and positive developments across the full array of Health and Civil's customers, including our work for NASA, the National Institutes of Health, the various customers of our air traffic management systems, and our virtual health solutions customers. One area of this segment that I know many of you track is Managed Health Services, where we bring truly differentiated solutions to our customers, which in turn unlock truly differentiated performance. Currently, a core offering within our Managed Health Services is disability and occupational health evaluations for a wide range of customers, including the Department of Labor, the FBI, and the U.S. Secret Service. Included in these flagship programs, we perform medical disability examinations for veterans and active duty members preparing to discharge.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Tom Bell","CEO at Leidos","Exam volumes for this business have remained elevated based on the permanent increase in the eligible population from the Promise to Address Comprehensive Toxics Act, better known as the PACT Act, signed into law in August of 2022. Because of our continued ahead-of-the-curve investments in this business, with AI, virtual health, and other key technology enablers, and investing in overall capacity, we're positioned to continue to respond with quality and speed to the increased volumes and complexity of exams the PACT Act creates. As an example, we've continued to expand our fleet of mobile clinics to meet the needs of underserved veteran populations.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Tom Bell","CEO at Leidos","These include those living in rural communities, tribe members on Indian reservations, and homebound veterans. And to assist our veterans beyond our own Leidos QTC clinics, we've developed cutting-edge core care coordination processes and algorithms for the VA. These help the VA optimize their use of their critical imaging systems, such as CT scan machines, to ensure veterans are receiving quality and timely healthcare across the whole of the care ecosystem. I'm exceptionally proud of our performance for the VA and for our nation's veterans, and we are focused on working with the VA to continue to drive down case backlog and deliver timely, exceptional service to veterans and service members.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
"LDOS","2024-10-29","Tom Bell","CEO at Leidos","On our last earnings call, I relayed that volume and profitability of this business might be challenged in the second half of this year. I expressed this caution at that time because of the real customer budget challenges and the lack of clarity regarding an upcoming recompete for some of our work. Consistent with our promises-made, promises-kept philosophy, we issued improved guidance then that was prudent given the uncertainty at that time. I'm happy to report that we now have much greater clarity on both these fronts.","https://www.marketbeat.com/earnings/reports/2024-10-29-leidos-holdings-inc-stock/"
