"symbol","report_date","speaker","title","msg","source_url"
"FRT","2025-05-08",NA,NA,"Good afternoon and welcome to the Federal Realty Investment Trust first quarter 2025 earnings conference call. All participants will be in listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star then one on your telephone keypad. To start your question, please press star then two. Please note, this is now being recorded. I would now like to turn the conference over to Jill Sawyer, Senior Vice President, Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Jill Sawyer","SVP of Investor Relations at Federal Realty Investment Trust","Thank you, Amy. Good evening. Thank you for joining us today for Federal Realty's first quarter 2025 earnings conference call. Joining me on the call are Don Wood, Federal's Chief Executive Officer, Dan Guglielmone, Chief Financial Officer, Wendy Seher, Eastern Region President and Chief Operating Officer, and Jan Sweetnam, Chief Investment Officer, as well as other members of our executive team that are available to take your questions at the conclusion of our prepared remarks. A reminder that certain matters discussed on this call may be deemed to be forward-looking statements. Forward-looking statements include any annualized or projected information, as well as statements referring to expected or anticipated events or results, including guidance.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Jill Sawyer","SVP of Investor Relations at Federal Realty Investment Trust","Although Federal Realty believes the expectations reflected in such forward-looking statements are based on reasonable assumptions, Federal Realty's future operations and its actual performance may differ materially from the information in our forward-looking statements, and we can give no assurance that these expectations can be attained. The earnings release and supplemental reporting package that we issue tonight, our annual report filed on Form 10-K, and our other financial disclosure documents provide a more in-depth discussion of risk factors that may affect our financial condition and operational results. Given the number of participants on the call, we kindly ask that you limit yourself to one question during the Q&A portion of our call. If you have additional questions, please recue. With that, I will turn the call over to Don Wood.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Don Wood","CEO at Federal Realty Investment Trust","Thank you, Jill, and welcome to your first Federal Realty conference call. We are excited that you're here. At $1.70 per share, the first quarter was another strong one for the trust. It was ahead of our consensus, our internal expectations, and the prior year. It is probably a good time to remind everybody of the historical correlation between uncertain economic times and the performance of real estate surrounded by an affluent customer base and lots of density. The more uncertain the economy, the better we tend to do. Wendy Seher, our President of the East Coast, along with Dan G., are going to go through the detail of those results this evening. It will be her first foray into prepared remarks on the earnings call, so she comes.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Don Wood","CEO at Federal Realty Investment Trust","They'll center on operations, so mine will focus on the broader economic and capital allocation landscape that we're operating in since the new administration took over in January. The headlines and the stock market performance seem to have settled down a bit over the past week or so, at least until today, up until an hour ago, in sharp contrast to the first few weeks of April. We're clearly in a really unpredictable time. The bottom line, though, is that we have not seen any negative impact to our property leasing or consumer behavior as a result of the administration's actions and policies as we sit here on May 8th. In fact, April saw year-over-year foot traffic at Federal Realty properties in the Washington, D.C. MSA up 6% year-over-year, up 3% at Santana Row, up 11% at Federal's properties in Boston.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Don Wood","CEO at Federal Realty Investment Trust","Consumer in our markets, including Washington, D.C., have been remarkably resilient. Obviously, ongoing government layoff announcements combined with a whipsaw tariff policy can possibly be a good thing for business investment and consumer confidence and will likely lead to broader inflationary pressure later this year and next, but we have not seen or felt it yet. It is also why the high household incomes are so important to the future. First of all, it has always been our job to insulate our company as best we can against changing economic conditions and other disruptive forces. After all, this is and always has been a cyclical business. The way we have done this is by having an extremely diverse tenant base. Our largest tenant by ABR is TJX, which makes up 2.6% of our base rent, and it is considered a likely net beneficiary amid the economic uncertainty triggered by the tariffs.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Don Wood","CEO at Federal Realty Investment Trust","Our number two is grocer Ahold Delhaize, who makes up another 1.9%. Don't underestimate how important tenant diversity is. In addition, we've set ourselves up well by being very selective in choosing the best operator in each category with strong credit, whether that be restaurants, fashion, services, or other. We get sales reporting from about 50% of our tenants, a strong representative sample, and their overall cost of occupancy is about 9% of sales, only 10% when excluding grocers, making rent obligations affordable and with room to spare. Tenants can, by and large, still pay the rent and continue to pursue further growth for the best real estate. We're here to partner with our retailers to help them grow and, as the landlord, strengthen our leases and tenant quality and credit quality protect us on the downside.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Don Wood","CEO at Federal Realty Investment Trust","Yet, perhaps most importantly, we've worked to insulate our company by owning real estate that leans in heavily towards strong household income, a quality metric that is fundamental to our core that cycle after cycle favors affluence when considering the ability to power through. Bottom line, we are well set up to continue to grow even as the landscape continues to evolve unpredictably. We closely monitor the political and economic policy environment throughout the week, and sometimes daily changes, as well as to continually dialogue with our retail partners. In the meantime, continue to run our business aggressively and with purpose. Before turning it over to Wendy, I also wanted to make a few comments about capital allocation choices and how we're considering them in this environment.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Don Wood","CEO at Federal Realty Investment Trust","In terms of the transaction market, it should come as no surprise that the April 2nd tariff announcements, including the changes made every week since, along with the related capital markets uncertainties, have had a profound effect on buyers' ability to underwrite and evaluate opportunities with the level of confidence that they've become accustomed to. In our view, while the volatility of the last five weeks shouldn't in and of themselves kill deals that make sense for the organization in the medium and long term, they do require underwriting and capital allocation decisions that take into account the different risk profile that reduced predictability brings. Ten-year IRRs are disproportionately hit by disruptions in the first couple of years. As the year progresses, we'll continue to look for and aggressively pursue opportunities that fit that risk-adjusted criteria. I think we'll be successful in finding them.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
"FRT","2025-05-08","Don Wood","CEO at Federal Realty Investment Trust","While our clear bias is to grow our company through the acquisition and development of great retail real estate, buying back our own stock wins out when the spread between that investment and other alternatives gets too wide. It's important for our investors to know that we consider prudent capital allocation decisions to be at the very top of our list of responsibilities. That's all I wanted to cover in prepared remarks this afternoon, so I'll turn it over to Wendy Seher for her prepared remarks on the quarter and expectations for the rest of the year. Wendy.","https://www.marketbeat.com/earnings/reports/2025-5-8-federal-realty-investment-trust-stock/"
