"symbol","report_date","speaker","title","msg","source_url"
"ARE","2025-10-27",NA,NA,"Good day, and welcome to the Alexandria Real Estate Equities Third quarter 2025 conference call. All participants will be in listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star then one on your telephone keypad, and to withdraw your question, please press star then two. Please note today's event is being recorded. I'd now like to turn the conference over to Paula Schwartz from Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Paula Schwartz","IR Representative at Alexandria Real Estate Equities","Thank you, and good afternoon, everyone. This conference call contains forward-looking statements within the meaning of the Federal Securities Laws. The company's actual results might differ materially from those projected in the forward-looking statements. Additional information concerning factors that could cause actual results to differ materially from those in the forward-looking statements is contained in the company's periodic reports filed with the Securities and Exchange Commission. I would like to turn the call over to Joel Marcus, Executive Chairman and Founder. Please go ahead, Joel.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","Thank you, Paula, and welcome, everybody, to Alexandria third quarter earnings call. With me today are Hallie Kuhn, Peter Moglia, and Marc Binda. Let me start off, as I usually do, with a quote. My friend and mentor, Jim Collins, who wrote his well-known book, Built to Last, noted that the secret to an enduring great company is its ability to manage continuity and change simultaneously, a discipline that must be consciously practiced, keeping clearly focused on what should never change and what should be open to change. Clearly, our development pipeline is front and center in that. Jim's visionary wisdom and advice is a great frame for Alexandria Real Estate Equities at this moment in time as the gold standard and leader of our niche.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","We invented and pioneered life science real estate, a whole new asset class and category, 31 years ago during the early years of the biotechnology revolution. Our North Star was and remains our focus on innovation clusters and ecosystems unique to the life science industry, different than almost every other property type. We're blessed with best assets, best tenants, best mega campus, and best team. Our relentless mission is driven by building the future of life-changing innovation and enabling the world's leading innovators to advance and better human health. The biotechnology revolution started almost 50 years ago, and in those 50 years, we've only been able to therapeutically address less than 10% of the more than 10,000 diseases known to humankind. No one lives in a family community which has not been struck by the wrath of disease and illness, devastating in so many ways.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","We now find ourselves on the precipice of an entirely new age of discovery and innovation at the intersection of biology and technology, 50 years later. Biology, it's important to remember, is inherently slow and complex. The life science industry, and particularly the innovation engine of the biotech sector, is mission-critical for a strong, safe, healthier country and planet, as well as for America's global leadership, future economic growth, and security. As opposed to most property types, office, industrial, and resi, we operate in a highly regulated industry that takes extraordinary time and cost to bring life-changing medicines to patients. To get a life-saving product on the market, you only can sell that product for a handful of years in a regime of pricing oversight, sometimes control, different than other property types.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","I wonder what Microsoft would say if they were told you could only license Windows for a decade, and then you lose the right to retain revenue or develop revenue from that innovation. It matters fundamentally if the government is shut down or not operating effectively or efficiently. The four pillars of the life science industry are critical and a critical bedrock to what I've just said about this country's health. We must preserve, protect, and grow the strong and basic translational research. It is a critical bedrock of new discoveries, and we must deal hopefully quickly with the current limitation on indirect overhead costs, which is stymieing demand out of the institutional sector. We must preserve, protect, and grow the robust entrepreneurial ecosystem with access to affordable capital. Cost of capital today is high for discovery research engines.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","From the venture capital to the IPO to the M&A, we are in a continuing difficult environment, getting better, but difficult nonetheless. That's the second bedrock. The third one is providing a reliable and efficient and time-sensitive regulatory science framework and pathways. Once again, the FDA must compress timeframes and cost of R&D development. We met with Commissioner McCary at the end of September, and he is super focused on this issue. Important to note that total development timeframe for molecules in the Western world, U.S. and the EU, ranges in the neighborhood of about 10 to 12 years versus China, which is about a third of that timeframe in their early stage of development in this industry. Approximate cost to bring products to market in the Western world is somewhere in the range of about $1.5 billion, and in China, it's about 50%-90% below that.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","We are faced with a very different circumstance today that the industry must face. The fourth pillar is providing reasonable reimbursement for innovative medicines, which are costly and time-consuming to bring to market. We at Alexandria successfully navigated the dot-com bust in circa 2000, the great financial crisis circa 2008, 2009, both when we were unrated, non-investment grade, and during the GFC, we had 30% of our gross assets in non-income-producing land at Mission Bay in Cambridge. This time, the navigation is once again different than before. We have seen the unprecedented bull market, the unprecedented bull biotech market post-GFC 2014-2021, capped off by the rocket ship of COVID-rave funding and demand. A very low interest rate environment went along with that, which incentivized really foolish speculation by financially motivated real estate companies and their even more foolish capital partners.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","This brought an unwanted and unnecessary oversupply to many of the innovation submarkets. This had never happened in this niche before, but they're learning painful lessons that this real estate niche is unique and different from all others. This was followed by a biotech bear market. We're now in the fifth year, which is starting to turn the corner, and we're now witnessing the bottom and early signs of a recovery and strengthening, as we predicted at NAREIT in June. The industry is now enduring a government shutdown, and the impact to the FDA is pretty serious. This brings us to the third quarter, a critical juncture in time for this industry. On the one hand, the greatest prospects ever for innovation in our time, and coupled with a relentless change in government shutdown, quite a juxtaposition.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","Huge congrats to our first-in-class team who are navigating this difficult environment with relentless grit and determination and unparalleled experience and expertise. While declines in FFO per share, occupancy, and guidance are tough at any point in time, Alexandria remains strong, tough, resilient, and a continuing beacon of light for our life science industry. One of our North Stars has been our balance sheet, working out of the GFC when we were unrated to today. We're now one of the top 15 of all REITs. It's strong, flexible, and we have the longest weighted average remaining debt of all S&P 500 REITs at 11.6 years. Over $4 billion of liquidity, strong fixed coverage ratio, 96% almost 97% of our fixed rate debt is at 3.97% blended interest rate.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","One area of laser focus for us will be to continue to reduce our current non-income-producing assets on the balance sheet from the current 20%, as we've diagrammed for you in the supplement and press release, to about 10 to 15%. As opposed to the great financial crisis, where we had 30% non-income-producing assets as a percentage of gross assets with an unrated balance sheet, there was pent-up demand and no supply coming out of the GFC year. We kept our land at Mission Bay in Cambridge for future development, which provided a decade of unprecedented growth. Alexandria has and will continue in this environment to accelerate its transition from substantial development to a build-to-suit on mega campus-only development model. We intend to continue to decrease construction spend, preserve capital, and not create further supply.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","Finally, let me make a couple of comments before I turn it over to Marc for an in-depth review of the quarter and factors impacting 2026. Let me make a couple of comments about leasing. The lifeblood of Alexandria's sector-leading platform with the largest number of clients and strongest tenant base is our leasing and our tenant base, of course. 53% of our leases are to investment-grade or big cap tenants, with an average almost nine and a half years weighted average lease term for our top 20 tenants, and 18 of the top 20 pharmas are our tenants. A best example of our brand being the most trusted in the industry. Congrats to our team for the historic lease executed in this third quarter for 16 years with an existing credit tenant for almost 500,000 sq ft at our Campus Point Mega Campus in San Diego.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Joel Marcus","Executive Chairman and Founder at Alexandria Real Estate Equities","We're proud to say that our ARR from mega campuses is 77% and is continuing to approach 80%. We continue to benefit from stellar operating margins and a very disciplined G&A run rate. Q3 was a solid quarter of leasing. However, institutional demand is still stuck due to the NIH issues and particularly the reimbursement of indirect costs, coupled with the need to see more green shoots from early-stage venture-backed companies, as well as the larger cadre of public biotech companies, which have yet to recover in a meaningful way. We're starting to see green shoots on that, but that will be a critical litmus test going forward. Finally, before I turn it over to Marc for comments, let me just say we intend to continue to meet the market for our tenants and continue to successfully lease and dominate our space. With that, Marc.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
"ARE","2025-10-27","Marc Binda","CFO and Treasurer at Alexandria Real Estate Equities","Thanks, Joel. This is Marc Binda, Chief Financial Officer. Good afternoon. I plan to cover the performance for the third quarter, as well as some key emerging trends expected to impact 2026. Our team continues to navigate a challenging environment given macro industry and policy factors beyond our control. Please refer to our earnings release for our EPS results. FFO per share diluted as adjusted was $2.22 for Q3 2025 and included the following three key impacts compared with the prior quarter. First, occupancy was effectively down 1.1% for the quarter after considering the benefit from the exclusion of assets with vacancy which were sold or designated for held for sale during the quarter and was driven by a challenging life science supply and demand dynamic. Second, there was a $0.03 reduction in rental income associated with one tenant in our Seattle market to adjust rental income to cash basis.","https://www.marketbeat.com/earnings/reports/2025-10-27-alexandria-real-estate-equities-inc-stock/"
