"symbol","report_date","speaker","title","msg","source_url"
"CRL","2025-05-07",NA,NA,"Please stand by, your program is about to begin. Ladies and gentlemen, thank you for standing by, and welcome to the Charles River Laboratories' first quarter 2025 earnings conference call. This call is being recorded. At this time, all participants are in a listen-only mode. After the speaker's presentation, there will be a question-and-answer session. To ask a question during this period, you will need to press Star one on your telephone. If you want to remove yourself from the queue, please press Star two. Lastly, should you need operator assistance, please press Star zero. I would now like to turn the conference over to our host, Todd Spencer, Vice President of Investor Relations. You may go ahead.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Todd Spencer","VP of Investor Relations at Charles River Laboratories","Good morning and welcome to Charles River Laboratories' first quarter 2025 earnings conference call and webcast. This morning, I am joined by Jim Foster, Chair, President, and Chief Executive Officer, and Flavia Pease, Executive Vice President and Chief Financial Officer. They will comment on our results for the first quarter of 2025. Following the presentation, they will respond to questions. There is a slide presentation associated with today's remarks, which will be posted on the Investor Relations section of our website at ir.criver.com. A replay of this call will be available beginning approximately two hours after the call today and can also be accessed on our Investor Relations website. The replay will be available through the next quarter's conference call. I'd like to remind you of our safe harbor.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Todd Spencer","VP of Investor Relations at Charles River Laboratories","All remarks that we make about future expectations, plans, and prospects for the company constitute forward-looking statements under the Private Securities Litigation Reform Act of 1995. Actual results may differ materially from those indicated. During this call, we will primarily discuss non-GAAP financial measures, which we believe help investors gain a meaningful understanding of our core operating results and guidance. The non-GAAP financial measures are not meant to be considered superior to or a substitute for results from operations prepared in accordance with GAAP. In accordance with Regulation G, you can find the comparable GAAP measures and reconciliations on the Investor Relations section of our website. I will now turn the call over to Jim Foster.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Jim Foster","Chair, President and CEO at Charles River Laboratories","Thank you, Todd, and thank you all for joining us today. Before discussing our first quarter results, I'd like to take a few minutes to directly address an important regulatory development: the FDA's announcement last month outlining the goal to accelerate the validation and adoption of new approach methods, or NAMs, to reduce animal testing and preclinical safety assessment. I will also provide an update on our own ongoing strategy around alternative methods, which we will continue to incorporate into our business in the future. Charles River supports the FDA's vision to leverage scientific advancement to safely advance innovative technologies, including alternatives to animal use. As the leader in preclinical drug development, our longstanding mission is aligned with this vision as we continue to drive greater efficiency in the drug development process and reduce costs, enhance scientific innovation, and promote the responsible use of animals in biomedical research.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Jim Foster","Chair, President and CEO at Charles River Laboratories","Our perspective on leading through a NAMs-enabled future is as follows. First, the evolution of NAMs is not new and demonstrates that scientific advancements are continuing to move forward. For more than 50 years, efforts to reduce animal use by Charles River and industry have led to a gradual decline in research model volumes. These efforts include better translational models and technologies such as genetically modified and immunodeficient models that can mimic human disease. For example, our volumes of outbred rodents, often used in safety assessment, have been roughly halved over the past 10 years due to the use of more complex and predictive models, technologies, and services, including imaging and in vitro applications, all while our revenue has increased significantly. NAMs are part of this broader trend.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Jim Foster","Chair, President and CEO at Charles River Laboratories","For many years, CROs like Charles River, the biopharmaceutical industry, and the FDA and international regulatory agencies have been evaluating strategies to use NAMs as tools to complement traditional methods and, in some cases, to potentially eliminate certain animal tests. Through this evolution, the promise of NAMs will be balanced with the importance of patient safety and science. NAMs are beginning to offer exciting opportunities for the future, but they are not capable of fully replacing animal studies and biomedical research and safety testing. Each NAMs tool will require rigorous validation to prove it can consistently replicate the complexity of living systems and ensure patient safety. There are applications where NAMs may play a valuable role more quickly, such as monoclonal antibodies, but significant scientific advancements and validation will be required before alternative methods can become more widely adopted. This technology to mimic a complex living organism does not exist today.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Jim Foster","Chair, President and CEO at Charles River Laboratories","Therefore, we believe there will be incremental progress over time, and the broader adoption of NAMs will be a longer-term journey, one that is much longer than three to five years. As the science continues to advance, we believe the biopharmaceutical industry and regulators will maintain a keen focus on ensuring patient safety without compromise. As NAMs evolve, we intend to advance hybrid study designs by complementing traditional in vivo and in vitro methods with NAMs and other non-animal technologies. Given the current state of science and technology, NAMs are still primarily used in drug discovery because of the narrower focus on drug design and optimization, whereas in safety assessment, a more comprehensive approach is required to determine the full systemic or multi-organ impacts of a drug.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Jim Foster","Chair, President and CEO at Charles River Laboratories","Chronic or longer-term assessments of a drug's impact are also critical, as well as off-target or unintended effects, which NAMs can't fully replicate at this time. However, similar to applications in drug discovery, we believe a hybrid model submitting NAMs data in parallel with animal data will prove to be the best approach to ensure patient safety for regulated safety testing over the long term. Ultimately, we believe the future isn't binary. The use of animals will remain beneficial to support certain complex safety and efficacy endpoints, even as hybrid study designs that incorporate both NAMs and animal data gain traction. As a result, we view this as an opportunity for Charles River, and we will continue to expand our non-animal platforms. Our leadership in preclinical drug development is not confined to animal models. It is rooted in science and innovation, regulatory insights, and translational expertise.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Jim Foster","Chair, President and CEO at Charles River Laboratories","That expertise is equally applicable to NAMs, for which we have a growing portfolio of capabilities. We will continue to invest heavily in these capabilities through organic innovation, technology partnerships, and targeted M&A. As regulatory expectations continue to evolve, our clients are seeking trusted partners to help them navigate the transition. Charles River is the logical partner to assist biopharmaceutical clients to validate and advance the use of NAMs because of the scientific data that we possess and our regulatory expertise. Drug development is ultimately about scientific data, and we have generated significant client databases of toxicology information over our 25 years in the industry that can help create more predictive and efficient safety methodologies that do not compromise patient safety.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
"CRL","2025-05-07","Jim Foster","Chair, President and CEO at Charles River Laboratories","Charles River has a well-established commitment to and track record for the replacement, reduction, and refinement, or the three Rs, of ethical animal use for biomedical research and has supported the FDA's efforts, as well as the NIH's, to advance the validation and adoption of NAMs over many years. We have recognized this trajectory of science and technology for many years, and in April 2024, we formalized our own alternative methods advancement project, or AMAP initiative, dedicated to advancing the development of alternatives to reducing animal testing. We have made strategic investments over the past decade in areas that are central to the NAMs ecosystem, with growing capabilities that include spheroid, organoid, and organ-on-a-chip platforms, human tissue models, in silico modeling, advanced in vitro toxicology, and predictive immunotoxicology assays.","https://www.marketbeat.com/earnings/reports/2025-5-7-charles-river-laboratories-international-inc-stock/"
