"symbol","report_date","speaker","title","msg","source_url"
"LULU","2026-03-17",NA,NA,"I would now like to turn the conference over to Howard Tubin, Vice President, Investor Relations for Lululemon Athletica. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Howard Tubin","VP of Investor Relations at lululemon athletica","Thank you and good afternoon. Welcome to Lululemon's Fourth Quarter Earnings Conference Call. Joining me today are Meghan Frank, Interim Co-CEO and CFO, and Andr̩ Maestrini, Interim Co-CEO, President, and Chief Commercial Officer. Before we get started, I'd like to take this opportunity to remind you that our remarks today will include forward-looking statements reflecting management's current forecast of certain aspects of Lululemon's future. These statements are based on current information, which we have assessed, but by which its nature is dynamic and subject to rapid and even abrupt changes. Actual results may differ materially from those contained in or implied by these forward-looking statements due to risks and uncertainties associated with our business, including those we have disclosed in our most recent filings with the SEC, including our annual report on Form 10-K and our quarterly reports on Form 10-Q.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Howard Tubin","VP of Investor Relations at lululemon athletica","Any forward-looking statements that we make on this call are based on assumptions as of today, and we expressly disclaim any obligation or undertaking to update or revise any of these statements as a result of new information or future events. During this call, we will present both GAAP and non-GAAP financial measures. A reconciliation of GAAP to non-GAAP measures is included in our annual report on Form 10-K and in today's earnings press release. In addition, the comparable sales metrics given on today's call are on a constant dollar basis. The press release and accompanying annual report on Form 10-K are available under the Investors section of our website at www.lululemon.com. On today's call, Meghan will share an update on the action plan we laid out for you on our last earnings call. Andr̩ will discuss our regional performance.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Howard Tubin","VP of Investor Relations at lululemon athletica","Meghan will return to review our financials and guidance outlook, and then the team will be happy to take your questions. Before I turn the call over to Meghan, I'd like to remind investors to visit our investor site, where you'll find a summary of our key financial and operating statistics for the fourth quarter, as well as our quarterly infographic. Also, please note that the purpose of today's call is to discuss Lululemon's 2025 financial results and 2026 outlook, and we ask that you keep your questions focused on our performance.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Meghan Frank","Interim Co-CEO and CFO at lululemon athletica","Thanks, Howard. I'm glad to be here today to discuss our Q4 results, our outlook for 2026, and how we are executing our action plan to strengthen our brand, re-accelerate growth, and create value for shareholders. Andr̩ and I are working side by side with the senior leaders across our organization to drive our strategies forward to improve the U.S. business while also maintaining our international momentum and are making progress to deliver the performance we know is possible in all our regions. We have a healthy and loyal customer base that remains engaged and looking to us for great product and experiences. We have strong teams who are motivated and excited to bring our new innovations and product assortments to our guests.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Meghan Frank","Interim Co-CEO and CFO at lululemon athletica","We are working across the company to refine and advance our initiatives across product creation, product activation, and enterprise enablement, which Andr̩ and I will speak more about during our call today. We recognize there is more work to be done, and we have been course correcting on a number of fronts, but we are encouraged by the guest response to our recent new product drops and activations. I'm grateful to our teams across the entire organization who remain committed to delivering products and experiences our guests love. Together, we are taking the right steps that will allow us to realize the full potential of Lululemon. Before I speak to our action plan, I would like to call attention to today's announcement welcoming Chip Bergh to our board of directors. As you likely know, Chip Bergh is the former longtime President and CEO of the iconic brand Levi Strauss.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Meghan Frank","Interim Co-CEO and CFO at lululemon athletica","He's a seasoned public company executive who brings deep retail and brand expertise, and he has extensive experience guiding successful transformations and driving value creation at global category defining companies. His appointment as a director comes after a comprehensive search by the board and is part of the board's thoughtful, ongoing refreshment process that has brought five new directors to the board over the last five years. I'd also like to acknowledge David Mussafer, one of our longtime directors, who has informed the board that he won't be standing for re-election. We are grateful for David's many contributions to lululemon over the years. With respect to the CEO search, I can share that our board is running a robust search process, and they've been meeting with highly qualified candidates. The process is moving forward, and we will provide an update on this topic at the appropriate time.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Meghan Frank","Interim Co-CEO and CFO at lululemon athletica","I'll now dive into three components of our action plan, product creation, product activation, and enterprise enablement. During the fourth quarter, Andr̩ and I dove deeper into each pillar of our plan and have been working with the teams across the organization to ensure we enter 2026 moving with focus and speed. We've been course correcting where needed to restore and protect our brand health over time. A top priority for the management team as we enter the year is returning to full price sales growth in North America through a series of steps that include the inflection of product newness and reducing the level of markdowns, SKU reduction, and rebalancing the inventory levels. This approach will reinforce our premium positioning that has long set Lululemon apart from others while also protecting operating margin. Let's drill down into product creation.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Meghan Frank","Interim Co-CEO and CFO at lululemon athletica","Our priorities here are raising the bar on product design, delivering a consistent pulse of innovation, improving our speed to market, and ensuring a relentless focus on product quality. Hopefully, you've been in our stores and visited our e-commerce sites and have seen some of our new innovations. I will take a moment to highlight a few of these for you, including Unrestricted Power, our newest iteration of ShowZero, and ThermaZen. Unrestricted Power is a new training collection for women and men. It is constructed from PowerLu, our newest technical fabric innovation, which uses our highest filament yarn count and offers a remarkably soft feel while also providing incredible stretch and support. Guests have responded positively since the launch, and we look forward to an exciting future for this new franchise.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
"LULU","2026-03-17","Meghan Frank","Interim Co-CEO and CFO at lululemon athletica","Next, we recently announced an updated version of our ShowZero no-show sweat technology meant for high sweat activities. This newest iteration of ShowZero was developed in collaboration with professional tennis player and Lululemon ambassador Frances Tiafoe and debuted at the BNP Paribas Open at Indian Wells earlier this month. The latest technology conceals sweat while also remaining incredibly lightweight and breathable. We plan to introduce new ShowZero products to guests later this year as we continue to scale the platform across activities and categories. I also wanna mention ThermoZen, our newest collection of insulated jackets and vests. These products offer warmth, water, and wind resistance and superior softness and are a great example of how we are leveraging our considerable expertise in developing technical apparel across our lifestyle and casual offerings.","https://www.marketbeat.com/earnings/reports/2026-3-17-lululemon-athletica-inc-stock/"
