"symbol","report_date","speaker","title","msg","source_url"
"ATO","2025-05-07",NA,NA,"Ladies and gentlemen, thank you for standing by, and welcome to the Atmos Energy Corporation Fiscal 2025 Second Quarter Earnings Conference Call. All lines have been placed on mute to prevent any background noise. After the speakers are marked, there will be a question-and-answer session. If you would like to ask a question during that time, press star followed by the number one on your telephone keypad. If you would like to withdraw your question, press star followed by the number one. As a reminder, today's call is being recorded. I will now hand today's call over to Dan Meziere, Vice President of Investor Relations and Treasurer. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Dan Meziere","VP of Investor Relations and Treasurer at Atmos Energy Corporation","Thank you, Tameka. Good morning, everyone, and thank you for joining our Fiscal 2025 Second Quarter Earnings Call. With me today are Kevin Akers, President and Chief Executive Officer, and Chris Forsythe, Senior Vice President and Chief Financial Officer. Our earnings release and conference call slide presentation, which we will reference in our prepared remarks, are available at atmosenergy.com under the Investor Relations tab. As we review these financial results and discuss future expectations, please keep in mind that some of our discussion might contain forward-looking statements within the meaning of the Securities Act and the Securities Exchange Act. Our forward-looking statements and projections could differ materially from actual results. The factors that could cause such material differences are outlined on slide 29 and are more fully described in our SEC filings. With that, I will turn the call over to Kevin Akers, our President and CEO. Kevin.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Kevin Akers","President and CEO at Atmos Energy Corporation","Thank you, Dan, and good morning, everyone. We appreciate your interest in Atmos Energy. Yesterday, we reported year-to-date fiscal 2025 net income of $837 million or $5.26 per diluted share. We updated our fiscal 2025 earnings per share guidance to a range of $7.20-$7.30. This performance continues to reflect the commitment, dedication, focus, and effort of all Atmos Energy employees to successfully modernize our natural gas distribution, transmission, and storage systems, while safely providing reliable natural gas service to 3.4 million customers across 1,400 communities in eight states. For the quarter, we continue to experience robust growth driven by continually favorable employment trends in Texas. For the 12 months ended March 31, 2025, we added nearly 59,000 new customers, with almost 46,000 of those new customers located in Texas.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Kevin Akers","President and CEO at Atmos Energy Corporation","The Texas Workforce Commission reported in April that the seasonally adjusted number of employed reached a new record high at over 14.3 million. Texas again added jobs at a faster rate than the nation over the last 12 months ending March, adding nearly 192,000 jobs, representing a 1.4% annual growth rate. Commercial customer growth remained solid as well, with approximately 850 customers connecting to the system during the second quarter and nearly 2,000 customers connecting to the system fiscal year to date. Industrial demand for natural gas in our service territories also remained strong. During the second quarter, we added nine new industrial customers, with an anticipated annual load of approximately 8 Bcf once they are fully operational. Fiscal year to date, we've added 20 new industrial customers, with an anticipated annual load of approximately 11 Bcf once they are fully operational.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Kevin Akers","President and CEO at Atmos Energy Corporation","On a volumetric basis, that is equivalent to adding approximately 204,000 residential customers. This growth continues to highlight the value and vital role natural gas plays in economic development across our service territories. In APT, we continue our work on several projects that will enhance the safety, reliability, versatility, and supply diversification of our system, as well as support the continued growth we are seeing in the local distribution companies behind the APT system. During the quarter, work started on phase two of APT's Line WA Loop. This project will install approximately 44 miles of 36-inch pipe to the west of Fort Worth to support growth in the northwestern portion of the DFW Metroplex. This phase is expected to be completed by the end of the calendar year. Work continues on APT's Bethel to Groesbeck project as well.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Kevin Akers","President and CEO at Atmos Energy Corporation","As a reminder, this project will install approximately 55 miles of 36-inch pipe from our Bethel storage facility to our Groesbeck compressor station to provide additional pipeline capacity to the growing DFW Metroplex and to the Interstate 35 corridor. This project is scheduled to be placed in service late calendar year 2025. APT completed two more interconnect projects during the quarter. Fiscal year to date, APT has added over one Bcf of additional gas supply that will enhance supply reliability and versatility to support APT's LDC customers. During the second quarter, our customer support associates and service technicians once again received a 98% satisfaction rating from our customers, reflecting the exceptional customer service they provide each and every day. Our customer advocacy team and customer support agents continue their outreach efforts to energy assistance agencies and customers during the first six months of the fiscal year.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Kevin Akers","President and CEO at Atmos Energy Corporation","Through those efforts, the team helped nearly 32,000 customers receive over $10 million in funding assistance. Our results for the first half of fiscal 2025 reflect the hard work and dedication of all Atmos Energy employees as we continue to safely deliver reliable and efficient natural gas to homes, businesses, and industries to fuel our energy needs now and in the future. I will now turn the call over to Chris for his update.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Chris Forsythe","Senior VP and CFO at Atmos Energy Corporation","Thank you, Kevin, and good morning, everyone. Thank you for joining us today. As Kevin mentioned, diluted earnings per share for the first six months of the fiscal year was $5.26, which represents a 6.7% increase over the prior year period. Operating income increased to $1.1 billion, or 14.6%, for the first six months of the fiscal year. I'll highlight a few key drivers for our financial performance. Rate increases in both of our operating segments total $185 million. Residential commercial customer growth in our distribution segment, combined with higher industrial load, increased operating income by an additional $14.4 million. Revenues in our pipeline and storage segment increased $11.4 million, reflecting a 10% increase in volumes transported across our system, combined with wider spreads between the Waha header and the western end of APT system and delivery points on the eastern end and southern end of the system.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Chris Forsythe","Senior VP and CFO at Atmos Energy Corporation","APT also experienced an $8 million increase due to higher capacity contracted by tariff-based customers due to their growing peak day demand. Consolidated O&M expense increased $74 million. This increase is driven by several factors. Employee-related costs increased approximately $27 million, primarily due to increased headcount and overtime to support company growth. Additionally, bad debt expense increased $15 million. As a reminder, we recognize a $14 million non-recurring reduction in bad debt expense last fiscal year, resulting from a regulatory change in how we recover our bad debt expenses in Mississippi. We also experienced a $14 million increase in O&M associated with higher levels of line locating, pipeline inspection, and system monitoring activities. Finally, we experienced a $9.4 million increase in APT System Safety and Integrity expense, which is offset by a corresponding increase in revenue, resulting in no impact to operating income.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
"ATO","2025-05-07","Chris Forsythe","Senior VP and CFO at Atmos Energy Corporation","From a regulatory perspective, we have implemented approximately $153 million in annualized regulatory outcomes, and we currently have over $389 million in progress. Of this amount, we anticipate implementing between $175 million and $180 million in annualized operating income increases in fiscal 2025, with the remainder expected to be implemented in the first quarter of fiscal 2026. Included in this amount is $39.2 million requested in our West Texas General Rate Case. On April 25th, the Administrative Law Judge issued a proposal for decision with the following key recommendations: a 9.8% return on equity, actual capital structure, which requests a 60.97% equity layer, approval of a rate base totaling $1.2 billion, approval to capitalize cloud computing costs as fixed assets recovered over a 15-year period, which effectually treats these costs as a capital expenditure rather than an O&M line item, and the authorization of two regulatory asset trackers.","https://www.marketbeat.com/earnings/reports/2025-5-7-atmos-energy-co-stock/"
