"symbol","report_date","speaker","title","msg","source_url"
"PPG","2025-04-29",NA,NA,"Ladies and gentlemen, the First Quarter 2025 PPG Earnings Call will begin shortly with our host, Alex Lopez. We appreciate your patience as we prepare your session today. During the call, we encourage participants to raise any questions they may have. You can raise a question by pressing Star followed by one on your telephone keypad. To move yourself out of the questioning, please press Star followed by two. As a reminder, to raise a question will be Star followed by one, and to move yourself out of the questioning, please press Star followed by two. We will begin shortly. Good morning all, and thank you for joining us for the First Quarter 2025 PPG Earnings Conference Call. My name is Carly, and I'll be coordinating the call today. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question and answer session.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29",NA,NA,"If you'd like to register a question during the call, you can do so by pressing Star followed by one on your telephone keypad, and to remove yourself from the questioning, please press Star followed by two. I'd like to hand over to our host, Alex Lopez. The floor is yours.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29","Michael Sison","Managing Director at Wells Fargo","Thank you, Carly, and good morning, everyone. This is Alex Lopez. We appreciate your continued interest in PPG and welcome you to our first quarter 2025 earnings conference call. Joining me today from PPG are Tim Knavish, Chairman and Chief Executive Officer, and Vince Morales, Senior Vice President and Chief Financial Officer. Our comments relate to the financial information released after U.S. equity markets closed on Tuesday, April 29, 2025. We have posted detailed commentary and the accompanying presentation slides, which are being shown on this webcast, on the investor center of our website, ppg.com. Following management's perspective on the company's results, we will move to the Q&A session. Both the prepared commentary and discussion during this call may contain forward-looking statements reflecting the company's current view of future events and their potential effect on PPG's operating and financial performance.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29","Michael Sison","Managing Director at Wells Fargo","These statements involve uncertainties and risks, which may cause actual results to differ. The company is under no obligation to provide subsequent updates to these forward-looking statements. The presentation also contains certain non-GAAP financial measures. The company has provided in the appendix of the presentation materials, which are available on our website, reconciliations of these non-GAAP financial measures to the most directly comparable GAAP financial measures. For additional information, please refer to PPG filings with the SEC. Now, let me introduce PPG Chairman and CEO, Tim Knavish.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29","Tim Knavish","Chairman and CEO at PPG Industries","Thank you, Alex, and welcome, everyone. I'd like to start by providing a few highlights on our first quarter 2025 financial performance, and then I'll move to our outlook. The PPG team delivered sales of $3.7 billion. This is a decrease of 4% compared with the first quarter of 2024, primarily due to unfavorable foreign currency translation and the impact from business divestitures, including the silica business. We are beginning to realize the benefits of our enterprise growth strategy as organic sales grew YoY with increases in both sales volumes and selling prices. Regionally, we delivered YoY organic sales growth in Asia, driven by strong performance in China, India, and Vietnam. In the U.S., after six quarters of declines or flat performance, we achieved 4% organic sales growth, led by share gains in several of our businesses and improvement in industrial production.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29","Tim Knavish","Chairman and CEO at PPG Industries","Organic sales in Latin America were up slightly, with growth tempered by the recent geopolitical environment. European organic sales were down 1%, which was a significant improvement versus prior quarters as demand for our products was stabilizing in the region. Our top-line results reinforced our positive organic growth momentum and contributed to improved manufacturing productivity. As we noted in our earnings materials released last night, our first quarter segment EBITDA margin was 19.4%, and adjusted earnings per diluted share was $1.72. Also, we repurchased approximately $400 million of our stock and ended the quarter with a strong balance sheet. Before we go through the quarterly details, let me first talk about how our results and momentum reflect the consistent, disciplined execution of the enterprise growth strategy that we launched in 2023. We are beginning to benefit from the actions we have taken to optimize and focus our portfolio.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29","Tim Knavish","Chairman and CEO at PPG Industries","The development of PPG's organic growth muscle and strategic investments in innovation are driving positive momentum. The company has aggressively managed the bottom line, including decisive self-help. Combined with our disciplined capital allocation and strong balance sheet, critical in today's environment, PPG is in a great and differentiated position to prevail in the current economic conditions. Looking at our segment performance, in the Global Architectural Coatings segment, first quarter net sales were significantly impacted by unfavorable foreign currency translation, which decreased sales by 7% as both the Mexican peso and Europe weakened YoY compared to the U.S. dollar. In Architectural Coatings EMEA, organic sales were flat versus prior year, with improved selling prices offset by slightly lower sales volumes. Sales increased in Central Europe and in the Nordic region, while they declined in Western Europe.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29","Tim Knavish","Chairman and CEO at PPG Industries","Our volumes in Europe were slightly unfavorable but stabilizing, and we expect flat to higher volumes YoY in the second quarter. We are making rapid progress, reducing structural costs in this region, and anticipate strong incremental earnings leverage as demand trends improve. In Architectural Coatings Latin America and Asia Pacific, sales volumes declined, reflecting a pause in project-related business and governmental spending in Mexico due to recent geopolitical-related uncertainty. However, core retail sales were solid. We anticipate economic activity and project spending in Mexico will resume in the upcoming quarters as more certainty regarding regional trade evolves. With its structural advantages, Mexico will remain a strong growth country for PPG. Segment EBITDA margin decreased 310 basis points versus prior year, driven by lower sales volumes and regional inflation stemming from the weaker peso, partially offset by cost control actions.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29","Tim Knavish","Chairman and CEO at PPG Industries","In the Performance Coatings segment, first quarter organic sales increased 9% with both price and sales volume improvements. Within the segment, Aerospace delivered double-digit percentage organic sales growth with record first quarter sales and earnings. Customer order backlogs were stable at $300 million, even with growth-related investments that improved our output in the quarter. The backlog demonstrates excellent industry dynamics and strong demand for our technology-advantaged products. In Automotive Refinish, global organic sales increased a low single-digit percentage versus prior year. In the U.S., sales volumes improved a mid-single-digit percentage with benefits from customer order patterns and share gains, offsetting lower industry collision claims. In the first quarter, the company grew the number of LINQ subscriptions as well as MoonWalk installations, which now total more than 2,700 in service, further supporting customer productivity and partnerships.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
"PPG","2025-04-29","Tim Knavish","Chairman and CEO at PPG Industries","Protective and Marine Coatings delivered double-digit percentage organic sales growth, supported by increasing global demand for our technologies and our recent share gains in marine. This was the eighth consecutive quarter with positive YoY sales volume growth in this business, and we are increasing our growth-related investments to support demand. Traffic Solutions delivered above-market mid-single-digit percentage sales growth in the quarter. Demand is expected to remain strong for this business throughout the year, including in the second quarter when demand steps up seasonally. Segment EBITDA was up 8% YoY, a new first quarter record reflecting the organic sales growth as our various growth investments in the segment are yielding benefits. In the Industrial Coatings segment, net sales declined compared to the first quarter of 2024, primarily due to the impact of foreign currency translation and the divestiture of the Silica Products business in 2024.","https://www.marketbeat.com/earnings/reports/2025-4-29-ppg-industries-inc-stock/"
