"symbol","report_date","speaker","title","msg","source_url"
"F","2024-07-24",NA,NA,"Good day, everyone. My name is Gary, and I will be your conference operator today. At this time, I would like to welcome you to the Ford Motor Company second quarter 2024 earnings conference call. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you would like to ask a question during this time, you may press star, then one on your telephone keypad. To withdraw your question, please press star then two. Please note, this event is being recorded. At this time, I would like to turn the call over to Lynn Antipas Tyson, Executive Director of Investor Relations.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Lynn Antipas Tyson","Executive Director of Investor Relations at Ford Motor Company","Thank you, Gary. Welcome to Ford Motor Company's second quarter 2024 earnings call. With me today are Jim Farley, President and CEO, and John Lawler, Vice Chair and Chief Financial Officer. Also joining us for Q&A is Cathy O'Callaghan, CEO for Credit. Today's discussion includes some non-GAAP references. These are reconciled to the most comparable US GAAP measures in the appendix of our earnings deck. You can find the deck, along with the rest of our earnings materials and other important content, at shareholder.ford.com. Our discussion also includes forward-looking statements about our expectations. Actual results may differ from those stated. The most significant factors that could cause actual results to differ are included on page 20. Unless otherwise noted, all comparisons are year-over-year, company EBIT, EPS, and free cash flow on an adjusted basis. Now I'll turn the call over to Jim.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","Thanks, Lynn, and thanks for joining us. First, I wanted to thank our global team. Remaking Ford into a high margin, high growth, more capital efficient, and a more durable business is really hard work. It requires focus, collaboration, and excellence. And I also want to thank our investors. We're committed to creating value consistently over the long term, and we appreciate your support and input. Execution against our Ford+ plan allows us to break free from the low margin, capital intensive, and cyclical attributes that have constrained legacy auto valuations for a long time, and this process does not happen in a straight line. We are absolutely a different company than we were three years ago, and our pace of change is intensifying. The creation of Ford Pro, Blue, and Model E have been a huge catalyst for transparency, accountability, and more rigorous capital allocation.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","Our Ford Pro business is amazing. It's a high-margin business, tracking towards $70 billion in revenue this year, with further opportunities for profitable growth outside of vehicle sales, parts and service, and software. A good example of that is a recent decision by our team to add 100,000 units of capacity of Super Duty in Canada. It not only serves our customers, but it's capital efficient and has very high returns for many years to come. As you know, we flipped our international operations many years ago from deep losses to now profits and positive cash flow, with more opportunities ahead, and that includes China. We also took our product portfolio from too many generic vehicles and infused it with passion and purpose.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","We built out our iconic F-Series and Transit lines, as well as passion vehicles like Mustang and the new Bronco lineup, and sub-brands like Raptor and Tremor and Dark Horse. Few OEMs can offer a customer choice like Ford at our scale. Ford is number one in our home market for internal combustion. We're number two in EVs and have been for two and a half years, and we are the number three hybrid brand in the U.S. But what's less visible, but incredibly important for investors, is the foundational work underway in the company to move to Software-Defined Vehicles and breakthrough digital experiences, and I'll talk about that later. This will have significant operating leverage. Ford+ is on track. Today, we reaffirmed our Adjusted EBIT guidance for the whole year and raised our outlook for Adjusted Free Cash Flow.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","I'm going to comment on our EV landscape and strategy, software technology and services that are growing importance at Ford, our Ford Pro business and quality. On electrification, we've been very vocal about why electric vehicles are so important and a great choice for customers and businesses. Customers' usage data and cost of ownership data would indicate about 50% of customers who buy automobiles would be better served on buying an electric vehicle. Now, there's a lot of misconceptions around EVs on the separate areas of costs, like resale value and insurance, of course, range and charging and battery life. And OEMs like Ford must do a much better job in educating our customers about the advantages that an EV offers in terms of cost of ownership.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","As you know, we are the number two EV brand in the U.S. for over two and a half years. That's a long time, and we've learned a lot, and now we have used those learnings to sharpen our strategy. What we learned is that it's incredibly important to be transparent about Model E losses inside the company as well. This forced accountability, and the result is our team is getting much more scrappy and resourceful in terms of turning the business around. We are now more disciplined and have to be for capital and expense, and this means we will not launch vehicles at a loss that are not good for our business, knowing what we know now about the reality of the market equation. And we clearly see China and Tesla as the cost benchmark.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","We also see excess capacity that will lead to more pricing pressures, which is in our business plan, more consolidation and many, many more partnerships. We see less vertical integration in some areas to relieve capital, and we see a lot of tough choices on footprint. Early maturity customers are really different than the early adopters, particularly in retail, and we see a lot more openness to hybrids and extended range electric vehicles we call EREVs. We also see a divergence on electrification adoption between commercial and retail. Commercial customers focus on total cost of ownership. They use the vehicles much more intensely, and they do not overbuy batteries that retail customers do. They're also investing in our Pro charging depots and our integrated software because they wanna be smart about the cost of charging their vehicles.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","And I'm happy to say that our EV Pro contribution margin for our EV vans is now already positive. We also have learned a lot about the size of the vehicle. We believe smaller, more affordable vehicles are the way to go for EV in volume. Why? Because the math is completely different than ICE. In ICE, the business we've been in for 120 years, the bigger the vehicle, the higher the margin. But it's exactly the opposite for EVs. The larger the vehicle, the bigger the battery, the more pressure on margin, because customers will not pay a premium for those larger batteries. And lastly, compliance.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","There is a lot of pressure on compliance, and the lower demand for EVs, especially the pricing, means that CO2 credits are now likely gonna be needed for fleet flexibility and optionality and will be a critical strategy choice for any company. What are the success criteria for EVs in the future? Well, the first one is to have the right mix of fully and partially electric solutions. This is imperative. You have to have a compelling product roadmap, and you have to have very flexible manufacturing. A good example is our hybrid business. The global hybrid portfolio at Ford is on track to grow 40% this year across nine nameplates, and we really bet on hybrid trucks.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
"F","2024-07-24","Jim Farley","President and CEO at Ford Motor Company","In the first half of the year, our hybrid pickups, Maverick and F-150, grew more than 3x the rate of the overall hybrid segment. Our F-150 hybrid with Pro Power Onboard is a game changer for our customers. Commercial customers have power on the run, like job sites, and our retail customers have emergency power backup. And boy, have we seen that in Texas and all the other extreme weather events, how important that is for our customers. The second success factor is matching the cost of the Chinese OEMs and Tesla, especially on affordable EVs. Now, when people hear about affordability, and they think about small and unaffordable, I'd like to address that now. We are designing a super efficient platform, leveraging innovation across our product development, supply chain, and manufacturing teams.","https://www.marketbeat.com/earnings/reports/2024-7-24-ford-motor-stock/"
