"symbol","report_date","speaker","title","msg","source_url"
"CSGP","2025-10-28",NA,NA,"Good day, and thank you for standing by. Welcome to the Q3 2025 CoStar Group earnings conference call. At this time, all participants are in a listen-only mode. Please be advised that today's conference is being recorded. After the speaker's presentation, there will be a question-and-answer session. To ask a question, please press star one one on your telephone and wait for your name to be announced. To withdraw your question, please press star one one again. I would now like to hand the conference over to your speaker today, Rich Simonelli, Head of Investor Relations.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Rich Simonelli","Head of Investor Relations at CoStar Group","Thank you very much, Operator, and hello and thank you all for joining us to discuss the third quarter 2025 results of CoStar Group. Before I turn the call over to Andy Florance, CoStar's CEO and founder, and Chris Lown, our Chief Financial Officer, I'd like to review our safe harbor statement. Certain portions of the discussion today may contain forward-looking statements, including the company's outlook and expectations for the fourth quarter and the rest of 2025 based on current beliefs and assumptions. Forward-looking statements involve many risks, uncertainties, assumptions, estimates, and other factors that can cause actual results to differ materially from such statements.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Rich Simonelli","Head of Investor Relations at CoStar Group","Important factors that can cause actual results to differ include, but are not limited to, those stated in CoStar Group's press release issued earlier today and in our filings with the SEC, including our annual report on Form 10-K and quarterly reports on Form 10-Q, included under the heading Risk Factors in these filings, as well as other filings with the SEC available on the SEC's website. All forward-looking statements are based on the information available to CoStar on the date of this call. CoStar assumes no obligation to update these statements, whether as a result of new information, future events, or otherwise, except as required by applicable law. Reconciliation to the most directly comparable GAAP measure or of any non-GAAP financial measure discussed on this call is shown in detail in our press release issued today, along with the definitions for these terms.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Rich Simonelli","Head of Investor Relations at CoStar Group","Press release is available on our website located at costargroup.com under Press Room. Please refer to today's press release on how to access the replay of this call. Remember, one question during the Q&A session, so make it a good one. With that, I'd like to turn the call over to our Founder and CEO, Andy Florance. Andy?","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","Thank you for joining CoStar Group's third quarter 2025 earnings call. We achieved another excellent quarter for CoStar Group, with third quarter 2025 revenue reaching $834 million, a 20% year-over-year increase. This is our 58th consecutive quarter of double-digit revenue growth, and we're one quarter closer to potentially 100 sequential quarters of double-digit revenue growth. Stay tuned. Adjusted EBITDA in the third quarter rose to $115 million, up 51% over Q3 2024. Profit margin in our commercial information and marketplace businesses increased to 47% for Q3 2025. Net new bookings totaled $84 million, up 92% year-over-year. CoStar Group's residential real estate portals include Apartments.com, Homes.com, OnTheMarket, and Domain. These are all sites that help people find or market a residence. Assuming we own Domain for the full third quarter, the revenue for the residential portals would now be $411 million in the quarter, or $1.644 billion annualized.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","Our residential portals' revenues grew 22.7% quarter-over-quarter and 31.3% year-over-year. We expect synergies across these residential portals will continue to drive improvement in our margin profile and believe that long-term margins can operate at more than 40% adjusted EBITDA margins. Apartments.com delivered another strong quarter, surpassing $1.2 billion in annual run-rate revenue and generating $303 million in Q3 revenue, an 11% increase year-over-year. Apartments.com remains the preferred source for property managers and owners, as reflected by a 99% monthly renewal rate and a 93 NPS score. Our high-quality proprietary content remains central to attracting consumers. Net new bookings rose 37% year-over-year in Q3. We added 4,200 new apartment communities in Q3. Our sales force has now grown to over 500 representatives, achieving our 2025 sales hiring target ahead of schedule.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","In Q3, the team conducted 200,000 client and prospect interactions, with nearly half of them occurring in person, a 66% year-over-year increase in Q3. Our total multifamily property count now exceeds 87,000, an increase of 12,000 in 2025. Apartments.com network site visits totaled 223 million for the quarter, leads for specific models and units increased 64%, and our highest converting apply now leads rose 70% year-over-year in Q3. In the single-family rental segment, we had 1.4 million availabilities and 260,000 paid rentals, up 51% year-over-year. Homes.com rental traffic grew 55%, underscoring the synergy between Apartments.com and Homes.com. Advertisers benefit from increased exposure across both platforms at no additional cost. Turning to Homes.com, Homes.com is showing steadily accelerating revenue growth from an increasing number of revenue streams.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","Annualized net new bookings of Homes.com subscriptions rose to $16 million in the third quarter, up 53% quarter-over-quarter from $10 million in the second quarter of year-over-year. That's actually quarter-over-quarter, up 53% quarter-over-quarter from $10 million in the second quarter of 2025, not year-over-year. Much more impressive when it's QoQ. The net new annualized bookings in the third quarter represented a 1,225% year-over-year increase. Revenue in Q3 increased 20% year-over-year. The number of net new subscribers added in the third quarter was 7,035, up 12% over the 6,280 net new subscribers added in the second quarter. In Q3, net new subscriber growth was 1,000% year-over-year. We now have over 26,000 subscribing agents.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","Just one of the many ways in which our business model is superior to competing portals is our ability to provide service to a much larger number of agents than they can. Competing portals in the U.S. business models of lead diversion limit them to selling to about roughly 5% of agents because they need to take leads from the other 95% of agents who are not clients so that they have something to sell to the 5% that are clients. In contrast, we can sell to well more than 50% of agents because we're not taking away leads from any agent. With LoopNet, CoStar, and Apartments, we have shown that in many markets we're selling to well more than half of the players in that market. This has the advantage of creating a bigger TAM, but also creating more goodwill among agents.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","In competing portal models, 95% of the agents are losing business because of the portal and 5% are gaining business. In our model, almost every agent can gain business because of our portal, and that creates goodwill. Alignment with your clients builds stronger and more durable brands. Sales of our Homes.com Boost product rose 136% quarter-over-quarter to $617,000 in the third quarter. Homeowners are the primary buyers of Boost, paying on average $386 on a one-time basis to give their home for sale more exposure. At this price point, the U.S. TAM for Boost sold to homeowners alone is already approximately $2 billion. When agents do buy a Boost for one of their listings, we see 25% of those agents convert to full Homes.com membership subscriptions. We began selling enhanced exposure on Homes.com to new home builders on August 25th.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","In the month of September alone, we sold net new annualized bookings for new homes of $498,000. In total, we've already sold $743,000 annualized bookings since August 25th. As Homes.com approaches our seventh quarter since launch, it is now the fastest-growing revenue product we've ever launched. Though Apartments.com and CoStar now have more than $1 billion in revenue, they grew revenue at a much slower pace than Homes.com has in their first seven quarters. Homes.com has now grown 50% more incremental revenue in its first seven quarters than did Apartments.com in the same time period. We're continuing to increase the size of our Homes.com sales team. We now have 500 sales reps in production, with another 150 in pre-production. We've now added field sales, new home sales specialists, and major accounts reps.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","We believe the highest and best function of a portal is to market real estate and that that is the future of the industry. I do not believe that future revenue models for successful real estate portals will be based on either iBuying or lead diversion to buyer agents. Currently, as I mentioned, we have 26,000 subscribing agents and Boost clients promoting 130,000 active listings on Homes.com, representing 6% of the active 2.2 million properties for sale in the U.S. A recent analyst report from Citi stated that they believe that a core product for Zillow going forward will be its showcase listing product, and estimated in September 2025 that Zillow had only 24,500 listings, or approximately 1.1% of the active market. We have fivex the number of listings marketed or Boost on our site.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","Citi further estimated that Zillow had $13 million in revenue in the third quarter for showcase listings. Homes.com is well ahead of Zillow in both revenue and listing count, which is what we believe is the primary sustainable revenue driver for successful residential real estate portals around the world. Our strategy is to grow the share of real estate agents and homeowners relying on us to bring more exposure to their homes for sale, and these numbers show that we're on the way to achieving that goal. Our marketing campaign continues to build out audience and brand awareness. In August, unaided awareness was 42% and unaided attention was 28%. That unaided awareness is up from about 4% when we started, and we are showing a continued long-term upward trend in both categories. In the third quarter, the Homes.com network achieved 115 million unique monthly visitors.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","This led to 560 million total visits to the Homes.com network in Q3, up 7% compared to Q2. According to Comscore, unique visitor traffic to Homes.com rose 8.3% compared to a 6.5% decline at Zillow and a 0.7% decline at Realtor.com. I'll just call that last part flat. Comscore continues to rank the unique monthly visitors to the Homes.com network above either Realtor or Redfin. Our organic traffic in Q3 climbed 87% year-over-year. We continue to improve the quality and engagement of traffic to Homes.com, achieving a low 24% bounce rate in Q3, which is a 64% year-over-year reduction in bounce rate. Our average session duration increased to 4 minutes and 29 seconds in Q3, which is a 93% year-over-year increase. I believe that our efforts to put more than 70,000 Matterports on the sites are driving this deeper home shopper engagement on our site.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
"CSGP","2025-10-28","Andy Florance","Founder and CEO at CoStar Group","We are optimizing for quality of traffic from our SEM, generating 112 million listing detail page views from SEM in Q3 for a 374% year-over-year improvement. We achieve this improvement with essentially the same, but a more efficient SEM spend. I believe we are about to see our products hyper-accelerated by some of the most exciting facilitating AI technologies I could have ever imagined. While we're already using AI throughout our organization, I'm excited about the launch of AI Smart Search on Homes.com and the future innovations it foreshadows. Consumers can ask Homes.com precisely what they're looking for in their own words.","https://www.marketbeat.com/earnings/reports/2025-10-28-costar-group-inc-stock/"
