"symbol","report_date","speaker","title","msg","source_url"
"DOC","2024-07-25",NA,NA,"Good morning and welcome to the Healthpeak Properties Inc. Second Quarter Conference Call. All participants will be in listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star then one on your touch-tone phone. To withdraw your question, press star one again. Please note that this event is being recorded. I would now like to turn the conference over to Andrew Johns, Senior Vice President, Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Andrew Johns","Head of Investor Relations at Healthpeak Properties","Welcome to Healthpeak Second Quarter 2024 Financial Results Conference Call. Today's conference call will contain certain forward-looking statements. Although we believe expectations reflected in many forward-looking statements are based on reasonable assumptions, our forward-looking statements are subject to risks and uncertainties that may cause actual results to differ materially from our expectations. The discussion of risks and risk factors is included in our press release and detailed in our filings to the SEC. We do not undertake a duty to update any forward-looking statements. Certain non-GAAP financial measures will be discussed on this call. In the exhibit to the 8-K we furnished to the SEC yesterday, we've reconciled all non-GAAP financial measures to the most directly comparable GAAP measures in accordance with Reg G requirements. The exhibit is also available on our website at healthpeak.com. I'll now turn the call over to our President, Chief Executive Officer, Scott Brinker.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Scott Brinker","President and CEO at Healthpeak Properties","Okay. Thanks, Andrew. Good morning, everyone, and welcome to Healthpeak's Second Quarter Earnings Call. Joining me today for prepared remarks is Pete Scott, our CFO, and the senior team is available for Q&A. First, I'd like to congratulate our entire team on an incredible quarter. We executed on every one of our stated priorities, including merger integration, leasing, asset sales, and accretive stock buybacks. Last evening, we increased our 2024 guidance for the second time this year, driven by outperformance in leasing, same-store operations, and stock buybacks. In addition, our conservative balance sheet and dividend payout ratio are competitive advantages that will benefit future earnings growth. Merger integration continues to go exceptionally well, both financially and culturally, as we're meeting or exceeding every goal we set. For example, year-one synergies are now tracking to be a bit higher than $45 million.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Scott Brinker","President and CEO at Healthpeak Properties","More important, over the last several months, our newly combined team has been focused on defining the core values of our desired culture. Those core values are now represented by the acronym WE CARE: W for Winning Mindset, E for Empower the Team, C for Collaborate and Communicate, A for Act with Integrity, R for Respect the Relationship, and E for Excellence in Execution. These are the core values we refer to each day in the office and hold each other accountable for. Our outstanding second quarter results are a reflection of those core values in action and the strong culture we are building together. One of my strategic goals has been to bring Healthpeak closer to its real estate and to become fully immersed in the underlying businesses of our tenants. The merger helped us accelerate that transformation. Today, 70% of our people directly support our real estate.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Scott Brinker","President and CEO at Healthpeak Properties","Two years ago, that figure was less than 50%. We're increasingly dialed into the healthcare ecosystem. This is critical because the healthcare sector is not a traditional real estate business. Investment outcomes are very much impacted by the underlying business taking place in our building, not just the attributes of the real estate itself. A thorough understanding of the operating and regulatory environment and close relationships with the leading providers will drive superior investment and portfolio management decisions over time. Okay. I'd like to provide an update on our life science business. 2Q was by far our largest quarter of lease executions in several years. The attractive pipeline we've been talking about is now being converted into leases as our tenants have gotten more comfortable making real estate decisions. We signed 800,000 sq ft of leases in the second quarter. 75% were renewals and 25% were new.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Scott Brinker","President and CEO at Healthpeak Properties","The re-leasing spread was positive 6%. As has been the case for several years running, not a single tenant downsized upon renewal. In fact, several of the tenants took additional space. 84% of that leasing was done with existing tenants, and the remaining 16% are new to the portfolio. On one hand, highlighting our competitive advantage from existing relationships, at the same time adding new ones for future growth. Sponsorship is paramount to tenants and their brokers in this environment. Our credibility, portfolio quality, and strong balance sheet give us a competitive advantage. Our 2Q results and pipeline suggest we hit an inflection point well ahead of the sector at large. We expect 3Q to be a big leasing quarter as well. We signed an additional 180,000 sq ft of leases in July, all of which were new with an average term of 10 years.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Scott Brinker","President and CEO at Healthpeak Properties","Our pipeline remains strong with 620,000 sq ft under signed LOI, including Vantage, Portside, and Director's Gateway. Moving to our outpatient medical business. We're driving strong performance through our platform, favorable industry fundamentals, and our high-quality portfolio. Occupancy in our outpatient portfolio was up 20 basis points in the quarter, and releasing spreads were positive 4.7%. Operationally, we haven't skipped a beat with the merger, and our increased scale allows us to take advantage of strong volume growth across the sector, as underscored by HCA's exceptional second quarter results this week. Also, as announced yesterday, we're very pleased to strengthen our relationship with CommonSpirit for the next decade plus. We sold about 900,000 sq ft of space leased to CommonSpirit in June and July as part of the sale transactions we announced yesterday.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Scott Brinker","President and CEO at Healthpeak Properties","Our go-forward relationship represents 2 million sq ft, or approximately 3% of our total ABR, and is well-diversified across more than 30 different cities, including Seattle, Houston, and Salt Lake City. We recently executed early renewals across the portfolio, which extends the blended maturity date to December of 2035. The WALT had been three years and now improves to more than 11 years. The blended releasing spread is positive 13%, and the annual rent escalator will increase to a fixed 3%. Note that the terms of the existing leases will remain in effect through the original maturity date, most of which are in 2026, 2027, and 2028. We used our in-house leasing team to negotiate and execute the early renewal, another example of the merger augmenting our platform capabilities. This was a win-win outcome, and we're very pleased with the collaboration between Healthpeak and CommonSpirit. Okay. Moving to capital allocation.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Scott Brinker","President and CEO at Healthpeak Properties","Yesterday, we announced $853 million of outpatient medical asset sales in five separate transactions at a 6.8% blended cap rate. These were non- and less-core buildings, and markets we're not looking to grow, such as North Dakota, rural Nebraska, and upstate New York. The sales are accretive to our future growth profile, and the cap rate on our remaining outpatient portfolio would certainly be inside the sales we announced yesterday. We included a comparative asset quality table in our earnings release that supports those statements. The net proceeds create significant dry powder to drive future earnings growth. We bought back $88 million of stock since our last earnings call, as we continue to believe the share price was undervalued in comparison to the intrinsic value of our real estate.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
"DOC","2024-07-25","Scott Brinker","President and CEO at Healthpeak Properties","Year to date, we've repurchased $188 million of stock at a blended price of just under $18 per share, which equates to an implied cap rate in the high 7% range. To accretively fund these repurchases, we've sold $1.2 billion of assets year to date at a blended cap rate of 6.5%. Portfolio fine-tuning is usually dilutive, but we took advantage of a temporary dislocation in our stock price to strengthen our portfolio in a way that's actually accretive to earnings. I'll close with external growth. Our deep health system relationships are driving compelling new development opportunities. The two projects we announced yesterday total $53 million and are 84% pre-leased, with stabilized yields in the mid-7s. These projects offer compelling value. At a positive spread, we're recycling out of older, non- and less-core assets into brand-new buildings in core markets with leading health systems.","https://www.marketbeat.com/earnings/reports/2024-7-25-physicians-realty-trust-stock/"
