"symbol","report_date","speaker","title","msg","source_url"
"GIS","2025-03-19","Jeff Siemon","VP of Investor Relations and Corporate Finance at General Mills","Good morning. This is Jeff Siemon, Vice President of Investor Relations and Corporate Finance. Thank you for listening to General Mills' prepared remarks for our fiscal 2025 third-quarter earnings. Later this morning, we will hold a separate live question-and-answer session on today's results, which you can hear via webcast on our Investor Relations website. Joining me for this morning's presentation are Jeff Harmening, our Chairman and CEO, and Kofi Bruce, our CFO. Before I hand things over to them, let me first touch on a few housekeeping items. First, on our website, you will find our press release that posted this morning, along with a copy of the presentation and a transcript of these remarks. Please note that today's remarks include forward-looking statements that are based on management's current views and assumptions.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Siemon","VP of Investor Relations and Corporate Finance at General Mills","The second slide in today's presentation lists several factors that could cause our future results to be different than our current estimates, and with that, I'll turn it over to Jeff.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","Thank you, Jeff, and good morning, everyone. Let me start with today's key messages. Our Q3 results finished below our expectations, driven largely by greater-than-expected retailer inventory headwinds and a slowdown in snacking categories, two developments we initially called out at the CAGNY conference last month. We've continued to improve our market share trends across our Pet, Foodservice, and international businesses, with each segment posting positive pound share results in the third quarter. We delivered improved performance in U.S. refrigerated dough and hot snacks, two businesses where we made incremental investments last quarter, though our share in other snacks categories was more challenged. Based on our Q3 results and moderated expectations for Q4, we've adjusted our fiscal 2025 guidance, and we're adapting our plans and stepping up our investment to address these recent headwinds, strengthen our competitiveness as we close the year, and deliver improved growth for fiscal 26.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","To fund that investment, we're targeting industry-leading levels of holistic margin management cost savings and anticipated new initiatives in fiscal 2026 designed to further boost efficiency to enable investment for growth. Our Q3 results are summarized on slide five. Organic net sales were down 5%, which was below our expectations for three main reasons. First, our Nielsen-measured retail sales were down 1% in the quarter. The four-point gap between organic sales and retail sales growth was driven primarily by unexpected retailer inventory headwinds in NAR and Pet, which we referenced at CAGNY and did not see a reversal as we closed the quarter, and by the expected reversal of favorable timing items from Q2. Second, we saw a deceleration in U.S. snacks retail sales trends in the quarter, driven by softer category growth and increased competitive activity. And third, we saw a slowdown in demand in U.S.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","away-from-home channels in Q3 that pressured organic sales growth in North America Foodservice, even as we continue to gain share in those channels. In response to these headwinds, we've moved quickly to adjust our plans, leveraging what's working on businesses like Pillsbury, Totino's, and Blue Buffalo, and applying it more broadly across our portfolio with a goal of driving improved growth moving forward. Slide six outlines our three key priorities for fiscal 2025. Our number one priority is to accelerate our organic sales growth by delivering remarkable consumer experiences across our leading food brands, resulting in stronger volume and improved market share performance. Second, we are focused on creating fuel for investment by generating strong levels of cost savings to offset inflation and reinvest back into our brands. And third, we will continue to drive strong cash generation while maintaining our disciplined approach to capital allocation.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","Our remarkable experience framework is how we assess our brands across five key areas: product, packaging, brand communication, omnichannel execution, and value, to identify where we are differentiated and where we lack a distinct competitive advantage. Using learnings from this framework, we are better able to identify where we lead versus where we have worked to improve our total product offering. We're putting this framework into action. Let me provide a few examples of how it is making a measurable impact on our brands. Last quarter, we highlighted challenges in our Pillsbury refrigerated dough business. More specifically, that our value for consumers was not right. We didn't allow for our innovation, renovation, and brand communication to resonate with consumers. We quickly put into action a series of initiatives to reverse trends in this business.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","I'm pleased to share that these initiatives are seeing good returns, with refrigerated dough retail pound volume up 10% in the month of February, driven by value improvements, expanded product news, investment behind our cookies platform, and increased brand building featuring our iconic Pillsbury Doughboy. Similarly, we drove improved trends on our Totino's hot snacks business in Q3, leveraging a remarkability approach. Leaning into value-forward messaging, robust merchandising plans, and improved in-store execution, our hot snacks business drove 3% retail pound volume growth in February, which represents a significant step up versus last year's results. These improved trends give us continued confidence that when we leverage our remarkable experience framework, we can unlock significant improvements in competitiveness across our brands. Retail sales for our U.S.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","Cereal business were down mid-single digits in Q3, which we anticipated due to more difficult comparisons from Q3 last year, including the shift in Thanksgiving timing as well as increased competitor service levels. Q3 was also our lightest quarter of the year in terms of media support and in-store activation. As we shift to Q4, we expect to drive improved momentum on cereal as we exit the quarter, supported by the strength of our plans leveraging relevant product news, brand partnerships, and media support. In terms of product news, Cheerios Protein is off to a great start since launching in January, with both flavors turning in the top third of the category at key retailers and bringing new consumers into the Cheerios franchise. We're continuing to build distribution on this line and will add a third variety, Cookies and Cream, in the fourth quarter.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","We have an exciting partnership with Marvel in Q4 that features the Fantastic Four across our core cereal brands and will activate this news through in-store displays and promotions in partnership with our retailers, and will support this news with a double-digit increase in media investment. On soup, our retail pound volume was up in fiscal 2025, and we expect to strengthen our momentum in Q4. Leveraging our data-driven marketing tools, we've introduced highly successful media campaigns to drive growth with targeted audiences, including both GLP-1 and 55-plus consumers who are seeking Progresso's protein and fiber benefits. We have a strong support plan in Q4 behind Progresso Protein and our new Old El Paso soup line. And we're launching a new line of Progresso soups in partnership with Pitmaster ahead of summer grilling season in the U.S.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","This Progresso Pitmaster line delivers on the increased protein benefits our core consumers are increasingly seeking in their daily routines. While we've made progress in important parts of our NAR portfolio, we've seen challenges in others, including recent softness in U.S. snacks, including snack bars, fruit snacks, and salty snacks. Here, too, our response starts with remarkability. We are investing to bring consumers added value through price-pack architecture changes and by addressing key price gaps. We're launching strong new products in core renovation, and in fruit snacks, we're introducing exciting new licensing partnerships, including a partnership with Warner Bros. to launch Harry Potter fruit snacks this summer. On snack bars, we're innovating to bring more consumer-relevant benefits like indulgence and protein. In fact, General Mills brands account for eight of the top 10 new products in the snack bar category in fiscal 2025.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","Moving forward, our focus for North America retail is to deliver more of the elements of remarkability that resonate for consumers, stepping up product news with a focus on bold flavors and functional benefits, enhancing our brand communication with data-driven marketing, leading in omnichannel execution with improved distribution, display, and e-commerce visibility, and bringing consumers more value by addressing price gaps and stepping up our price-pack architecture work. Successfully executing these plans on our core brands will be the key to returning North America retail to growth. Across North America pet, we drove another quarter of pound share growth on Blue Buffalo in Q3, with performance led by our Life Protection Formula dry dog food business. Our results on LPF have been driven by strong media investment and activations across key retail partners. We also recently launched our biggest new product of the year, Life Protection Formula Salmon.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","Salmon is an on-trend protein variety geared toward pet parents who are increasingly seeking chicken-free options. This addition to our LPF portfolio has already received strong retail enthusiasm and early distribution wins. Our Wilderness line continues to show year-to-date improvement and is now posting retail sales growth across some of our key customers. Successful innovation is a theme here, too, with our latest launch of grain-free varieties performing above our initial expectations and highly incremental to our core Wilderness offerings. And we're excited about adding the Whitebridge business to our pet portfolio this quarter. The Tiki Cat brand continues to drive great momentum with retail sales for wet cat food up 19% over the past 52 weeks.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
"GIS","2025-03-19","Jeff Harmening","Chairman and CEO at General Mills","While we're proud of the improvements we made to our pet business in recent quarters, we know there is more work to be done to get back to the level of growth we aspire to over the long term. We'll look to continue building on our positive momentum in Q4, supported by another strong increase in media investment. In North America Foodservice, we've continued to drive strong market share gains in our priority channels in fiscal 2025, including more than 70% of our measured business growing or holding share in Q3. We're maintaining our leadership in K-12 schools, where we stayed ahead of the competition through a regulation-ready portfolio of reduced sugar cereals, individually wrapped muffins, and whole grain cereal bars.","https://www.marketbeat.com/earnings/reports/2025-3-19-general-mills-inc-stock/"
