"symbol","report_date","speaker","title","msg","source_url"
"GEHC","2025-02-13",NA,NA,"Good day, and thank you for standing by. Welcome to the GE HealthCare Q4 and Full Year 2024 Earnings Conference Call. At this time, all participants are in a listen-only mode. After the speaker's presentation, there'll be a question-and-answer session.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13",NA,NA,"To ask a question during the session, you need to press star one one on your telephone. You will then hear an automated message advising your hand is raised. To withdraw your question, please press star one one again. Please be advised today's conference is being recorded. I would now like to hand the conference over to your speaker today, Carolynne Borders. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13","Carolynne Borders","Head of Investor Relations at GE HealthCare","Thanks, Operator. Good morning and welcome to GE HealthCare's Q4 2024 Earnings Call. I'm joined by our President and CEO, Peter Arduini, and Vice President and CFO, Jay Saccaro. Our conference call remarks will include both GAAP and non-GAAP financial results.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13","Carolynne Borders","Head of Investor Relations at GE HealthCare","Reconciliations between GAAP and non-GAAP measures can be found in today's press release and in the presentation slides available on our website. During this call, we'll make forward-looking statements about our performance. These statements are based on how we see things today. As described in our SEC filings, actual results may differ materially due to risks and uncertainties, and with that, I'll hand the call over to Peter.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13","Peter Arduini","CEO at GE HealthCare","Thanks, Carolyn, and thanks to all those joining us today. At our Investor Day, we shared progress that we've made in executing on our precision care strategy since becoming an independent company. Now, two years into our journey, I'm pleased to say that we're continuing on the path of strong execution with our Q4 results. In the quarter, we saw orders growth in every segment. We also saw robust backlog and book-to-bill, the strongest since we became a public company.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13","Peter Arduini","CEO at GE HealthCare","We continue to see strength in the U.S. market. For example, in a recent survey of U.S. customers, half of those surveyed indicated they expected incremental imaging investment, particularly in the outpatient setting, driven by expansion plans. In China, we're beginning to see a slight improvement in the market, evidenced by orders growth. This market is evolving in line with our previous commentary.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13","Peter Arduini","CEO at GE HealthCare","We continue to deliver revenue growth driven by demand in our advanced visualization solutions and pharmaceutical diagnostics businesses, with overall strength in the U.S. For the total company, both sales volume and price were positive. In addition, sales and orders grew mid-single digits, excluding China, in the Q4. We also continue to deliver robust margin expansion and earnings per share growth while investing in R&D. Our progress has been driven by our lean culture, creating better value for our patients and customers while delivering efficiencies across the business.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13","Peter Arduini","CEO at GE HealthCare","We believe our commercial strategy, which is focused on securing highly strategic long-term enterprise deals that help our customers deliver on their goals, differentiates GE HealthCare. What sets us apart is the way we bring together our holistic offering, which includes a comprehensive and integrated portfolio of AI-powered equipment, proprietary radiopharmaceuticals and services enabled by our digital capabilities.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13","Peter Arduini","CEO at GE HealthCare","In 2024, we closed 50 enterprise deals globally, laying a solid foundation for the future growth, and last month, we announced a care alliance with Sutter Health, valued at $1 billion over seven years, bringing the total value to date of large deals closed since then to over $5 billion. I'll talk more about this partnership and the impact of our enterprise strategy later on the call. Our commercial strategy supports our evolution from an imaging company to a healthcare solutions provider by working together with our customers to solve their greatest challenges.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
"GEHC","2025-02-13","Peter Arduini","CEO at GE HealthCare","I'd like to share a few examples that illustrate this transformation. In 2024, we introduced approximately 40 innovations. Additionally, products launched within the last three years contributed to a strong new product introduction vitality of approximately 50% for the year. These high-margin NPIs reflect the impact of our increased R&D commitment and also help us drive recurring revenue. For example, our cath lab, Allia IGS Pulse, is outperforming our expectations, and we're on track to launch Flyrcado in the near term. We continue to advance our leadership position in AI.","https://www.marketbeat.com/earnings/reports/2025-2-13-ge-healthcare-technologies-inc-stock-1/"
