"symbol","report_date","speaker","title","msg","source_url"
"KHC","2025-07-30",NA,NA,"Greetings and welcome to The Kraft Heinz Company second quarter 2025 earnings call. At this time, all participants are in a listen-only mode. A question-and-answer session will follow the formal presentation. If anyone should require operator assistance, please press star zero on your telephone keypad. As a reminder, this conference is being recorded. It is now my pleasure to introduce Anne-Marie Megela, Global Head of IR.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Anne-Marie Megela","Head of Investor Relations at The Kraft Heinz Company","Thank you, and hello everyone. Welcome to the Q&A session for our second quarter 2025 business update. During today's call, we may make forward-looking statements regarding our expectations for the future, including items related to our business plans and expectations, strategy, efforts and investments, and related timing and expected impacts. These statements are based on how we see things today, and actual results may differ materially due to risk and uncertainties. Please see the cautionary statements and risk factors contained in today's earnings release, which accompanies this call, as well as our most recent 10-K, 10-Q, and 8-K filings for more information regarding these risks and uncertainties. Additionally, we may refer to non-GAAP financial measures, which exclude certain items from our financial results reported in accordance with GAAP.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Anne-Marie Megela","Head of Investor Relations at The Kraft Heinz Company","Please refer to today's earnings release and the non-GAAP information available on our website at ir.kraftheinzcompany.com under news and events for a discussion of our non-GAAP financial measures and reconciliations to the comparable GAAP financial measures. I will now hand it over to our Chief Executive Officer, Carlos Abrams-Rivera, for opening comments.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","Thank you, Anne-Marie, and thank you everyone for joining us today. Listen, I'm pleased to report that our second quarter results came in line with our expectations, with an improvement in year-over-year top-line performance. Our investments in product superiority, manufacturing capabilities, and key areas of our business are starting to pay off, driving momentum and giving us confidence to reiterate our 2025 full-year outlook. While we do not have any new news to report today in our consideration of strategic transactions, I do want to assure you that we are actively progressing on our evaluation with a focus on unlocking long-term shareholder value. With that, I have Andre joining me, so let's open the call for the Q&A.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30",NA,NA,"We'll now be conducting a question-and-answer session. If you would like to ask a question, please press star one on your telephone keypad. The confirmation tone will indicate your line is in the question queue. You may press star two to remove your question from the queue. For participants using speaker equipment, it may be necessary to pick up the handset before pressing the star keys. One moment, please, while we poll for questions. Our first question is from Andrew Lazar with Barclays.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Andrew Lazar","Managing Director at Barclays","Great. Thanks so much. Good morning. Carlos, during the quarter, Kraft Heinz put out a release that the company was considering various strategic transactions to create value. As there's nothing specific from the company yet, perhaps maybe we can talk a little bit more in generalities. There was obviously a report from The Wall Street Journal about potential business separation. I know you can't comment on specifics, but I guess how would you respond to investors that would say such actions oftentimes can be nothing more than financial engineering moves that come with higher costs and dyssynergies rather than sort of unlocking value? I'm really just trying to provide maybe a forum where you can talk a little bit about these sorts of things, maybe more in general, as Kraft looks at a lot of different possibilities, right, to try and unlock value.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","Thank you, Andrew. Always great to hear from you. As I said, our board is working with urgency on our evaluation of those strategic options to unlock, as you said, long-term strategic value creation. What I will say also is, and I'll remind our investors, is that we will operate with the same financial discipline you have come to expect from us. Any actions, if any, will be consistent with that goal of unlocking that long-term shareholder value. That's essentially all I can say at this time. Thank you for your question.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Andrew Lazar","Managing Director at Barclays","Yep. Gave it a shot. Thank you.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30",NA,NA,"Our next question is from Peter Galbo with Bank of America.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Peter Galbo","Director and Head of U.S. Consumer Staples Equity Research at Bank of America","Hey, guys. Good morning. Thanks for taking the question.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","Morning.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Peter Galbo","Director and Head of U.S. Consumer Staples Equity Research at Bank of America","Maybe a bit more of a. Morning. Maybe a bit more of a technical one. There was a pretty sizable impairment that was taken in the quarter, and was just hoping to get a little bit more detail. It seemed like it was maybe more at the enterprise level, but I did not know if that flowed down to any of the brands in particular or if it is at all tied to, as you contemplate kind of strategic transactions and you think about moving different pieces, like that the reporting change triggered the impairment. Again, it is relatively sizable, so just hoping to get some more detail there. Thanks very much.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","Sure. Thanks for the question. Look, we recorded a $9.3 billion non-cash impairment charge, and the trigger for that was only the fact that we have a sustained decline in the stock price, and that has reduced the carrying value of our intangible assets. We have been monitoring this for some time. We disclosed in our previously filed 10-Q the risk that this could happen. It is not really anything new and nothing beyond that. This does not change the view that we have of the company, including the confidence and direction we have in the strategy.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Peter Galbo","Director and Head of U.S. Consumer Staples Equity Research at Bank of America","Okay. Thanks very much.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30",NA,NA,"Our next question is from David Palmer with Evercore ISI.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","David Palmer","Senior Managing Director at Evercore ISI","Thanks. I'm just wondering how you're thinking about your pricing and promotion levels currently. Where do you see perhaps an opportunity to, or a challenge to, ramp up promotions or narrow price gaps? Where do you feel like you've taken the steps already that you're comfortable where you are versus you're near in competition, even if that's private label? I have a follow-up.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","Thank you, David. Let me start, and then hand it off to Andre who may give additional commentary. I guess I would just say as context, we're certainly a consumer-centric brand, first of all, which means that we are making sure that our brands are brands that are going to continue to build for the long term. What you see from us is that we continue to make investments across the board. Some of that investment is actually in pricing. We're including about 100 basis points in price year-over-year. We also are, on top of that, investing another 30 basis points in marketing so that we can reach about 4.8% of marketing as a percent of net sales by 2025. By the end of 2025, which will be the highest level in nearly a decade.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","In terms of pricing, I guess one clarification that I will make is that if you look at pricing in North America, when you exclude the cost of production inflation, it's actually negative. That gives you a sense that we're also being thoughtful about how to think about pricing. Andre, anything else you would add?","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Andre Maciel","EVP and Global CFO at The Kraft Heinz Company","As we said before, we have built into the initial plan about $300 million of investments. We have added a little more towards the second half. We have been concentrating the investments mainly on the key windows. You see more activity now in the third quarter as we are now at the peak of the summer. There are some investments that you have saved for this moment as we have a lot of product renovations hitting the market and some core innovations hitting right now. We concentrated the efforts on that so you can have the new product, the extra marketing, and those investments all hitting at the same time to improve the chance of success. I mean, beyond that, there is nothing to say. Carlos, I do not want to see.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","Yeah. The only thing I would add, David, here is that it's important to know that we are pricing well below inflation. In fact, we're expecting inflation to be about 5%-7% this year, and we're only passing about around 1% of the pricing. So we are, in fact, keeping the consumer in mind as we're taking these actions on pricing. Sounds like you had another question, David?","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","David Palmer","Senior Managing Director at Evercore ISI","Yeah. No, thank you for that. Just one thing I'm thinking about with regard to Kraft Heinz, particularly as you think about strategic actions. Presumably there are parts of the business that might garner a higher multiple than others. Is this problem that we see across food right now where legacy parts of businesses that might be growthier are not doing as well as they might have done over the long term? I'm wondering how you're thinking about that with regard to whether it's accelerate, protect, or balance. We're seeing, on average, declines continuing in those businesses. What is your prospects, I guess, to make your growth parts growthy in the near term, particularly if you want to shine a good light on those parts of the business as you think about strategic actions? Thanks.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","Thank you. I guess let me go back to our strategy that we have been consistent following for the last 18 months or so, which is we are making investments to make sure that we're growing across emerging markets, North America, retail, and away from home. In fact, we are continuing to make investments to drive that growth and return capital to our shareholders. When you look at our pillars, in fact, in emerging markets, you saw we grew our top line by around 8% through both price and volume, at the same time expanding margins substantially. In fact, we now, in emerging markets, have our highest OI margin ever. If you look at North America retail and accelerate platforms, we are actually investing also to power by the brand growth system, and we are executing through agile ways of working.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","Let me just say that if you look at some data, IRI data over the last four weeks, in fact, when you exclude cold cuts and bacon that drove about 40% of the decline, the rest of the portfolio in total North America retail actually is improving substantially. In fact, in the latest four weeks, ex. cold cuts and bacon, we are down 2.7% year to date, with down 4%. You are seeing that the actions we're taking in North America retail are also helping us drive the kind of improvements that we wanted to see in the business. Finally, in away from home, we are also expanding into footprints and distribution and driving new innovation into the marketplace. The last thing I will say is that we're not done. We're going to continue to invest in the business because we are confident in the strategy.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
"KHC","2025-07-30","Carlos Abrams-Rivera","CEO at The Kraft Heinz Company","We're making sure we continue to invest in marketing, like I said earlier. We continue to step our investment in e-commerce, which is helping us also drive our improvements in North America. Frankly, we also have a solid balance sheet that allows us and a strong cash flow that allows us to continue to make these investments. We feel very good that when you look deeply into our growth pillars, all those actions and investments we're making are, in fact, taking shape in order for us to be able to continue to drive the company towards long-term success.","https://www.marketbeat.com/earnings/reports/2025-7-30-the-kraft-heinz-company-stock/"
