"symbol","report_date","speaker","title","msg","source_url"
"ON","2025-11-03",NA,NA,"Ladies and gentlemen, thank you for standing by. Welcome to onsemi third quarter 2025 earnings conference call. At this time, all participants are in a listen-only mode. After the speaker's presentation, there will be a question-and-answer session. To ask a question during the session, you would need to press star one one on your telephone. You will then hear an automated message advising your hand is raised. To withdraw your question, please press star one one again. Please be advised that today's conference is being recorded. I would like now to turn the conference over to Parag Agarwal, Vice President of Investor Relations and Corporate Development. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Parag Agarwal","VP of Investor Relations and Corporate Development at onsemi","Thank you, Michelle. Good morning, and thank you for joining onsemi's third quarter 2025 results conference call. I'm joined today by Hassane El-Khoury, our President and CEO, and Thad Trent, our CFO. This call is being webcast on the Investor Relations section of our website at www.onsemi.com. A replay of this webcast, along with our third quarter earnings release, will be available on our website approximately one hour following this conference call, and the recorded webcast will be available for approximately 30 days following this conference call. Additional information is posted on the Investor Relations section of our website. Our earnings release and this presentation include certain non-GAAP financial measures.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Parag Agarwal","VP of Investor Relations and Corporate Development at onsemi","Reconciliation of these non-GAAP financial measures to the most directly comparable GAAP financial measures and a discussion of certain limitations when using non-GAAP financial measures are included in our earnings release, which is posted separately on our website in the Investor Relations section. During the course of this conference call, we'll make projections or other forward-looking statements regarding future events or the future financial performance of the company. We wish to caution that such statements are subject to risk and uncertainties that could cause actual events or results to differ materially from projections. Important factors that can affect our business, including factors that can cause actual results to differ materially from our forward-looking statements, are described in our most recent Form 10-K, Form 10-Q, and other filings with the Securities and Exchange Commission and in our earnings release for the third quarter.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Parag Agarwal","VP of Investor Relations and Corporate Development at onsemi","Our estimates or other forward-looking statements might change, and the company assumes no obligation to update forward-looking statements to reflect actual results, changed assumptions, or other events that may occur except as required by law. Now, let me turn it over to Hassane. Hassane.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","Thank you, Parag. Good morning, and thank you all for joining us. We are pleased with our third quarter results, which reflect the strength of our strategy and the resilience of our business model. Our third quarter results exceeded the midpoint of our guidance with revenue of $1.55 billion, non-GAAP gross margin of 38%, and earnings per share towards the high end of our range at $0.63. We have been positioning the company for a market recovery, and we believe we are well aligned to benefit as demand normalizes. We're already seeing stabilization in automotive and industrial while continuing to grow in AI. Our Trail platform continues to scale across our core markets, and our recent acquisitions are expanding our portfolio and accelerating our roadmap. We are delivering solutions that help customers scale performance while improving energy efficiency and system cost.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","The growing demand for high-efficiency power delivery across our end markets of automotive, industrial, and AI positions us for long-term growth. We remain committed to our gross margin expansion strategy through innovation, with both organic and inorganic investments and differentiation, and have achieved four significant milestones that I'd like to highlight. First is our Trail platform. Our new products continue to scale, and our design funnel now exceeds $1 billion, driven by strong customer engagement across automotive, industrial, and AI infrastructure. We remain on track to double the number of products sampling this year. Teledyne Technologies selected our Trail platform to develop next-generation products for infrared imaging systems. Trail's process technology combines precision analog, advanced digital, and low-voltage power features to meet the demands of infrared focal plane array systems used in aerospace, defense, and security applications. Second is our vertical GaN, or vGaN .","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","Last quarter, I highlighted our strategic investment in our generation wide band gap semiconductors. Last week, we announced our vGaN platform developed on proprietary GaN-on-GaN architecture in our Syracuse fab in New York. vGaN  conducts current vertically through the chip, enabling higher operating voltages versus lateral GaN and faster switching and record power density. It reduces energy loss by up to 50%, making it ideal for AI data centers, EVs, renewable energy, and aerospace, defense, and security. Sampling is already underway with lead customers in automotive and AI. This launch expands our leadership beyond silicon and silicon carbide, giving customers a future-ready toolkit to meet rising performance and efficiency demands. Third, our SiC JFET continues to proliferate, and we have been ramping revenue in AI data centers for high-current workloads.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","We're also seeing traction in aerospace, defense, and security, where our SiC JFETs are now deployed in low-orbit satellite platforms, delivering industry-leading radiation ruggedness and power density. And fourth is our VCORE acquisition. In Q3, we expanded our analog and mixed-signal portfolio with the acquisition of VCORE power technology and IP assets from Aura Semiconductor. This transaction accelerates our roadmap for advanced multiphase controllers and monolithic smart power stages, enabling us to close key gaps in our offering and deliver comprehensive solutions for the next generation AI data centers and compute platforms. These new products will be integrated into our Trail platform, enhancing performance, reliability, and energy efficiency at the point of load and support x86 and ARM-based architectures. Sampling begins this quarter with production release expected in early 2026.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","Shifting to the demand environment, we are seeing stabilization in the near term with automotive, which grew 7%, and industrial, which grew 5% sequentially, and our design wins in both markets continue to reflect a broad global engagement. For example, our industrial image sensor funnel is up 55% year-over-year, with traction in factory automation and inspection. We continue to ramp our AI revenue, which again approximately doubled year over year in Q3 and is now becoming material, with almost $250 million expected in 2025. Regionally, our revenue in the Americas grew 22% sequentially from momentum in automotive and aerospace, defense, and security. Japan was up 38% quarter-over-quarter, driven by traction in automotive and image sensing. Europe was down 4% as macro softness persisted, while China was down 7% sequentially.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","In China, we secured strategic wins in high-voltage traction inverters with a leading tier one for multiple local OEMs. We also expanded our position at NIO with SICK for their traction inverter across their newest brand and with our 8-megapixel image sensor for their ADAS applications. AI is reshaping the power landscape both inside and outside the data center. Their National Energy Agency projects that electricity demand from AI-optimized data centers will quadruple by 2030, making power efficiency and density critical differentiators, an area where onsemi leads.  Onsemi's intelligent power technologies span the full power tree from solar and storage systems to UPS and rack-level PSUs, optimizing every watt before it reaches the processor. In Q3, we secured strategic wins in solar and energy storage platforms that are foundational to hyperscale AI deployments.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","Our latest generation of IGBTs and SiC in the most advanced hybrid modules were selected for high-efficiency solar inverters and energy storage systems, or ESS, including wins with two of the leading utility solar inverter suppliers in China. We also secured the next generation large-scale stationary storage with a large OEM in the U.S. as microgrid deployments are rapidly emerging as a key growth vector across our end markets. This business is reported under our industrial segment, and we expect our latest generation Field Stop 7 IGBT revenue to increase in 2025 over 2024, with continued double-digit growth expected in 2026. Turning to the AI data center itself, at the UPS level, a leading industrial OEM has integrated onsemi's SiC MOSFET into their latest three-phase UPS platform, where superior efficiency and power density were key differentiators.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","At the rack level, we secured multiple design wins across high-efficiency PSUs with our SIG FETs, T10 Trench MOSFET, and SiC JFET into 5.5 kW AI server PSUs with top global PSU providers, delivering best-in-class thermal performance, supply assurance, and switching efficiency for hyperscale deployment. At the compute board level, we have introduced high-efficiency smart power stages and secured design wins on multiple platforms with leading XPU providers. The acquisition of IP from Aura Semiconductor further strengthened our SPS and controller offerings for power-to-the-core applications. Our collaboration with NVIDIA is also accelerating the industry's transition to 800-volt DC power architecture critical for next-generation AI data centers. These technology achievements and customer engagements reflect the strength of our differentiated power and sensing portfolios and our ability to deliver system-level value in the high-growth segments of our core markets.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
"ON","2025-11-03","Hassane El-Khoury","President, CEO, and Director at onsemi","Let me now turn it over to Thad to give you more detail on our results and guidance for the fourth quarter.","https://www.marketbeat.com/earnings/reports/2025-11-3-on-semiconductor-co-stock/"
