"symbol","report_date","speaker","title","msg","source_url"
"ERIE","2025-08-07",NA,NA,"Morning and welcome to the Erie Indemnity Company Second Quarter 2025 Earnings Conference Call. This call was pre-recorded, and there will be no question and answer session following the recording. Now, I'd like to introduce your host for the call, Vice President of Investor Relations, Scott Beilharz.","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"Thank you and welcome, everyone. We appreciate you joining us for this recorded discussion about our second quarter results. This recording will include remarks from Timothy G. NeCastro, President and Chief Executive Officer, and Julie Pelkowski, Executive Vice President and Chief Financial Officer. Our earnings release and financial supplement were issued yesterday afternoon after the market close and are available within the Investor Relations section of our website, erieinsurance.com. Before we begin, I would like to remind everyone that today's discussion may contain forward-looking remarks that reflect the company's current views about future events. These remarks are based on assumptions subject to known and unexpected risks and uncertainties. These risks and uncertainties may cause results to differ materially from those described in these remarks.","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"For information on important factors that may cause these differences, please see the safe harbor statements in our Form 10-K filed with the SEC yesterday and in the related press release. This pre-recorded call is the property of Erie Indemnity Company. It may not be reproduced or rebroadcast by any other party without the prior written consent of Erie Indemnity Company. With that, we'll move on to Tim's remarks. Tim?","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"Thanks, Scott. Thank you all for listening in today. Before we get into our financial update for the second quarter, I'd like to spend a few minutes sharing some insights into the information security event our company recently experienced. On June 7, our IT team identified unauthorized network activity. Consistent with our incident response plans, the team took immediate action and initiated a proactive network outage and system shutdown. This was a necessary step to protect our systems and data, and thankfully, it was effective. After a thorough forensics investigation conducted by independent cybersecurity specialists, there is no evidence that any sensitive personal information, financial records, or legally protected data was breached by the threat actor during our incident. Our recovery process was supported by some of the nation's leading cybersecurity specialists and was conducted with an intentional, phased, and prioritized method.","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"This complex recovery process took time to ensure that systems and applications were restored safely and securely. While that work was underway, teams from across the company moved quickly to implement workarounds for critical processes like claims handling and to mobilize our workforce to step outside their normal duties to support. By July 7, one month after the outage, the majority of our systems were back up and running. I'd like to express my appreciation to the employees and agents who worked tirelessly to recover our systems safely and to keep our operations going. From every area of the company and from both employees and agents, I saw a willingness to do whatever it took to get through this situation and to uphold our promise of service.","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"That is never what we expected to be dealing with in our 100th year of business, but incidents like this one are an unfortunate reality of doing business in today's world. Our information security protocols, along with our technical and physical safeguards, are aligned with the best practices of the insurance industry. However, this incident shows that no organization is completely immune to such attacks. Cybercriminal groups and information security incidents are becoming increasingly sophisticated, and even the most well-protected organizations can be impacted. Safeguarding our systems and the information we have continue to be top priorities, and we're already implementing what we learned from this incident to further strengthen our cybersecurity protections. Now, let's turn to the financial performance of the past quarter. Here to share the details is Chief Financial Officer, Julie Pelkowski. Julie?","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"Thank you, Tim, and good morning, everyone. As Tim mentioned, while the cyber incident caused a challenging end to our second quarter, we're certainly proud of how quickly teams mobilized to ensure we were able to provide our policyholders with best-in-class service, albeit under less than ideal circumstances. Given the diligent implementation of our business continuity protocols, we do not believe there has been a material impact to our statements of financial position, income, or cash flows as a result of this incident. Starting with the results of the Erie Insurance Exchange, the insurance operations we manage from a growth perspective. As we've seen in recent quarters, the significant rate increases we implemented in 2023 and 2024 continue to drive the exchange's direct written premium growth.","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"The exchange's direct and assumed written premiums grew by nearly 9.2% in the second quarter of 2025 and 11.4% in the first half of 2025, compared to the same respective periods in the prior year. The rate impact is evidenced in the increase in our average premium per policy of 11.9%. We saw policies in force growth of 1.7%, and our policy retention ratio remains strong at 89.7%. The more adequate rates are continuing to drive improvement in the exchange's non-catastrophe loss ratio. However, from a seasonality perspective, we generally see higher weather losses in the first half of the year. We saw this trend hold true as the exchange's combined ratio was 116.9 in the second quarter of 2025, compared to 115.9 in the second quarter of 2024, with catastrophic weather events contributing 20.7 points and 16.2 points in those same respective periods.","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"The year-to-date combined ratio was 112.6 in 2025, compared to 111.1 in the first six months of 2024. In the first six months, catastrophic weather events contributed 18.5 points versus 12.7 points in the same period of 2024. These catastrophe losses were experienced in March, April, and May, the spring months that generally have the highest experience of weather events in our geographic footprint. The other months in the six-month period experienced combined ratios below 100%. As I highlighted during our last call, if you reference the investor supplement that is published on our website, if we excluded catastrophe losses as well as the effects of prior accident year reserve development, our direct current year non-catastrophe loss ratio would have been 94.6% and 95.1% in the second quarter and first six months of 2025, respectively.","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
"ERIE","2025-08-07",NA,NA,"In summary, while our rate increases contribute to profitability improvements, they are being masked by the more significant catastrophe losses we experienced in 2025 compared to last year. The Exchange's underwriting losses were partially offset by investment returns, which resulted in a slight decrease in policyholder surplus from $9.3 billion at December 2024 to $9.2 billion at June 2025, which held steady from March of 2025. Shifting to the results for Indemnity, net income was $175 million, or $3.34 per diluted share in the second quarter of 2025, compared to $164 million, or $3.13 per diluted share in the second quarter of 2024. Year-to-date Indemnity net income was $313 million, or $5.99 per diluted share, compared to $289 million, or $5.52 per diluted share at this time last year.","https://www.marketbeat.com/earnings/reports/2025-8-7-erie-indemnity-stock/"
