"symbol","report_date","speaker","title","msg","source_url"
"DECK","2025-07-24",NA,NA,"Good afternoon, and thank you for standing by. Welcome to the Deckers Brands first quarter fiscal 2026 earnings conference call. At this time, all participants are in a listen-only mode. Following the presentation, we will conduct a question-and-answer session. Instructions will be provided at that time for you to queue up for questions. If anyone has any difficulties hearing the conference call, please press star zero for operator assistance at any time. I would like to remind everyone that this conference call is being recorded. I'll now turn the call over to Erinn Kohler, VP, Investor Relations and Corporate Planning.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Erinn Kohler","VP of Investor Relations and Corporate Planning at Deckers Brands","Hello, and thank you, everyone, for joining us today. On the call is Stefano Caroti, President and Chief Executive Officer, and Steve Fasching, Chief Financial Officer. Before we begin, I would like to remind everyone of the company's safe harbor policy. Please note that certain statements made on this call are forward-looking statements within the meaning of the federal securities laws, which are subject to considerable risks and uncertainties. These forward-looking statements are intended to qualify for the safe harbor from liability established by the Private Securities Litigation Reform Act of 1995.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Erinn Kohler","VP of Investor Relations and Corporate Planning at Deckers Brands","All statements made on this call today, other than statements of historical fact, are forward-looking statements and include statements regarding our ability to respond to the macroeconomic environment and the impacts on our business and operating results, including as a result of changes to global trade policy and fluctuations in foreign currency exchange rates, our current and long-term strategic objectives, the performance of our brands and demand for our products, anticipated impacts from our brand, product, marketing, marketplace, and distribution strategies, product development plans and the timing of product launches, changes in consumer behavior, including in response to price increases, our ability to respond to the dynamic consumer environment, our ability to achieve our financial outlook, including anticipated revenues, product mix, margins, expenses, inventory levels, promotional activity, anticipated rate of full-price selling and earnings per share, and our capital allocation strategy, including the potential repurchase of shares.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Erinn Kohler","VP of Investor Relations and Corporate Planning at Deckers Brands","Forward-looking statements made on this call represent management's current expectations and are based on information available at the time such statements are made. Forward-looking statements involve numerous known and unknown risks, uncertainties, and other factors that may cause our actual results to differ materially from any results predicted, assumed, or implied by the forward-looking statements. The company has explained some of these risks and uncertainties in its SEC filings, including in the risk factor section of its annual report on Form 10-K and quarterly reports on Form 10-Q. Except as required by law or the listing rules of the New York Stock Exchange, the company expressly disclaims any intent or obligation to update any forward-looking statements. Please note, as previously disclosed, the company affected a 641 forward stock split during the second quarter of fiscal year 2025.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Erinn Kohler","VP of Investor Relations and Corporate Planning at Deckers Brands","The share per share and resulting financial amounts mentioned on this call have been adjusted to reflect the effectiveness of this stock split. On this call, management may refer to financial measures that were not prepared in accordance with generally accepted accounting principles in the United States, including constant currency. For example, the company reports comparable direct-to-consumer sales on a constant currency basis for operations that were open throughout the current and prior reporting periods. The company believes that these non-GAAP financial measures are important indicators of its operating performance because they exclude items that are unrelated to and may not be indicative of its core operating results. Please review our earnings release published today for additional information regarding our non-GAAP financial measures. With that, I'll now turn it over to Stefano.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Stefano Caroti","President and CEO at Deckers Brands","Thank you, Erinn. Good afternoon, and thank you all for joining today's call. Fiscal year 2026 is off to a solid start for Deckers. With HOKA and UGG both outperforming the first quarter expectations, we set forth on our year-end call. In the first quarter, our brands gained market share while maintaining a high degree of full-price integrity. HOKA delivered its largest quarter in its history, driving strong sell-throughs during this period of key model transitions. We continue to make disciplined and strategic investments in our brands and our teams' tightly managed spend in other areas of the business to provide flexibility. This all led to Deckers delivering a great first-quarter result, highlighted by revenue growing 17% versus last year to $965 million. Diluted earnings per share increased 24% to $0.93.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Stefano Caroti","President and CEO at Deckers Brands","The strength of our business continues to be driven by the remarkable growth in our international markets, with HOKA and UGG both contributing to Deckers' 50% increase in international revenue while navigating a choppy U.S. consumer environment. Looking at the global marketplace, our first-quarter results demonstrate that HOKA and UGG remain two of the best-performing and most consumer-loved brands in our industry. We believe that Deckers' key differentiator is our ability to build premium brands focused on authenticity, innovation, and purpose. Our sustained track record of delivering healthy and profitable growth in challenging environments gives us confidence in navigating current uncertainties. We believe that our brands and teams will continue to achieve long-term success. Our brands continue to be guided by the principles of consumer-first, elevating our products to exceed the expectation of consumers in a more competitive environment.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Stefano Caroti","President and CEO at Deckers Brands","Brand-led, leveraging our unique brand codes to deliver a consistent brand experience as we target share gains across categories, seasons, and product applications. Innovation-forward, challenging ourselves to create distinct styles with tangible consumer benefits and globally driven, balancing our business across regions and channels. As we build for the future, we believe these principles, supported by the strength of our fundamentals and operational discipline, will help us lead, adapt, and grow in the rapidly evolving consumer landscape. Steve will provide further details on our first-quarter financial results and an update on fiscal year 2026. First, however, I'll share more details on brand performance and how we plan to execute the remainder of this year. Starting with HOKA, global revenue in the first quarter increased 20% versus last year to $653 million.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Stefano Caroti","President and CEO at Deckers Brands","HOKA performance came in ahead of our expectations, but the shape of the brand's revenue growth versus last year was aligned with what we had anticipated. As global wholesale increased 30%, driven primarily by the strength of our international regions, with the U.S. also contributing to this growth. DTC increased 3% globally, with international regions maintaining their momentum, which was partially offset by ongoing pressure in the U.S. online channel as previously forecasted. As you can see, the HOKA brand's international business continues to drive exciting and broad-based growth across all regions in both DTC and wholesale. EMEA contributed the most meaningful incremental dollar growth, as Europe reported record quarterly wholesale reorders, and DTC continued to be fueled by gains in consumer acquisition and retention.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
"DECK","2025-07-24","Stefano Caroti","President and CEO at Deckers Brands","The APAC region is also delivering impressive growth as HOKA further penetrates the market with monobrand partner stores as well as owned retail stores in China. In the U.S., HOKA performance was aligned with our expectations. Marketplace dynamics are generally playing out as anticipated amid key franchise upgrades, resulting in the brand experiencing a similar quarter relative to the one prior. From a U.S. wholesale perspective, performance continues to reflect our disciplined approach to marketplace management. HOKA is driving revenue growth from increased sell-in, additional doors with key partners to satisfy greater in-store demand, and reorders as sell-through in the channel continue to outpace revenue growth. The HOKA brand's ongoing success with the wholesale channel highlights a continued shift in U.S. consumer shopping preferences toward in-person retail experiences.","https://www.marketbeat.com/earnings/reports/2025-7-24-deckers-outdoor-co-stock/"
