"symbol","report_date","speaker","title","msg","source_url"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","Good morning, everyone, and welcome to the DFS Group 2025 Interim Results Presentation. I'm Tim Stacey, Group CEO, and I'm here with Marie Wall, our Interim CFO. Together, we'll update you on our half-month performance. I'll provide a bit of a strategic update and also a future outlook. Marie will come and talk about the financials. In terms of the introduction, over the last few years, we've been very focused on building compelling customer propositions across our two retail brands, DFS and Sofology, driving significant amounts of new product development, developing a digital-first marketing strategy, and training our people to be the best salespeople in the industry. I'll share more detail on these initiatives later, but the combination of our efforts has supported our continued growth in market share, and we're pleased to report today an order intake growth of 10.1% in the first half.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","We've also focused on our operational execution and continue to make progress here, with gross margins up 70 bps year on year, and our Cost to Operate program achieving GBP 43 million of annualized savings, well on track to meet our GBP 50 million target by the end of FY 2026. Obviously, growing sales, increasing margins, and reducing costs has clearly driven profit growth, and profit before tax and brand amortization has almost doubled to GBP 17 million, despite operating in a market that we believe is slightly subdued, down slightly year on year. Our financial position has also strengthened through profit generation and disciplined cash management. We've lowered our absolute debt levels, and our leverage has come down from 2.5 times at the previous year-end to 1.6 times, as we target getting back into our 0.5 to one times range.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","Finally, we remain increasingly confident about the Group's prospects and fully stand by the Capital Markets Day targets that we set out three years ago of achieving GBP 1.4 billion of revenue and an 8% PBT margin. We have further strengthened our position as the clear market leader. We are growing profits through our self-help initiatives. In addition, market demand now appears to be slightly stabilizing, and we do fully expect it to recover from the current levels, which are over 20% below pre-pandemic volumes. Given our high operational leverage, the profit drop through from any market support will be significant. As you know, we have a highly cash-generative model, and we expect to delever back into our target range over time, freeing up cash flow for further growth initiatives and healthy levels of returns at the moment. Just moving on to some brief additional headlines.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","Both of our retail brands performed well in the period ahead of the market. DFS's order intake was up 8% year on year, supported by its exclusive brand partnership sales, which reached a record high in the period, representing over 40% of total sales. The Sofology brand has performed incredibly well in the period, with order intake up 19% year on year, and the range changes that we made at the end of the last financial year are proving very effective. Our customer proposition and operations are in excellent shape, and NPS scores are either at record levels or very close to, reflecting all the effort of our teams across all aspects of our customer journey. Our Sofa Delivery Company, in particular, is performing better than ever and achieved post-delivery Net Promoter Scores up 10% year on year, reaching record highs.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","In summary, a really strong half with significant profit growth achieved, and our customer propositions and our operations are in great shape. I'll now pass over to Marie to cover the financials.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","Thank you, Tim.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","Hi, thank you, Tim. Good morning, everyone. It's a pleasure to be here today. I'm going to begin by walking you through our key financial headlines, starting with order intake. We've achieved strong order intake growth of 10.1% in a market that has been subdued. Our proprietary banking data indicates both our brands grew their market share in the period. Gross sales, which are recognized on delivery of orders to customers, were up to a lesser extent at 1.4% year on year. This is largely due to the improved order intake being back-weighted during the period, and therefore the goods have not been manufactured, delivered, and recognized as income in the period. Consequently, this leaves us with a healthy order bank heading into the second half of the year.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","Revenue growth, meanwhile, came in broadly flat, reflecting the decision we made to increase the use of 48-month interest-free credit to drive consumer demand in a weaker market. More on this later. In terms of profit, our underlying profit before tax and brand amortization of GBP 17 million is up GBP 8.3 million year on year. This improvement is primarily driven by the success of our Cost to Operate program, with stronger gross margins and ongoing operating cost reductions achieved. Our underlying basic earnings per share of 5.3 pence is up from last year, and this is consistent with the year-on-year profit performance. Reported profit before tax of GBP 15.8 million includes brand amortization charges and GBP 0.5 million of non-underlying charges related to our Cost to Operate initiatives. These are primarily restructuring. Finally, our closing net bank debt stands at GBP 116.7 million, down from GBP 133.9 million at the same point last year.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","It represents a significant reduction from GBP 164.8 million at the full year 2024 year-end. Now, this decrease is the result of continued cash discipline, with our leverage reducing from a peak of 2.5 times at full year 2024 year-end to 1.6 times. Moving on to our sales performance, and as I mentioned earlier, the Group's order intake performance was driven by strong contributions from both DFS and Sofology. Now, Tim is going to elaborate on that a little bit later in the presentation, but as you can see, DFS has grown at 7.8% and Sofology by 19.1%. You can see in the table that both brands reported year-on-year gross sales growth is around 10 percentage points lower than the growth in order intake.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","As I said earlier, this is due to our trading performance strengthening through the half, which means that the majority of the order intake growth in half one will be recognized in the P&L in the second half. In terms of revenue, our year-on-year performance was broadly flat, and that is despite the market being in decline. Revenue grew to a lesser extent than gross sales as a result of our effective strategy to invest in DFS's interest-free credit proposition. It's also worth highlighting that whilst Bank of England base rates over the half year-on-year have been relatively flat, the cost of providing interest-free credit has increased significantly for the Group over the last few years.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","As you're all aware, interest rates have recently started to reduce, and it's worth highlighting that for every one percentage point movement in the base rate, our interest-free credit costs will reduce by approximately GBP 7 million to GBP 8 million on an annualized basis, and with any changes to the Bank of England base rate typically impacting our interest-free credit rates with a three to four-month delay. In summary then, a strong order intake performance in a market that we believe was in decline. Now on to our Cost to Operate program, and I'm pleased to report that the momentum from last year has continued into the first half of this financial year. At the end of 2023, we set ourselves a target of GBP 50 million of annualized savings by the end of full year 2026.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","We've achieved GBP 43 million of that target today, with GBP 15 million delivered in the first half, and that is on top of the GBP 27.5 million we delivered in FY 2024. Our gross margin as a percentage of revenue has continued to improve, and last year we took the decision to close one of our manufacturing sites and wood mills, which has enabled us to redistribute the production of our sofas across our remaining two factories and our third-party locations. This has both reduced costs and improved quality through ensuring we're making the products in the optimal locations. On the operating cost side, we delivered savings through the annualisation of FY 2024 initiatives, such as developing more efficient operating models across our showroom and online sales teams, and also within our logistics operations.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","In addition, we've implemented new cost-saving measures in the first half of this year, such as through aligning payment solution suppliers across our two retail brands and also improving the efficiency of our customer service operations. The efficiencies coming through from the Sofa Delivery Company are a real standout and are something that Tim will elaborate on later. As a result of this program, we are developing an ever-increasing cost-conscious culture across all areas of the Group, using data and MI through the development and effective use of dashboards to obtain insight and improve decision-making in our operations. Our cost savings have been achieved in a sustainable manner and without compromising the customer proposition, and Tim is going to bring this to life later when he talks to our strong NPS scores. Overall, we're very pleased with the progress we've made so far.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","The Group is now operating at a lower cost, which will strengthen future profitability through all stages of the economic cycle. With the pipeline of opportunities we have, we're confident we will achieve the GBP 50 million target set in FY 2023, and these savings will help us to mitigate future inflationary pressures, which include the recent changes to employer National Insurance contributions, which have an annualized impact of GBP 5 million to the Group. Moving on to gross margin, we're pleased with the progress we've made here, both in terms of the cash margin, which you can see is up GBP 3.3 million year-on-year on the chart, and also the margin rate, which has increased 70 bps to 56.7%. This is a significant step forward as we continue to make progress towards our 58% margin target, which we first set out at our 2022 Capital Markets Day.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","Margin expansion is driven by improvements in product margin, reflecting both the strength of our commercial proposition and our continued focus on cost of goods under the Cost-to-Operate program. These, together with favorable effects, more than mitigate the headwinds we've seen on freight rates. Now, just a note on freight rates. These were notably higher in the half, broadly double the $1,500 per container rate from the prior year, with last year's rate being more in line with the long-term average. We're starting to see freight rates come down, and it's worth noting that every $1,000 change in the cost per container equates to approximately GBP 7 million to GBP 8 million on the Group.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","We remain confident in our ability to achieve our 58% gross margin target, and there are further opportunities to reduce our cost of goods through improved purchasing, with future anticipated interest rate reductions providing further margin support through lower interest-free credit costs. Now, turning to operating costs, and as I mentioned earlier, we've made good progress here, both in reducing our cost base and in building momentum in FY 2024. Our total operating costs, including depreciation and interest, have reduced by GBP 5 million year-on-year. Now, this is despite GBP 3.2 million of inflationary headwinds, which we've more than offset through the cost savings achieved via our Cost to Operate program. The gross sales increase in the period has been largely driven by average order value increases, with the stronger order intake volumes in Q2 to feed into the second half P&L. As such, variable costs have been broadly flat year-on-year.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","Now, I've already talked about the key areas of cost savings, but one further point worth mentioning is our use of data and customer segmentation to improve marketing efficiency, and as a result, we've been able to keep marketing costs flat across the half and offset inflation. Looking ahead through our ongoing Cost-to-Operate program, we have a pipeline of opportunities that will enable us to run the business even more efficiently in the future. Turning to cash flow, free cash flow in the period was GBP 48.2 million, representing an increase of GBP 37.6 million against last year. The strong performance was driven by improved profit, lower capital expenditure and tax payments, and most significantly, working capital inflows. Taking each in turn, cash capital expenditure reduced to GBP 10.4 million as we continue to prioritize spending on maintaining our existing assets and investing in capital light, short payback growth opportunities.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","We also expect total cash investment for the full year to remain within our previously guided range of GBP 20 million to  25 million. Interest and tax reduced by GBP 5.8 million year-on-year to GBP 5.6 million. Interest costs were GBP 2.4 million lower year-on-year, primarily due to the non-recurrence of the refinancing fees that we incurred in full year 2024, and corporation tax payments were GBP 3.4 million lower year-on-year due to the in-half utilisation of historical overpayments. Lease liabilities increased to GBP 46.6 million, reflecting additional payments which fell into half one as a result of our period end date, falling five calendar days later this year. Total working capital inflows increased by GBP 24.2 million year-on-year to 28.9 million in the period.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","This was driven by a negative working capital model and reflects a higher trade creditor position linked to higher delivered gross sales and increased customer deposits held as a result of the stronger trading performance. There is also some additional benefit from deposits taken in the additional peak trading days up until the 29th December. We do expect to see a partial reversal of this working capital position as the order bank and customer deposits normalize by the end of the year. In summary, the business remains highly cash generative, and we expect to generate strong cash inflows and continue to reduce our leverage. Now, let's take a look at how all of this translates into an improving financial position. We've shown three charts on the slide to show how net debt and our key ratios of leverage and fixed charge cover have evolved since 2022.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","Taking each of these in turn, closing net debt stands at GBP 116.7 million, down from a recent peak of GBP 164.8 million at the end of 2024. Now, this reduction is significant, and it brings us well below the pre-COVID average level of debt that we operated with, as shown in the top chart. We also have plenty of cash headroom relative to our total lending facility of GBP 250 million. As a result of the stronger profit performance over the last 12 months and the lower net bank debt, our leverage has improved to 1.6 times, which is down from the 2024 year-end position of 2.5 times. Fixed charge cover has also improved to 1.7 times, as I show on the bottom chart. Looking ahead, it is a priority to reduce leverage further and return to a target range of 0.5 to one times over the medium term.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","In December 2024, we also successfully extended the Group's revolving credit facility by a further 16 months, now secured until January 2029. The Group now has a GBP 200 million revolving credit facility secured until September 2027 and GBP 175 million until January 2029. Additionally, we have GBP 50 million in loan notes maturing in two equal tranches in September 2028 and September 2030. These extended facilities provide us with sufficient liquidity for the foreseeable future, whilst also laying a solid foundation for growth and financial flexibility. Moving on to capital allocation, and whilst we've made good progress on reducing net debt and leverage, we recognize there is still more work to be done, and we thought it would be helpful to summarize our approach to capital allocation in light on this. In the near term, we expect to remain outside of our target leverage range of 0.5 to one times.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","However, deleveraging remains a high priority, and to support this, we will continue to take a disciplined approach to cash management, focusing on maintenance CapEx and selective capital light, short payback growth opportunities to ensure we balance investment for growth with maintaining flexibility. We also remain fully committed to delivering sustainable shareholder returns, but given our current leverage level, the Board has decided not to declare an interim dividend, and this decision reflects our focus on strengthening the balance sheet in the near term. The decision on the FY 2025 final dividend will be based on full year performance, net debt position, and the outlook at that time. In summary, I'm pleased to be announcing a strong set of numbers for my first set of results, with the Group having made a good start to half two, with a strong order book, and our continued focus on improving our cost base.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Marie Wall","Interim CFO at DFS Group","We are well positioned for the future, and with a smile on my face, I will now hand back over to Tim.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","That's good to see. Right, thanks, Marie. I want to just start off briefly by talking about the state of the market as we see it. The top left chart here illustrates our market share by value. That's based on the GlobalData survey, and this shows that the Group is the largest business in the U.K. upholstery sector by some way, with 36% market share by value. We're over three times the size of our nearest competitor, so this provides us with significant scale benefits across our business, and you'll hear about that more on the following slides. There is still a material fragmented tail in the market, which makes up about 25% of it.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","It's made up of independent chains, small businesses, and some of the generalist retailers. In terms of some of the competitor movements within there, we know that some of the generalists have entered into the sector, and they may have taken share from some of our specialist competitors. As for the independents, they've been in decline for a long period of time now, and we continue to see them as a donor category to our business. See in the middle chart how our share has evolved across our specialist competitor set on a monthly basis, and this is using our proprietary Lloyds Bank data. We have a track record of growing share across all economic cycles, and over the last 12 months in particular, we've made significant progress.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","Finally, on the chart on the right-hand side, it is the market size over the last few years, and the key point to pull out from here is that the year 2024, adjusting for price inflation, was at its lowest point, with volumes at 20% below pre-pandemic averages. We know this. However, we do expect the market to recover in time. There are a number of reasons for that. Firstly, there are more rooms in U.K. households than ever before with sofas in them, and at some point, these will need replacing. Secondly, we know that consumer confidence is a big driver of Sofa replacements, and confidence levels recently have stabilized. Now, given that household savings are in growth, as consumers become more confident, we believe that they'll be more willing and able to spend on big ticket items.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
"DFS","2025-03-13","Tim Stacey","CEO at DFS Group","Finally, housing transactions have been in growth for the last 10 months, and housing transactions drive around 20% of our market, and these recent growth in transactions will provide a nice tailwind going forward into the future. Turning to profit growth and staying at the highest level here, we see three key areas to drive profit growth for this business. The first is focusing on what we can control, and that builds on the successes over the last few years, and especially in the first half that you've seen, to improve our own profitability. Specifically, growing profitability through like-for-like sales, and also the clear white space in front of us to increase the Sofology showroom estate by up to 15 new showrooms, and that's a 25% increase on the estate today.","https://www.marketbeat.com/earnings/reports/2025-3-13-dfs-furniture-plc-dfsl-stock/"
