"symbol","report_date","speaker","title","msg","source_url"
"HCA","2025-04-25",NA,NA,"Welcome to HCA Healthcare's First Quarter 2025 Earnings Conference Call. Today's call is being recorded. At this time, for opening remarks and introductions, I would like to turn the call over to Vice President of Investor Relations, Mr. Frank Morgan. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Frank Morgan","VP of Investor Relations at HCA Healthcare","Good morning and welcome to everyone on today's call. With me this morning is our CEO, Sam Hazen, and CFO, Mike Marks. Sam and Mike will provide some prepared remarks, and then we'll take questions. Before I turn the call over to Sam, let me remind everyone that should today's call contain any forward-looking statements, they're based on management's current expectations. Numerous risks and uncertainties and other factors may cause actual results to differ materially from those that might be expressed today. More information on forward-looking statements and these factors are listed in today's press release and in our various SEC filings.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Frank Morgan","VP of Investor Relations at HCA Healthcare","On this morning's call, we may reference measures such as adjusted EBITDA, which is a non-GAAP financial measure. A table providing supplemental information on adjusted EBITDA and reconciling net income attributable to HCA Healthcare is included in today's release. This morning's call is being recorded, and a replay of the call will be available later today. With that, I'll now turn the call over to Sam.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Sam Hazen","CEO at HCA Healthcare","Very good morning, and thank you for joining the call. The solid fundamentals we have seen in our business over the past several quarters continued into the first quarter of 2025. This momentum generated strong financial results that were driven by broad-based volume growth, improved payer mix, and better operating margin. As we look to the rest of the year, we remain encouraged by our performance, the overall backdrop of growing demand for healthcare services, and the increased investments we have made across the company to serve our communities better.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Sam Hazen","CEO at HCA Healthcare","The people of HCA Healthcare also continue to deliver for our patients in key non-financial metrics, including improved quality outcomes, more efficient emergency room services, which have accelerated time to discharge, and increased satisfaction, and finally, better inpatient capacity management with reduced length of stay.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Sam Hazen","CEO at HCA Healthcare","I want to thank my colleagues for their professionalism, their dedication to our mission, and the great outcomes they produced for our company to start the year. As compared to the prior year, diluted earnings per share, as adjusted, increased more than 20% in the first quarter to $6.45. Same facility volumes, even with the leap year effect, were favorable and in line with our expectations. Inpatient admissions grew 2.6% year over year, equivalent admissions grew 2.8%, and emergency room visits increased 4%. Most of our other volume categories, including cardiac procedures and rehab admissions, also had solid growth in the quarter.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Sam Hazen","CEO at HCA Healthcare","Surgical volumes across the company were mixed. Inpatient surgeries were slightly up, and outpatient cases were down. Same facilities' revenue grew almost 6%. The volume increases I just mentioned, coupled with approximately 3% higher revenue per equivalent admission, drove this growth.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Sam Hazen","CEO at HCA Healthcare","We continued to make progress on our cost agenda. Operating costs across most categories were in line with our expectations, and the operating margin improved on a year-over-year basis. As part of our network development plan, we used our capital spending to increase the number of facilities or sites of care by 3.3% to around 2,750, and we added approximately 2% to our inpatient bed capacity. Inpatient occupancy in the quarter was 77% as compared to 75% last year.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Sam Hazen","CEO at HCA Healthcare","As we move through the remainder of the year, we will focus on maintaining our operational discipline while continuing to invest appropriately in our strategic agenda. We believe this balanced approach should position the company favorably to meet our objectives. Before I finish my comments, let me address the current federal policy environment, which I know is top of mind. We are in a very fluid situation.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
"HCA","2025-04-25","Sam Hazen","CEO at HCA Healthcare","While we have a general sense for the new administration's stated priorities, we do not have any specifics. It is unclear how these efforts might be carried out and what effects they may have on our business. We are very engaged in advocacy as it relates to health policy. Our general approach is to support reasonable reforms. However, we do not support reforms that harm coverage for families or individuals, nor do we support policies that compromise the ability for hospitals across the country to care for people in their times of utmost need.","https://www.marketbeat.com/earnings/reports/2025-4-25-hca-healthcare-inc-stock/"
