"symbol","report_date","speaker","title","msg","source_url"
"STE","2026-02-04",NA,NA,"Good day, and welcome to the STERIS plc Q3 2026 conference call. All participants will be in a listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star, then one on a touch-tone phone. To withdraw your question, please press star, then two. Please note this event is being recorded. I would now like to turn the conference over to Ms. Julie Winter, Vice President of Investor Relations. Please go ahead, ma'am.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Julie Winter","Head of Investor Relations at STERIS","Thank you, Jack, and good morning, everyone. Speaking on today's call will be Karen Burton, our Senior Vice President and CFO, and Dan Carestio, our President and CEO. I do have a few words of caution before we open for comments. This webcast contains time-sensitive information that is accurate only as of today. Any redistribution, retransmission, or rebroadcast of this call without the express written consent of STERIS is strictly prohibited. Some of the statements made during this review are or may be considered forward-looking statements. Many important factors could cause actual results to differ materially from those in the forward-looking statements, including, without limitation, those risk factors described in STERIS' securities filings. The company does not undertake to update or revise any forward-looking statements as a result of new information or future events or developments. STERIS' SEC filings are available through the company and on our website.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Julie Winter","Head of Investor Relations at STERIS","In addition, on today's call, non-GAAP financial measures, including adjusted earnings per diluted share, adjusted operating income, constant currency organic revenue growth, and free cash flow will be used. Additional information regarding these measures, including definitions, is available in our press release, as well as reconciliations between GAAP and non-GAAP financial measures. Non-GAAP financial measures are presented during this call with the intent of providing greater transparency to supplemental financial, financial information used by management and the board of directors in their financial analysis and operational decision making. With those cautions, I will hand the call over to Karen.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Karen Burton","CFO at STERIS","Thank you, Julie, and good morning, everyone. It is my pleasure to be with you this morning to review the highlights of our Q3 performance from continuing operations. For the Q3, total as-reported revenue grew 9%. Constant currency organic revenue grew 8% in the quarter, driven by volume as well as 200 basis points of price. Gross margin for the quarter declined 70 basis points compared with the prior year to 43.9%. Positive price and productivity, primarily driven by volume, were more than offset by increased tariffs and inflation. EBIT margin decreased 40 basis points to 22.9% of revenue compared with last year, mainly driven by the decline in gross margin, which was somewhat mitigated by operating expense discipline.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Karen Burton","CFO at STERIS","The adjusted effective tax rate in the quarter was 24.2%, a small decline from 24.5% in the Q3 of last year. The year-over-year decrease was driven primarily by changes in geographic mix. Adjusted net income from continuing operations in the quarter was $249.4 million. Earnings per diluted share from continuing operations were $2.53, a 9% increase over the prior year. Capital expenditures for the first 9 months of fiscal 2026 totaled $278.8 million, and depreciation and amortization totaled $363.1 million. We ended the quarter with $1.9 billion in total debt. Gross debt to EBITDA at quarter end was approximately 1.2 times.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Karen Burton","CFO at STERIS","Free cash flow for the first nine months of fiscal 2026 was $736.6 million, with year-over-year improvement driven primarily by an increase in earnings and lower capital spending. With that, I will now turn the call over to Dan for his remarks.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Dan Carestio","President and CEO at STERIS","Thanks, Karen, and good morning, everyone. Thank you for joining us to hear more about our Q3 performance. Karen covered the quarter at a high level, so I will add some commentary on our segments. Starting with Healthcare. Constant currency organic revenue grew 8% for the Q3, with growth across all categories. Service continued its streak of outperformance, growing 11% in the Q3. Consumables also performed well, with growth of 8%. Healthcare capital equipment revenue increased 7% for the quarter, with backlog remaining over $400 million. Orders were down 1% year-to-date against difficult comparisons to last year. EBIT margins for Healthcare in the quarter decreased 100 basis points to 24.3%, as volume, pricing, and restructuring program benefits were more than offset by increased tariffs and inflation. Turning to AST.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Dan Carestio","President and CEO at STERIS","Constant currency organic revenue grew 8% for the quarter, with 9% growth in services and 103% growth in capital equipment revenue. Services benefited from stable medical device volumes, bioprocessing demand, and currency. EBIT margins for AST were 45.1%, up 30 basis points from the Q3 of last year, as the additional pricing and volume were more than able to offset increases in labor and energy and the unfavorable mix impact from strong capital growth. Constant currency organic revenue increased 5% for life sciences in the quarter, driven by 11% growth in consumables. Capital equipment also performed well, with 7% growth and backlog holding over $100 million. Margins declined 20 basis points, as volume and price were more than offset by tariffs and inflation.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Dan Carestio","President and CEO at STERIS","From an earnings perspective, we grew the bottom line 9% in the quarter to $2.53 per diluted share. Included in that number is approximately $16 million of pre-tax tariff impact, which primarily impacted our healthcare segment. Turning to our outlook for fiscal 2026. As noted in the press release, we are maintaining our outlook for the year. This includes approximately 8%-9% as reported revenue growth and constant currency organic revenue growth of 7%-8%. Our earnings outlook of $10.15-$10.30 is also being maintained, although with $10 million more in anticipated tariffs, the higher end of that range is less likely. Free cash flow is expected to be $850 million, and CapEx remains unchanged at $375 million.","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
"STE","2026-02-04","Dan Carestio","President and CEO at STERIS","We are pleased with our performance year-to-date, delivering constant currency organic revenue growth of high single digits and double digits earnings per share, despite the tariff headwinds. That concludes our prepared remarks for the call. Chuck, would you please give the instructions, and we can begin the Q&A?","https://www.marketbeat.com/earnings/reports/2026-2-4-steris-plc-stock/"
