"symbol","report_date","speaker","title","msg","source_url"
"TPL","2024-08-07",NA,NA,"Greetings, and welcome to the Texas Pacific Land Corporation Second Quarter 2024 earnings conference call. At this time, all participants are in a listen-only mode. A brief question-and-answer session will follow the formal presentation. If anyone should require operator assistance during the conference, please press star zero on your telephone keypad. As a reminder, this conference is being recorded. It is now my pleasure to introduce your host, Shawn Amini, investor relations. Thank you, sir. You may begin.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Shawn Amini","Head of Investor Relations at Texas Pacific Land Corporation","Thank you for joining us today for Texas Pacific Land Corporation's Second Quarter 2024 earnings conference call. Yesterday afternoon, the company released its financial results and filed its Form 10-Q with the Securities and Exchange Commission, which is available on the investors section of the company's website at www.texpacific.com. As a reminder, remarks made on today's conference call may include forward-looking statements. Forward-looking statements are subject to risks and uncertainties that may cause actual results to differ materially from those discussed today. We do not undertake any obligation to update our forward-looking statements in light of new information or future events. For more detailed discussion of the factors that may affect the company's results, please refer to our earnings release for this quarter and to our recent SEC filings. During this call, we will also be discussing certain non-GAAP financial measures.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Shawn Amini","Head of Investor Relations at Texas Pacific Land Corporation","More information and reconciliations about these non-GAAP financial measures are contained in our earnings release and SEC filings. Please also note we may at times refer to our company by its stock ticker, TPL. This morning's conference call is hosted by TPL's Chief Executive Officer, Ty Glover, and TPL's Chief Financial Officer, Chris Steddum. Management will make some prepared comments, after which we will open the call for questions. Now I will turn the call over to Ty.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Tyler Glover","CEO at Texas Pacific Land Corporation","Thanks, Shawn. Good morning, everyone, and thank you for joining us today. Our second quarter 2024 results demonstrate the overall strength of our business as TPL has positioned itself at the forefront of the Permian Basin's emergence as a world-class resource. Performance was led by another outstanding quarter from our water services and operations segment. We set corporate records across virtually every major water performance indicator: water sales revenues, water sales volumes, produced water royalties revenues, produced water royalties volumes, total water segment revenues, total water segment free cash flow, and total water segment net income. Our prior investments in the people and commercial development continues to provide a substantial windfall for the company. Honing in on water sales, our team has successfully captured opportunities both on and off TPL acreage, with sales volumes averaging 800,000 barrels per day during this quarter.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Tyler Glover","CEO at Texas Pacific Land Corporation","Upstream operators utilizing simul-frac, trimul-frac, and co-completions as part of their development strategies are driving robust demand for TPL water, as our strategically located infrastructure network has the size and reach to reliably accommodate ever-increasing demand for both brackish and recycled water. Our top five customers for water sales this quarter were Exxon, Conoco, Occidental, EOG, and BP. Customer quality doesn't get much better than that. On the produced water side, we are reaping the benefits of our prior and ongoing commercial and contracting efforts as upstream and midstream operators drive produced water volumes into TPL's surface acreage. We collected a royalty on over 300 million barrels of produced water this quarter, which represents a 43% increase versus the same quarter last year. Our top customers here again represent some of the highest quality operators in the Permian, names like Conoco, BP, Coterra, and Occidental.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Tyler Glover","CEO at Texas Pacific Land Corporation","For our produced water desalination and beneficial reuse endeavors, procurement and process and equipment testing continues on our 10,000 barrel per day test facility, which we refer to as phase II-B. We still expect completion of this facility in the middle of next year. CapEx related to these efforts is approximately $4 million year to date. On the beneficial reuse side, our alfalfa plot is currently operational and going very well, and we continue to make good progress on various permitting processes with regulatory agencies. As we discussed last quarter, we believe produced water desalination and beneficial reuse will potentially play a critical role in providing sustainable produced water solutions that will allow the Permian to maintain robust development activity. Oil and gas royalty production of approximately 24,900 barrels of oil equivalent per day was up slightly from the previous sequential quarter.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Tyler Glover","CEO at Texas Pacific Land Corporation","Encouragingly, our line-of-sight inventory has expanded to 19.8 net wells, comprised of six-point-three net permits, nine-point-five net drilled but uncompleted wells, and four net completed but not producing wells. Furthermore, we saw a large ramp in new permit activity during the second quarter, with 344 gross and 5 net new permits. Permitting activity was especially strong in our Loving, Northern Reeves, and Central Midland sub-regions. This level of near-term inventory and new activity gives us a lot of confidence our royalty production can sustain an attractive growth trajectory. For the second quarter 2024, oil and gas royalties comprised 52% of TPL's total consolidated revenues, which makes it the single largest revenue source TPL has.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Tyler Glover","CEO at Texas Pacific Land Corporation","Although commodity price volatility over the last year or so has dampened top-line revenue growth versus recent prior years, we still very much consider oil and gas royalties to be one of the highest quality cash flow streams, not just within the energy industry, but in the market more broadly. As many of you know, oil and gas royalties provide owners a fixed percentage of revenues and production from oil and gas wells, but without being burdened by any capital costs and almost none of the operating costs. Although they do bear exposure to fluctuating commodity prices, their high margin, capital-light attributes mean that even during periods of depressed commodity prices, royalties can still generate significant positive free cash flow.... This is especially pertinent during periods of high and persistent inflation like we've experienced over the last few years.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Tyler Glover","CEO at Texas Pacific Land Corporation","Rising development expenditures and labor expenses effectively raises the global oil supply cost curve. Thus, for operators to hit the same pre-inflationary return targets, they would need higher commodity prices. In other words, operators are constantly fighting a battle where cost inflation diminishes their returns unless commodity prices eventually rise commensurately. However, from the royalty owner's perspective, higher upstream development costs do not directly impact our economics. Over the long term, as commodity prices potentially reset higher in response to a structurally higher global supply cost curve, then royalty owners capture the incremental revenue upside without bearing the burden of higher expenses. As we've discussed many times before, over the years, we've actively searched for external assets that look like TPL across surface water and royalties. On the royalty side, specifically, TPL is well-positioned to consolidate a vast opportunity set of Permian minerals and royalties.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
"TPL","2024-08-07","Tyler Glover","CEO at Texas Pacific Land Corporation","Our current royalty position of 500,000 gross royalty acres provides unique advantages spanning across both the Midland and Delaware portions of the Permian Basin. With our industry-leading, actively managed surface and water business, we have developed deep relationships with virtually every upstream, midstream, and water operator, as well as land and mineral estate owners across the basin, giving TPL unique access to off-market packages and extensive intel on development patterns. For potential mineral and royalty acquisitions, we evaluate each package with a bottoms-up intrinsic value approach. The goal with any acquisition is to generate at least double-digit IRRs on invested capital and to generate increased long-term free cash flow per share. Because TPL already owns great assets, we have no interest in diluting down our asset quality, our growth prospects, or our unique business model.","https://www.marketbeat.com/earnings/reports/2024-8-7-texas-pacific-land-trust-stock/"
