"symbol","report_date","speaker","title","msg","source_url"
"COR","2025-11-05","Bennett Murphy","SVP of Investor Relations at Cencora","Good morning, good afternoon, and thank you all for joining us for this conference call to discuss Cencora's fiscal 2025 fourth quarter and full year results. I am Bennett Murphy, Senior Vice President, Investor Relations and Enterprise Productivity. Joining me today are Bob Mauch, President and CEO, and Jim Cleary, Executive Vice President and CFO. On today's call, we will be discussing non-GAAP financial measures. Reconciliations of these measures to GAAP are provided in today's press release, which is available on our website at investor.cencora.com. We've also posted a slide presentation to accompany today's press release on our investor website. During this conference call, we will discuss forward-looking statements about our business and financial expectations on an adjusted non-GAAP basis, including but not limited to EPS, operating income, and income taxes. Forward-looking statements are based on management's current expectations and are subject to uncertainty and change.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Bennett Murphy","SVP of Investor Relations at Cencora","For discussion of key risks and assumptions, we refer you to today's press release and our SEC filings, including our most recent 10-Q. Cencora assumes no obligation to update any forward-looking statements, and this call cannot be rebroadcast without the express permission of the company. You will have an opportunity to ask questions after today's remarks by management. We ask that you limit your questions to one per participant in order for us to get to as many participants as possible within the hour. With that, I will turn the call over to Bob.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Bob Mauch","CEO at Cencora","Thank you, Bennett. Hi everyone, and thank you for joining Cencora's fiscal 2025 fourth quarter earnings call. I'll begin today by expressing my gratitude to our team members who power our results, advance our strategy, and lead with purpose. In fiscal 2025, Cencora achieved strong financial performance with adjusted operating income and adjusted diluted EPS growth of 16%. Driven by our strategic positioning in specialty, thoughtful investments to enhance our solutions in fast-growing areas of the market, and continued strong pharmaceutical utilization trends. The results our team members deliver demonstrate the unique value we provide to our leading customers, both pharma manufacturers and providers, as an end-to-end healthcare services company. As a reflection of our confidence in continued market growth, the strength and positioning of our business.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Bob Mauch","CEO at Cencora","Our successful investments in key growth areas like specialty, and conviction in our continued execution, we are pleased to be raising our long-term guidance for adjusted operating income growth to 6%-9%. And our adjusted EPS growth to 9-13%. During the year, we made considerable progress in strengthening our role as a leading healthcare services provider through our discipline focus. Our strategy going forward centers on three growth priorities: leading with market leaders, enhancing patient access to pharmaceuticals, and strengthening our position in specialty, as well as four strategic drivers enabling our execution. First, prioritizing growth-oriented investments. We're committed to advancing our leadership in the healthcare industry, which requires us to invest significantly, both organically and inorganically, in the areas that will strengthen our strategic positioning and drive long-term value. Second, improving the customer experience by leveraging advanced data analytics and technologies.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Bob Mauch","CEO at Cencora","We are enhancing how we utilize technology and analytics to expand our services and solutions, while also generating actionable insights to inform our industry partners. Third, driving a best-in-class talent experience. Our people are our most important asset. At Cencora, we're committed to empowering our talent with the skills and experiences they need to build meaningful careers as our industry and work continue to evolve. Fourth, identifying ongoing process and capability improvements. We're focused on enhancing our productivity, becoming even more integrated and efficient in serving the dynamic pharmaceutical supply chain. Today, I want to highlight the intersection of strengthening our position in specialty and how we are strategically prioritizing growth-oriented investments. I'll begin with how Cencora is prioritizing growth-oriented investments to fuel our long-term growth. Cencora is making investments that align with our pharmaceutical-centric strategy and elevate our offering.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Bob Mauch","CEO at Cencora","We regularly evaluate our portfolio to ensure we are focusing on areas that advance our long-term vision. As announced this morning, we undertook a thorough review of our portfolio as part of our approach to prioritize growth-oriented investments. This review led us to sharpen our focus for the businesses included in both our U.S. and international healthcare solution segments. We identified specific areas of the business that do not align as closely with our strategy going forward, specifically our animal health business, MWI, our legacy U.S. hub services, our equity investment in ProPharma in Brazil, and certain components of PharmaLex. As a result, we are evaluating strategic alternatives for these businesses and are grouping them as other in our financial reporting to provide additional transparency for our investors.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Bob Mauch","CEO at Cencora","By evaluating alternatives for these businesses, we will identify the right long-term partners to help the businesses within other capitalize on the strength of their offerings while we focus on executing against Sencora's strategy and our remaining businesses. We believe this prioritization will allow us to effectively deploy resources against our growth priorities, for example, strengthening our position in specialty. The acquisition of Retina Consultants of America, RCA, is a recent investment that reflects our commitment to strengthening our leadership in specialty. Since the acquisition closed earlier this year, RCA has continued to demonstrate the unique value the platform provides for physicians, while our joint teams have been identifying areas where we can augment the RCA value proposition. The MSO relationship is key for providers.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Bob Mauch","CEO at Cencora","With RCA now a part of Sencora and our pathway to full ownership of OneOncology, we are excited about our ability to drive growth while contributing positively to patient outcomes by increasing time physicians can spend with patients, enhancing access to innovative treatments through renowned research capabilities, and informing best practices in community-based care. We are also prioritizing internal investments. In order to continue to lead with market leaders, Sencora is expanding and enhancing our supply chain infrastructure to support our customers' continued growth and innovation. This morning, we were proud to announce significant investments totaling $1 billion through 2030 to amplify our distribution network, including opening a second national distribution center and expanding our existing specialty distribution capacity. These investments will allow us to better support our customers with additional cold chain storage as the specialty market grows.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Bob Mauch","CEO at Cencora","This commitment builds on our track record of successful investments to expand our infrastructure and will enhance the resiliency and efficiency of our supply chain to ensure we are well-positioned to handle the rising demand and complexity of pharmaceutical treatments. We're confident we have the right culture and strategy to ensure we continuously strengthen our business to support growth. I'll now turn the call to Jim to discuss our fourth quarter and fiscal 2025 results, fiscal 2026 guidance, and Sencora's updated long-term guidance. Jim?","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Jim Cleary","EVP and CFO at Cencora","Thanks, Bob. Good morning and good afternoon, everyone. Before I turn to a review of our fourth quarter and full year fiscal 2025 results, as a reminder, my remarks today will focus on our adjusted non-GAAP financial results unless otherwise stated. For a detailed discussion of our GAAP results, please refer to our earnings press release and presentation. Fiscal 2025 was a pivotal year for Cencora as we took decisive steps to advance our strategy, guided by our strategic priorities and growth drivers, and delivered impressive results due to our team members who remain committed to our customers and patients. To reflect our strong execution, intentional positioning in and prioritization of growth-oriented areas, and positive core fundamentals, we are pleased to be raising our long-term guidance for adjusted diluted EPS and operating income, which I will discuss in more detail following a review of our results.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Jim Cleary","EVP and CFO at Cencora","Turning now to our fourth quarter results, we completed the quarter with adjusted diluted EPS of $3.84, an increase of 15%, driven by strong performance in our U.S. healthcare solution segment. Consolidated revenue was $83.7 billion, up 6%, driven by growth in both reportable segments, primarily due to continued volume growth. In the quarter, GLP-1s were a less meaningful contributor to revenue growth than in recent quarters and represented a 40 basis points contribution to our consolidated revenue growth. Moving to gross profit, consolidated gross profit was $2.9 billion, up 18%, largely driven by gross profit growth in the U.S. healthcare solution segment. Consolidated gross profit margin was 3.47%, an increase of 37 basis points, primarily due to the gross profit contribution from our acquisition of Retina Consultants of America.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Jim Cleary","EVP and CFO at Cencora","Consolidated operating expenses were $1.9 billion, up 18%, primarily due to the RCA acquisition and in support of our overall revenue growth. Turning now to operating income, consolidated operating income was $1.0 billion, up 20% compared to the prior year quarter. The increase in operating income was driven by continued strong growth in our U.S. healthcare solution segment, which I will discuss in more detail when reviewing segment-level results. Moving now to our net interest expense. Net interest expense was $78 million, an increase of $57 million, primarily due to the $3.3 billion in debt raised to finance a portion of the RCA acquisition. In the September quarter, we repaid $500 million of our existing term loan. As a result, we have now already repaid $700 million of the $1.5 billion three-year term loan, which was issued in January as part of the RCA financing.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Jim Cleary","EVP and CFO at Cencora","Moving to effective tax rate, our effective tax rate in the fourth quarter was 20.6% compared to 20.3% in the prior year quarter. Finally, our diluted share count was 195.3 million shares, a 1% decrease compared to the prior year fourth quarter, primarily driven by opportunistic share repurchases completed earlier this fiscal year. This completes the review of our consolidated results. Now I'll review our segment results for the fourth quarter. U.S. healthcare solutions segment revenue was $75.8 billion, up approximately 6% versus the prior year quarter, as we continued to benefit from strong utilization trends. Sales of GLP-1 products increased $876 million, or 10% year-over-year, representing a 50 basis point contribution to segment revenue growth. As a reminder, we indicated on our third quarter earnings call, the moderation in U.S. healthcare solution segment revenue growth was expected and then was reflected in street consensus.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Jim Cleary","EVP and CFO at Cencora","Turning now to operating income, U.S. healthcare solution segment operating income increased by 25% to $872 million due to growth across our distribution businesses and the contribution from RCA. During the quarter, we continued to see good volumes in specialty across health systems and physician practices as our partnerships with leaders in both channels drove solid growth, more than offsetting the previously disclosed loss of an oncology customer that occurred at the end of June due to its acquisition by a peer. Turning now to international healthcare solutions segment, in the quarter, international healthcare solutions segment revenue was $7.9 billion, an increase of 8% on an as-reported basis and an increase of 6% on a constant currency basis, primarily driven by revenue growth in our European distribution business.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Jim Cleary","EVP and CFO at Cencora","International healthcare solutions segment operating income was $151 million, a 2% decrease on an as-reported basis and a 6% decrease on a constant currency basis, primarily driven by continued pressure in our global consulting services businesses, partially offset by growth in all other business units in the segment. In our European distribution business, we saw continued strong demand for our 3PL services, which includes logistics for specialty products and signed a number of new contracts. Additionally, during the quarter, we were encouraged to see a rebound in our global specialty logistics business, where shipment volumes returned to growth. Before turning to our full year fiscal 2025 results, I would like to take a moment to discuss our GAAP operating income results in the fourth quarter, which includes a $724 million goodwill impairment related to PharmaLex, as noted in our press release.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Jim Cleary","EVP and CFO at Cencora","PharmaLex has continued to experience persistent demand challenges, which resulted in the business falling below our original expectations and declining year-over-year. We have taken steps to better position PharmaLex for long-term success. As part of the strategic review Bob mentioned in his remarks, we've made the decision to simplify PharmaLex's business and will now only be focused on three main areas where we are better positioned: pharmacovigilance, market access, and regulatory affairs. We are evaluating strategic alternatives for PharmaLex's other service verticals. That concludes the discussion of our fiscal fourth quarter financials. Now I'll turn to a discussion of our full year fiscal 2025 results compared to the prior year, beginning with revenue. Our consolidated revenue was $321.3 billion, up 9%, driven by U.S. healthcare solutions segment growth of 10% and international healthcare solutions segment growth of 6%.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
"COR","2025-11-05","Jim Cleary","EVP and CFO at Cencora","Consolidated operating income was $4.2 billion, an increase of 16%, driven by growth in the U.S. healthcare solutions segment, where we continued to benefit from volume growth, particularly growth in specialty, and three-quarters of contribution from the RCA acquisition. Concluding the discussion of our full year fiscal 2025 results, during the year, we generated $3 billion of adjusted free cash flow and ended the year with a cash balance of $4.4 billion. During the year, in addition to investing in our business through capital expenditures and furthering our strategy through M&A, we continued to prioritize returning capital to our shareholders through dividends and share repurchases that totaled close to $900 million.","https://www.marketbeat.com/earnings/reports/2025-11-5-amerisourcebergen-co-stock/"
