"symbol","report_date","speaker","title","msg","source_url"
"ZBH","2026-04-28",NA,NA,"Good morning, ladies and gentlemen, welcome to the Zimmer Biomet first quarter 2026 earnings conference call. If anyone needs assistance at any time during the conference, please press the star followed by the zero. As a reminder, this conference is being recorded today, April 28th, 2026. Following today's presentation, there will be a question-and-answer session. At this time, all participants are in a listen-only mode. If you have a question, please press the star followed by the one on your push-button phone. I would now like to turn the conference over to David DeMartino, Senior Vice President, Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","David DeMartino","SVP of Investor Relations at Zimmer Biomet","Thank you, operator. Good morning, everyone. Welcome to Zimmer Biomet's first quarter 2026 earnings conference call. Joining me on today's call are Ivan Tornos, our Chairman, President and Chief Executive Officer, and Suketu Upadhyay, our CFO and EVP Finance, Operations and Supply Chain. Before we get started, I'd like to remind you that our comments during this call will include forward-looking statements. Actual results may differ materially from those indicated by the forward-looking statements due to a variety of risks and uncertainties. For a detailed discussion of all these risks and uncertainties, in addition to the inherent limitations of such forward-looking statements, please refer to our SEC filings. Please note we assume no obligation to update these forward-looking statements even if actual results or future expectations change materially. Additionally, the discussions on this call will include certain non-GAAP financial measures, some of which are forward-looking non-GAAP financial measures.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","David DeMartino","SVP of Investor Relations at Zimmer Biomet","Reconciliation on these measures to the most directly comparable GAAP financial measures and an explanation of our basis for calculating these measures is included within our first quarter earnings release, which can be found on our website, zimmerbiomet.com. With that, I'll turn the call over to Ivan. Ivan.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","Good morning, everyone, and thank you for joining today's call. I would like to start, as I always do, by sharing my gratitude towards Zimmer Biomet team members around the world. Your determination, your discipline, and your dedication to customers and patients are what moves our business and our mission forward. We're off to a strong start to the year strategically, operationally, and financially, and that momentum is a direct reflection of the strength of our team, the resilience of our business, and the impact that we can have when we stay focused on innovating and executing for our customers. Once again, my sincere thanks to the Zimmer Biomet team members. During my prepared remarks this morning, I'm going to cover four key areas. First, I'll start by summarizing our first quarter results. Second, I will provide an update on our U.S. go-to-market changes.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","Third, I will discuss our 2026 outlook. Lastly, I'll briefly cover the progress that we continue to make across the three key strategic priorities of the company. Those being people and culture, operational excellence, and innovation and diversification. Starting with the first quarter results, I'm proud of how the team began the year, making strong progress towards our 2026 sales growth commitments, EPS, and free cash flow commitments. In the first quarter, we grew sales 2.9% on an organic constant currency basis at the upper end of our annual 2026 revenue guidance range. We delivered adjusted EPS of $2.09, which was up 15% year-over-year. Notably, the first quarter saw a $0.20 benefit from tariff-related items relative to our expectations.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","As we get into the details of these results, unless otherwise noted, all the statements on this call will be about the first quarter of 2026 and how it compares to the same period in 2025, and all commentary will be on a constant currency and adjusted operating basis. First quarter 2026 organic constant currency commentary excludes the impact from the Paragon 28 acquisition, which we closed in April of 2025. Looking at the first quarter results in more detail, our U.S. business increased 3.2%, while international grew 2.5%. These results reflect healthy end markets, strong technology sales, which once again grew in strong double-digit rates, and continued momentum from our recently launched new products. Importantly, this performance was against the backdrop of changes to our go-to-market strategies in both the U.S. and some designated international markets.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","U.S. knee growth of 2.2% in the quarter reflects a greater than 20% increase in partial knee sales driven by our Oxford Partial Knee cementless knee, the only partial cementless knee on the market in the U.S. This performance was partially offset by pressure in our legacy total knee implants, such as NexGen and Vanguard, which we continue to phase out as part of our brand rationalization strategy. International knees grew 1.3% for the quarter. Our U.S. hip franchise grew 5% in the quarter as we are seeing increasing traction of our hip triple play of Z1, which now represents nearly 40% of our U.S. hip stems, OrthoGrid, our AI-based hip navigation platform, and HAMMR, our surgical impactor. International hip sales increased by 1%.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","While it's still early in its launch, we are seeing rapid adoption in Japan, the second-largest market for Zimmer Biomet, of our first of the world iodine-coated hip implant, which is designed to help address the risk of periprosthetic joint infection after total joint replacement. Our technology and data, bone cement, and surgical business grew nearly 12% in the quarter. Our strategy of offering a comprehensive suite of technology solutions is paying dividends, as we are seeing continued strong ROSA and TMINI sales across the board. To further this one-stop shop approach, at the American Academy of Orthopaedic Surgeons in March in New Orleans, we hosted technical evaluations of mB̫s, our fully autonomous AI-driven orthopedic robotic system, which we acquired via the Monogram acquisition.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","Surgeon feedback was overwhelmingly positive as the potential gains in safety, efficiency, ease of use, reproducibility, and accuracy resonated very strongly with the customers that we engaged. We recently completed enrollment in our 102-patient clinical study, and we continue to expect U.S. approval and the launch of the semiautonomous version in early 2027, followed by the fully autonomous version in late 2027 or early 2028. In anticipation of the mB̫s launch, we're increasing the number of robotic clinical sales representatives targeting to hire over 200 by the end of 2027. Finally, SCP growth of 1.6% was once again led by our U.S. CMFT and upper extremities businesses, partially offset by continued challenges in restorative therapies and in our trauma business.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","Double-digit CMFT growth in the U.S. was driven by our sternal closure franchise, which continues to perform very nicely above market. Upper extremities increased upper single digits in the U.S. as both our OsseoFit Stemless Shoulder and our Identity Total Shoulder platform continued to gain momentum. Moving on now to discuss the U.S. go-to-market changes. In the U.S., the transition to a dedicated and specialized sales channel is progressing as planned. While the quarter did see some modest disruption, it was in line with our expectations, and importantly, we are seeing rapid increases in productivity in those territories that we have transitioned. We remain on track to complete the transition by the end of 2027. Internationally, the evolution of our go-to-market models, particularly in emerging markets, is ongoing and also is performing accordance to the plan and the expectations that we had.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","While we did see an impact on growth in the quarter, this was very much accounted for internally. While our commercial changes are progressing as planned, given that it is still early in the year, we are maintaining our full year 2026 organic constant currency revenue growth guidance of 1%-3%, with growth roughly consistent throughout the remainder of 2026. Inside of this, our assumption of up to 100 basis points of price erosion is unchanged. We continue to anticipate an approximate 50 basis points FX tailwind to full year revenue growth, with the second quarter being about neutral at current rates and Paragon 28 to contribute around 100 basis points to reported sales growth in 2026 before being reflected in organic growth.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","As a result, our reported sales guidance also remains unchanged at 2.5%-4.5% for the full year. We now expect 2026 operating margins to be better than anticipated, down slightly less than 50 basis points from 2025, which still contemplates lower growth margins, dilution from the Paragon 28 acquisition, and increased investments in our U.S. commercial channel. We anticipate operating margins in the second quarter of 2026 being down roughly 200 basis points from the second quarter of 2025, and the third quarter operating margins being down around 50 basis points sequentially from the second quarter. Our guidance for interest expense, tax rate, and end of year shares outstanding, which we continue to assume up to $750 million of share repurchases, remains unchanged.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","Given these dynamics, we are raising both our EPS and free cash flow growth expectations for the year 2026. We now expect adjusted EPS to be $8.40-$8.55 from the previous guide of $8.30-$8.45. We expect our free cash flow growth to be in the range of 9%-11% versus the previous guide of 8%-10%. As I said, all in, the year is off to a very strong start, and I could not be any prouder or excited about what the remainder of 2026 is going to bring to Zimmer Biomet. Turning now to our three key strategic priorities for the company, people and culture being number one, operational excellence number two, innovation and diversification number three.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","People and culture remain the key competitive differentiator for Zimmer Biomet, and we continue to focus on placing the right talent in the right roles to advance our strategy. With that in mind, I'm very pleased to share that Dr. Jonathan M. Vigdorchik, a renowned surgeon from the Hospital for Special Surgery, has joined Zimmer Biomet as Chief Science, Technology, and Medical Affairs Officer reporting to me. In this role, Dr. Vigdorchik will lead the strategy, delivery, and management of our global portfolio spanning AI-enabled robotics, software and data, smart implants, and connected technologies, while also overseeing our global medical education. On our second priority of operational excellence, we continue to make great strides in improving operating efficiency through expanding our manufacturing footprint into lower cost geographies.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","In addition, we're making very meaningful progresses on reducing working capital by lowering our days of inventory on hand, while at the same time accelerating a very robust SKU rationalization program. We expect these combined efforts to strengthen our industry-leading margins, while meaningfully continuing to improve our free cash flow conversion rates. On pillar number three, from an innovation perspective, we recently committed to becoming the exclusive orthopedic investor in the Mobility Revolution Fund, a musculoskeletal venture capital fund launched through a collaboration between Deerfield Management and the Hospital for Special Surgery in New York City. This is gonna give us the opportunity to invest in technology that has the potential to truly change the standard of care, from AI data applications to cartilage repair solutions. Speaking of the latter, we're also teaming up with some of the world's leading researchers in this groundbreaking opportunity.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","It is inspiring to see how rapidly we're advancing our commitment to solving some of the key problems in orthopedics, whether it's awareness, safety, efficiency, and outcomes today and in the future. Lastly, on diversification, our recent acquisitions are all seeing positive momentum. Paragon 28 first quarter growth accelerated around 200 basis points from the fourth quarter of 2025 and is trending back towards double-digit growth performance. OrthoGrid delivered its strongest quarter to date with significant growth and accelerated adoption, solidifying OrthoGrid as a core driver of our digital ecosystem and anterior hip triple play. Finally, with enrollment complete in the Monogram clinical study, we remain on track to bring this very exciting first of the world technology to market. In conclusion, we are very proud of the progress that we're making so far in 2026.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","We continue to prioritize our go-to-market commercial transformation in the U.S., and we continue to focus on driving robust adoption of our new product innovation cycle. Before I turn the call over, I want to comment on the announcement that we made this morning regarding Suke's decision to leave Zimmer Biomet for a new opportunity in the biotechnology space. For nearly seven years, Suke has been a value partner and disciplined operator, helping us in improving our WAMGR, weighted average market growth rate profile through organic and inorganic portfolio optimization, driving a top quartile margin profile for Zimmer Biomet, strengthening the balance sheet, and significantly improving the free cash flow conversion and growth. I'm thankful for his leadership and contributions, and I wish him continued success in his next chapter.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","Above all, I'm thankful for his friendship, which I know will continue for many years to come. During this transition, Paul Stellato, our current Controller, Chief Accounting Officer, and Head of Corporate FP&A, will serve as interim Chief Financial Officer. Paul is a seasoned business leader, bringing more than 20 years of both financial and IR Investor Relations experience to the role. Since he joined Zimmer Biomet in 2022, Paul has been instrumental in translating our strategy into disciplined capital allocation, including our share repurchase program and recent acquisitions, as well as leading the creation of global shared services around the world. I'm extremely confident that he is the right leader at the right time, and I'm confident he'll provide steady direction and leadership as we continue to conduct a search for a successor, and I look forward to our continued partnership.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","With that, let me turn the call over to Suke. Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Suketu Upadhyay","CFO, EVP Finance, Operations and Supply Chain at Zimmer Biomet","Thank you, Ivan. Good morning, everyone. I'm proud of what we've accomplished together over the past seven years. I believe Zimmer Biomet has a clear strategy and meaningful opportunity ahead. I would also like to take a minute to thank the entire Zimmer Biomet organization for all of the hard work and dedication that you put into advancing our mission while delivering on the company's objectives. Your dedication and resiliency are impressive. I wish you continued success. Turning to the results. Reviewing the first quarter results, net sales were $2.087 billion, an increase of 9.3% on a reported basis and 2.9% excluding the impact of foreign currency in the Paragon 28 acquisition. Consolidated pricing was 40 basis points negative in the quarter, in line with our expectations.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Suketu Upadhyay","CFO, EVP Finance, Operations and Supply Chain at Zimmer Biomet","Growth in the quarter benefited from opportunistic end-of-quarter purchases above historical levels, continued momentum from our recently launched products, as Ivan noted, and strong robotic sales. Turning to our P&L, we reported GAAP diluted earnings per share of $1.22 compared to GAAP diluted earnings per share of $0.91 in the prior year quarter. Higher revenue, lower restructuring costs, the previously mentioned tariff benefit, and a lower share count were partially offset by modestly higher taxes in the quarter due to geographic mix. On an adjusted basis, we delivered diluted earnings per share of $2.09 compared to $1.81 in the prior year.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Suketu Upadhyay","CFO, EVP Finance, Operations and Supply Chain at Zimmer Biomet","This increase was driven by higher revenue, the aforementioned tariff benefit, and a lower share count, which were partially offset by increased commercial investments. Adjusted gross margin was 73%, higher than the first quarter of 2025, driven by favorable mix and a benefit from tariffs. Notably, a portion of this tariff benefit included refunds that we had anticipated in the second half of the year. Adjusted operating margin was 27.3%. Adjusted net interest and non-operating expenses were $71 million, above the prior year, driven by higher debt related to Paragon 28. Our adjusted effective tax rate was 18% and fully diluted shares outstanding were $195.8 million, down year-over-year due to $250 million of share repurchases in the first quarter. Turning to cash and liquidity.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Suketu Upadhyay","CFO, EVP Finance, Operations and Supply Chain at Zimmer Biomet","We had another strong quarter of cash generation with operating cash flows of $359 million and free cash flow of $246 million. We ended the quarter with approximately $424 million cash and cash equivalents. As Ivan had covered the rest of year outlook, I would like to close by again thanking the entire ZB team for their hard work and dedication. With that, I'll turn the call back over to David.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","David DeMartino","SVP of Investor Relations at Zimmer Biomet","Thank you, Suke. Operator, let's open up for questions. In order for us to take as many questions as possible, please limit yourself to one question. Operator, please go ahead.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28",NA,NA,"Thank you, David. We'll take our first question from Rick Wise with Stifel.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Rick Wise","Analyst at Stifel","Good morning, Ivan. Hi, everybody. Gonna miss you, Suke. From my perspective, the year's off to a good start. You outperformed, Ivan, in the quarter. You beat sales, strong gross margins. You beat EPS. Just since I only have one question, you didn't raise, you know, overall by the beat. You left sales unchanged, EPS less than the EPS beat. I appreciate you keep talking about, you know, being more balanced and tempered as you think about guidance, it's the start of the year. Are you seeing anything in the business or the market or competitively or in your sales transition that prompts that conservatism beyond just, again, your desire to stick with your tempered guidance? Thanks so much.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","Hey, good morning, Rick. Thanks for the question. As you highlighted, we had a very strong first quarter. As I sit here looking at the next three quarters, the word that comes to mind is confident. I'm very confident that we're moving in the right direction. We continue to see the sales force changes progressing as planned. We had some disruption in the quarter early in Q2, but everything is going in accordance to plan. We have a solid pipeline in technology. You saw the growth in technology. Continue to see great momentum with new products. We got a very robust list of new customer targeting strategies that are materializing. From a revenue standpoint, I'm very confident that we are moving in the right direction. On EPS, we did raise, maybe we didn't raise by the entire beat.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","We're also investing in a variety of fronts, namely in the sales force and model changes. We did raise free cash flow. Again, very solid first quarter. Everything moving in the right direction. Why we're not raising our guidance now? Because it's early in the year. This is a year of transition. We said so. We are making fairly substantial changes in a variety of fronts. Go-to-market models here in the U.S., some changes in emerging markets, namely China. We're making investments in innovation at a bold pace. We're hiring people. We're making talent changes. We feel even though the first quarter was very strong, it's probably prudent to wait, you know, let's call it 90 days, and then have the conversation again. Again, I'll leave you with one word, confident.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Ivan Tornos","Chairman, President, and CEO at Zimmer Biomet","Very confident that we're moving in the right direction. Thank you for the question.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28","Rick Wise","Analyst at Stifel","Thank you.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
"ZBH","2026-04-28",NA,NA,"We'll go next to Vijay Kumar with Evercore ISI.","https://www.marketbeat.com/earnings/reports/2026-4-28-zimmer-biomet-holdings-inc-stock/"
