"symbol","report_date","speaker","title","msg","source_url"
"DAY","2024-07-31","David Niederman","VP of Investor Relations at Dayforce","Thank you for joining, and welcome to the Dayforce Second Quarter 2024 earnings call. I'm David Niederman, Vice President, Investor Relations. As a reminder, all participants are in a listen-only mode, and a question-and-answer session will follow our opening remarks. Joining me on the call today are CEO David Ossip and CFO Jeremy Johnson. We also have Chief Product and Technology Officer Joe Korngiebel and our President, Steve Holdridge, available for Q&A. Before I hand the call over to David, I want to remind everyone that our commentary may include forward-looking statements. These statements are subject to risks and uncertainties that could cause Dayforce's results to differ materially from historical experience or present expectations. A description of some of these risks and uncertainties can be found in the reports we file with the Securities and Exchange Commission, such as the cautionary statements in our filings.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Niederman","VP of Investor Relations at Dayforce","Additionally, over the course of this call, we'll reference non-GAAP measures to describe our performance. Please review our earnings press release and filings with the SEC for our rationale behind the use of non-GAAP measures and for a full reconciliation of these GAAP to non-GAAP metrics. These documents, in addition to a replay of this call, will be available on the Dayforce Investor Relations website. With that, I'd like to turn the call over to David.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Ossip","CEO at Dayforce","Thanks, David, and thank you all for joining us. I will provide some high-level comments on our second quarter and then turn the call to Jeremy to provide more details of our financials and an updated full-year outlook. In the second quarter, we delivered strong results. Revenue growth was healthy as Dayforce continues to exhibit strong appeal with customers to power best-in-class HCM experiences for their employees. Dayforce recurring revenue of $322 million was up 20%, including float, and 21%, excluding float, on a constant currency basis. Total revenue of $423 million increased 16%. Cloud recurring gross margin was 77.7%, up 100 basis points. Adjusted EBITDA was $116 million, up 18%, representing an adjusted EBITDA margin of 27.5%, up 60 basis points. Free cash flow was $72.7 million in Q2, up 36%.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Ossip","CEO at Dayforce","Our business momentum remained strong in the second quarter, with significant progress achieved across our product and operations, and deal momentum continuing at an encouraging pace. While the macro backdrop remains fluid, we have been able to pivot to industries where Dayforce enjoys good traction, including manufacturing, retail, and hospitality, among others. Looking out to the second half of the year, we are encouraged by our achievements to date in 2024. The core value proposition of the Dayforce platform of creating simplicity at scale, reducing complexity, driving financial ROI, and improving employee engagement resonates very well with customers. The HCM market is very large and is expanding. This continues to be a resilient and durable market of growth, and our pipeline strength continued through the second quarter.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Ossip","CEO at Dayforce","We are optimistic this momentum will persist through the second half as conversations with prospective customers for the full-suite platform are progressing well in all segments and regions. Turning to customers and market highlights, in Q2, we delivered balanced and consistent growth across customer acquisition, activations, expansion, and retention. Our momentum sustained for sales, kickoffs, and go-lives. We ended the quarter with Dayforce recurring revenue per customer up 18%. We now have 6,657 customers live on the Dayforce platform. From a sales perspective, we saw strong demand for Dayforce globally and sustained strength in both enterprise and major markets on a year-over-year basis. Year-to-date SI-led momentum continued, with healthy year-over-year growth underscoring our success in expanding our partner ecosystem. Customers continue to see the power and capability of the Dayforce platform, with full-suite attach rates coming in at over 50% of new sales bookings.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Ossip","CEO at Dayforce","Sales to our customer base contributed positively to growth, with add-on sales comprising more than 50% of total bookings, including add-on sales to the Canadian government and solid growth in our Talent Intelligence Suite. Dayforce remains differentiated from our peer group as the all-in-one global people platform that delivers simplicity at scale with a full HCM suite, a single application on a single database powered by AI. Our differentiation is evidenced by our strong win rates, best-in-class revenue retention, and healthy sales growth. Turning to Dayforce Wallet, we were pleased to hit the milestone in early July of $4 billion loaded cumulatively. We had nearly 1,300 customers live as of June 30, and registration rates and user transactions per month remain constant. Wallet revenue is expected to more than double this year and is the fastest-growing product at Dayforce.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Ossip","CEO at Dayforce","The payroll modernization project for the Government of Canada is progressing well. As you may have seen, the Canadian government provided an update earlier this month with information about their targets, timelines, and planned investments. Dayforce is proud to play a part in this project to help the Government of Canada not only pay its workers accurately and on time, but to provide a modern employee engagement and talent platform as well. Jeremy will provide some color as to the impact from this project to our financial forecast. In addition to the Government of Canada, some other notable sales wins from across the globe in Q2 included a global agribusiness and food company with more than 20,000 employees selected Dayforce Managed Payroll and Benefits Workforce Management Wallet and Dayforce Industry Solutions for its 5,000 U.S. and Canadian employees.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Ossip","CEO at Dayforce","A family of independent hospitality brands based in the U.K. with more than 20,000 employees selected the full Dayforce suite to be used across its employee population in the U.K. and Ireland. A multinational entertainment company selected Dayforce Pay and Time for its 9,000 U.S. and Canadian employees. Some key Q2 customer go-lives included a multinational government consulting firm that is now live on Dayforce Payroll, HR, and Time for all 39,000 employees in the U.S., U.K., Canada, Netherlands, Germany, Singapore, and Saudi Arabia. A global e-commerce company with over 7,000 employees has gone live on Dayforce Payroll and Workforce Management for its U.S. population. A U.K. seller of new and used cars went live with the full Dayforce platform to its 6,000 employees. A U.S. regional airline that flies into more than 100 cities across North America implemented the full Dayforce suite for its 5,000 employees.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Ossip","CEO at Dayforce","You can read about more notable sales wins and customer go-lives in our earnings press release. Turning now to some updates on our platform and technology. As always, our goal is to deliver simplicity at scale and allow our customers to eliminate the complexity that often results from combining multiple legacy HCM solutions. This principle guides our innovation even as we introduce new capabilities to help our customers navigate the ever-evolving landscape of work and technology. In the second quarter, we introduced several exciting innovations. We launched Dayforce Flex Work, an on-demand marketplace that helps organizations augment their workforce by posting shifts and selecting from a pool of gig, retired, seasonal, and alumni workers. Flex Work manages background checks, onboarding, and payroll, helping to give employers peace of mind while giving frontline workers a more flexible working experience.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
"DAY","2024-07-31","David Ossip","CEO at Dayforce","We launched Dayforce Skills Engine, which uses AI to help identify skills gaps, then source and upskill talent within customer workforces. We launched on-the-job learning checklists on the Dayforce platform, which will allow managers to document training and observe the impact on performance. We launched Dayforce Payroll in Singapore, enabling customers operating in the region and across Asia to access Dayforce industry-leading payroll capabilities. We recently introduced the Dayforce Partner Exchange, which is a marketplace where customers can connect with fully vetted Dayforce partners and discover software and services that extend the platform with access to over 120 software and SI partners. We remain committed to helping our customers adhere to their compliance requirements with more than 200 compliance updates released in the first half of 2024.","https://www.marketbeat.com/earnings/reports/2024-7-31-dayforce-inc-stock/"
