"symbol","report_date","speaker","title","msg","source_url"
"EMN","2026-01-29",NA,NA,"Good day, everyone, and welcome to the fourth quarter and full year 2025 Eastman Conference Call. Today's conference is being recorded. This call is being broadcast live on the Eastman website at www.eastman.com. I will now turn the call over to Mr. Greg Riddle, Eastman Investor Relations. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29","Greg Riddle","VP of Investor Relations and Corporate Communications at Eastman Chemical Company","Thank you, Becky, and good morning, everyone, and thanks for joining us. On the call with me today are Mark Costa, Board Chair and CEO, Willie McLain, Executive Vice President and CFO, and Jake LaRoe, Senior Manager, Investor Relations. Yesterday, after market close, we posted our fourth quarter and full year 2025 financial results news release and SEC 8-K filing. Our slides and the related prepared remarks in the investor section of our website, eastman.com. Before we begin, I'll cover two items. First, during this presentation, you will hear certain forward-looking statements concerning our plans and expectations. Actual events or results could differ materially. Certain factors related to future expectations are or will be detailed in our fourth quarter and full year 2025 financial results news release.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29","Greg Riddle","VP of Investor Relations and Corporate Communications at Eastman Chemical Company","During this call, in the preceding slides and prepared remarks, and in our filings with the Securities and Exchange Commission, including the Form 10-K filed for full year 2024 and the Form 10-K to be filed for full year 2025. Second, earnings referenced in this presentation excludes certain non-core and unusual items. Reconciliations to the most directly comparable GAAP financial measures and other associated disclosures, including a description of the excluded and adjusted items, are available in the fourth quarter and full year 2024 financial results news release. As we posted the slides and accompanying prepared remarks on our website last night, we will now go straight into Q&A. Becky, please, let's start with our first question.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29",NA,NA,"Thank you. Our first question comes from Josh Spector from UBS. Your line is now open. Please go ahead.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29","Josh Spector","Executive Director of Chemicals Equity Research at UBS","Yeah, hey, good morning. I wanted to ask two things on fibers here to start. First, you know, can you talk a bit more about the actions you're taking, how the shutdown impacts earnings through the year? And second, if you could talk about cellulose a little bit and your ability to pass through costs there if prices go up due to changes in supply behavior?","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29","Mark Costa","Board Chair and CEO at Eastman Chemical Company","Sure. And good morning, Josh. So fibers obviously is a top priority for us as we've been focusing on how we manage that business and stabilize it after what happened last year. Before I get into some of the actions we're taking in context of matters, and so I'm gonna just remind you of something we said before, where tow is certainly the largest driver in the drop in the volume, and we held prices actually relatively well in spreads last year. But that about 40% of the EBIT drop is actually not tow, right? So you've got about a $30 million decline that was tariff-driven in the textile business, where normally that's growing to offset market decline in tow, instead, it reversed in the negative direction with all the tariff pressure and consumer pressure.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29","Mark Costa","Board Chair and CEO at Eastman Chemical Company","The second was the overall stream, you know, slowed down because of, you know, reduced demand across the company using cellulosics, and that was about a $20 million headwind, and utilization and energy costs were about $50 million higher. So there are multiple levers, tow plus everything else in this portfolio that matter. When it comes to the tow side of things, we feel good that we've stabilized the volume situation this year relative to last year in our contracts with our customers. That did include a bit of a modest price decline to make that happen. And what that price decline really is about is there were some customers that had higher prices in the marketplace, and they pulled in to be more in line with the broader market, and into where we are today.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29","Mark Costa","Board Chair and CEO at Eastman Chemical Company","So stable, and the volume we're assuming when we say stable, is assuming our customers are at their contract minimums, because we do expect destocking will continue through this year, like it did last year. As a reminder, you know, we have contracts last year, too, and we started the year thinking people would be buying in their normal range of the contract, and then, as we told you through the year, they moved to their contract minimums, but we held them to that. That's why they have to continue destocking this year, to get to where they want to be. And Q1 is starting out a little bit light.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29","Mark Costa","Board Chair and CEO at Eastman Chemical Company","The contract commitments are annual contracts, so but they have some ratability, flexibility around the quarters, and we expect the first quarter to start off a little soft, hence our guidance, and then they will ramp up as you go through the year. And normally the back half is a little bit stronger anyway, as load channels ahead of the tax increases that normally happen every January. So we feel good about that. Obviously, there are a bunch of actions in addition to stabilizing that business directly that, you know, we're taking. So the cost reduction actions across the company, that significant cost reduction goal that we have, this in the $125 million-$150 million range to build on $100 million last year.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
"EMN","2026-01-29","Mark Costa","Board Chair and CEO at Eastman Chemical Company","Decent portion of that goes towards fibers, with some of the actions we're taking specifically on how to optimize how we operate our assets more efficiently. The growth in textiles, we're seeing, you know, growth start to come back slowly, but it's coming back. We expect that to build through the year. We are expanding our efforts. So today, we've mostly focused on selling Naia filament, which is a very high-value product in the textile market. There is another product which is staple. It's short fibers that you use. It's a more economic product, typically goes into things like denim and fleece, and it's a huge market. And so the margins are not as good, but they're still reasonably attractive, and so we're ramping up our effort.","https://www.marketbeat.com/earnings/reports/2026-1-29-eastman-chemical-stock/"
