"symbol","report_date","speaker","title","msg","source_url"
"BG","2025-07-30",NA,NA,"Good morning and welcome to the Bunge Global 2nd Quarter 2025 earnings release and conference call. All participants will be in listen-only mode. Should you need assistance, please signal a conference specialist by pressing Star, then Zero on your telephone keypad. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press *, then One on your telephone keypad. To withdraw your question, please press *, then Two. Please note this event is being recorded. I would now like to turn the conference over to Mark Haden, Vice President of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","Mark Haden","Head of Investor Relations at Bunge Global SA","Thank you, Drew. Thank you all for joining us this morning for our second quarter earnings call. Before we get started, I want to let you know that we have slides to accompany our discussion. These can be found at the Investor Center on our website at bunge.com for events and presentations. Reconciliations of our non-GAAP measures to the most directly comparable GAAP financial measure are listed on our website as well. I'd like to direct you to slide two to remind you that today's presentation includes forward-looking statements that reflect Bunge's current view with respect to future events, financial performance, and industry conditions. These forward-looking statements are subject to various risks and uncertainties.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","Mark Haden","Head of Investor Relations at Bunge Global SA","Bunge has provided additional information in its reports on file with the SEC concerning factors that could cause actual results to differ materially from those contained in this presentation, and we encourage you to review these factors. On the call this morning are Greg Heckman, Bunge's Chief Executive Officer, John Neppl, Chief Financial Officer. I'll now turn the call over to Greg.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","Gregory A Heckman","CEO at Bunge Global SA","Thank you, Mark, and good morning, everyone. Before we get started, I just wanted to mention you may have noticed Mark's now leading IR, and I wanted to give a quick thank you to Ruth Ann for her years of service in IR, and she'll now be leading our Government Affairs team globally, so they'll still be working closely together. Welcome. This is a pivotal quarter for Bunge, and I want to begin by thanking the team for continued focus and execution. We successfully navigated a highly complex period both internally and externally and delivered better-than-expected results for the quarter, especially given the market conditions. The team continues to demonstrate agility in an ever-changing environment while also making significant progress against our strategic priorities. We're very pleased to have completed our combination with Viterra earlier this month.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","Gregory A Heckman","CEO at Bunge Global SA","Creating the premier agribusiness solutions company positioned to address some of the most pressing needs of the 21st century for farmers and consumers across food, feed, and fuel. This has been a long time in the making, and we used that time well. We're refining our integration plans and preparing for execution. Now that the combination is complete, teams are moving quickly to identify and capture cost savings, along with commercial opportunities we couldn't pursue before closing. We are already moving to implement logistical and transportation efficiencies, with potential to reduce expenses between origin and destination. These are durable synergies that will benefit everyone across the value chain. Our teams have hit the ground running, and I've been impressed by the seamless collaboration, partnership, and unified sense of purpose across the company. We remain as excited as ever about our path ahead.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","Gregory A Heckman","CEO at Bunge Global SA","Viterra brings a very talented team and a robust network of strategically positioned assets. As we move into the integration phase, we are leveraging core aspects of the playbook that has served Bunge so well over the past several years. We'll move quickly to apply many of the same proven standardized approaches to reach the full potential of our combined company. This includes utilizing the value chain operating model, our global functional centers of excellence, and structuring our reward system to ensure our teams are working together toward the common goals of our global company, while always staying aligned with our shareholders. We are applying a global approach to risk management. That aligns with the earnings power of our combined company and today's environment. Positioning us to better capture value from our expanded global asset base. While prudently allocating risk to the best opportunities.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","Gregory A Heckman","CEO at Bunge Global SA","As we integrate these two highly complementary businesses, we're optimistic about the value we will generate. With the rigorous integration planning that's been done, we have a clear path to bringing our companies together, capturing meaningful efficiencies and operational synergies. I'm especially excited about the potential commercial synergies. We are already identifying opportunities to run a more efficient processing and logistics network. Using our combined information to better manage risk for Bunge and our customers. It's been great to see the teams working quickly to identify and tackle these areas together. Beyond Viterra. We continue to focus on our broader strategic priorities, including ongoing portfolio optimization. Earlier this month, we announced the completion of the sale of U.S. corn milling. Which further simplifies our business along our global value chains. Shifting to our operating performance, our second quarter results were largely driven by better-than-expected processing results in South America.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","Gregory A Heckman","CEO at Bunge Global SA","With higher margins in Brazil and Argentina. Combined and specialty oils were negatively impacted by uncertainty related to U.S. biofuel policy. John will go into more detail about the second quarter financials in a moment. Looking ahead, we are maintaining our full-year adjusted EPS outlook of approximately $7.75. For the legacy standalone Bunge. This no longer includes the second-half earnings from our corn milling business due to its sale, which closed on June 30th. With that, I'll turn it over to John for a deeper look at our financials and outlook. John?","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","John W Neppl","CFO at Bunge Global SA","Thanks, Greg, and good morning, everyone. Now let's turn to the earnings highlights on slide five. As Greg mentioned, the second quarter exceeded our expectations primarily by processing. The team's execution allowed us to benefit from late quarter market volatility. Our reported second quarter earnings per share was $2.61, compared to $0.48 in the second quarter of 2024. Our reported results include a favorable mark-to-market timing difference of $0.69 per share and that favorable impact of $0.61 per share for notable items, consisting of an $0.87 gain from the sale of our U.S. corn milling business, offset in part by $0.26 transaction and integration-related costs related to Viterra. Adjusted EPS was $1.31 in the second quarter versus $1.73 in the prior year. Adjusted segment earnings before interest and taxes, EBIT, was $376 million in the quarter, which was $519 million last year.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","John W Neppl","CFO at Bunge Global SA","In processing, high results in South America, as well as Brazil and Argentina, benefited from large soybean crops and fruit farmers selling, with high results in Asia, more than offset by lower results in Europe and North America. In merchandising, improved performance in global grains and oils, more than offset by lower results in our financial services and ocean freight businesses. While largely driven by North America and Europe, results in refined and specialty oils were down in all regions, reflecting a more balanced global supply and demand environment and uncertainty in U.S. biofuel policy. Milling, higher results in North America, more than offset by lower results in South America. In corporate and other, decrease in corporate expenses was primarily driven by performance-based compensation. Prior year other results include a loss of $21 million from our distributed bioenergy joint venture that we divested in the fourth quarter of last year.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
"BG","2025-07-30","John W Neppl","CFO at Bunge Global SA","Net interest expense of $60 million was down in the quarter compared to last year due to lower average net interest rates, increased capitalized interest on capital projects, and higher interest income from investments in interest-bearing instruments. Decrease in income tax expense for the quarter was primarily due to lower pre-tax income in 2025. Let's turn to slide six, where you can see our adjusted EPS and EBIT trends over the past four years, along with the trailing 12 months. Over this period, our team has excelled in managing a variety of different market environments while also executing on numerous internal initiatives, most notably Viterra integration planning. Recent performance trend reflects a more balanced global supply and demand environment and the impact of ongoing trade and biofuel uncertainty that has created a very spot market environment. Slide seven details our capital allocation.","https://www.marketbeat.com/earnings/reports/2025-7-30-bunge-limited-stock/"
