"symbol","report_date","speaker","title","msg","source_url"
"BWA","2026-05-06",NA,NA,"Good morning. My name is Michael. I will be your conference specialist. At this time, I would like to welcome everyone to the BorgWarner 2026 First Quarter Results Conference Call. All participants will be in listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by a zero. After today's presentation, there will be an opportunity to ask questions. If you'd like to ask a question during this time, simply press star one on your telephone. If you would like to withdraw your question, press star two. If you are using a speakerphone, please pick up the handset before asking your question. I would now like to turn the call over to Patrick Nolan, Vice President of Investor Relations. Mr. Nolan, you may begin your conference.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Patrick Nolan","VP of Investor Relations at BorgWarner","Thank you, Michael. Good morning, everyone. Thank you for joining us today. We issued our earnings release earlier this morning. It's posted on our website, borgwarner.com, both on our homepage and on our investor relations homepage. With regard to our investor relations calendar, we will be attending multiple conferences between now and our next earnings release. Please see the events section of our IR page for a full list. Before we begin, I need to inform you that during this call, we may make forward-looking statements which involve risks and uncertainties as detailed in our 10-K. Our actual results may differ significantly from the matters discussed today. During today's presentation, we will highlight certain non-GAAP measures in order to provide a clearer picture of how the core business performed and for comparison purposes with prior periods. When you hear us say adjusted, that means excluding non-comparable items.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Patrick Nolan","VP of Investor Relations at BorgWarner","When you hear us say organic, that means excluding the impact of FX. When you hear us refer to our incremental margin performance, our incremental margin is defined as the organic change in our adjusted operating income divided by the organic change in our sales. We will also refer to our growth compared to our markets. When you hear us say market, that means the change in light vehicle production weighted for our geographic exposure. Please note that we posted today's earnings call presentation to the IR page of our website. We encourage you to follow along with these slides during our discussion. With that, I'm happy to turn the call over to Joe.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Joe Fadool","President and CEO at BorgWarner","Thank you, Pat, and good morning, everyone. I'm pleased to share our results for the first quarter of 2026 and provide an overall company update starting on slide five. I wish to begin by thanking our employees, our customers, and our suppliers for all of their trust, efforts, and continued support. In the quarter, we achieved sales of $3.5 billion. Excluding the decline in our battery energy systems segment, our organic net sales were down approximately 3% year-over-year, in line with the decline in the market production. I'm excited to report that our strong award activity has continued into the first quarter. Today, I'll highlight 12 new business awards across our foundational products and e-products portfolios.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Joe Fadool","President and CEO at BorgWarner","These wins represent only a portion of the awards secured during the quarter, but I believe that they underscore the strength of our portfolio and the global demand for efficient powertrain technology. Our adjusted operating margin performance was strong in the first quarter, coming in at 10.5%. This strong underlying operational performance was once again driven by our focus on cost controls across our business. We are taking steps to grow our product capabilities for the data center and other industrial markets. I will share two additional products with you in a few slides. At the same time, our turbine generator continued to make progress towards its 2027 launch. Lastly, we remain disciplined in deploying capital to drive shareholder value during the quarter, returning approximately $185 million to shareholders through share repurchases and our quarterly cash dividend.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Joe Fadool","President and CEO at BorgWarner","Looking back on our first quarter performance, I'm extremely proud of our team and our results. Once again, we executed at a very high level, which gives us confidence that we are on the right path to achieve our full year guidance while also continuing to win awards across our portfolio to deliver sustained shareholder value throughout long-term profitable growth. Turning to slide six, I'd like to highlight several recent product awards that demonstrate both the competitiveness of our technology and the strength of our execution in key markets. First, BorgWarner has secured three electric motor business awards with Asian OEMs in South Korea and China. BorgWarner is broadening its electrification offerings in China by introducing S-winding and ultra-short hairpin winding technologies for hybrid vehicles. In South Korea, BorgWarner secured a new stator assembly business for an electric vehicle program.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Joe Fadool","President and CEO at BorgWarner","I believe these awards reflect the customer's confidence in BorgWarner's engineering capabilities, localized manufacturing footprint, and product quality in Asia. Second, BorgWarner has secured a seven-year contract extension to supply eight families of engine, machine, power module, and battery management controllers to a leading off-highway manufacturer. The extension builds on decades of partnership with the OEM and spans a broad range of applications, from construction vehicles and marine platforms to stationary power systems. I believe this contract expansion validates our position as a trusted long-term propulsion partner that is agile enough to support them and provide tailored solutions as they expand into new and emerging markets. Third, BorgWarner has secured three turbocharger program extension awards and one turbocharger conquest award with a major European OEM. Our turbochargers will be utilized on a range of passenger car and van applications.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Joe Fadool","President and CEO at BorgWarner","The awards include variable turbine geometry, twin-scroll wastegate, and regulated two-stage turbocharging technologies. These technologies are tailored to a range of engine and vehicle requirements, helping the customer meet demanding performance, fuel economy, and emissions targets across a broad range of applications. I believe these business wins reflect BorgWarner's strong turbocharging technology, our competitive solutions, and the trust we have built with this long-standing customer. Fourth, BorgWarner secured conquest business with a major European commercial vehicle OEM to supply both a variable turbine geometry turbocharger and an exhaust gas recirculation cooler for a Euro 7 compliant heavy-duty diesel engine platform. The award expands BorgWarner's product portfolio in the on-highway commercial vehicle segment and further broadens our collaboration with this customer. Production is expected to begin at the end of 2028. Finally, BorgWarner continued to grow its drivetrain and engine timing portfolio in Asia with two new program awards.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Joe Fadool","President and CEO at BorgWarner","BorgWarner will supply a next-generation wet dual clutch for a Chinese OEM's SUV platform. BorgWarner also secured a conquest win for a Cam Torque Actuated VCT system for a Japanese OEM's next-generation hybrid engine. These new awards reflect BorgWarner's continued commitment to advancing efficient and competitive propulsion solutions across both transmission and engine timing technologies. I believe they further demonstrate the resilience and growth potential of our propulsion business in Asia as customers continue to value high-performance, cost-competitive solutions for both combustion and hybrid powertrains. On slide seven, I would like to discuss our expanding capabilities for the data center and other industrial markets. Let's start with an update on our turbine generator launch progress. I'm very pleased with the advancements we've made over the past quarter. Strong customer demand indicators continue with ongoing end customer visits to our facility in Asheville.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
"BWA","2026-05-06","Joe Fadool","President and CEO at BorgWarner","Next, I'm pleased to report that our first B-sample turbine generators are now being delivered to our customer. This is a very important step to allow our customer to move towards field testing our product. In addition, our teams have continued their testing processes, which are performing as planned. As part of our production readiness, I'm also pleased to report that our supplier nominations for production are now complete. Our UL compliance process is now well underway. We have completed our internal UL compliance requirement evaluation on our B-samples. This is an important milestone toward our final certification, which will take place with C-samples later this year. In my opinion, these are all positive steps as BorgWarner continues to progress towards industrialization and production currently expected in 2027.","https://www.marketbeat.com/earnings/reports/2026-5-6-borgwarner-inc-stock/"
