"symbol","report_date","speaker","title","msg","source_url"
"ITW","2025-02-05",NA,NA,"Good morning. My name is Tamika, and I will be your conference operator today. At this time, I would like to welcome everyone to the ITW's Q4 Earnings Conference Call. All lines have been placed on mute to prevent any background noise. After the speaker's remarks, there will be a question-and-answer session. If you would like to ask a question during this time, simply press star followed by the number one on your telephone keypad. If you would like to withdraw your question, press star followed by the number one. For those participating in the Q&A, you will have the opportunity to ask one question and, if needed, one follow-up question. Thank you. Erin Linnihan, Vice President of Investor Relations, you may begin your conference.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Erin Linnihan","VP of Investor Relations at ITW","Thank you, Tamika. Good morning and welcome to ITW's Q4 2024 Conference Call. I'm joined by our President and CEO, Chris O'Herlihy, and Senior Vice President and CFO, Michael Larsen. During today's call, we will discuss ITW's Q4 and full year 2024 financial results and provide guidance for full year 2025. Slide two is a reminder that this presentation contains forward-looking statements. Please refer to the company's 2023 Form 10-K and subsequent reports filed with the SEC for more detail about important risks that could cause actual results to differ materially from our expectations. This presentation uses certain non-GAAP measures, and a reconciliation of those measures to the most directly comparable GAAP measures is contained in the press release. Please turn to Slide three, and it's now my pleasure to turn the call over to our President and CEO, Chris O'Herlihy. Chris.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Chris O'Herlihy","President and CEO at ITW","Thank you, Erin, and good morning, everyone. As you saw in our press release this morning, in Q4, ITW delivered a solid finish to the year. We outperformed our underlying end markets with organic growth turning positive, excluding product line simplification, and we continued to execute well controlling the controllables, to expand operating margins and free cash flow to record levels. GAAP EPS improved 7% to $2.54. In end markets that we believe were down in the low to mid-single digits, Q4 organic revenue declined 0.5 point, which was 1 point better than the 1.4% decline in Q3. Excluding the impact of product line simplification, primarily due to strategic repositioning for growth in our Specialty Products segment, organic revenue growth was positive 0.4%.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Chris O'Herlihy","President and CEO at ITW","Overall demand was steady in Q4, with some improvement relative to demand levels going into the quarter, as revenue came in approximately two percentage points, or $70 million above what they would have been had demand held at the levels we were seeing exiting the Q3. In addition to outperforming our end markets, the ITW team did a solid job executing operationally, resulting in operating income of $1.03 billion and an increase of 4%, despite total revenues that were down more than 1%. Record operating margin of 26.2% was an increase of 140 basis points, with a 120 basis point contribution from enterprise initiatives. As a result of strong working capital management, primarily around inventory, free cash flow increased 10%, with a conversion to net income of 133%.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Chris O'Herlihy","President and CEO at ITW","Looking back on 2024, the ITW team delivered another year of solid operational and financial performance, achieving record financial results, including EPS, margins, and returns, as we consistently outperformed underlying end markets, particularly evident in segments such as Automotive OEM and Construction Products, and made continued progress on our next phase key strategic priorities. In 2025, we will build on this momentum and remain laser-focused on building above-market organic growth, fueled by customer-backed innovation into a defining ITW strength, on par with our world-class financial and operational capabilities, and deliver differentiated performance in whatever environment we face. We still have some work ahead of us as we position the company to deliver 3% plus CBI yield by 2030, but we are pleased with achieving 2% in 2024, more than double our historical pre-COVID levels.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Chris O'Herlihy","President and CEO at ITW","Furthermore, I'm particularly encouraged by the progress we're making on a key leading indicator of CBI yield, patent filings, which increased by 18% in 2024. Turning to our guidance, we are very well positioned to continue to execute at a very high level again in 2025 on both the top and bottom line. Per our usual revenue guidance approach, our organic growth projection of 1% to 3%, excluding PLS, reflects current levels of demand adjusted for seasonality. Although there are certainly some positive signals in our businesses, the current reality is that we are not yet seeing these reflected in orders. Having said that, we are very well positioned to capitalize on an improving demand environment if it should materialize. Our EPS guidance midpoint of $10.35 reflects the fact that we are faced with non-operational headwinds, including a foreign currency translation impact of $0.30.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Chris O'Herlihy","President and CEO at ITW","Our expected operating margin improvement of 100 basis points is powered by another solid contribution from enterprise initiatives independent of volume. In concluding my remarks this morning, I again want to extend my sincere gratitude to our global colleagues for their unwavering dedication to serving our customers and executing our strategy with excellence. Now I'll turn the call over to Michael to provide more detail on the quarter and full year performance, as well as our guidance for 2025. Michael.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","Thank you, Chris, and good morning, everyone. In Q4, the ITW team delivered a solid finish operationally and financially to a record year. Starting with the top line, organic growth was down 0.5%, which included a 0.9% revenue reduction from strategic product line simplification. Foreign currency translation reduced revenue by 1%, and two acquisitions earlier in the year added 0.2%. Total revenues was down 1.3%. Sequentially, revenue growth of plus 3.7% from Q3 to Q4 compared favorably to our historical sequential growth of plus 1.5%. On a geographic basis, organic revenue declined about 1.5% in North America, Europe was down 3%, and Asia-Pacific was up 5%, with China up 9%.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","On the bottom line, the ITW team continued to focus and execute well on the things within our control, as evidenced by an operating margin of 26.2%, an increase of 140 basis points year-over-year driven by enterprise initiatives, which contributed 120 basis points. Six of our seven segments expanded operating margin, driven primarily by strong execution on enterprise initiatives that contributed between 70 and 190 basis points to each segment. In summary, for Q4, we outperformed our underlying end markets with positive organic growth. ex-PLS achieved record margin performance with a strong contribution from enterprise initiatives and generated record free cash flow and record GAAP EPS of $2.54. Please turn to slide four. Operating cash flow was $1.1 billion, and free cash flow increased 10% to a quarterly record of $1 billion, with a conversion to net income of 133%.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","Strong working capital management, including inventory, was a meaningful driver of the strong cash performance in Q4, with further targeted inventory reductions this year as we project free cash flow conversion of greater than 100% for 2025. Now let's move to the segment results, starting with Automotive OEM, where organic revenue declined 2% in the Q4 against a tough comparison of plus 8% in Q4 2023. On a regional basis, North America was down 5%, while Europe was down 10% against a tough comparison of plus 11%. China grew 8% despite a comparison of plus 31%, as our China team continues to drive customer-backed innovation and gain market share, including in the rapidly growing EV market.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","For the full year, compared to industry build data, the segment outperformed relevant builds by our typical 200-300 basis points, and we expect similar outperformance in 2025 as we project that Automotive OEM will grow 0-2%, 1-3%, excluding PLS, with Auto builds in relevant markets that are projected to be down in the low single digits. On the bottom line, for the full year, Automotive OEM improved margins by 230 basis points to 19.6%, and the segment remains firmly on track to achieve its goal of low to mid-20s operating margin over the next couple of years.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","Turning to slide five, Food Equipment delivered organic growth of almost 3.5%, as equipment grew 3% and service grew 5%, as the growth investments made in the first half of 2024 to expand capacity and support long-term above-market growth in this very attractive service business are paying off. By region, North America grew 2%, with institutional end markets up in the high single digits and restaurants essentially flat. Our international business was strong, with growth of 5%, with Europe up 4%, and Asia-Pacific was up 11% due to strong equipment sales. Test & Measurement and Electronics organic revenue turned positive for the first time in five quarters, up 2%, with Test & Measurement essentially flat as electronics grew 6%, the highest growth rate since the Q4 of 2022, as semiconductor and electronics activity started to pick up.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","As we have talked about before, because of our focused growth investments, including customer-backed innovation through the cycle, we remain very well positioned to capitalize on a long list of attractive growth opportunities as the Semi and electronics recovery begins to take shape. Operating margins expanded by 170 basis points in the quarter to 27%. Moving on to slide six, organic growth in Welding improved as organic revenue was essentially flat after five subsequent quarters of year-over-year declines. Equipment was flat, and consumables were down 1%. While North America was down 2%, international grew 9% with strong growth in China as a result of some very targeted customer-backed innovation efforts. Throughout 2024, the Welding team continued to benefit from a strong pipeline of new products, which contributed more than 3% to growth.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","In our view, this is a great example of how our strategic CBI efforts and the adoption of our next phase CBI framework gives our divisions the ability to gain share and outgrow end markets on a consistent basis. Operating margin of 31.2% was a 160 basis point improvement over the prior year. Polymers & Fluids, organic revenue grew 1%, with polymers up 5% and fluids up 1%. Automotive Aftermarket, which tends to be more correlated to consumer discretionary spending, was down 1%, which is about two points ahead of end market growth, with relevant point-of-sale data indicating a market that was down 3%. On a geographic basis, North America declined 4%, and international grew 8%, with Europe again showing solid demand.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","Turning to slide seven, in our most interest rate-sensitive segment, Construction Products, organic growth was down 4% in a tough market as new housing starts were down about 7% globally in Q4. In North America, Construction Products was down 4%, approximately three points ahead of a market that was down about 7%, with residential renovation down 3% and commercial construction down 9%. Europe was down 3%, and Australia and New Zealand was down 8%. The 2025 outlook for the construction market globally remains uncertain, with new housing starts in the U.S. expected to be down in the low to mid-single digits. With that as backdrop, we expect Construction products to be about flat in 2025, as we're well positioned to outperform end markets with the launch of new products and market share gains.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","Operating margin of 28% improved 110 basis points, with another significant contribution from strong execution on enterprise initiatives. As expected, Specialty Products organic revenue was down 4%, with a planned 5% reduction in revenue from strategic PLS, as the team continued to take the necessary actions to strategically reposition the segment for consistent above-market growth. While the work is not complete, the progress so far has been encouraging, with 2024 organic growth of more than 3% and margin improvement of 380 basis points, which gives you a sense of the strategic and financial value we derived from PLS. Operating margin was a record 28.4% for the quarter. Moving to slide eight and full year 2024 results, as you've seen from ITW all year, our colleagues around the world continue to execute at a high level for our customers and for the enterprise.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","As a result of their efforts, ITW consistently outperformed end markets and delivered record results on key performance metrics such as earnings, operating margin, and after-tax return on capital. Throughout 2024, we remained focused on maximizing our growth and performance over the long term as we invested in projects that accelerate above-market organic growth and sustain productivity in our highly profitable core businesses. We raised our dividend for the 61st consecutive year by 7% as we returned more than $3.2 billion to shareholders in the form of dividends and share repurchases. Moving to slide nine for an update on one of our key strategic priorities. As we've talked about before, customer-backed innovation is the most impactful driver of our ability to consistently grow revenue above market.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
"ITW","2025-02-05","Michael Larsen","Senior Vice President and CFO at ITW","The CBI revenue of today fuels our ability to drive market penetration and share gains in the future, and over the past few years, we've expanded our CBI revenue yield from less than 1% pre-COVID to 2% in 2024. We're well positioned for further improvement in 2025 based on the recent launch of our next phase CBI framework. We can feel the energy and excitement from our divisional teams as they implement the framework in their divisions, and as Chris said, we're particularly pleased with the 18% increase in patent filings in 2024 because every one of those patents is tied to a known customer pain point and represents a high-quality growth opportunity for ITW. In 2025, we will continue to work on fully adopting our new CBI framework in each one of our divisions, consistent with the pace required to deliver CBI yield of 3% plus by 2030.","https://www.marketbeat.com/earnings/reports/2025-2-5-illinois-tool-works-inc-stock/"
