"symbol","report_date","speaker","title","msg","source_url"
"AME","2025-02-04",NA,NA,"Hello, and welcome to the Q4 2024 AMETEK Earnings Conference Call. At this time, all participants are in a listen-only mode. After the speaker presentation, there will be a question-and-answer session. To ask a question during the session, you will need to press star 11 on your telephone. You will then hear an automated message advising that your hand has been raised. Please be advised that today's conference is being recorded. It is now my pleasure to introduce Vice President, Investor Relations, and Treasurer Kevin Coleman.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Kevin Coleman","VP of Investor Relations at AMETEK Inc.","Thank you, Nan. Thank you, Andrew. Good morning and welcome to AMETEK's Q4 2024 Earnings Conference Call. Joining me today are Dave Zapico, Chairman and Chief Executive Officer, and Dalip Puri, Executive Vice President and Chief Financial Officer. During the course of today's call, we'll be making forward-looking statements which are subject to change based on various risk factors and uncertainties that may cause actual results to differ significantly from expectations. A detailed discussion of the risk and uncertainties that may affect our future results is contained in AMETEK's filings with the SEC. AMETEK disclaims any intention or obligation to update or revise any forward-looking statements.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Kevin Coleman","VP of Investor Relations at AMETEK Inc.","Any reference made on this call to 2023 or 2024 results or to 2025 guidance will be on an adjusted basis, excluding after-tax acquisition-related intangible amortization, and excluding a pre-tax $29.2 million or 10 cents per diluted share charge in the Q1 of 2024 for integration costs related to the Paragon Medical acquisition. Reconciliations between GAAP and adjusted measures can be found in our press release and on the investor section of our website. We'll begin today's call with prepared remarks, and then we'll open it up for questions, and I'll turn the meeting over to Dave.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","Thank you, Kevin, and good morning, everyone. AMETEK delivered strong results in the Q4, highlighted by robust margin expansion, outstanding cash flow generation, strong organic orders growth, and double-digit growth in earnings per share. In the quarter, we established records for sales, operating income, EBITDA, and diluted earnings per share, as well as for operating cash flow and free cash flow. We also repurchased $155 million in shares during the quarter, and this morning we announced the acquisition of Kern Microteknik for approximately â‚¬105 million. Our performance this quarter marks the culmination of a strong year in which we leveraged the proven strength of our operating model to deliver outstanding results despite a challenging economic environment. Now let me turn to our Q4 results. Q4 sales were a record $1.76 billion, up 2% from the same period in 2023. Organic sales were down 3%.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","Acquisitions added 5 points in the quarter, and foreign currency was flat. Orders were solid in the quarter, with organic orders up 4% versus the prior year, with positive organic growth across both our EIG and EMG segments, and we ended the quarter with a strong backlog of $3.4 billion. AMETEK's operating performance in the Q4 was excellent. Operating income in the quarter was a record $469 million, a 5% increase over the Q4 of 2023. Operating margins were 26.6% in the quarter, up 90 basis points from the prior year, while core margins, which excluded the dilutive impact from acquisitions, were up a sizable 140 basis points. EBITDA in the quarter was a record $561 million, up 7% versus the prior year, with EBITDA margins then impressive: 31.9%.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","This operating performance led to robust cash generation, with free cash flow a record $498 million in the quarter, up 4% versus last year's Q4, and free cash flow to net income conversion of 129%. Diluted earnings per share were a record $1.87, up 11% versus the Q4 of 2023, and above our guidance range of $1.81-$1.86 per share. Now let me provide some additional details at the operating group level. First, the electronic instruments group. EIG delivered outstanding performance in the Q4, with impressive margin expansion and operating margin levels that reflect the high quality of our businesses. EIG sales were $1.21 billion, down 2% from the Q4 of last year. Organic sales were down 3%, and acquisitions added 1 point.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","Growth was strongest across our Aerospace and Defense businesses, while our advanced optical metrology businesses, Zygo, also saw solid growth in the quarter. Similar to last year, our EIG businesses experienced some project delays in the Q4 as customers remained cautious at year-end. We view these as temporary delays as the new project pipeline remains strong. EIG operating income was a record $386.6 million, up 8% versus the prior year, and operating margins were also a record 31.8%, up a robust 280 basis points from the prior year. The electromechanical group also finished the year with strong operating performance. EMG's Q4 sales were $540 million prior year, with organic sales down 4%. Strong performance in our Aerospace and Defense businesses was offset by weaknesses in our OEM-exposed businesses, which continued to face headwinds from inventory destocking.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","EMG's operating income in the Q4 was $111.2 million, down 1% compared to the prior year period, while EMG's Q4 operating margins were 20.3%. Now for the full year. Overall performance was strong in 2024 as we established annual records for essentially all key financial metrics. Overall sales for the year were $6.94 billion, up 5% from 2023. Operating income for 2024 was $1.81 billion, up 6%, and operating margins were 26.1% for the full year, up 20 basis points from the prior year, with core margins up 120 basis points. EBITDA for the year was $2.18 billion, up 8%, with EBITDA margins a very strong 31.4%. Full year 2024 earnings were $6.83 per diluted share, up 7% versus the prior year.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","We also delivered exceptional cash flows in 2024, with free cash flow up 6% versus the prior year and free cash flow to net income conversion a very strong 124%. AMETEK's performance in 2024 underscores the quality of our businesses, the flexibility of our operating model, and the outstanding contributions from all AMETEK colleagues. Our teams navigated a complex macroeconomic environment and delivered strong results while also ensuring AMETEK is well-positioned for long-term success. Now turning to capital deployment and acquisitions. As noted in the Q4, we repurchased approximately $155 million in shares, bringing our total share repurchases for the year to approximately $220 million. While our top priority for capital deployment remains acquisitions, our strong cash flows provide us with the flexibility to also opportunistically repurchase shares. Subsequent to the end of the Q1, we acquired Kern Microtechnique, which we announced this morning.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","Kern is a leading manufacturer of high-precision machining and optical inspection solutions that achieve industry-leading accuracy and surface finish. Kern's highly engineered solutions help customers produce highly complex and precise components used in semiconductor, medtech, space, and other high-tech industries. Kern is a strong strategic fit with our ultra-precision technologies business, expanding our existing capabilities in ultra-high-precision manufacturing and opening up new opportunities to serve customers with growing demands for miniaturization and accuracy. Headquartered near Munich, Germany, Kern has annual sales of approximately EUR 50 million. I'm excited to welcome all Kern colleagues to the AMETEK family. Looking ahead to 2025, we are managing a strong pipeline of high-quality acquisition candidates. We have a healthy and flexible balance sheet providing us the opportunity to deploy meaningful capital on strategic acquisitions.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","With our robust balance sheet, significant financial capacity, and disciplined approach to capital deployment, AMETEK is well-positioned to continue driving long-term value through our acquisition strategy. In addition to acquisitions, we continue to invest in our businesses to best position them for long-term growth. In 2024, we invested approximately $90 million in incremental growth investments, largely across research, development, and engineering, and sales and marketing functions, to support their organic growth initiatives. We expect to invest approximately $85 million in incremental growth investments in 2025. These investments and initiatives have strengthened our leadership positions within our niche markets, helped open up new growth opportunities in attractive adjacent markets, and accelerated our new product development and technology innovation. One such example of our technology innovation successes can be found in our latest innovation award winner at CAMECA.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","CAMECA's LEEP series of atom probe microscopes provides 3D imaging and chemical composition characterization of materials at the nanoscale. Historically, the LEEP product line focused on material science and geology applications targeted at highly knowledgeable academic customers at the PhD level. CAMECA determined that an enhanced productivity system with high sensitivity and improved yield would broaden the market and support both academic and industrial customers who put a premium on throughput, automation, and analytical capability. This led to the development of the new LEEP 6000 XR, which provides enhanced ease of use, new automation features for data collection, and improved analytical capabilities. With this new technology, atom probe tomography is now used to study nearly all classes of solid materials, from the oldest minerals on Earth to the most advanced aerospace alloys. As a result, new applications are emerging due to CAMECA's customer-centric approach to innovation.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","Now shifting to our outlook for the year ahead. We remain cautious as we start the year given the ongoing macroeconomic uncertainties. However, we are encouraged by the strengthened orders we experienced in the second half of the year, our strong backlog, our leading positions across a diverse set of markets which are poised for improved growth, and our significant capital available to deploy on strategic acquisitions. For 2025, we expect both overall and organic sales to increase low single digits on a percentage basis compared to 2024. Diluted earnings per share for the year are expected to be in the range of $7.02 to $7.18, up 3%-5% compared to last year's results. For the Q1, we anticipate overall sales to be roughly flat versus the prior year Q1, with adjusted earnings of $1.67 to $1.69 per share, up 2%-3% versus the prior year.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","To summarize, AMETEK delivered a strong finish to the year with solid performance in the Q4, reflecting the strength of our portfolio and our ability to execute our growth strategy in a sluggish macro environment. Our differentiated technologies and deep industry expertise continue to position us well in attractive niche markets, providing a solid foundation for future growth. With a focus on innovation, operational excellence, and disciplined capital allocation, we are confident in our ability to drive continued growth and create long-term value for our shareholders in 2025 and beyond. I will now turn it over to Dalip Puri, who will cover some of the financial details of the quarter. Then we will be glad to take your questions. Dalip.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Dalip Puri","EVP and CFO at AMETEK Inc.","Thank you, Dave, and good morning, everyone. As Dave noted, AMETEK had a strong finish to 2024, establishing records for sales, operating income, earnings per share, and cash flow in the quarter. Now let me provide some additional financial highlights for the Q4 and the full year, as well as some additional guidance for 2025. Starting with general and administrative expenses, Q4 G&A expenses were $28.9 million, up $2.5 million from the prior year.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Dalip Puri","EVP and CFO at AMETEK Inc.","For the full year, general and administrative expenses were up approximately $5 million. As a percentage of sales, G&A expense was 1.5%, in line with 2023 levels. For 2025, general and administrative expenses are expected to be approximately 1.5% of sales. Q4 other operating expenses were down $1 million compared to the Q4 of 2023 due to lower due diligence costs. For 2025, we expect other operating expenses to be largely in line with 2024 levels.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Dalip Puri","EVP and CFO at AMETEK Inc.","The effective tax rate in the quarter was 12.8%, down from 17.8% in the Q4 of 2023 due to statute expirations. For the full year, the effective tax rate was 17.3%, which was in line with our guidance range of 17%-17.5%. For 2025, we anticipate our effective tax rate to be between 19% and 20%. As we have stated in the past, actual quarterly tax rates can differ dramatically, either positively or negatively, from this full year estimated rate. Capital expenditures were $52 million in the Q4 and $127 million for the full year. Capital expenditures in 2025 are expected to be approximately $155 million, or about 2% of sales. Depreciation and amortization expense in the quarter was $96 million, and for the full year was $383 million.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Dalip Puri","EVP and CFO at AMETEK Inc.","In 2025, we expect depreciation and amortization to be approximately $400 million, including after-tax, acquisition-related intangible amortization of approximately $194 million, or $0.83 per diluted share. For the quarter, operating working capital was 16.8% of sales. Operating cash flow in the Q4 was a record at $550 million, up 2% versus the Q4 of 2023. Free cash flow was also a record in the quarter, up 4% to $498 million, with excellent free cash flow conversion of 129% for the quarter. Free cash flow for 2024 was a record $1.7 billion, up 6% versus the prior year, with full year free cash flow conversion also very strong at 124% of net income. For 2025, we expect free cash flow conversion to be approximately 115%. Total debt at year-end was $2.1 billion, down $1.2 billion from the end of 2023.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Dalip Puri","EVP and CFO at AMETEK Inc.","Offsetting this debt is cash and cash equivalents of $374 million. As Dave noted, we spent approximately $155 million on share repurchases in the Q4, bringing our total share repurchases for the year to approximately $220 million. Additionally, subsequent to the end of the Q4, we deployed approximately â‚¬ 105 million on the acquisition of Kern Microteknik. At the end of 2024, our gross debt-to-EBITDA ratio was 0.9 times, and our net debt-to-EBITDA ratio was 0.8 times. We continue to have excellent financial capacity with approximately $2.5 billion of cash and existing credit facilities to support our acquisition strategy and growth initiatives. In summary, we delivered strong Q4 and full year 2024 operating results, highlighted by record earnings, robust margins, and excellent cash flow generation.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Dalip Puri","EVP and CFO at AMETEK Inc.","With a proven strategy, significant capital deployment capacity, and a strong track record of execution, we are well-positioned to navigate current trade uncertainties and to drive growth and value creation in 2025. Kevin.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Kevin Coleman","VP of Investor Relations at AMETEK Inc.","Thanks, Dalip. Andrew, can we please open the lines for questions?","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04",NA,NA,"Certainly. As a reminder, to ask a question, you will need to press star 11 on your telephone. Please stand by while we compile the Q&A roster. And our first question comes from the line of Matt Somerville with DA Davidson.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","Matt Somerville","Analyst at D.A. Davidson Companies","Thanks. Morning, David. Maybe could you talk a little bit about the nature of delays you saw within EIG, and have you started to see some of that break now that we're into February? And then maybe if you could also comment on your views regarding the remaining duration of the OEM destock and you're continuing to see in EMG, and then I have a follow-up.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
"AME","2025-02-04","David Zapico","CEO at AMETEK Inc.","Sure, Matt. Good morning. The project delays in EIG were pretty much what we've been seeing. It was across the board. It wasn't really notable to it, but we got some delays on the shipments, but the orders were good. And similar, these destocking headwinds largely impacted our OEM-exposed businesses and EMG, which include our automation and engineering solution subsegment. But we're starting to see improved order patterns from some OEM customers, while others are taking a little time to destock. We were encouraged by the sequential orders growth in Paragon. They had substantial double-digit orders growth. We're also encouraged by the orders in EIG.","https://www.marketbeat.com/earnings/reports/2025-2-4-ametek-inc-stock/"
