"symbol","report_date","speaker","title","msg","source_url"
"TRGP","2026-05-07",NA,NA,"Thank you for standing by. Welcome to Targa Resources Corporation's first quarter 2026 earnings webcast and presentation. At this time, all participants are in listen only mode. After the speaker's presentation, there will be a question and answer session. To ask a question during this session, you'll need to press star one one on your telephone. If your question has been answered and you'd like to remove yourself from the queue, simply press star one one again. As a reminder, today's program is being recorded. Now I'd like to introduce your host for today's program, Tristan Richardson, Vice President, Investor Relations and Fundamentals. Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Tristan Richardson","VP of Investor Relations and Fundamentals at Targa Resources","Thanks, Jonathan. Good morning, welcome to the first quarter 2026 earnings call for Targa Resources Corp. The first quarter earnings release, a supplement pre-presentation, and our latest investor presentation are available in the investor section of our website at targaresources.com. Statements made during this call that might include Targa's expectations or predictions should be considered forward-looking statements within the meaning of Section 21E of the Securities Exchange Act of 1934. Actual results could differ materially from those projected in forward-looking statements. For a discussion of factors that could cause actual results to differ, please refer to our latest SEC filings. Our speakers for the call today will be Matt Meloy, Chief Executive Officer, Jen Kneale, President, and Will Byers, Chief Financial Officer.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Tristan Richardson","VP of Investor Relations and Fundamentals at Targa Resources","Additionally, members of Targa senior management will be available for Q&A, including Pat McDonie, President, Gathering and Processing, Ben Branstetter, President, Logistics and Transportation, Bobby Muraro, Chief Commercial Officer. I'll now turn the call over to Matt.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Matthew Meloy","CEO at Targa Resources","Thanks, Tristan, and good morning. This year is off to a pretty remarkable start here at Targa. We had record first quarter adjusted EBITDA, Permian volumes, and NGL fractionation volumes despite the impacts of severe winter weather and periodic producer shut-ins from weak Waha gas prices. We are continuing to see strong production activity in the Permian and are on track for our volume forecast this year, despite being impacted by more shut-ins than we previously estimated. A huge thank you to our field operations and engineering employees who work tirelessly to support our producer customers through very cold weather across much of late January and early February, and who also quickly resolved an unplanned outage towards the end of the quarter at a portion of our LPG export facility. The efforts by the Targa team supported another record quarter and strong start to the second quarter.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Matthew Meloy","CEO at Targa Resources","The short, medium, and long-term outlook for Targa growth has continued to improve. Higher prices and supply disruptions in the Middle East create tailwinds for our business and underscore the importance of secure and reliable energy supply for the United States. With growing cost-advantaged natural gas and NGL supply from the Permian Basin and significant expansions underway across our integrated value chain, Targa is well-positioned to meet the growing demand for natural gas and NGLs across domestic and global markets. We believe that there are significant advantages to being on the Targa platform. A track record of constructing Permian gas processing plants on time or early. We have the largest system with best-in-class redundancy and fungibility across the Permian Basin, and we continue to invest and grow our system as further evidenced by two additional gas processing plants in the Permian Delaware announced today.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Matthew Meloy","CEO at Targa Resources","We have large and growing portfolio of transportation assets in both NGLs and intrabasin residue gas, a leading fractionation footprint in Mont Belvieu with Train 11 now online, five trains added over the last six years, and Train 12 and Train 13 currently under construction. Our LPG export facilities, which we are expanding our capacity to more than 19 million barrels per month, timed very well for the increase in demand for long-term LPG export contracts. Looking back over the last six years, we have brought into service 27 major projects, including 16 Permian processing plants, five fractionators, and three NGL transportation pipelines, with every one of these major projects over this period coming online on time or ahead of schedule. We have also successfully and seamlessly integrated several Permian acquisitions.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Matthew Meloy","CEO at Targa Resources","This track record of execution is a credit to our best-in-class engineering and operations teams and to our commercial team for continuing to identify attractive opportunities to grow our footprint. Today, we increase our adjusted EBITDA outlook for 2026, which is bolstered by continued and disciplined production growth from our customers and a strong opportunity set in our downstream business across LPG export and marketing and optimization opportunities. This increase highlights Targa's strength and the durability of our business across environments. At Targa, we continue to focus on execution and believe the strength of our large integrated asset footprint positions us to be successful across commodity environments as we continue to invest in attractive integrated opportunities and return increasing amounts of capital to our shareholders. Targa now has more than 3,600 employees.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Matthew Meloy","CEO at Targa Resources","Before I turn the call over to Jen, I want to express my thanks to all my colleagues. We have a lot of positive momentum and a lot going on. As we discuss internally all the time, safety is our first priority. A huge thank you to our employees for their continued focus on safety.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Jennifer Kneale","President at Targa Resources","Thanks, Matt. Good morning, everyone. Operationally, it was a solid quarter as our Permian natural gas inlet volumes were a new record, primarily driven by the successful integration of and volume contributions from our acquisition that closed at the beginning of the year, as well as continued strong producer activity, partially offset by the impacts of Winter Storm Fern and other severely cold weather, plus some gas price-related shut-ins. Currently, our Permian volumes are more than 250 million cubic feet per day higher than the first quarter average, even with more shut-ins to start the second quarter from some of our producers given weaker Waha natural gas prices.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
"TRGP","2026-05-07","Jennifer Kneale","President at Targa Resources","Average volumes through the first four months of the year are consistent with what we forecasted coming into this year, which is remarkable given we currently have between 200 million and 400 million cubic feet per day of Permian gas temporarily shut in by producers on any given day, depending on what is happening with gas prices. While it is difficult to predict with precision how producers are managing egress constraints in the short term, we continue to feel good about our low double-digit Permian volume growth estimate for 2026. Importantly, we have demonstrated the strength of our strategy and resiliency over the last several years by ensuring that we have sufficient takeaway capacity from the Permian for our producers and by continuing to identify marketing optimization opportunities through our growing portfolio of natural gas transportation assets.","https://www.marketbeat.com/earnings/reports/2026-5-7-targa-resources-corp-stock/"
