"symbol","report_date","speaker","title","msg","source_url"
"AZO","2024-09-24","Brian Campbell","VP, Treasurer, Investor Relations, and Tax at AutoZone","Before we begin, please note that today's call includes forward-looking statements that are subject to the safe harbor provisions of the Private Securities Litigation Reform Act of 1995. Forward-looking statements are not guarantees of future performance. Please refer to this morning's press release and the company's most recent annual report on Form 10-K and other filings with the Securities and Exchange Commission for a discussion of important risks and uncertainties that could cause actual results to differ materially from expectations. Forward-looking statements speak only as of the date made, and the company undertakes no obligation to update such statements. Today's call will also include certain non-GAAP measures. A reconciliation of GAAP to non-GAAP financial measures can be found in our press release.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24",NA,NA,"Good day, everyone, and welcome to AutoZone's 2024 quarter earnings release conference call. At this time, all participants have been placed on a listen-only mode, and we will open the floor for your questions and comments after the presentation. It is now my pleasure to turn the floor over to your host, Phil Daniele, CEO of AutoZone. Sir, the floor is yours.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24","Phil Daniele","CEO at AutoZone","Thank you. Good morning, and thank you for joining us today for AutoZone's 2024 fourth quarter conference call. With me today are Jamere Jackson, Chief Financial Officer, and Brian Campbell, Vice President, Treasurer, Investor Relations, and Tax. Regarding the fourth quarter, I hope you had an opportunity to read our press release and learn about our quarter's results. If not, the press release, along with slides complementing our comments today, are available on our website at www.autozone.com under the Investor Relations link. Please click on the Quarterly Earnings Conference Call to see them. As we begin this morning, I wanna thank our more than 120,000 AutoZoners for their contributions during fiscal 2024 that resulted in our solid performance.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24","Phil Daniele","CEO at AutoZone","As the first line of our pledge states, they continue putting our customers first, which resulted in total sales growth of 5.9% for the fiscal year, while earnings per share increased 13%. As a reminder, this fiscal year had an extra week of results, so excluding the 53rd week, our sales were up 3.8%, while our EPS was up 10.4%. In the fourth quarter, with our continued focus on what we call WOW! Customer Service, our total sales were up 9%, while EPS was up 11%. On a 16-week basis, our Q4 sales were up 2.6%, while our EPS was up 3.5%. We also delivered 1.3% total company same-store sales, domestic same-store sales growth of 0.2%, and international same-store sales up 9.9%.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24","Phil Daniele","CEO at AutoZone","Our domestic commercial sales accelerated sequentially, finishing up 4.5% versus last year's Q4 of 3.9%. This is on a 16-week versus 16-week basis. We were up 10.9% on a 17-week versus 16-week basis. While our international business continued to comp up approximately 10% in local currencies, we faced a nearly 500 points of currency headwind, and our reported growth rate is approximately 5%. As you know, the weaker US dollar has been a tailwind for our reported results since we began reporting international comps last year in our fourth quarter earnings report. The stronger dollar had a meaningful impact on our reported sales, operating profit, and EPS this quarter. Jamere will update the potential impact of foreign currency on FY 2025 later in the call.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24","Phil Daniele","CEO at AutoZone","While there will always be tailwinds and headwinds in a quarter's results, what has been consistent is that we could not have achieved both this quarter's and this year's success without exceptional efforts across the entire organization, so let me dive into our sales results. First off, I will say that our domestic DIY results were very similar to last quarter. Q4's DIY comp sales were down about 1%. The impact from the headwind on our discretionary merchandise categories drove the bulk of this decline, similar to last quarter. For our fourth quarter, discretionary category sales were approximately 18% of our mix, and they were down roughly 5% year-over-year. Again, similar to our results in previous quarters this fiscal year.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24","Phil Daniele","CEO at AutoZone","We have seen this trend for the entire fiscal year, and our belief is that these categories will continue to be pressured until the consumer gets some economic relief and customer confidence improves. With regards to our inflation impact on the DIY comp, we saw both average ticket and like-for-like SKU inflation up approximately 1% for the quarter. While still low versus historical norms, the growth is a good trend for us, as we would expect inflation in our ticket average to be approximately 3% over time. We anticipate average ticket growth will return to historical industry growth rates as we move farther away from the hyperinflation of the last couple of years. We also saw DIY transactions count down 2%.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24","Phil Daniele","CEO at AutoZone","While our industry overall sales growth rate for DIY appears to be down over the last quarter, it was very encouraging to see our market share growth in DIY. We believe we have a best-in-class offering, and this gives us confidence that when our consumers return to their historical, historical shopping habits, we will be the beneficiaries of that upswing. Secondly, I'll speak to our regional DIY performance. Simply put, it was consistent across the country as each of our 10 reporting census regions delivered approximately a 1% negative comp. Third, I will address weather and what we believe the impact was on our DIY business. We clearly saw hot weather across the U.S. this past summer, and in those markets where the weather was hot, our sales increased accordingly.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24","Phil Daniele","CEO at AutoZone","However, across the majority of the country, the weather pattern was similar to the previous year, and therefore, did not have a meaningful impact on our performance. Next, I will touch on our U.S. commercial business. While we reported this morning that our commercial sales were up 10.9% for the quarter, on a 16-week comparable basis to last year, our sales were up 4.5%. We were encouraged to see our U.S. commercial sales growth. This past quarter marked another quarter of sequential increases to year-over-year DIFM sales. We saw very little variation in the commercial sales across regions, as the entire country was basically running at the overall sales growth rate of 4.5% on a 16-week basis.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
"AZO","2024-09-24","Phil Daniele","CEO at AutoZone","While we are encouraged by the progress we are making, we still have significant opportunities in front of us to grow market share with improved satellite store inventory availability, significant improvements in Hub and Mega Hub coverage, the strength of our Duralast brand, and good execution on our initiatives to improve speed of delivery and improve customer service. We are confident about our future. This quarter, inflation on a like-for-like SKU basis was essentially flat, which drove flat pricing and average ticket for commercial. We have seen pricing remain relatively flat as inflation has cooled for goods in our industry. We expect to see slightly more inflation next year, and our assumption is like-for-like SKU retail inflation will be in the low single digits in FY 2025. For the year, we opened eight Hubs and 11 Mega Hubs, which is roughly half of what we did in FY 2023.","https://www.marketbeat.com/earnings/reports/2024-9-24-autozone-inc-stock/"
