"symbol","report_date","speaker","title","msg","source_url"
"PPL","2024-08-02",NA,NA,"Good day, and welcome to the PPL Corporation second quarter 2024 earnings call. All participants will be in a listen-only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star, then one on the touchtone phone. To withdraw your question, please press Star then two. Please note, this event is being recorded. I would now like to turn the conference over to Andy Ludwig, Vice President of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Andy Ludwig","VP of Investor Relations at PPL Corporation","Good morning, everyone, and thank you for joining the PPL Corporation conference call on second quarter 2024 financial results. We provided slides for this presentation on the investor section of our website. We'll begin today's call with updates from Vince Sorgi, PPL President and CEO, and Joe Bergstein, Chief Financial Officer, and we'll conclude with a Q&A session following our prepared remarks. Before we get started, I'll draw your attention to slide 2 and a brief cautionary statement. Our presentation today contains forward-looking statements about future operating results or other future events. Actual results may differ materially from these forward-looking statements. Please refer to the appendix of this presentation and PPL's SEC filings for a DSICussion of some of the factors that could cause actual results to differ from the forward-looking statements.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Andy Ludwig","VP of Investor Relations at PPL Corporation","We'll also refer to non-GAAP measures, including earnings from ongoing operations or ongoing earnings on this call. For reconciliations to the comparable GAAP measures, please refer to the appendix. I'll now turn the call over to Vince.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Vincent Sorgi","CEO at PPL Corporation","Thank you, Andy, and good morning, everyone. Welcome to our second quarter investor update. Let's start with our financial results and a few highlights from our second quarter performance on slide 4. Today, we reported second quarter GAAP earnings of $0.26 per share. Adjusting for special items, second quarter earnings from ongoing operations were $0.38 per share. Backed by another strong quarter, today, we reaffirmed our 2024 ongoing earnings forecast of $1.63-$1.75 per share and expect to achieve at least the midpoint of our forecast range. In addition, we continue to make excellent progress in delivering on our 2024 priorities. We're on track to complete approximately $3.1 billion in infrastructure improvements this year to advance a reliable, resilient, affordable, and cleaner energy future for our customers.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Vincent Sorgi","CEO at PPL Corporation","We're on pace to exit our remaining transition service agreements with National Grid in the coming weeks and to complete what has so far been a seamless integration of Rhode Island Energy into PPL. Lastly, we expect to achieve our annual O&M savings target of $120 million-$130 million this year, which is compared to our 2021 baseline O&M. Looking ahead, we're well positioned to achieve our projected 6%-8% annual earnings per share in dividend growth through at least 2027. We remain as focused as ever on executing our capital plan, which includes $14.3 billion in infrastructure improvements from 2024 to 2027.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Vincent Sorgi","CEO at PPL Corporation","Across PPL, we continue to drive efficiencies through our Utility of the Future strategy, keeping us on pace to achieve our annual O&M savings target of at least $175 million by 2026, again, compared to our 2021 baseline. Moving to slide 5. I want to reiterate our Utility of the Future strategy, which, in a nutshell, is to deliver a net zero energy system by 2050, but one that continues to be reliable and affordable for our customers. The decarbonization strategy here in the U.S., and even globally, is to electrify as much of the economy as we can and generate the needed electricity with no or low carbon solutions.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Vincent Sorgi","CEO at PPL Corporation","This will significantly increase the demand for electricity, currently estimated at 2-3 times our current levels, but it also requires the electricity grid to be significantly more reliable and resilient than it is today. Our Utility of the Future strategy addresses this challenge head-on across multiple focus areas. First, we will improve the reliability and resiliency of our electric and gas networks through updated design criteria and system hardening to better protect against more frequent and severe storms, through automation, AI, and smart grid technology that offers self-healing grid capabilities, through grid-enhancing technologies that help us extract the most from existing infrastructure, and through robust and ever-evolving cybersecurity that protects against present and future threats. At the same time, we will continue to advance the clean energy transition affordably and reliably.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Vincent Sorgi","CEO at PPL Corporation","We'll achieve this by transitioning to a reliable, affordable, and cleaner energy mix, one that includes an important role for dispatchable natural gas as we retire aging coal-fired generation. We'll do it by positioning the grid to connect increased renewables, including behind-the-meter resources, and we'll do it by continuing to lead, partner, and invest in R&D to accelerate the commercialization of low-carbon technologies needed to achieve Net Zero, technologies such as advanced nuclear, carbon capture, hydrogen, and long-duration energy storage. This includes the recent partnerships we've made with the Department of Energy to explore the feasibility of coal to nuclear transitions at some of our power plant sites in Kentucky and a leading carbon capture R&D project at our Cane Run combined cycle gas plant.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Vincent Sorgi","CEO at PPL Corporation","Our Utility of the Future strategy also includes driving sustainable efficiencies to keep energy affordable for our customers as we invest in the clean energy transition. For every $1 of O&M we can take out of the business, we can invest about $8 in capital without impacting our customers' bills. This is why becoming more efficient is such an important part of our strategy and helps to keep the transition more affordable for our customers. We are also focused on using AI and other advanced technologies more broadly, which will drive further efficiencies and improved results. We are starting to see firsthand the power of AI and how transformational this technology will be to our business. This includes balancing the grid in peak shaving, empowering our customers, and enhancing their experience with our utilities, and further improving reliability while lowering our costs.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
"PPL","2024-08-02","Vincent Sorgi","CEO at PPL Corporation","The applications of AI technology are tremendous for our industry, and we are extremely focused to unlock that potential to deliver real value. And finally, we'll continue to engage and lead DSICussions with a wide range of stakeholders to strengthen resource adequacy in the regions we serve, specifically including markets like PJM, which is even more critical following the capacity auction results that were just released this week. With increasing demand and tight supply, we need to do everything we can to protect our customers from such price volatility, including investing further in transmission upgrades to alleviate constrained zones, incorporating additional grid-enhancing technologies to get as much as we can from existing lines, and advocating for legislative changes in Pennsylvania that would drive needed generation development, including authority that would support regulated utility investments in new generation.","https://www.marketbeat.com/earnings/reports/2024-8-2-ppl-co-stock/"
