"symbol","report_date","speaker","title","msg","source_url"
"DHI","2026-01-20",NA,NA,"Good morning and welcome to The First Quarter 2026 Earnings Conference Call for D.R. Horton, America's Builder. At this time, all participants are in a listen-only mode. A question-and-answer session will follow the formal presentation. If anyone should require operator assistance during the conference, please press star zero on your telephone keypad. Please note this conference is being recorded. I will now turn the call over to Jessica Hansen, Senior Vice President of Communications for D.R. Horton. Jessica, please go ahead.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Jessica Hansen","VP of Investor Relations and Communications at D.R. Horton","Thank you. Sorry, it would help if I took myself off mute. Thank you, Paul, and good morning. Welcome to our call to discuss our financial results for the first quarter of fiscal 2026. Before we get started, today's call includes forward-looking statements as defined by the Private Securities Litigation Reform Act of 1995. Although D.R. Horton believes any such statements are based on reasonable assumptions, there is no assurance that actual outcomes will not be materially different. All forward-looking statements are based upon information available to D.R. Horton on the date of this conference call, and D.R. Horton does not undertake any obligation to publicly update or revise any forward-looking statements. Additional information about factors that could lead to material changes in performance is contained in D.R. Horton's annual report on Form 10-K, which is filed with the Securities and Exchange Commission.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Jessica Hansen","VP of Investor Relations and Communications at D.R. Horton","This morning's earnings release and our supplemental data presentation can be found on our website at investor.drhorton.com, and we plan to file our 10-Q later this week. After this call, we will also post our updated investor presentation to our investor relations site on the presentation section under News and Events for your reference. Now, I will turn the call over to Paul Romanowski, our President and CEO.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Paul J. Romanowski","President and CEO at D.R. Horton","Thank you, Jessica, and good morning. I am pleased to also be joined on this call by Mike Murray, our Chief Operating Officer, and Bill Wheat, our Chief Financial Officer. The D.R. Horton team had a solid start to fiscal 2026 with consolidated pre-tax income of $798 million on $6.9 billion of revenues and a pre-tax profit margin of 11.6%. New home demand remains impacted by affordability constraints and cautious consumer sentiment. However, our teams continue to respond to current market conditions with discipline. We exceeded the high end of our revenue and closings guidance, achieved a home sales gross margin within our expected range, and our net sales orders increased 3% compared to the prior year quarter, demonstrating our ability to balance pace, price, and incentives to drive incremental sales and maximize returns.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Paul J. Romanowski","President and CEO at D.R. Horton","We are focused on capital efficiency to generate strong operating cash flows and deliver compelling returns to our shareholders. Over the past 12 months, we have generated $3.6 billion of cash from operations, and we have returned $4.4 billion to shareholders through repurchases and dividends. For the trailing 12 months ended December 31st, our home building pre-tax return on inventory was 18.6%, while our consolidated returns on equity and assets were 13.7% and 9.4%. Our return on assets ranks in the top 20% of all S&P 500 companies for the past three, five, and 10-year periods, demonstrating that our disciplined, returns-focused operating model produces sustainable results and positions us well for continued value creation. We increased our sales incentives during the first quarter, and we expect incentives to remain elevated in fiscal 2026, with the level dependent on demand, changes in mortgage interest rates, and overall market conditions.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Paul J. Romanowski","President and CEO at D.R. Horton","We work every day to use our industry-leading platform, unmatched scale, efficient operations, and experienced employees to bring home ownership opportunities at affordable price points to more Americans. 64% of our mortgage company's closings this quarter were to first-time home buyers. We will continue to tailor our product offerings, sales incentives, and number of homes in inventory based on demand in each of our markets to maximize returns. Mike.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Michael J. Murray","EVP and COO at D.R. Horton","Earnings for the first quarter of fiscal 2026 were $2.03 per diluted share compared to $2.61 per share in the prior year quarter. Net income for the quarter was $595 million on consolidated revenues of $6.9 billion. Our first quarter home sales revenues were $6.5 billion on 17,818 homes closed compared to $7.1 billion on 19,059 homes closed in the prior year quarter. Our average closing price for the quarter was $365,500, flat sequentially and down 3% year over year. Our average sales price on homes closed is lower than the average sales price of new homes in the United States by roughly $135,000, or almost 30%. Additionally, the median sales price of our homes is $70,000 lower than the median price of an existing home. Bill.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Bill W. Wheat","EVP and CFO at D.R. Horton","For the first quarter, our net sales orders increased 3% from the prior year quarter to 18,300 homes, while order value remained unchanged at $6.7 billion. Our cancellation rate for the quarter was 18%, consistent with the prior year quarter and down from 20% sequentially. Our average number of active selling communities was up 2% sequentially and up 12% year over year. The average price of net sales orders in the first quarter was $364,000, which was flat sequentially and down 2% from the prior year quarter. Jessica.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Jessica Hansen","VP of Investor Relations and Communications at D.R. Horton","Our gross profit margin on home sales revenues in the first quarter was 20.4%, up 40 basis points sequentially from the September quarter, entirely due to a recovery of prior-period warranty costs received during the quarter. On a per-square-foot basis, home sales revenues were flat sequentially, while stick-and-brick costs were down roughly 1% and lot costs increased 2%. Excluding the 40 basis point benefit in our gross margin this quarter from the recovery of prior warranty costs, our home sales gross margin would have been 20%. Additionally, incentives increased as we moved throughout the quarter, so we expect our home sales gross margin to be lower in the second quarter compared to the first quarter. Our incentive levels and home sales gross margin for the remainder of the year will be dependent on the strength of demand, changes in mortgage interest rates, and other market conditions. Bill.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Bill W. Wheat","EVP and CFO at D.R. Horton","Our first quarter home building SG&A expenses decreased 1% from last year, and home building SG&A expense as a percentage of revenues was 9.7%, up from 8.9% in the prior year quarter. The increase in our SG&A expense ratio was primarily due to our lower home closings volume as compared to the prior year quarter. We continue to manage our platform with discipline and are focused on gaining market share efficiently while driving operating leverage over time. Paul.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Paul J. Romanowski","President and CEO at D.R. Horton","We started 18,500 homes in the December quarter, up 27% sequentially from the fourth quarter, and we expect our starts in the second quarter to be higher than the first quarter. We ended the quarter with 30,400 homes in inventory, of which 20,000 were unsold. 7,300 of our unsold homes at quarter end were completed, down 2,000 homes from September. 900 of our unsold homes have been completed for greater than six months. For homes we closed in the first quarter, our median cycle time, measured from home start to home close, decreased two weeks from a year ago. Our improved cycle times enable us to hold fewer homes in inventory and turn our housing inventory more efficiently. We will continue to manage our homes in inventory and starts pace based on market conditions. Mike.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Michael J. Murray","EVP and COO at D.R. Horton","Our home building lot position at December 31st consisted of approximately 590,500 lots, of which 25% were owned and 75% were controlled through purchase contracts. We are actively managing our investments in lots, land, and development based on current market conditions. We remain focused on our relationships with land developers across the country to allow us to build more homes on lots developed by others, which enhances our capital efficiency, returns, and operational flexibility. Of the homes we closed this quarter, 67% were on a lot developed by either Forestar or a third party, up from 65% in the prior year quarter. Our first quarter home building investments in lots, land, and development totaled $2 billion, of which $1.3 billion was for finished lots, $610 million was for land development, and $80 million was for land acquisition. Paul.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
"DHI","2026-01-20","Paul J. Romanowski","President and CEO at D.R. Horton","In the first quarter, our rental operations generated $110 million of revenues from the sale of 397 single-family rental homes. Our rental property inventory at December 31st was $2.9 billion, which consisted of $2.5 billion of multifamily rental properties and $356 million of single-family rental properties. We remain focused on improving the capital efficiency and returns of our rental operations. As for our financial services operations, pre-tax income for the first quarter was $58 million on $185 million of revenues, resulting in a pre-tax profit margin of 31.4%. Mike.","https://www.marketbeat.com/earnings/reports/2026-1-20-dr-horton-inc-stock/"
