"symbol","report_date","speaker","title","msg","source_url"
"PSX","2024-07-30",NA,NA,"Welcome to the second quarter 2024 Phillips 66 earnings conference call. My name is Emily, and I'll be your operator for today's call. At this time, all participants are in a listen-only mode. Later, we will conduct a question-and-answer session. Please note that this conference is being recorded. I will now turn the call over to Jeff Dietert, Vice President, Investor Relations. Jeff, you may begin.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30","Jeff Dietert","SVP of Investor Relations at Phillips 66","Welcome to the Phillips 66 second quarter earnings conference call. Participants on today's call will include Mark Lashier, Chairman and CEO, Kevin Mitchell, CFO, Don Baldridge, Midstream and Chemicals, Rich Harbison, Refining, and Brian Mandell, Marketing and Commercial. Today's presentation can be found on the Investor Relations section of the Phillips 66 website, along with supplemental financial and operating information. Slide two contains our safe harbor statement. We will be making forward-looking statements during today's call. Actual results may differ materially from today's comments. Factors that could cause actual results to differ are included here, as well as in our SEC filings. With that, I'll turn the call over to Mark.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30","Mark Lashier","Chairman and CEO at Phillips 66","Thanks, Jeff. Welcome, everyone, to our second quarter earnings call. First, I'd like to introduce Don Baldridge, our new EVP of Midstream and Chemicals. He previously served as the interim CEO of DCP and brings a wealth of Midstream experience to Phillips 66. I also want to wish Tim Roberts the best in his retirement and thank him for his contributions to Phillips 66, including being instrumental in executing our NGL wellhead to market strategy. Let's turn to our second quarter performance. We continue to systematically execute on our strategic priorities, focusing on what we control. The improvements are visible in our results. Since July 2022, we've returned over $11 billion to shareholders through share repurchases and dividends. We expect to achieve our $13-$15 billion target by the end of the year. Share repurchases will continue to be a priority in our capital allocation plan.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30","Mark Lashier","Chairman and CEO at Phillips 66","We are committed to returning over 50% of our operating cash flows to shareholders. In refining, we're enhancing performance and reducing our cost structure. Crude utilization during the quarter was our highest in over five years at 98%, and clean product yield was 86%. In addition, we've lowered our costs by nearly $1 per barrel. In Midstream, we continue to benefit from synergy capture as we execute on our NGL wellhead to market strategy. Earlier this month, we closed on our acquisition of Pinnacle Midstream. It was a bolt-on to our natural gas gathering and processing business and grows our stable earnings with high-quality, 100% fee-based long-term contracts. The assets are strategically located near our existing Permian footprint in the liquids-rich Midland Basin. In the second quarter, we sold our 25% non-operated interest in the Rockies Express Pipeline for $685 million.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30","Mark Lashier","Chairman and CEO at Phillips 66","We've generated over $1 billion from asset dispositions toward our previously announced target of more than $3 billion. By the end of the second quarter, the Rodeo Renewable Energy Complex reached full rates with the startup of the second hydrocracker and both pretreatment units. The complex is processing approximately 50,000 bbl per day of renewable feedstocks. On the next two slides, I'll focus on the improvements we've made to our cost structure. We're approaching our $1.4 billion run rate savings target, and the results are hitting the bottom line. Slide four provides cost detail at the total company level compared with the first half of 2022. We've supported growing our business while mitigating inflationary impacts through business transformation. We've realized approximately $400 million in cost reductions, including our share of WRB costs.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30","Mark Lashier","Chairman and CEO at Phillips 66","Additionally, we've been successful in driving efficiencies in our logistics spend that flow through margin, as well as lowering our sustaining capital spend. Slide five highlights how our business transformation efforts have translated into a lower refining cost per barrel. Adjusted Controllable Costs, excluding turnarounds, were $5.93 per barrel. We're closing in on our target to lower costs by $1 per barrel. We continue to increase shareholder value through strong operating performance and disciplined capital allocation as we deliver on our strategic priorities. I want to recognize our employees for their hard work and dedication to driving value creation for shareholders. Kevin, over to you.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30","Kevin Mitchell","EVP and CFO at Phillips 66","Thank you, Mark. Slide six covers key financial metrics. Adjusted earnings were $984 million, or $2.31 per share. We generated operating cash flow of $2.1 billion and returned $1.3 billion to shareholders. I will now move to slide seven to cover the segment results. In the second quarter, we made changes to our segment reporting, including a new segment for our renewable fuels business. The new segment includes the Rodeo Renewable Energy Complex, as well as contributions from the optimization of renewable feedstocks, fuel sales, and credits. We also moved our investment in NOVONIX from the Midstream segment to corporate and other. Our slides and other reporting materials reflect these changes, and prior period results have been recast for comparative purposes. Adjusted earnings increased $162 million compared with the prior quarter. Midstream results were up, mainly due to higher volumes, including record NGL pipeline and fractionation volumes.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30","Kevin Mitchell","EVP and CFO at Phillips 66","In addition, costs were lower, reflecting DCP synergy capture. In chemicals, results increased from higher margins. Refining was slightly lower than last quarter. Higher volumes and reduced operating costs mostly offset the impact of lower crack spreads driven by weaker distillate prices. Marketing and specialties results were higher, mostly due to seasonally stronger margins and volumes. Slide eight shows the change in cash flow. We had strong cash flow aided by working capital and proceeds from asset dispositions. Working capital was a benefit of $916 million, mainly reflecting changes in accounts receivables and payables that include the impact of falling commodity prices. We received $685 million in cash proceeds from the sale of our 25% interest in REX Pipeline. Looking ahead to the third quarter, in chemicals, we expect the global O&P utilization rate to be in the mid-90s.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30","Kevin Mitchell","EVP and CFO at Phillips 66","In refining, we expect the worldwide crude utilization rate to be in the low 90s and turnaround expense to be between $140-$160 million. We anticipate corporate and other costs to come in between $330-$350 million. For the full year, we expect refining turnaround expense to be between $500-$530 million. This is a reduction from previous guidance. Finally, in early August, we will begin publishing a monthly refining market indicator on our Investor Relations website. Now we will open the line for questions, after which Mark will wrap up the call.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
"PSX","2024-07-30",NA,NA,"Thank you. We will now begin the question and answer session. As we open the call for questions, as a courtesy to all participants, please limit yourself to one question and one follow-up. If you have a question, please press Star, then One on your touch-tone phone. If you wish to be removed from the queue, please press Star, then Two. If you are using a speakerphone, you may need to pick up the handset first before pressing the numbers. Once again, if you have a question, please press Star, then One on your touch-tone phone. Our first question comes from the line of Roger Read with Wells Fargo. Please go ahead. Your line is now open.","https://www.marketbeat.com/earnings/reports/2024-7-30-phillips-66-stock/"
