"symbol","report_date","speaker","title","msg","source_url"
"GOOGL","2025-02-04",NA,NA,"Welcome, everyone. Thank you for standing by for the Alphabet's Fourth Quarter and Fiscal Year 2024 Earnings Conference Call. At this time, all participants are in a listen-only mode. After the speaker presentation, there will be a question-and-answer session. To ask a question during the session, you will need to press star one on your telephone. I would now like to hand the conference over to your speaker today, Jim Friedland, Senior Director of Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Jim Friedland","Senior Director of Investor Relations at Alphabet","Thank you. Good afternoon, everyone, and welcome to Alphabet's Fourth Quarter 2024 Earnings Conference Call. With us today are Sundar Pichai, Philipp Schindler, and Anat Ashkenazi. Now, I'll quickly cover the safe harbor. Some of the statements that we make today regarding our business, operations, and financial performance may be considered forward-looking. Such statements are based on current expectations and assumptions that are subject to a number of risks and uncertainties. Actual results could differ materially. Please refer to our Forms 10-K and 10-Q, including the risk factors. We undertake no obligation to update any forward-looking statement. During this call, we will present both GAAP and non-GAAP financial measures. A reconciliation of non-GAAP to GAAP measures is included in today's earnings press release, which is distributed and available to the public through our Investor Relations website located at abc.xyz/investor. Our comments will be on year-over-year comparisons unless we state otherwise.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Jim Friedland","Senior Director of Investor Relations at Alphabet","Now, I'll turn the call over to Sundar.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Sundar Pichai","CEO at Alphabet","Thanks, Jim, and hello, everyone. We delivered another strong quarter in Q4, driven by our leadership in AI and our unique full-stack approach. We are making dramatic progress across compute, model capabilities, and in driving efficiencies. We are rapidly shipping product improvements and seeing terrific momentum with consumer and developer usage, and we are pushing the next frontiers from AI agents, Reasoning, and Deep Research to state-of-the-art video, quantum computing, and more. The company is in a great rhythm and cadence, building, testing, and launching products faster than ever before. This is translating into product usage, revenue growth, and results. In search, AI Overviews are now available in more than 100 countries. They continue to drive higher satisfaction and search usage. Meanwhile, Circle to Search is now available on over 200 million Android devices.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Sundar Pichai","CEO at Alphabet","In Cloud and YouTube, we said at the beginning of 2024 that we expected to exit the year at a combined annual revenue run rate of over $100 billion. We met that goal and ended the year at a run rate of $110 billion. We are set up well for continued growth, so today, I'll provide an update on our AI progress and how it's improving our core consumer products, then I'll touch on Cloud, YouTube, platforms and devices, and Waymo. Let's start with AI. Last quarter, I outlined the three areas of our differentiated full-stack approach to AI innovation: our leading AI infrastructure, our world-class research, including models and tooling, and our products and platforms that bring these innovations to people at scale. First, AI infrastructure. Our sophisticated global network of cloud regions and data centers provides a powerful foundation for us and our customers, directly driving revenue.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Sundar Pichai","CEO at Alphabet","We have a unique advantage because we develop every component of our technology stack, including hardware, compilers, models, and products. This approach allows us to drive efficiencies at every level, from training and serving to developer productivity. In 2024, we broke ground on 11 new cloud regions and data center campuses in places like South Carolina, Indiana, Missouri, and around the world. We also announced plans for seven new subsea cable projects, strengthening global connectivity. Our leading infrastructure is also among the world's most efficient. Google data centers deliver nearly four times more computing power per unit of electricity compared to just five years ago. These efficiencies, coupled with the scalability, cost, and performance we offer, are why organizations increasingly choose Google Cloud's platform. In fact, today, cloud customers consume more than eight times the compute capacity for training and inferencing compared to 18 months ago.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Sundar Pichai","CEO at Alphabet","We'll continue to invest in our cloud business to ensure we can address the increase in customer demand. Second, world-class research, including models. In December, we unveiled Gemini 2.0, our most capable AI model yet, built for the agentic era. We launched an experimental version of Gemini 2.0 Flash, our workhorse model with low latency and enhanced performance. Flash has already rolled out to the Gemini app, and tomorrow we are making 2.0 Flash generally available for developers and customers, along with other model updates. So stay tuned. Late last year, we also debuted our experimental Gemini 2.0 Flash Thinking model. The progress to scale thinking has been super fast, and the reviews so far have been extremely positive. We are working on even better thinking models and look forward to sharing those with the developer community soon.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Sundar Pichai","CEO at Alphabet","Gemini 2.0's advances in multimodality and native tool use enable us to build new agents that bring us closer to our vision of a universal assistant. One early example is Deep Research. It uses agentic capabilities to explore complex topics on your behalf and give key findings along with sources. It launched in Gemini Advanced in December and is rolling out to Android users all over the world. We are seeing great product momentum with our consumer Gemini app, which debuted on iOS last November. And we have opened up trusted tester access to a handful of research prototypes, including Project Mariner, which can understand and reason across information on a browser screen to complete tasks, and Project Astra. We expect to bring features from both to the Gemini app later this year. We are also excited by the progress of our video and image generation models.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Sundar Pichai","CEO at Alphabet","Veo 2, our state-of-the-art video generation model, and Imagen 3, our highest quality text-to-image model. These generative media models, as well as Gemini, consistently top industry leaderboards and score top marks across industry benchmarks. That's why more than 4.4 million developers are using our Gemini models today, double the number from just six months ago. And we continue to drive research breakthroughs in quantum computing. At the end of last year, we announced Willow, our new state-of-the-art quantum computing chip that can reduce errors exponentially as we scale up using more qubits. Willow is an important step in our journey to build a useful quantum computer with practical applications. This technology holds so much promise, which is why there was real excitement around this breakthrough. Third, our products and platforms put AI into the hands of billions of people around the world.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
"GOOGL","2025-02-04","Sundar Pichai","CEO at Alphabet","We have seven products and platforms with over 2 billion users, and all are using Gemini. That includes Search, where Gemini is powering our AI Overviews. People use Search more with AI Overviews, and usage growth increases over time as people learn that they can ask new types of questions. This behavior is even more pronounced with younger users who really appreciate the speed and efficiency of this new format. We are also pleased to see how Circle to Search is driving additional search use and opening up even more types of questions. This feature is also popular among younger users. Those who have tried Circle to Search before now use it to start more than 10% of their searches. As AI continues to expand the universe of queries that people can ask, 2025 is going to be one of the biggest years for search innovation yet.","https://www.marketbeat.com/earnings/reports/2025-2-4-alphabet-inc-stock/"
