"symbol","report_date","speaker","title","msg","source_url"
"BAX","2025-10-30",NA,NA,"Good morning, ladies and gentlemen, and welcome to Baxter International's third quarter 2025 earnings conference call. Your lines will remain in a listen-only mode until the question-and-answer segment of today's call. At that time, if you have a question, you will need to press star and the number one on your touchtone phone. If anyone should require assistance during the conference, please press star then zero on your touchtone phone. As a reminder, this call is being recorded by Baxter and is copyrighted material. It cannot be recorded or rebroadcast without Baxter's permission. If you have any objections, please disconnect at this time. I would now like to turn the call over to Mr. Kevin Moran, Vice President, Investor Relations at Baxter International. Mr. Moran, you may begin.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Kevin Moran","VP of Investor Relations at Baxter International","Good morning and welcome. Today we'll discuss Baxter's third quarter 2025 results along with an update to our full year 2025 outlook and newly issued fourth quarter 2025 guidance. This morning, a press release was issued with our preliminary earnings results and updated outlook. The press release and investor presentation are available on the Investors section of the Baxter website. Joining me today are Andrew Heider, President, Chief Executive Officer, and Joel Grade, Executive Vice President and Chief Financial Officer.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Kevin Moran","VP of Investor Relations at Baxter International","During the call, we will be making forward-looking statements, including comments regarding our financial outlook for the fourth quarter and full year 2025 and matters related to future dividend declarations, the anticipated impact of the kidney care sale, including our ability to eliminate related costs, the anticipated impact of various regulatory and operational matters, including ones related to our infusion pump platform, what we believe to be continuing fluid conservation and heightened inventory levels, and commentary regarding the global macroeconomic environment, including tariffs and proposed mitigating actions. Forward looking statements involve risks and uncertainties which could cause our actual results to differ materially from our current expectations. Please refer to today's press release.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Kevin Moran","VP of Investor Relations at Baxter International","Forward looking statement slide at the beginning of our investor presentation and our SEC filings for more details. In addition, please note that on today's call, all our comments will be on a non-GAAP basis unless they are specifically called out as GAAP. Non-GAAP financial measures are used to help investors understand Baxter's ongoing business performance. GAAP to non-GAAP reconciliations for all relevant periods can be found in the schedules attached to our press release and in our investor presentation. Finally, as a reminder, continuing operations excludes Baxter's kidney care business, which is now reported as discontinued operations. Now I'd like to turn the call over to Andrew.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Andrew Heider","President and CEO at Baxter International","Thank you, Kevin. Let me welcome you officially as the new head of Baxter's relations team, and good morning everyone. I am pleased to be here for my first earnings call as CEO and look forward to getting to know everyone here better as the quarters progress. As I've said in many settings over the last several weeks, it is an honor to have the responsibility to lead this new chapter at Baxter. Our company is essential to healthcare with an iconic brand that is valued and trusted by caregivers and patients globally. Since joining the company, I've immersed myself in Baxter's business, leading teams around the world, 14 site visits across seven countries and counting, working side by side with employees, speaking directly with customers, and gaining a more detailed view of the opportunities and challenges we face.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Andrew Heider","President and CEO at Baxter International","I have learned a great deal in a short period, but I want to reflect on two things that clearly stand out. First is that we're building from a fundamental position of opportunity. I have been struck by the commitment and pride this team brings to Baxter's mission to save and sustain lives and to serving our customers. This is a business whose portfolio has proven resilient over its almost 100 year history, one that has delivered significant revenues and attractive operating margins and generated solid cash flow over the years. The strength of our business, the critical role we play in healthcare, and the talent and dedication of our people who are committed to win should position us well to deliver lasting value.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Andrew Heider","President and CEO at Baxter International","Second is that we are proactive and clear-eyed about what needs to improve and change at the company so we're better positioned to deliver on our potential. Let me be clear about that. We are not satisfied with our current performance. There is a recognition that challenges must be met head on with both immediate actions as well as real long-term solutions. I am also very realistic about the road in front of us as we work to prioritize our areas of focus, improve execution and business performance, deliver sustained growth, and improve profitability and cash flows. Turning briefly to this quarter's results, which Joel will speak to in detail, our third quarter top line performance came in lower than our previously issued guidance and exceeded expectations on the bottom line due to a favorable tax rate.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Andrew Heider","President and CEO at Baxter International","These results reflect challenges in two divisions, the Infusion Therapies and Technologies division within the Medical Products & Therapies segment and the Injectables and Anesthesia division within the Pharmaceuticals segment. Importantly, Baxter's Healthcare Systems & Technologies segment demonstrated improved performance. Before I turn it to Joel to discuss financial results in more detail, I want to give you a better sense of how I'm approaching the first several months of my time at Baxter and to give you some context on the decisions and actions that we have taken to date and will take in the coming months. We will have more opportunities to discuss long-term strategy down the road, but in the near-term you'll see us take actions and decisions designed to support three areas. First, stabilizing the areas of the business that require increased focus.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Andrew Heider","President and CEO at Baxter International","Second, strengthening our balance sheet, and third, driving a culture of continuous improvement and enterprise-wide efficiency. Let me share my initial thoughts on each. I'll start with stabilizing the business. Baxter already has undergone significant transformation in recent years and is now a more streamlined and focused enterprise. Of course, there have been challenges in certain areas that have hampered growth and consistent execution, and we expect our growth algorithm to continue to be pressured in the near-term. With my background in operations, I am bringing a keen eye to people, process, and performance of Baxter along with what we call uniform value creators, standardized metrics that we're focused on value creation. One critical area of focus and attention right now, for example, is related to the pause we've taken on deliveries and installations of the Novum IQ Large Volume Pump.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
"BAX","2025-10-30","Andrew Heider","President and CEO at Baxter International","While we're disappointed that we expect the current hold to remain in place beyond year-end, we are working tirelessly to evaluate and test potential corrections to fully resolve the flow rate issues. In parallel, we will continue to closely support current Novum IQ LVP users. We will also continue to offer Baxter's Spectrum IQ LVP, a long-standing and well-known product used in more than 1,500 facilities across the U.S. and Canada as a leading option for infusion therapy, one that Baxter continues to invest in. The Spectrum IQ LVP now operates on a shared gateway with Novum IQ Syringe, creating a cohesive user experience and is built for the future with EMR interoperability, enhanced software, and innovative analytical capabilities. A second area of focus will be improving Baxter's balance sheet.","https://www.marketbeat.com/earnings/reports/2025-10-30-baxter-international-inc-stock/"
