"symbol","report_date","speaker","title","msg","source_url"
"ODFL","2025-04-23",NA,NA,"Good day and welcome to the Old Dominion Freight Line first quarter 2025 earnings call. All participants will be in a listen only mode. Should you need assistance, please signal a conference specialist by pressing the star key followed by zero. After today's presentation, there will be an opportunity to ask questions. To ask a question, you may press star, then one on a touchtone phone. To withdraw your question, please press star then two. Please note that this event is being recorded. I would now like to turn the conference over to Jack Atkins, Director of Finance and Investor Relations. Please go ahead.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Jack Atkins","Director of Finance and Investor Relations at Old Dominion Freight Line","Thank you, Nick. Good morning, everyone. Welcome to the first quarter 2025 conference call for Old Dominion Freight Line. Today's call is being recorded and will be available for replay beginning today and through April 30, 2025, by dialing 1-877-344-7529, access code 394-2957. The replay of the webcast may also be accessed for 30 days at the company's website. This conference call may contain forward looking statements within the meaning of the Private Securities Litigation Reform Act of 1995, including statements, among others, regarding Old Dominion's expected financial and operating performance. For this purpose, any statements made during this call that are not statements of historical fact may be deemed to be forward looking statements. Without limiting the foregoing, the words believes, anticipates, plans, expects and similar expressions are intended to identify forward looking statements.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Jack Atkins","Director of Finance and Investor Relations at Old Dominion Freight Line","You are hereby cautioned that these statements may be affected by the important factors, among others, set forth in Old Dominion's filings with the Securities and Exchange Commission and in this morning's news release. Consequently, actual operations and results may differ materially from the results discussed in the forward looking statements. The Company undertakes no obligation to publicly update any forward looking statements, whether as a result of new information, future events or otherwise. As a final note before we begin, we welcome your questions today, but ask that you limit yourself to just one question at a time before returning to the queue. At this time for opening remarks, I'd like to turn the conference over to our President and Chief Executive Officer, Marty Freeman. Marty? Please go ahead, sir.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","Good morning, all, and welcome to our first quarter conference call. With me on the call today is Adam Satterfield, our CFO. After some brief remarks, we will be more than happy to take your questions. Old Dominion's first quarter financial results reflect continued softness in the domestic economy and our revenue and earnings per diluted share both declined as a result. We are pleased, however, that our yields continue to improve and our market share remain relatively consistent. In addition, our OD Family of employees continue to provide our customers with best in class service while also operating efficiently. While we have discussed softness in the domestic economy along with a challenging operating environment on these calls for the past couple of years, we have continued to affirm our team's commitment to executing on the fundamental elements of our long term strategic plan.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","While that absolutely continues to be the case, we want you to understand that our team also continues to focus on maximizing our operating efficiencies and reducing our discretionary spending in an effort to protect our operating ratio. Improving the operating efficiency in our network is very difficult to achieve when a reduction in density is experienced. That is why I'm proud that we improved our platform shipments per hour and P&D shipments per hour in the first quarter. Despite the 5% decline in our LTL shipments per day, our team did this while also maintaining the highest level of customer service. We are pleased to once again provide 99% on-time service performance and a cargo claims ratio below 0.1%. We have strengthened our customer relationship over time by consistently providing superior service at a fair price, which has added value to our business.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","Importantly, our service performance also continues to support our disciplined cost based approach to yield management. One doesn't happen without the other and we believe our unmatched value proposition will support our ability to win market share.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","Over the long term.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","As we win share, our operating density will improve and create the leverage that should help drive improvement in our operating ratio. We continue to believe that the path to long term profitable growth and operating ratio improvement is the balance between operating density and yield management. Both of these initiatives generally require the support of a favorable economic environment. We entered this year with a degree of cautious optimism based on customer feedback and improving macroeconomic data points. Our sense was that increased clarity around taxes and regulation will lead to greater business confidence, investment and ultimately increased freight volumes. We were encouraged to see signs of improved demand for our service in the first quarter and our LTL tons per day in both February and March tracked in line with normal seasonality.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","That said, there continues to be uncertainty with the economy, which can mean that a full recovery in our business trends might take additional time. While we can't control the macro environment, we will remain focused on controlling those things that we can by consistently executing on our long term strategic plan. Our team's dedication to our customers and commitment to excellence has allowed us to win more market share than any other carrier over the past decade. We continue to believe that providing superior service, maintaining our disciplined approach to yield management can.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23",NA,NA,"Pardon me. Ladies and gentlemen, it appears we have lost connection to our speaker line. Please stand by while we reconnect. Thank you for your patience. Pardon me, this is the operator. We have reconnected the speakers and will continue. Please proceed.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","Good morning. I'm sorry for the technical difficulties. We had some phone issues here. I'll continue where I left off. What I meant for you to hear is what you know. While we can't control the macroeconomic environment, we will remain focused on controlling those things that we actually can. That is by consistently executing on our long term strategic plan. Our team's dedication to our customers and commitment to excellence has allowed us to win more market share than any other carrier over the past decade. We continue to believe that providing superior service, maintaining our discipline as it is.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","It.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Marty Freeman","President and CEO at Old Dominion Freight Line","As it is to yield management, controlling our expenses and consistently investing in our team and our network, we also are uniquely positioned to respond to an improving economy. There have been plenty changes in our industry over the past couple of years, but nothing has changed our long term outlook for additional market share opportunities or our belief that we can win more market share over the long term than any of our competitors. As a result, we remain confident in our ability to produce long term profitable growth and increased value for our shareholders. I appreciate you joining us this morning. I will now turn it over to Adam for the first quarter in greater detail.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Adam Satterfield","CFO at Old Dominion Freight Line","Thank you, Marty and good morning. Old Dominion's revenue totaled $1.37 billion for the first quarter 2025, which was a 5.8% decrease from the prior year. Our revenue results reflect a 6.3% decrease in LTL tons per day. That was partially offset by a 2.2% increase in LTL revenue per hundredweight. We also had one less workday than the first quarter of last year on a sequential basis. Our revenue per day for the first quarter decreased 2.4% when compared to the fourth quarter 2024, with LTL tons per day decreasing 3.5% and LTL shipments per day decreasing 2.6%. For comparison, the 10-year average sequential change for these metrics includes a decrease of 2.1% in revenue per day, a decrease of 1.6% in LTL tons per day, and a decrease of 0.9% in LTL shipments per day.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Adam Satterfield","CFO at Old Dominion Freight Line","The monthly sequential changes in LTL tons per day during the first quarter were as follows. January decreased 3.8% as compared to December, February increased 1.9% as compared to January, and March increased 4.8% as compared to February. The 10-year average change for these respective months is a decrease of 0.4% in January, an increase of 1.4% in February, and an increase of 4.9% in March. While there are still several workdays that remain in April, our month-to-date revenue per day has decreased 7% on a year-over-year basis. Although we note that this is impacted by the timing of the Good Friday holiday, the holiday was in April of this year, but it was included in March of last year. We anticipate that our revenue per day for the full month of April will decrease approximately 6% plus or minus 50 basis points.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
"ODFL","2025-04-23","Adam Satterfield","CFO at Old Dominion Freight Line","This obviously depends upon our revenue performance for the remaining days of this month. As usual though, we will provide the actual revenue related details for April in our first quarter Form 10-Q. Our operating ratio increased 190 basis points to 75.4% for the first quarter of 2025 as the decrease in our revenue had a deleveraging effect on many of our operating expenses. This contributed to the 130 basis point increase in our overhead cost as a percent of revenue. Within our overhead cost, our depreciation as a percent of revenue increased by 70 basis points as we have also continued to execute our long term capital expenditure plan. While this strategy has created short term headwinds for our margins, we believe that investing through the economic cycle is a critical differentiator between us and our competition.","https://www.marketbeat.com/earnings/reports/2025-4-23-old-dominion-freight-line-inc-stock/"
