"symbol","report_date","speaker","title","msg","source_url"
"SJM","2025-06-10",NA,NA,"Good morning and welcome to the J.M. Smucker Company's Fiscal 2025 Fourth Quarter Earnings Question and Answer Session. This conference call is being recorded, and all participants are in a listen-only mode. Please limit yourselves to two questions and re-queue if you have additional questions. I'll now turn the conference call over to Crystal Beiting, Vice President, Investor Relations and Financial Planning and Analysis. Thank you. You may begin.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Crystal Beiting","VP of Investor Relations at The J.M. Smucker Co","Good morning, and thank you for joining our Fiscal 2025 Fourth Quarter Earnings Question and Answer Session. I hope everyone had a chance to review our results as detailed in this morning's press release and management's prepared remarks, which are available on our corporate website at smucker.com. We will also post an audio replay of this call at the conclusion of this morning's Q&A session. During today's call, we may make forward-looking statements that reflect our current expectations about future plans and performance. These statements rely on assumptions and estimates, and actual results may differ materially due to risks and uncertainties. Additionally, we use non-GAAP results to evaluate performance internally. I encourage you to read the full disclosure concerning forward-looking statements and details on our non-GAAP measures in this morning's press release.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Crystal Beiting","VP of Investor Relations at The J.M. Smucker Co","Participating on this call are Mark Smucker, Chief Executive Officer and Chair of the Board, and Tucker Marshall, Chief Financial Officer. We will now open the call for questions. Operator, please queue up the first question.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10",NA,NA,"Thank you. The question and answer session will begin at this time. If you're using a speakerphone, please pick up the handset before pressing any numbers. Should you have a question, please press star one on your telephone keypad. If you wish to withdraw your question, please press star two. For operator assistance, please press star zero. As a reminder, please limit yourselves to two questions during the Q&A session. Should you have additional questions, you may re-queue, and the company will take questions as time allows. Once again, that's star one to be placed in the question queue. Our first question is coming from Andrew Lazar from Barclays, your line is now live.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Andrew Lazar","Equity Analyst at Barclays","Great. Thanks so much. Good morning, everybody.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Mark Smucker","CEO and Chairman of the Board at The J.M. Smucker Co","Morning.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Andrew Lazar","Equity Analyst at Barclays","Morning. Mark, I think at CAGNY, you and Tucker mentioned that the company could have delivered an above-algorithm EPS growth year in Fiscal 2026 if it were not for higher green coffee costs. If we exclude the $0.80 impact from coffee inflation and pricing, and also the $0.25 impact from tariffs, I guess EPS is still expected to be lower year over year at the midpoint. I guess I'm curious what has changed since then and sort of what drives this new, more subdued outlook. I guess, would you consider this new EPS base as sort of de-risked, so to speak?","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Tucker Marshall","CFO at The J.M. Smucker Co","Andrew, good morning. This is Tucker. You are correct. If you take the midpoint of our guidance range of $9 on an adjusted earnings per share basis and you add back the $0.25 impact of tariffs, which is new news from CAGNY, along with the outlook for price elasticity and demand associated with green coffee inflation of $0.80, you'd be in the low $10. And really, what has changed is a couple of things. One, the importance of ongoing marketing investment to support our key growth platforms, specifically around Caf̩ Bustelo and Uncrustables. That is a $0.30 investment. And then also the new news as it relates to the performance within our sweet baked snacks segment, where segment profit will be down on a comparable basis, which is about another $0.20 impact. And that would put you well over $10.50.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Tucker Marshall","CFO at The J.M. Smucker Co","I would just acknowledge that in this environment, we do find it important to provide guidance, both the top line and bottom line. We also think it's prudent that we take a very cautious approach and make sure that we have a wide range to not only reflect where we see our financial plan or outlook for the year, but also to be balanced on both sides.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Andrew Lazar","Equity Analyst at Barclays","Great. Thank you for that. I realize coffee elasticity thus far has come in a bit better than planned. I think you had been planning for maybe higher than, let's call it, historic elasticity going forward, just given the magnitude of incremental pricing that is still to come. I think in your prepared remarks, you talked about historical levels of elasticity. I guess my question is, why not take a more prudent view on coffee elasticity just in light of all the pricing coming through? Thanks so much.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Tucker Marshall","CFO at The J.M. Smucker Co","Yeah, Andrew, it's a great question. We do believe overall we are being prudent and balanced in our outlook, particularly with respect to our coffee portfolio. If you think about our outlook for the year, we have just around 20% net pricing factored into our FY2026 outlook against around a negative 10% volume impact due to that price elasticity of demand factor. On average, that is an elasticity of point five, which is consistent with historical. I would say that's on average over a fiscal year, and that's on average across the portfolio. In our first quarter, we will experience a greater elasticity factor as a result of taking pricing in our first quarter and early second quarter.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
"SJM","2025-06-10","Tucker Marshall","CFO at The J.M. Smucker Co","Secondly, also acknowledging that our first quarter will also have its most negative cost-price outlook as we match the timing of pricing against the ultimate cost for the first quarter.","https://www.marketbeat.com/earnings/reports/2025-6-10-the-j-m-smucker-company-stock/"
