"symbol","report_date","speaker","title","msg","source_url"
"HOLX","2024-11-04",NA,NA,"Good afternoon and welcome to Hologic's fourth quarter fiscal 2024 earnings conference call. My name is Shelley, and I am your operator for today's call. Today's conference is being recorded. All lines have been placed on mute. I would now like to introduce Ryan Simon, Vice President, Investor Relations, to begin the call.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Ryan Simon","VP of Investor Relations at Hologic","Thank you, Shelley. Good afternoon, and thank you for joining Hologic's fourth quarter fiscal 2024 earnings call. With me today are Stephen MacMillan, the company's Chairman, President, and Chief Executive Officer, Essex Mitchell, our Chief Operating Officer, and Karleen Oberton, our Chief Financial Officer. Our fourth quarter press release is available now on the Investor section of our website. We will also post our prepared remarks to our website shortly after we deliver them, and a replay of this call will be available on our website for the next 30 days. Before we begin, we would like to inform you that certain statements we make today will be forward-looking. These statements involve known and unknown risks and uncertainties that may cause actual results to differ materially from those expressed or implied. Such factors include those referenced in the Safe Harbor Statement included in our earnings release and SEC filings.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Ryan Simon","VP of Investor Relations at Hologic","Also, during this call, we will discuss certain non-GAAP financial measures. A reconciliation to GAAP can be found in our earnings release. Two of these non-GAAP measures are: one, organic revenue, which we define as revenue excluding divested businesses and revenue from acquired businesses owned by Hologic for less than one year, and two, organic revenue excluding COVID-19, which further excludes COVID-19 assay revenue, other revenue related to COVID-19, and sales from discontinued products and diagnostics. Finally, any percentage changes we discuss will be on a year-over-year basis, and revenue growth rates will be in constant currency unless otherwise noted. Now, I'd like to turn the call over to Stephen MacMillan, Hologic CEO.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Stephen MacMillan","Chairman, President & CEO at Hologic","Thank you, Ryan, and good afternoon, everyone. We are pleased to discuss our financial results for the fourth quarter of fiscal 2024. Total revenue was $987.9 million, and non-GAAP earnings per share were $1.01. We closed the fiscal year with another solid quarter, with revenue above the high end of our previous guidance range and EPS at the midpoint. Our fourth quarter results underscore the durable growth of our business and our ability to consistently deliver. For the full fiscal year 2024, we posted $4.03 billion in revenue and non-GAAP EPS of $4.08. Before discussing our themes for today, we'd like to first reflect on the fiscal year we just completed. In 2024, we made great progress strengthening and growing our business. By leveraging our leading brands, we drove diverse revenue growth and delivered industry-leading margins, all while generating exceptional cash flow.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Stephen MacMillan","Chairman, President & CEO at Hologic","This enabled us to achieve broad-based growth and expand our end markets, thanks to our intense focus on workflow automation and identifying opportunities for better solutions. At the same time, we executed our M&A strategy effectively while delivering differentiated solutions for our customers and further solidifying our durable competitive advantage as champions of women's health. We also continue to make progress and are still in the early innings of the large international opportunity that lies ahead. Going a level deeper, we have four highlights to share that reflect our progress. One, for the full year, our molecular diagnostics business grew 9%, excluding COVID, continuing its strong growth. These results should put to rest any concerns regarding Panther utilization in a post-COVID environment. Two, in breast imaging, we maintained our market-leading position while effectively navigating through the impact of the global semiconductor chip shortage.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Stephen MacMillan","Chairman, President & CEO at Hologic","Three, from an operating margin perspective, we finished the year at 30%, maintaining profitability in the top tier of our peer group, with opportunities for further improvement in 2025. Regarding our M&A strategy, four, we have been patient, disciplined, and notably more active recently, as opportunities we've been cultivating have become actionable. More specifically, we acquired Endomagnetics in July and signed a definitive agreement in October to acquire Gynosonics. Both are tuck-in deals that are straight down the fairway as it relates to our M&A strategy and fit nicely into our global portfolio. We are the right partner to maximize these business opportunities, helping to benefit more women with the innovative products from these deals. From a broader capital allocation perspective, in 2024, we fully funded key organic initiatives and continued to reduce our share count.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Stephen MacMillan","Chairman, President & CEO at Hologic","Additionally, as part of our release today, we announced our intention to launch a new $250 million accelerated share repurchase program. Overall, we have the ability to consistently deliver value to our shareholders through solid top-line growth, operating and net margin expansion, and strong cash generation and deployment. Now, moving to our two themes for our call. One, reinforcing who we are and how we got here. And two, shedding more light on where we are today and where we're headed in 2025 and beyond. As we've said before, Hologic is a company you can count on. Over the past 10 years, our non-GAAP EPS compound annual growth rate is over 10%, a meaningful achievement. Despite changing markets and unexpected macro conditions over the years, we have consistently delivered.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Stephen MacMillan","Chairman, President & CEO at Hologic","Looking ahead, there will be ups and downs, challenges, and headwinds, but we expect to deliver as we have over the past decade. Since joining Hologic in 2013, we have dramatically transformed our business through two important phases. First, we steadied the ship and firmly rooted our leadership brands across our three main franchises: diagnostics, breast health, and surgical. Second, during the COVID pandemic, we added several growth drivers across each of our franchises, both organically and through acquisitions. Today, we have industry-leading platforms in each franchise and some of the strongest commercial channels in healthcare. The common theme across these two phases of transformation is our ability to create markets, establish market-leading positions, and drive growth by generating new opportunities.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Stephen MacMillan","Chairman, President & CEO at Hologic","Looking back, products such as the Panther, Horizon DXA, our ThinPrep liquid-based Pap test, 3D mammography, NovaSure, and MyoSure all represented improvements on the standard of care and therefore new markets at the time of their introduction. These trailblazing product lines generated new opportunities, which we continue to capitalize on today. Building on our foundation, products such as the Panther Fusion, Breast Cancer Index, Genius Digital Cytology, AI in Mammography, Fluent, and Acessa leverage our established core businesses and enable more growth through market-creating innovation. That said, as an organization, we are never satisfied and consistently aim to create new essential innovations to make the best even better. Our culture and leadership have never been stronger as we continue to make a profound impact on women's health globally.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
"HOLX","2024-11-04","Stephen MacMillan","Chairman, President & CEO at Hologic","Looking ahead to fiscal 2025, we are excited about our durable revenue base, diverse mix of growth drivers, including our latest addition in Endomagnetics, and the opportunity to further strengthen our new product pipeline through organic and inorganic opportunities. We anticipate 2025 to be another year we deliver on our commitments, positioning Hologic for even greater long-term success. Now, I will pass the call over to Essex.","https://www.marketbeat.com/earnings/reports/2024-11-4-hologic-inc-stock/"
