"symbol","report_date","speaker","title","msg","source_url"
"AIZ","2025-05-06",NA,NA,"Welcome to Assurant's First Quarter 2025 Conference Call and Webcast. At this time, all participants have been placed in a listen-only mode, and the floor will be open for your questions following management's prepared remarks. If you would like to ask a question at that time, please press star nine to raise your hand and star six to unmute. We ask that you please pick up your handset to allow optimal sound quality. It is now my pleasure to turn the floor over to Sean Moshier, Vice President of Investor Relations. You may begin.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Sean Moshier","VP of Investor Relations at Assurant","Thank you, Operator, and good morning, everyone. We look forward to discussing our first quarter results with you today. Joining me for Assurant's conference call are Keith Demmings, our President and Chief Executive Officer, and Keith Meier, our Chief Financial Officer. Yesterday, after the market closed, we issued an earnings release announcing our results for the first quarter 2025. The release and corresponding financial supplement are available on assurant.com. Also, on our website is a slide presentation for our webcast participants. Some of the statements made today are forward-looking. Forward-looking statements are based upon our historical performance and current expectations and subject to risks, uncertainties, and other factors that may cause actual results to differ materially from those contemplated by these statements. Additional information regarding these factors can be found in the earnings release, presentation, and financial supplement on our website, as well as in our SEC reports.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Sean Moshier","VP of Investor Relations at Assurant","During today's call, we will refer to non-GAAP financial measures, which we believe are important in analyzing the company's performance. For more details on these measures, the most comparable GAAP measures, and a reconciliation of the two, please refer to the earnings release, presentation, and financial supplement on our website. We'll start today's call with remarks before moving into Q&A. I will now turn the call over to Keith Demmings.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Keith Demmings","President and CEO at Assurant","Thanks, Sean, and good morning, everyone. I'm pleased to share that 2025 is off to a strong start. For the first quarter, we continue to demonstrate momentum, delivering 14% growth in adjusted EBITDA and 16% growth in adjusted earnings per share, both excluding reportable catastrophes. This quarter's performance highlights the position of strength from which we continue to operate and is supported by our diversified global operating model, where we have market-leading businesses across Global Housing and Global Lifestyle that are underpinned by our robust capital position. We have a proven track record of delivering through various economic cycles over the long term, and we remain well-positioned to achieve our ninth consecutive year of earnings growth. Our differentiated business-to-business-to-consumer distribution strategy in attractive markets is reinforced by our world-class workforce that enables us to win, build, and scale transparent partnerships with many of the world's leading brands.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Keith Demmings","President and CEO at Assurant","Our ability to deliver exceptional customer experiences through customized, data-driven solutions and comprehensive wraparound services reinforces the strength of Assurant's long-term fundamentals. Last quarter, we outlined our 2025 priorities, and I'm incredibly proud of our team's progress to date. We're executing, optimizing, and scaling significant partnerships across lifestyle and housing through the foundational investments we made in new programs and clients in 2024. We've continued to make high-value incremental investments to support new program launches in our pipeline and accelerate emerging growth opportunities. We remain focused on achieving our 2025 outlook by driving operational excellence and financial performance. Next, I want to share a few segment highlights that support our attractive position. starting with global lifestyle, we're laser-focused on achieving our growth objectives across connected living and global automotive.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Keith Demmings","President and CEO at Assurant","In Connected Living, we continuously enhance the customer and client experience by investing in innovative products and services while providing differentiated value to our clients with integrity and transparency. This has allowed us to build relationships with every major U.S. mobile operator, along with many global leaders in the telecom industry. As mobile and cable operators continue to innovate and compete in the wireless space, Assurant's strengthened partnerships enhance our market position and support long-term growth. Our approach continues to generate momentum, and through key investments in leading-edge technology, including automation, robotics, and AI at our device care centers, we anticipate meaningful opportunities to offer additional value-added services to our key mobile clients in the near future. During the first quarter, we continue to build on our track record of deepening relationships with key clients, reinforcing our position as a preferred partner.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Keith Demmings","President and CEO at Assurant","Recently, we partnered with Verizon to launch a new mobile device protection plan from Total Wireless, Verizon's fast-growing no-contract wireless provider. The program, Total Wireless Protect, will allow new and existing customers affordable replacement and repair against accidents and mechanical breakdowns, supported by our more than 900 Assurant authorized repair centers nationwide. This provides an opportunity to continue building deeper relationships with another U.S. mobile carrier. In global automotive, earnings remain stable, supported by a year-over-year improvement in loss experience. Our leadership team is quickly making progress to enable further success, including a unified, consistent branding approach in our go-to-market strategy, allowing us to better leverage our scale as a market leader. This has contributed to new wins within our U.S. and international distribution channels, with a runway to gain additional share with large national dealers. We are launching several new products within global auto this year.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Keith Demmings","President and CEO at Assurant","We recently launched Assurant Vehicle Care Technology Plus, which provides coverage for high-tech vehicle components, wear-and-tear items, and smartphone repairs. Moving to housing, shifts in the voluntary insurance market throughout the U.S. have increased demand for lender-placed insurance products within homeowners. Our product helps lenders, investors, and homeowners remove the risk of uninsured loss. Through the exceptional efforts of our claims team, we remain committed to supporting our policyholders when they need us most. We're proud to be honored by the American Red Cross as a 2025 Disaster Relief Hero, recognizing our support for those impacted by 2024 storms, including Hurricanes Helene and Milton, and the wildfires in California. As we look at results, our strong performance continued in the first quarter, driven by 17% top-line growth within homeowners, primarily due to the addition of 70,000 lender-placed policies. We've achieved significant expense leverage, resulting in a compelling combine ratio.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Keith Demmings","President and CEO at Assurant","Even with elevated CATs in the first quarter, we delivered a combine ratio of 90%. For 2025, we're on track to deliver a combine ratio around the mid-80s, including our full-year CAT assumption of $300 million. We continue to extend the tenure of our client base, renewing two lender-placed clients in the first quarter, and we see meaningful opportunity to expand with new clients by leveraging our existing infrastructure. In renters, we're executing our strategy to scale our technology-enabled services and recently added a new renters book with over 250,000 policies. Our Cover 360 platform continues to support double-digit written premium growth in our property management company, or PMC, channel, demonstrating our competitive edge in a distribution channel with further growth potential. The strength of our combined lifestyle and housing businesses has enabled us to grow significantly.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
"AIZ","2025-05-06","Keith Demmings","President and CEO at Assurant","Over the last five years, we've delivered a compound annual adjusted EPS growth rate of 18% and a 12% adjusted EBITDA growth rate, both excluding CATs. Since we successfully placed our 2025 CAT reinsurance program in April, which Keith Meier will cover, I want to take a moment to highlight how Assurant compares to certain large CAT-exposed PMC peers. When we look over the past six years, Assurant ranks among the lowest in terms of CAT exposure as a percentage of net earned premiums and as a percentage of shareholders' equity. Since 2019, we had the lowest average CAT losses as a percentage of net earned premiums, as well as the third lowest as a percentage of shareholders' equity. Equally compelling, our volatility across both metrics is among the lowest in the group.","https://www.marketbeat.com/earnings/reports/2025-5-6-assurant-inc-stock/"
